DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-06-03T12:16:14Z,-0.114,22.7456,1.6883,5.4487,37.26035,39.044,8.5476,99.051,8.466,228.539,676.54,2.1647370748208385,0.026,0
2024-06-03T12:16:14Z,-0.099,22.736,1.7189,5.4125,37.270847,39.055,8.5412,99.136,8.466,228.4926,628.08,2.165848021171253,0.026,0
2024-06-03T12:16:14Z,-0.089,22.7188,1.7257,5.3899,37.260359,39.043,8.5379,99.216,8.467,228.5155,626.33,2.165973361492886,0.022,0
2024-06-03T12:16:14Z,-0.086,22.7103,1.7202,5.3127,37.260453,39.043,8.5374,99.239,8.469,228.558,637.21,2.166384531122096,0.015,0
2024-06-03T12:16:14Z,-0.087,22.711,1.7017,5.1958,37.271989,39.054,8.5402,99.199,8.471,228.491,637.77,2.1669984220764302,0.005,0
2024-06-03T12:16:14Z,-0.089,22.7111,1.6854,5.104,37.272934,39.054,8.5495,99.134,8.472,228.307,637.41,2.1669936518520916,-0.002,0
2024-06-03T12:16:14Z,-0.091,22.711,1.6725,5.0904,37.271876,39.056,8.5586,99.071,8.472,228.1403,642.13,2.167116283439743,-0.005,0
2024-06-03T12:16:14Z,-0.094,22.7114,1.6701,5.1339,37.259196,39.046,8.5608,99.036,8.472,228.1101,648.17,2.1665081379194553,-0.003,0
2024-06-03T12:16:14Z,-0.097,22.7132,1.7061,5.2209,37.246516,39.035,8.555,99.032,8.473,228.1999,660.14,2.1657734799175317,0.004,0
2024-06-03T12:16:14Z,-0.099,22.7163,1.7747,5.3555,37.245466,39.036,8.5485,99.055,8.473,228.2789,664.84,2.1656824770957193,0.012,0
2024-06-03T12:16:14Z,-0.095,22.7124,1.8087,5.3958,37.246506,39.042,8.5429,99.124,8.473,228.2913,675.41,2.166224340917509,0.019,0
2024-06-03T12:16:14Z,-0.086,22.7033,1.793,5.3659,37.259084,39.059,8.5407,99.223,8.473,228.3493,678.29,2.1676656450036056,0.023,0
2024-06-03T12:16:14Z,-0.073,22.7036,1.8099,5.4047,37.270629,39.071,8.5418,99.312,8.473,228.4646,648.18,2.168357507728231,0.023,0
2024-06-03T12:16:14Z,-0.063,22.7037,1.8805,5.4547,37.259196,39.058,8.5417,99.385,8.473,228.4796,637.32,2.1675867517405623,0.02,0
2024-06-03T12:16:14Z,-0.059,22.6947,1.9303,5.4242,37.247754,39.045,8.55,99.4,8.473,228.4458,649.5,2.16725679811139,0.013,0
2024-06-03T12:16:14Z,-0.06,22.6881,1.9293,5.3427,37.259196,39.054,8.562,99.333,8.474,228.4867,640.3,2.1681066800589837,0.006,0
2024-06-03T12:16:14Z,-0.062,22.6891,1.8851,5.29,37.270628,39.064,8.5679,99.258,8.475,228.5436,635.17,2.1686474188195928,0.001,0
2024-06-03T12:16:14Z,-0.065,22.6923,1.8374,5.2303,37.259083,39.052,8.5756,99.228,8.475,228.5309,663.37,2.167785577842668,0,0
2024-06-03T12:16:14Z,-0.066,22.693,1.8094,5.1672,37.246505,39.043,8.5791,99.227,8.474,228.5056,678,2.1672215348664907,0.002,0
2024-06-03T12:16:14Z,-0.065,22.6957,1.7888,5.1422,37.245457,39.049,8.569,99.238,8.473,228.5817,649.67,2.167444202666506,0.006,0
2024-06-03T12:16:14Z,-0.061,22.7004,1.7957,5.0986,37.246395,39.054,8.559,99.238,8.473,228.6775,622.7,2.167511027568076,0.008,0
2024-06-03T12:16:14Z,-0.056,22.7008,1.8268,5.0839,37.257836,39.064,8.5591,99.238,8.473,228.6305,607.48,2.1680804755821064,0.009,0
2024-06-03T12:16:14Z,-0.053,22.6965,1.8565,5.1358,37.25689,39.058,8.5588,99.289,8.474,228.5304,607.45,2.167935265225452,0.009,0
2024-06-03T12:16:14Z,-0.052,22.6861,1.8635,5.1446,37.23496,39.033,8.563,99.374,8.474,228.4995,627.78,2.16696615480468,0.008,0
2024-06-03T12:16:14Z,-0.052,22.6762,1.8444,5.1566,37.246507,39.045,8.5649,99.444,8.474,228.5151,635.3,2.1681527630428943,0.005,0
2024-06-03T12:16:14Z,-0.051,22.6813,1.8339,5.2471,37.269589,39.068,8.5604,99.489,8.475,228.5465,636.71,2.169260891443304,0.001,0
2024-06-03T12:16:14Z,-0.049,22.6908,1.8445,5.3503,37.260235,39.057,8.5647,99.495,8.475,228.6207,647.03,2.1681523870617947,-0.002,0
2024-06-03T12:16:14Z,-0.049,22.6923,1.857,5.4136,37.260319,39.055,8.5743,99.453,8.474,228.7239,659.59,2.1679618834500882,-0.007,0
2024-06-03T12:16:14Z,-0.052,22.6908,1.8598,5.3976,37.270605,39.061,8.5796,99.394,8.474,228.7626,683.41,2.168388102115031,-0.01,0
2024-06-03T12:16:14Z,-0.055,22.6917,1.8706,5.3278,37.257705,39.04,8.5844,99.332,8.474,228.4862,717.86,2.1671074786672158,-0.008,0
2024-06-03T12:16:14Z,-0.061,22.6947,1.8954,5.2533,37.231255,39.01,8.5852,99.232,8.472,227.9622,741.43,2.1651952347252004,-0.001,0
2024-06-03T12:16:14Z,-0.068,22.6961,1.9097,5.214,37.204624,38.992,8.5795,99.115,8.47,227.3327,802.23,2.164067636601046,0.012,0
2024-06-03T12:16:14Z,-0.068,22.7009,1.9187,5.2285,37.189524,38.995,8.5729,99.061,8.47,226.4676,875.31,2.164012379051174,0.026,0
