DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-04-16T10:57:29Z,-0.144,13.6146,0,0.4708,-0.1704,-4.1454,1.5183,95.7237,124.366,10.4734,102.513,1847.8,9.330087644760685,0.186,0
2025-04-16T10:57:29Z,-0.093,13.5721,11.16,0.486,1.278,0.2538,1.473,96.16782,124.994,10.506,103.266,1898.2,9.39139858346364,0.18,0
2025-04-16T10:57:29Z,-0.045,13.5369,11.16,0.4288,1.278,0.2538,1.4579,96.458924,125.412,10.5502,104.052,1854.2,9.433988136954424,0.17,0
2025-04-16T10:57:29Z,-0.003,13.5086,11.16,0.4364,1.278,0.2538,1.5486,96.66265,125.705,10.6089,104.8,1160.1,9.464784663141407,0.156,0
2025-04-16T10:57:29Z,0.035,13.4862,11.16,0.4288,1.278,0.2538,1.4579,96.821337,125.93,10.6818,105.447,1354.5,9.488631443707138,0.14,0
2025-04-16T10:57:29Z,0.067,13.4687,17.1,0.425,0.0852,0.1692,1.4579,96.957319,126.12,10.7644,105.948,1424.3,9.50844145375768,0.123,0
2025-04-16T10:57:29Z,0.096,13.4555,17.1,0.5013,0.0852,0.1692,1.4126,97.064897,126.267,10.8494,106.287,213.94,9.523697134062964,0.107,0
2025-04-16T10:57:29Z,0.12,13.4462,17.1,0.4746,0.0852,0.1692,1.4277,97.1288,126.353,10.9296,106.464,160.03,9.53301800086961,0.093,0
2025-04-16T10:57:29Z,0.142,13.4399,17.1,0.4708,0.0852,0.1692,1.5032,97.144087,126.372,10.9986,106.496,207.8,9.536130413911879,0.081,0
2025-04-16T10:57:29Z,0.16,13.4359,17.1,0.5013,0.0852,0.1692,1.5183,97.140811,126.364,11.0518,106.413,167.51,9.536468729066522,0.072,0
2025-04-16T10:57:29Z,0.176,13.4336,17.73,0.4784,0.1278,0.1692,1.4881,97.148072,126.369,11.0877,106.24,203.95,9.537446160756318,0.064,0
2025-04-16T10:57:29Z,0.19,13.4326,17.73,0.4784,0.1278,0.1692,1.5183,97.133838,126.346,11.1064,105.988,180,9.535815351227606,0.059,0
2025-04-16T10:57:29Z,0.203,13.4328,17.73,0.5051,0.1278,0.1692,1.4881,97.07433,126.264,11.1097,105.665,196.21,9.529070788599606,0.054,0
2025-04-16T10:57:29Z,0.216,13.4339,17.73,0.4822,0.1278,0.1692,1.473,96.997641,126.161,11.1008,105.251,142.31,9.520389598611482,0.05,0
2025-04-16T10:57:29Z,0.23,13.4353,17.82,0.4708,0.0852,0.2961,1.1558,96.933273,126.075,11.0823,104.688,140.04,9.5130225183731,0.047,0
2025-04-16T10:57:29Z,0.242,13.4366,17.82,0.4936,0.0852,0.2961,1.2011,96.888039,126.016,11.0558,103.887,150.88,9.507884454215176,0.043,0
2025-04-16T10:57:29Z,0.252,13.4377,17.82,0.5165,0.0852,0.2961,1.2615,96.853873,125.974,11.0218,102.789,148.06,9.504183789432739,0.039,0
2025-04-16T10:57:29Z,0.261,13.4387,17.82,0.4746,0.0852,0.2961,1.2615,96.829657,125.946,10.9783,101.434,137.3,9.501650561601165,0.034,0
2025-04-16T10:57:29Z,0.268,13.4394,17.82,0.4669,0.1278,0.1692,1.2918,96.808933,125.924,10.9195,99.891,157.62,9.499681512391183,0.031,0
2025-04-16T10:57:29Z,0.275,13.4395,17.82,0.4936,0.1278,0.1692,1.3069,96.786174,125.9,10.836,98.197,142.9,9.497697825052759,0.028,0
2025-04-16T10:57:29Z,0.281,13.4389,17.82,0.5089,0.1278,0.1692,1.3975,96.781286,125.897,10.7216,96.391,146.23,9.497600726538584,0.027,0
2025-04-16T10:57:29Z,0.287,13.4377,17.82,0.4708,0.1278,0.1692,1.3069,96.802956,125.928,10.5805,94.559,140.5,9.500426077188097,0.028,0
2025-04-16T10:57:29Z,0.294,13.4361,18,0.4784,0.0852,0.3807,1.473,96.830987,125.965,10.4199,92.859,223.98,9.503840122243538,0.029,0
2025-04-16T10:57:29Z,0.302,13.4346,18,0.5165,0.0852,0.3807,1.609,96.850876,125.99,10.2436,91.459,832.71,9.506250557043337,0.031,0
2025-04-16T10:57:29Z,0.31,13.4333,18,0.4936,0.0852,0.3807,1.4881,96.863929,126.005,10.0554,90.42,314.56,9.507795501985365,0.033,0
