DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-09-21T17:31:12Z,-0.128,24.6679,1.9329,1.2662,29.257,29.080865,7.0823,85.247,7.595,204.6822,882.4,0.0213,0.052,0
2018-09-21T17:31:12Z,-0.098,24.6514,1.9572,1.4139,29.484,29.296299,7.0872,85.309,7.657,196.3915,866.1,0.0213,0.064,0
2018-09-21T17:31:12Z,-0.078,24.684,1.9572,1.2796,29.684,29.480127,7.0633,85.04,7.71,194.0822,868.01,0.0214,0.075,0
2018-09-21T17:31:12Z,-0.073,24.7487,1.9652,1.2259,29.668,29.474717,7.0026,84.326,7.736,196.6186,864.8,0.0214,0.081,0
2018-09-21T17:31:12Z,-0.077,24.7914,2.2402,1.2528,29.478,29.273384,6.9507,83.694,7.752,200.2529,851.39,0.0213,0.075,0
2018-09-21T17:31:12Z,-0.076,24.7951,2.2564,1.2393,29.075,28.959811,6.8951,83.007,7.767,197.4136,843.55,0.0212,0.063,0
2018-09-21T17:31:12Z,-0.072,24.7699,2.2806,1.3333,28.994,28.85689,6.8909,82.946,7.764,199.2686,838.08,0.0212,0.051,0
2018-09-21T17:31:12Z,-0.07,24.7483,2.2766,1.2662,28.935,28.838138,6.9486,83.642,7.757,193.5143,833.52,0.0212,0.036,0
2018-09-21T17:31:12Z,-0.068,24.728,2.2079,1.2393,29.063,28.923851,7.0485,84.84,7.735,194.9908,827.07,0.0212,0.022,0
2018-09-21T17:31:12Z,-0.061,24.7088,2.2079,1.2931,29.216,29.076357,7.1653,86.238,7.725,195.8236,818.55,0.0213,0.013,0
2018-09-21T17:31:12Z,-0.054,24.7009,2.2362,1.1722,29.228,29.063427,7.2553,87.314,7.713,197.0729,811.1,0.0213,0.01,0
2018-09-21T17:31:12Z,-0.053,24.703,2.2038,1.2393,29.155,28.999246,7.3242,88.13,7.7,200.4422,814.25,0.0212,0.012,0
2018-09-21T17:31:12Z,-0.059,24.7151,2.3939,1.2125,29.16,28.978347,7.3431,88.337,7.689,203.4708,809.55,0.0212,0.012,0
2018-09-21T17:31:12Z,-0.062,24.7252,2.3979,1.2125,29.158,29.000494,7.3085,87.904,7.679,202.9786,805.92,0.0212,0.009,0
2018-09-21T17:31:12Z,-0.063,24.7206,2.3939,1.2931,29.46,29.297814,7.2224,86.853,7.672,202.6758,804.02,0.0213,0.005,0
2018-09-21T17:31:12Z,-0.067,24.7092,2.402,1.2796,29.735,29.557082,7.0951,85.319,7.661,198.3601,807.26,0.0215,0.001,0
2018-09-21T17:31:12Z,-0.064,24.7035,2.3979,1.2931,29.766,29.626591,6.9516,83.598,7.661,197.2243,801.7,0.0215,-0.002,0
2018-09-21T17:31:12Z,-0.061,24.7034,2.0946,1.2662,29.941,29.744993,6.8349,82.197,7.67,198.1708,775.66,0.0215,-0.004,0
2018-09-21T17:31:12Z,-0.062,24.7008,2.0704,1.2931,30.001,29.854473,6.7703,81.423,7.693,198.7386,779.3,0.0216,-0.005,0
2018-09-21T17:31:12Z,-0.063,24.6956,2.0946,1.2931,30.254,30.053685,6.7737,81.464,7.699,197.9058,790.99,0.0217,-0.003,0
2018-09-21T17:31:12Z,-0.065,24.6908,2.0785,1.2393,30.481,30.327266,6.8322,82.166,7.707,197.7922,790.54,0.0217,-0.001,0
2018-09-21T17:31:12Z,-0.065,24.6828,2.3049,1.3333,30.905,30.700003,6.9233,83.261,7.722,199.1551,788.01,0.0219,-0.001,0
2018-09-21T17:31:12Z,-0.062,24.6713,2.2887,1.2125,31.077,30.894433,7.0387,84.657,7.732,200.8965,782.15,0.022,0,0
2018-09-21T17:31:12Z,-0.058,24.6602,2.2685,1.1453,31.082,30.885866,7.1527,86.043,7.735,202.2215,779.19,0.022,0.002,0
2018-09-21T17:31:12Z,-0.058,24.6512,2.2604,1.2393,31.033,30.82927,7.25,87.228,7.737,202.3729,776,0.022,0.002,0
2018-09-21T17:31:12Z,-0.06,24.6487,2.2159,1.1991,30.871,30.668364,7.2949,87.784,7.731,203.0922,770.33,0.0219,0.002,0
2018-09-21T17:31:12Z,-0.062,24.651,2.2159,1.3333,30.764,30.552405,7.2985,87.833,7.73,202.5243,765.22,0.0218,0.002,0
2018-09-21T17:31:12Z,-0.061,24.6534,2.1917,1.1588,30.766,30.558476,7.2772,87.575,7.727,202.9408,764.09,0.0218,0.002,0
2018-09-21T17:31:12Z,-0.059,24.6552,2.2281,1.2662,30.82,30.601511,7.2514,87.262,7.723,203.1679,762.19,0.0219,0.002,0
2018-09-21T17:31:12Z,-0.058,24.6552,2.2645,1.2528,30.819,30.617449,7.2164,86.838,7.721,202.7893,761.77,0.0219,0.002,0
2018-09-21T17:31:12Z,-0.056,24.6544,2.2685,1.2393,30.874,30.657239,7.1746,86.336,7.72,203.6601,770.81,0.0219,0.001,0
2018-09-21T17:31:12Z,-0.056,24.6543,2.2604,1.2125,30.874,30.670593,7.1247,85.742,7.719,204.1522,780.24,0.0219,0.001,0
2018-09-21T17:31:12Z,-0.06,24.6591,2.2685,1.2662,30.818,30.600831,7.0749,85.156,7.708,204.4551,781.43,0.0219,0.001,0
2018-09-21T17:31:12Z,-0.063,24.6682,2.3453,1.2796,30.762,30.566154,7.0144,84.457,7.695,203.7358,779.9,0.0218,0,0
2018-09-21T17:31:12Z,-0.061,24.6778,2.3453,1.2393,30.816,30.595146,6.9398,83.594,7.687,203.0165,774.78,0.0219,-0,0
2018-09-21T17:31:12Z,-0.056,24.6868,2.3615,1.3199,30.754,30.56475,6.8506,82.538,7.688,203.6601,770.77,0.0218,-0,0
2018-09-21T17:31:12Z,-0.055,24.691,2.3332,1.2662,30.804,30.603977,6.7608,81.465,7.688,204.7201,767.58,0.0219,0,0
2018-09-21T17:31:12Z,-0.056,24.6899,2.3049,1.2528,30.855,30.664925,6.6703,80.383,7.686,205.3258,767.55,0.0219,0.001,0
2018-09-21T17:31:12Z,-0.059,24.6881,2.7254,1.2662,30.852,30.666801,6.5829,79.341,7.679,206.6129,772.21,0.0219,0,0
