DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-31T12:07:00Z,-0.108,25.2546,0,0.1808,0.1278,-0.0423,1.9564,146.204,151.395264,7.3966,91.111,1700.2,348366.44476547115,0.203,0
2026-08-31T12:07:00Z,-0.048,25.7839,0,0.1923,0.1278,-0.0423,1.9715,148.49,153.76077,7.3362,91.718,1748.9,352449.08452416037,0.21,0
2026-08-31T12:07:00Z,0.011,26.2111,1.89,0.1999,-0.7668,-1.0575,1.9111,149.847,155.044375,7.2968,92.411,1511.6,352015.25067609374,0.208,0
2026-08-31T12:07:00Z,0.068,26.4936,1.89,0.1923,-0.7668,-1.0575,1.9715,150.664,155.722622,7.2864,93.124,600.3,350734.09354464203,0.197,0
2026-08-31T12:07:00Z,0.119,26.6426,1.89,0.3868,-0.7668,-1.0575,0.9745,151.142,156.05251,7.3047,93.792,1992.1,349901.79082037153,0.179,0
2026-08-31T12:07:00Z,0.163,26.6928,1.89,0.3945,-0.7668,-1.0575,1.0652,151.405,156.182116,7.3465,94.356,1216.9,349728.546653982,0.156,0
2026-08-31T12:07:00Z,0.2,26.6828,7.11,0.3868,0.0852,0.54990000000000006,1.0198,151.546,156.208113,7.4031,94.774,1049.3,350061.41753536224,0.132,0
2026-08-31T12:07:00Z,0.228,26.6458,7.11,0.3792,0.0852,0.54990000000000006,1.0198,151.626,156.189531,7.465,95.032,1139.4,350633.21471888234,0.109,0
2026-08-31T12:07:00Z,0.251,26.6025,7.11,0.3792,0.0852,0.54990000000000006,0.4911,151.668,156.145456,7.5244,95.14,598.87,351174.939466065,0.089,0
2026-08-31T12:07:00Z,0.269,26.562,7.11,0.3639,0.0852,0.54990000000000006,0.5062,151.671,156.070143,7.5751,95.123,382.43,351485.43721871334,0.071,0
2026-08-31T12:07:00Z,0.284,26.5264,7.29,0.3716,0.0426,0.2115,0.5364,151.637,155.963543,7.6135,95.017,390.49,351524.6980267572,0.058,0
2026-08-31T12:07:00Z,0.296,26.4954,7.29,0.4021,0.0426,0.2115,0.5817,151.584,155.847323,7.6384,94.866,561.81,351423.21653694205,0.047,0
2026-08-31T12:07:00Z,0.306,26.4678,7.29,0.3868,0.0426,0.2115,0.7177,151.538,155.746592,7.6509,94.708,441.4,351348.5910309752,0.04,0
2026-08-31T12:07:00Z,0.314,26.4426,7.29,0.3372,0.0426,0.2115,0.612,151.514,155.67256,7.6529,94.57,300.92,351384.4031825838,0.035,0
2026-08-31T12:07:00Z,0.322,26.4196,7.29,0.3716,0.0426,0.2115,0.6573,151.517,155.625522,7.6475,94.469,782.53,351536.2682318121,0.031,0
