Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-10-16T16:25:42Z,-0.026,14.2772,3.0094,12.2083,38.014,30.269142,9.4939,112.958,15.769,191.3176,0.12371,2.5756872807590616,0.038,0
2020-10-16T16:25:42Z,-0.016,14.4216,3.0063,12.1503,37.954,30.300237,9.6124,112.279,15.767,190.9095,0.12371,2.56191245768663,0.033,0
2020-10-16T16:25:42Z,-0.007,14.5537,2.9998,11.9968,37.926,30.340852,10.3592,108.441,15.764,190.6543,0.12373,2.551310877293644,0.029,0
2020-10-16T16:25:42Z,0,14.6924,2.9888,11.863,37.916,30.379641,11.2297,104.313,15.761,190.5552,0.12374,2.5416267082716733,0.025,0
2020-10-16T16:25:42Z,0.006,14.8168,2.9678,11.8033,37.882,30.388641,11.6027,101.343,15.76,190.5716,0.12374,2.5312129386133546,0.023,0
2020-10-16T16:25:42Z,0.01,14.9223,2.9942,11.7896,37.765,30.32283,11.4785,98.765,15.76,191.024,0.12372,2.516186294672489,0.021,0
2020-10-16T16:25:42Z,0.013,15.0026,3.0698,11.7663,37.54,30.154925,10.9225,95.785,15.76,191.8097,0.12375,2.495202088968306,0.02,0
2020-10-16T16:25:42Z,0.017,15.0643,3.1095,11.7275,37.367,30.008,10.4319,92.238,15.761,192.3282,0.12383,2.4791305543750024,0.02,0
2020-10-16T16:25:42Z,0.024,15.1069,3.1112,11.7317,37.378,30.005501,10.1939,88.507,15.762,192.4744,0.1238,2.477244212370588,0.019,0
2020-10-16T16:25:42Z,0.031,15.1479,3.1093,11.9204,37.68,30.251579,9.9415,85.41,15.76,192.4597,0.12374,2.4959265443433627,0.018,0
2020-10-16T16:25:42Z,0.037,15.1749,3.1343,12.2583,38.224,30.699418,9.6485,84.111,15.759,192.2358,0.12373,2.5324957196843867,0.015,0
2020-10-16T16:25:42Z,0.04,15.1531,3.175,12.3837,38.554,30.97935,9.2776,84.793,15.759,192.0907,0.12373,2.557131383640124,0.012,0
2020-10-16T16:25:42Z,0.041,15.1213,3.1823,12.3041,38.512,30.971655,8.8827,85.353,15.758,192.3387,0.12375,2.556218578078362,0.01,0
2020-10-16T16:25:42Z,0.042,15.1386,3.1651,12.2568,38.343,30.860186,8.5247,83.86,15.757,192.6545,0.12375,2.5431950215154173,0.009,0
2020-10-16T16:25:42Z,0.042,15.155,3.1385,12.1893,38.15,30.71016,8.3429,80.419,15.757,193.069,0.12369,2.528554344149226,0.009,0
2020-10-16T16:25:42Z,0.044,15.1601,3.1094,12.1056,37.975,30.553444,8.5351,76.631,15.758,193.8226,0.12363,2.515912710211037,0.01,0
2020-10-16T16:25:42Z,0.048,15.2103,3.1082,12.0694,37.848,30.424506,8.6606,74.213,15.758,194.6248,0.12369,2.503811768792987,0.011,0
2020-10-16T16:25:42Z,0.052,15.2483,3.1144,11.9912,37.712,30.293104,8.487,73.272,15.759,194.9394,0.12379,2.4918750270789185,0.011,0
2020-10-16T16:25:42Z,0.056,15.2563,3.1178,11.8471,37.572,30.170035,8.0849,72.817,15.76,194.529,0.12373,2.4815525844202657,0.01,0
2020-10-16T16:25:42Z,0.059,15.2319,3.1393,11.7006,37.466,30.078415,7.6152,72.162,15.76,193.9647,0.12365,2.4756361918333054,0.008,0
2020-10-16T16:25:42Z,0.06,15.1862,3.1555,11.6266,37.391,30.010069,7.3933,71.261,15.76,193.6234,0.12372,2.4732150148927063,0.006,0
2020-10-16T16:25:42Z,0.06,15.1548,3.1708,11.6391,37.366,29.978065,7.3524,70.387,15.761,193.4135,0.12375,2.473412930426429,0.004,0
2020-10-16T16:25:42Z,0.06,15.143,3.1622,11.6807,37.345,29.945205,7.3319,69.724,15.762,193.4917,0.12368,2.472671288912389,0.004,0
2020-10-16T16:25:42Z,0.061,15.1404,3.109,11.7518,37.272,29.866503,7.2662,69.284,15.763,193.7084,0.12366,2.467700463998095,0.004,0
2020-10-16T16:25:42Z,0.062,15.1288,3.0805,11.8466,37.196,29.787752,7.1616,68.919,15.764,193.8828,0.12366,2.4630770185197206,0.005,0
2020-10-16T16:25:42Z,0.064,15.1114,3.0935,11.9003,37.165,29.754291,7.0718,68.465,15.765,194.3099,0.12364,2.461976050653074,0.005,0
2020-10-16T16:25:42Z,0.066,15.0932,3.1233,11.8514,37.127,29.715673,7.0065,67.933,15.765,195.0002,0.12369,2.460431036985251,0.005,0
2020-10-16T16:25:42Z,0.068,15.0613,3.1548,11.7707,37.052,29.638008,6.9732,67.444,15.765,195.5187,0.12377,2.457128551808452,0.004,0
2020-10-16T16:25:42Z,0.068,15.0291,3.16,11.7827,37.003,29.576501,6.9502,67.06,15.766,195.7605,0.12377,2.4556716410697934,0.003,0
2020-10-16T16:25:42Z,0.068,15.0284,3.1669,11.8595,36.988,29.542928,6.9026,66.752,15.767,195.9441,0.12369,2.454658017958764,0.002,0
2020-10-16T16:25:42Z,0.068,15.0219,3.1813,11.8746,36.945,29.485822,6.844,66.468,15.767,196.0182,0.12364,2.4520302019700253,0.001,0
2020-10-16T16:25:42Z,0.068,14.9929,3.1614,11.8623,36.86,29.393512,6.7965,66.127,15.769,195.8824,0.12365,2.447831345936416,0,0
2020-10-16T16:25:42Z,0.068,14.9606,3.137,11.9511,36.796,29.314941,6.7651,65.672,15.771,195.9369,0.1237,2.4453121981690855,0,0
2020-10-16T16:25:42Z,0.068,14.9321,3.1444,12.0557,36.808,29.297058,6.7388,65.178,15.771,196.5045,0.12375,2.4479204303310986,0,0
2020-10-16T16:25:42Z,0.068,14.9041,3.1639,12.097,36.846,29.304123,6.7177,64.768,15.771,197.0669,0.12376,2.452338328476295,0,0
2020-10-16T16:25:42Z,0.068,14.8698,3.1919,12.0384,36.832,29.273457,6.6922,64.488,15.772,196.5424,0.12378,2.4534757596514227,-0.002,0
2020-10-16T16:25:42Z,0.068,14.8314,3.2161,11.8623,36.818,29.243446,6.6473,64.294,15.773,194.9805,0.12379,2.454869223449125,-0.007,0
2020-10-16T16:25:42Z,0.068,14.7909,3.2176,11.7882,36.883,29.258435,6.5978,64.078,15.775,194.0133,0.12373,2.461993963490973,-0.017,0
2020-10-16T16:25:42Z,0.068,14.7625,3.2103,11.8288,36.969,29.264334,6.559,63.791,15.78,194.1404,0.12363,2.469865918328579,-0.03,0
2020-10-16T16:25:42Z,0.062,14.733,3.09,11.6323,37.027,29.251254,6.5357,63.499,15.783,194.4523,0.12358,2.475831005742993,-0.041,0
2020-10-16T16:25:42Z,0.045,14.7161,2.851,11.1975,37.038,29.227095,6.5238,63.27,15.783,194.6873,0.12365,2.477674023987873,-0.049,0
2020-10-16T16:25:42Z,0.023,14.6827,2.714,10.9325,36.982,29.162509,6.5099,63.133,15.783,194.8311,0.12372,2.475793579833172,-0.054,0
2020-10-16T16:25:42Z,0.004,14.5707,2.7111,10.9341,36.931,29.104704,6.4914,63.072,15.784,194.728,0.12371,2.479209665445662,-0.052,0
2020-10-16T16:25:42Z,-0.01,14.479,2.7875,11.2511,36.945,29.099106,6.4731,63.027,15.785,194.6452,0.12371,2.485999684440568,-0.043,0
2020-10-16T16:25:42Z,-0.02,14.4492,2.9034,11.7784,36.955,29.094806,6.4521,62.892,15.787,194.6038,0.12376,2.4886020205040507,-0.027,0
2020-10-16T16:25:42Z,-0.025,14.4247,2.9484,12.0223,36.917,29.052697,6.4428,62.611,15.788,194.3145,0.12375,2.4874367762818212,-0.008,0
2020-10-16T16:25:42Z,-0.025,14.3991,2.9504,12.0363,36.91,29.034017,6.4418,62.274,15.788,194.0724,0.12369,2.4885588386973625,0.011,0
2020-10-16T16:25:42Z,-0.02,14.3759,3.032,12.36,36.955,29.05924,6.444,61.952,15.788,194.2579,0.12363,2.4932547516579304,0.031,0
2020-10-16T16:25:42Z,-0.009,14.3615,3.1718,12.949,36.937,29.040473,6.4386,61.687,15.789,194.8356,0.12361,2.492880079246429,0.049,0
2020-10-16T16:25:42Z,0.006,14.3473,3.2299,13.2182,36.882,28.997418,6.4028,61.471,15.789,195.6376,0.12363,2.4898397255689173,0.064,0
2020-10-16T16:25:42Z,0.026,14.3245,3.2193,13.1768,36.941,29.046162,6.3719,61.24,15.788,196.1248,0.12368,2.495520065726466,0.072,0
2020-10-16T16:25:42Z,0.051,14.3092,3.2252,13.1698,37.035,29.122331,6.3389,61.016,15.788,196.1663,0.12374,2.5032403509147803,0.072,0
2020-10-16T16:25:42Z,0.077,14.3061,3.2632,13.2029,36.999,29.093676,6.3102,60.84,15.788,196.0538,0.12375,2.5008533594504923,0.065,0
2020-10-16T16:25:42Z,0.098,14.3061,3.3262,13.2331,36.888,29.016891,6.2956,60.702,15.787,195.5398,0.12376,2.4928861292838156,0.054,0
2020-10-16T16:25:42Z,0.108,14.309,3.3568,13.2261,36.85,29.018629,6.2667,60.615,15.786,194.8558,0.12382,2.489974726287548,0.04,0
2020-10-16T16:25:42Z,0.111,14.3186,3.3377,13.1873,36.863,29.05129,6.242,60.649,15.785,194.494,0.12378,2.490297229257311,0.026,0
2020-10-16T16:25:42Z,0.112,14.31,3.2867,13.1063,36.855,29.031204,6.2252,60.769,15.786,194.1761,0.12367,2.4902698811508337,0.015,0
2020-10-16T16:25:42Z,0.113,14.3094,3.2252,12.9685,36.887,29.029501,6.2132,60.891,15.787,194.0237,0.12361,2.492604049238897,0.011,0
2020-10-16T16:25:42Z,0.113,14.3741,3.195,12.8948,36.897,29.030663,6.1889,60.985,15.788,194.4585,0.12358,2.4892094431221627,0.016,0
2020-10-16T16:25:42Z,0.113,14.4284,3.1794,12.8677,36.816,28.981811,6.1873,60.979,15.788,195.0448,0.12362,2.479972799718216,0.027,0
2020-10-16T16:25:42Z,0.117,14.3886,3.17,12.8117,36.824,29.009794,6.2118,60.911,15.787,195.1753,0.12367,2.4830621417427765,0.037,0
2020-10-16T16:25:42Z,0.13,14.3293,3.1955,12.802,37.03,29.178705,6.2274,60.852,15.787,195.0912,0.12371,2.5015953366530757,0.045,0
2020-10-16T16:25:42Z,0.152,14.3275,3.2306,12.8189,37.128,29.247849,6.2458,60.763,15.787,195.3178,0.12376,2.508740848723655,0.053,0
2020-10-16T16:25:42Z,0.172,14.3514,3.2326,12.8097,37.015,29.147981,6.2385,60.684,15.787,195.5922,0.12376,2.4991080211100622,0.058,0
2020-10-16T16:25:42Z,0.185,14.3939,3.2288,12.897,37.104,29.17652,6.2194,60.704,15.789,195.5699,0.12373,2.5027754586045146,0.059,0
2020-10-16T16:25:42Z,0.195,14.4094,3.2611,13.085,37.327,29.275673,6.2182,60.887,15.793,195.3069,0.12377,2.5177578563163787,0.054,0
2020-10-16T16:25:42Z,0.211,14.3743,3.2981,13.229,37.288,29.204848,6.2104,61.36,15.795,194.9924,0.12384,2.5172149048651056,0.046,0
2020-10-16T16:25:42Z,0.226,14.3852,3.3136,13.2642,37.087,29.081386,6.1958,62.17,15.794,195.2087,0.1238,2.502111154206162,0.04,0
2020-10-16T16:25:42Z,0.235,14.3499,3.2867,13.0298,36.966,29.051719,6.2042,63.217,15.792,195.7708,0.12369,2.4956886103890055,0.036,0
2020-10-16T16:25:42Z,0.24,14.1874,3.2117,12.6614,36.97,29.09998,6.2372,64.368,15.79,196.1108,0.12363,2.5063570191252666,0.032,0
2020-10-16T16:25:42Z,0.245,14.1088,3.1506,12.5175,37.025,29.157453,6.2936,65.418,15.789,196.2222,0.12367,2.515371950473384,0.027,0
2020-10-16T16:25:42Z,0.252,14.1915,3.1395,12.5261,37.05,29.175693,6.3723,66.127,15.789,196.0852,0.12371,2.511853092861868,0.023,0
2020-10-16T16:25:42Z,0.259,14.3076,3.1636,12.5249,36.991,29.130199,6.4659,66.493,15.789,196.003,0.12367,2.500177377826373,0.023,0
2020-10-16T16:25:42Z,0.264,14.3704,3.222,12.5366,36.881,29.051459,6.5814,66.687,15.789,196.0892,0.12365,2.488293004228676,0.025,0
2020-10-16T16:25:42Z,0.267,14.3794,3.3015,12.6331,36.861,29.04835,6.7008,66.786,15.788,196.1803,0.12366,2.4862895032262196,0.026,0
2020-10-16T16:25:42Z,0.274,14.3672,3.3531,12.7311,36.906,29.092631,6.7745,66.831,15.787,196.1592,0.12368,2.4902871031035962,0.025,0
2020-10-16T16:25:42Z,0.284,14.3656,3.3701,12.6917,36.893,29.079363,6.8005,66.841,15.787,196.092,0.12372,2.4894567449866107,0.025,0
2020-10-16T16:25:42Z,0.293,14.3808,3.3634,12.3628,36.824,29.0148,6.8189,66.753,15.788,196.2278,0.12374,2.48354994149664,0.026,0
2020-10-16T16:25:42Z,0.297,14.3991,3.3287,11.8439,36.819,29.009798,6.8243,66.54,15.789,196.5113,0.12374,2.4820336860160066,0.028,0
2020-10-16T16:25:42Z,0.301,14.4192,3.2946,11.5684,36.906,29.082326,6.8236,66.247,15.789,197.0237,0.12373,2.48698747068451,0.031,0
2020-10-16T16:25:42Z,0.307,14.4138,3.294,11.5724,36.892,29.067043,6.83,65.885,15.789,197.5187,0.12374,2.486327578978265,0.036,0
2020-10-16T16:25:42Z,0.317,14.3836,3.3212,11.8917,36.839,29.015327,6.8268,65.459,15.79,197.5063,0.12372,2.484446108033165,0.04,0
2020-10-16T16:25:42Z,0.33,14.3863,3.3467,12.4073,36.957,29.091399,6.801,65.033,15.791,197.3042,0.12367,2.492725300731183,0.042,0
2020-10-16T16:25:42Z,0.346,14.4071,3.3457,12.6572,37.075,29.162107,6.768,64.641,15.792,197.4843,0.12366,2.4998517053306823,0.043,0
2020-10-16T16:25:42Z,0.361,14.3912,3.3367,12.6816,37.025,29.108971,6.7352,64.308,15.793,198.135,0.12365,2.497282948965399,0.042,0
2020-10-16T16:25:42Z,0.37,14.3815,3.3328,12.6331,36.995,29.083301,6.6883,64.056,15.792,198.8906,0.12364,2.495751090432007,0.039,0
2020-10-16T16:25:42Z,0.375,14.3611,3.3179,12.5177,37.016,29.105472,6.6474,63.833,15.792,199.6517,0.12365,2.4985549420428983,0.036,0
2020-10-16T16:25:42Z,0.381,14.318,3.3003,12.4196,36.955,29.059862,6.6137,63.632,15.792,200.2813,0.1237,2.4969267248386986,0.034,0
2020-10-16T16:25:42Z,0.39,14.3015,3.2823,12.4416,36.932,29.039345,6.578,63.487,15.792,200.394,0.12372,2.4963273574886644,0.032,0
2020-10-16T16:25:42Z,0.4,14.2973,3.2627,12.5089,37.025,29.111146,6.5584,63.366,15.793,200.2404,0.12372,2.5032712226088107,0.03,0
2020-10-16T16:25:42Z,0.41,14.3131,3.2447,12.4441,37.104,29.166746,6.5329,63.207,15.793,200.3173,0.12374,2.5079315852927544,0.028,0
2020-10-16T16:25:42Z,0.417,14.3205,3.2359,12.3116,37.088,29.140656,6.5078,62.99,15.793,200.4632,0.12374,2.506309462185868,0.025,0
2020-10-16T16:25:42Z,0.421,14.3057,3.2325,12.2107,37.055,29.112862,6.498,62.81,15.793,200.1974,0.12371,2.5048873079400695,0.022,0
2020-10-16T16:25:42Z,0.424,14.3136,3.2225,12.1848,37.085,29.147886,6.4859,62.745,15.794,199.6847,0.12372,2.506535354692431,0.022,0
2020-10-16T16:25:42Z,0.429,14.3071,3.2579,12.411,37.035,29.120069,6.4741,62.729,15.794,199.5988,0.12372,2.5033618977320296,0.026,0
2020-10-16T16:25:42Z,0.434,14.2737,3.3363,12.7824,36.91,29.030295,6.45,62.597,15.793,200.1055,0.1237,2.496518432451905,0.034,0
2020-10-16T16:25:42Z,0.44,14.2675,3.3698,12.9333,36.965,29.077455,6.4295,62.344,15.793,200.5627,0.12368,2.5008648691604685,0.043,0
2020-10-16T16:25:42Z,0.452,14.3016,3.3576,12.8967,37.12,29.182774,6.4197,62.15,15.794,200.5667,0.12368,2.509815514058524,0.05,0
2020-10-16T16:25:42Z,0.472,14.3095,3.3503,12.9578,37.118,29.161797,6.4262,62.075,15.796,200.5839,0.12366,2.509165037411443,0.054,0
2020-10-16T16:25:42Z,0.493,14.3198,3.3586,13.1568,37.006,29.077552,6.4136,62.045,15.796,200.5133,0.12364,2.500467375702481,0.057,0
2020-10-16T16:25:42Z,0.508,14.3463,3.362,13.2424,36.942,29.052314,6.3699,61.944,15.795,200.057,0.12366,2.494187954408503,0.055,0
2020-10-16T16:25:42Z,0.518,14.305,3.3532,13.1695,36.985,29.110425,6.3579,61.771,15.793,199.7982,0.12367,2.499904041212446,0.049,0
2020-10-16T16:25:42Z,0.53,14.2651,3.3104,12.9967,37.02,29.145818,6.3567,61.591,15.792,199.8797,0.1237,2.5049669977471516,0.04,0
2020-10-16T16:25:42Z,0.542,14.2712,3.2353,12.7317,36.961,29.099624,6.3597,61.398,15.792,199.7519,0.12375,2.500337634812728,0.033,0
2020-10-16T16:25:42Z,0.549,14.3196,3.1887,12.5756,36.978,29.122845,6.3433,61.269,15.792,199.2854,0.12371,2.498469221553107,0.03,0
2020-10-16T16:25:42Z,0.551,14.3604,3.1758,12.5507,37.027,29.17284,6.3118,61.184,15.792,199.4015,0.12366,2.499382093843515,0.033,0
2020-10-16T16:25:42Z,0.554,14.3694,3.1943,12.6376,36.889,29.069735,6.3001,61.036,15.792,200.2949,0.12367,2.488920038270904,0.039,0
2020-10-16T16:25:42Z,0.562,14.3513,3.2503,12.87,36.83,29.018093,6.2737,60.859,15.792,200.7957,0.12368,2.485840225790847,0.045,0
2020-10-16T16:25:42Z,0.577,14.3734,3.2992,13.0258,37.015,29.119386,6.2583,60.712,15.795,200.5524,0.12365,2.4976930283694325,0.05,0
2020-10-16T16:25:42Z,0.598,14.3993,3.3181,13.0106,37.136,29.15253,6.2567,60.688,15.798,200.0208,0.1236,2.5047092163536444,0.051,0
2020-10-16T16:25:42Z,0.62,14.3902,3.2695,12.79,37.117,29.101567,6.2348,60.839,15.799,199.7021,0.12354,2.5039281835205673,0.048,0
2020-10-16T16:25:42Z,0.633,14.4213,3.1596,12.4183,37.088,29.0741,6.2145,61.091,15.798,199.8835,0.12351,2.49986811204107,0.043,0
2020-10-16T16:25:42Z,0.636,14.3441,3.0949,12.2588,37.157,29.137612,6.2047,61.369,15.798,199.976,0.12355,2.5097423609198626,0.037,0
2020-10-16T16:25:42Z,0.638,14.2254,3.0882,12.3037,37.271,29.235114,6.2142,61.619,15.798,200.0465,0.12361,2.525564869069934,0.032,0
2020-10-16T16:25:42Z,0.643,14.1843,3.0882,12.3087,37.186,29.174551,6.242,61.794,15.798,200.4773,0.12368,2.5220973805411506,0.032,0
2020-10-16T16:25:42Z,0.653,14.186,3.1236,12.353,37.096,29.103174,6.2679,61.844,15.798,200.7109,0.12369,2.5155054270715347,0.036,0
2020-10-16T16:25:42Z,0.663,14.209,3.1921,12.5306,37.247,29.196793,6.2967,61.854,15.799,200.6339,0.12366,2.524895285746236,0.04,0
2020-10-16T16:25:42Z,0.677,14.2171,3.2299,12.7048,37.333,29.228012,6.3213,61.957,15.801,200.3205,0.12361,2.5305626968206427,0.04,0
2020-10-16T16:25:42Z,0.693,14.222,3.2473,12.7776,37.257,29.163404,6.3428,62.138,15.801,199.9339,0.12361,2.524774752901824,0.038,0
2020-10-16T16:25:42Z,0.704,14.2394,3.2693,12.6553,37.151,29.113449,6.3431,62.373,15.799,200.0026,0.12369,2.5160270671184883,0.036,0
2020-10-16T16:25:42Z,0.708,14.2037,3.2758,12.3583,37.043,29.068116,6.338,62.647,15.799,200.3762,0.12374,2.5105503700144953,0.035,0
2020-10-16T16:25:42Z,0.71,14.1168,3.2782,12.2084,37.092,29.122833,6.3677,63.012,15.798,200.6657,0.12373,2.5196740754173503,0.034,0
2020-10-16T16:25:42Z,0.718,14.113,3.2891,12.2841,37.217,29.204113,6.3842,63.464,15.798,200.6647,0.12374,2.5289388440023584,0.032,0
2020-10-16T16:25:42Z,0.731,14.1795,3.2931,12.3472,37.192,29.162708,6.4017,63.818,15.799,200.191,0.12371,2.5228362178768062,0.032,0
2020-10-16T16:25:42Z,0.743,14.2411,3.2974,12.285,37.16,29.129681,6.4196,64.009,15.8,199.7566,0.1237,2.516563739413368,0.032,0
2020-10-16T16:25:42Z,0.751,14.2781,3.2935,12.2186,37.241,29.185404,6.4449,64.011,15.801,199.7147,0.1237,2.5200064079438316,0.031,0
2020-10-16T16:25:42Z,0.757,14.233,3.2836,12.2655,37.272,29.202066,6.5155,63.883,15.801,199.9422,0.12371,2.525142103890357,0.028,0
2020-10-16T16:25:42Z,0.762,14.1861,3.293,12.4059,37.197,29.140807,6.5529,63.771,15.801,200.0979,0.12376,2.522769390636543,0.027,0
2020-10-16T16:25:42Z,0.767,14.2003,3.3018,12.542,37.204,29.142549,6.5749,63.69,15.801,200.1355,0.12376,2.522357283227432,0.029,0
2020-10-16T16:25:42Z,0.772,14.1799,3.2946,12.5728,37.242,29.159693999999998,6.5776,63.65,15.801,200.3108,0.12371,2.526411230034176,0.034,0
2020-10-16T16:25:42Z,0.782,14.1659,3.2824,12.5382,37.173,29.094329,6.554,63.649,15.802,200.1522,0.12368,2.5223433354045253,0.039,0
2020-10-16T16:25:42Z,0.793,14.1685,3.2975,12.6032,37.215,29.113478,6.549,63.705,15.804,199.7666,0.12367,2.525201665754033,0.043,0
2020-10-16T16:25:42Z,0.807,14.1696,3.3443,12.7414,37.367,29.200883,6.5354,63.851,15.805,199.6925,0.12367,2.5360852656854873,0.043,0
