DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-04-19T06:33:30Z,-0.101,12.9974,4.4042,2.0678,29.075037,38.25,8.5211,85.417,6.821,332.7649,434.45,2.6797841419483883,0.051,0
2022-04-19T06:33:30Z,-0.088,12.9999,4.4039,2.1169,29.104062,38.286,8.6165,86.228,6.819,333.2055,377,2.68228890208213,0.047,0
2022-04-19T06:33:30Z,-0.075,13.0017,4.418,2.1429,29.120268,38.305,8.7313,86.591,6.811,333.885,330.63,2.6835768585826933,0.042,0
2022-04-19T06:33:30Z,-0.064,13.002,4.4504,2.1097,29.144203,38.336,8.8771,86.442,6.8,333.8405,310.98,2.685863319359886,0.036,0
2022-04-19T06:33:30Z,-0.055,13.0039,4.4623,2.0567,29.266677,38.498,9.0165,85.864,6.79,332.3226,299.89,2.697792340647449,0.029,0
2022-04-19T06:33:30Z,-0.048,13.0061,4.4531,2.0478,29.333251,38.587,9.0967,85.064,6.784,329.5565,291.16,2.7042653989476197,0.022,0
2022-04-19T06:33:30Z,-0.044,13.0082,4.4473,2.0713,29.251827,38.481,9.1421,84.113,6.779,327.2398,290.56,2.6962233817915204,0.015,0
2022-04-19T06:33:30Z,-0.043,13.0081,4.4338,2.0677,29.169676,38.374,9.124,83.076,6.777,325.7357,311.43,2.6882639325631876,0.01,0
2022-04-19T06:33:30Z,-0.043,13.0063,4.4242,2.0387,29.227465,38.451,9.0489,82.05,6.777,324.6212,324.13,2.6941231847981424,0.007,0
2022-04-19T06:33:30Z,-0.042,13.0061,4.4221,2.0281,29.380012,38.653,8.968,81.087,6.775,325.7231,309.75,2.7091812537363924,0.005,0
2022-04-19T06:33:30Z,-0.041,13.0053,4.4169,2.1098,29.429293,38.719,8.864,80.183,6.772,329.0781,293.57,2.714154564617048,0.005,0
2022-04-19T06:33:30Z,-0.039,13.0039,4.4194,2.2744,29.379578,38.655,8.7508,79.286,6.769,331.2867,283.57,2.7094857015011007,0.005,0
2022-04-19T06:33:30Z,-0.037,13.0029,4.4193,2.3447,29.349443,38.616,8.6413,78.355,6.767,330.5733,272.59,2.706651061677229,0.005,0
2022-04-19T06:33:30Z,-0.035,13.0021,4.415,2.3109,29.318498,38.576,8.5394,77.378,6.766,328.1099,269.14,2.7037278606656927,0.004,0
2022-04-19T06:33:30Z,-0.035,13.001,4.442,2.2414,29.258995,38.499,8.4476,76.377,6.766,325.7645,272.89,2.698070259680577,0.004,0
2022-04-19T06:33:30Z,-0.035,12.9997,4.4969,2.1531,29.200537,38.422,8.3546,75.424,6.766,325.79,285.74,2.6924273003071715,0.005,0
2022-04-19T06:33:30Z,-0.034,12.9984,4.5292,2.1316,29.182215,38.399,8.2574,74.56,6.765,328.5914,301.64,2.690805805604718,0.005,0
2022-04-19T06:33:30Z,-0.033,12.9972,4.5328,2.1192,29.227643,38.459,8.1543,73.78,6.763,331.5869,291.22,2.695358513433026,0.005,0
