DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-10-09T10:36:28Z,-0.113,17.2516,2.88,2.6502,0.0852,0.8037,3.3041,28.878558,34.187,4.0148,42.083,251.32,2.1369490825780857,0.053,0
2023-10-09T10:36:28Z,-0.099,17.2483,2.88,2.6311,0.0852,0.8037,3.4694,28.874048,34.183,4.016,42.281,244.64,2.1368551225308754,0.05,0
2023-10-09T10:36:28Z,-0.088,17.2433,2.88,2.6655,0.0852,0.8037,3.4243,28.876031,34.184,4.0212,42.523,232.2,2.1371809000055735,0.048,0
2023-10-09T10:36:28Z,-0.077,17.2373,2.88,2.4938,0.0852,0.8037,3.4694,28.881076,34.187,4.0317,42.781,266.04,2.1376913727787272,0.048,0
2023-10-09T10:36:28Z,-0.067,17.2323,2.97,2.5396,0.0426,0.7614,3.4394,28.882611,34.187,4.0471,43.012,269.06,2.13795106650555,0.049,0
2023-10-09T10:36:28Z,-0.056,17.2303,2.97,2.5205,0.0426,0.7614,3.4694,28.881045,34.184,4.0664,43.228,291.21,2.1378558252059072,0.053,0
2023-10-09T10:36:28Z,-0.042,17.2317,2.97,2.5358,0.0426,0.7614,3.4394,28.883879,34.189,4.0895,43.459,281.69,2.1381142050135615,0.057,0
2023-10-09T10:36:28Z,-0.026,17.2352,2.97,2.696,0.0426,0.7614,3.4995,28.891869,34.2,4.1141,43.716,259.7,2.1386610795626866,0.061,0
2023-10-09T10:36:28Z,-0.009,17.2384,2.88,2.6998,0.0852,0.7614,3.5746000000000002,28.895266,34.205,4.136,44.016,242.52,2.138825673529489,0.066,0
2023-10-09T10:36:28Z,0.009,17.239,2.88,2.7151,0.0852,0.7614,3.4394,28.891016,34.199,4.1568,44.365,217.6,2.138396242650041,0.07,0
2023-10-09T10:36:28Z,0.027,17.2375,2.88,2.6731,0.0852,0.7614,3.4243,28.885905,34.19,4.1791,44.749,222.72,2.1378771304425355,0.074,0
2023-10-09T10:36:28Z,0.045,17.2357,2.88,2.7837,0.0852,0.7614,3.4394,28.882531,34.181,4.2039,45.145,207.17,2.137373531496278,0.077,0
2023-10-09T10:36:28Z,0.066,17.235,2.88,2.7723,0.0852,0.8037,3.3642,28.879994,34.174,4.2328,45.516,193.5,2.1369453003002827,0.08,0
2023-10-09T10:36:28Z,0.087,17.2362,2.88,2.7723,0.0852,0.8037,3.3943,28.881578,34.172,4.2663,45.806,190.5,2.136749785381907,0.082,0
2023-10-09T10:36:28Z,0.11,17.2399,2.88,2.7799,0.0852,0.8037,3.4694,28.887703,34.175,4.3029,45.98,184.27,2.1367558085272327,0.083,0
2023-10-09T10:36:28Z,0.132,17.2451,2.88,2.8066,0.0852,0.8037,3.3943,28.888126,34.171,4.3405,46.029,183.03,2.1362199520570706,0.083,0
2023-10-09T10:36:28Z,0.153,17.2504,2.97,2.8295,0.0852,0.8037,3.3943,28.882959,34.162,4.3757,45.955,185.11,2.1353476770605018,0.081,0
2023-10-09T10:36:28Z,0.173,17.2556,2.97,2.8448,0.0852,0.8037,3.3642,28.882703,34.159,4.4032,45.774,181.53,2.134878409651267,0.078,0
2023-10-09T10:36:28Z,0.193,17.2607,2.97,2.8448,0.0852,0.8037,3.3943,28.89125,34.167,4.4194,45.516,176.05,2.1351432542767914,0.075,0
2023-10-09T10:36:28Z,0.211,17.2655,2.97,3.005,0.0852,0.8037,3.4394,28.90296,34.18,4.4237,45.21,174.79,2.135754868941045,0.072,0
2023-10-09T10:36:28Z,0.229,17.2699,2.97,3.024,0.0852,0.8037,3.3492,28.905116,34.182,4.4162,44.883,171.71,2.135658460464115,0.069,0
2023-10-09T10:36:28Z,0.246,17.2734,2.97,2.9859,0.0852,0.8037,3.5295,28.894334,34.169,4.3984,44.553,167.11,2.134615282004177,0.066,0
2023-10-09T10:36:28Z,0.262,17.2756,2.97,3.0012,0.0852,0.8037,3.6197,28.879617,34.152,4.3734,44.231,164.4,2.133374826711486,0.063,0
2023-10-09T10:36:28Z,0.278,17.2768,2.97,2.9592,0.0852,0.8037,3.4995,28.86892,34.14,4.3439,43.926,157.65,2.132517508759226,0.06,0
2023-10-09T10:36:28Z,0.293,17.2773,2.97,2.9249,0.0852,0.8037,3.3943,28.863351,34.133,4.3124,43.641,156.36,2.1320276622679653,0.058,0
2023-10-09T10:36:28Z,0.307,17.2773,2.97,2.9592,0.0852,0.7614,3.4394,28.861424,34.131,4.2807,43.381,151.41,2.1318948446465624,0.057,0
2023-10-09T10:36:28Z,0.321,17.277,2.97,2.9668,0.0852,0.7614,3.5295,28.858665,34.128,4.2498,43.146,149.45,2.131711348146443,0.056,0
2023-10-09T10:36:28Z,0.335,17.2766,2.97,2.9439,0.0852,0.7614,3.5446,28.85038,34.118,4.2205,42.934,146.61,2.1310695050083015,0.056,0
2023-10-09T10:36:28Z,0.349,17.2763,2.97,2.9516,0.0852,0.7614,3.3943,28.842278,34.108,4.1932,42.744,146.26,2.1304224595494206,0.057,0
2023-10-09T10:36:28Z,0.363,17.276,2.88,2.9859,0.0852,0.8883,3.3943,28.840119,34.103,4.1682,42.577,141.61,2.130106517551223,0.059,0
2023-10-09T10:36:28Z,0.378,17.2758,2.88,2.9401,0.0852,0.8883,3.5295,28.839366,34.1,4.1457,42.434,135.73,2.1299178113511568,0.06,0
2023-10-09T10:36:28Z,0.394,17.276,2.88,2.9783,0.0852,0.8883,3.3792,28.839819,34.098,4.1253,42.309,128.53,2.1297745933962613,0.062,0
2023-10-09T10:36:28Z,0.411,17.277,2.88,2.9592,0.0852,0.8883,3.5446,28.845559,34.102,4.1069,42.197,121.33,2.1299872792272323,0.063,0
2023-10-09T10:36:28Z,0.427,17.279,2.97,2.9592,0.0852,0.8037,3.4694,28.854157,34.109,4.0908,42.096,114.07,2.130346835254688,0.063,0
2023-10-09T10:36:28Z,0.443,17.2817,2.97,2.9363,0.0852,0.8037,3.4544,28.863946,34.118,4.0768,42.007,108.06,2.1308025416472764,0.064,0
2023-10-09T10:36:28Z,0.459,17.2849,2.97,3.0813,0.0852,0.8037,3.5295,28.873576,34.126,4.0645,41.938,102.24,2.1311661190305866,0.063,0
2023-10-09T10:36:28Z,0.476,17.2886,2.97,3.1118,0.0852,0.8037,3.3943,28.881656,34.133,4.0535,41.886,96.58,2.1314375168918853,0.063,0
2023-10-09T10:36:28Z,0.492,17.2925,2.97,3.0508,0.0852,0.8037,3.3792,28.8943,34.146,4.0434,41.855,92.072,2.1320957013677297,0.062,0
2023-10-09T10:36:28Z,0.508,17.2965,2.97,3.0775,0.0852,0.846,3.4845,28.910922,34.164,4.0346,41.854,87.545,2.133079571533431,0.06,0
2023-10-09T10:36:28Z,0.523,17.3002,2.97,3.211,0.0852,0.846,3.3642,28.920113,34.175,4.0276,41.894,85.589,2.1336155277320263,0.059,0
2023-10-09T10:36:28Z,0.538,17.3034,2.97,3.211,0.0852,0.846,3.3342,28.920365,34.175,4.0224,41.977,83.151,2.133449294144995,0.057,0
2023-10-09T10:36:28Z,0.552,17.3058,2.97,3.1881,0.0852,0.846,3.4995,28.923625,34.179,4.0191,42.099,81.328,2.133589268826713,0.056,0
2023-10-09T10:36:28Z,0.566,17.3074,2.97,3.2224,0.0426,0.846,3.4845,28.934722,34.193,4.0189,42.264,78.583,2.1344325044682453,0.054,0
2023-10-09T10:36:28Z,0.579,17.3081,2.97,3.1385,0.0426,0.846,3.4394,28.944736,34.206,4.0227,42.475,75.668,2.1352562268305535,0.053,0
