DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-07-31T12:47:14Z,-0.107,28.2783,3.42,4.8208,0.0426,1.1421,1.6207,43.22979,40.6,5.8287,77.758,313.95,2.0042172135904206,0.034,0
2023-07-31T12:47:14Z,-0.097,28.2653,3.42,4.8017,0.0426,1.1421,1.5756,43.210971,40.588,5.8694,78.517,315.32,2.0041241271636876,0.034,0
2023-07-31T12:47:14Z,-0.088,28.2529,3.42,4.7865,0.0426,1.0575,1.6357,43.191793,40.575,5.9247,79.019,317.17,2.003953850579028,0.035,0
2023-07-31T12:47:14Z,-0.079,28.2418,3.42,4.8589,0.0426,1.0575,1.6207,43.175066,40.564,5.9916,79.179,316.9,2.0038347166166726,0.035,0
2023-07-31T12:47:14Z,-0.07,28.2323,3.42,4.8475,0.0426,1.0575,1.6057,43.160291,40.554,6.0609,78.971,314.97,2.0037019653747894,0.034,0
2023-07-31T12:47:14Z,-0.062,28.2243,3.42,4.8666,0.0426,1.0575,1.6357,43.14749,40.545,6.1209,78.435,278.4,2.00355976918922,0.034,0
2023-07-31T12:47:14Z,-0.053,28.2174,3.42,4.8704,0.0426,1.0575,1.6959,43.141176,40.542,6.1608,77.652,287.37,2.0036867107691734,0.034,0
2023-07-31T12:47:14Z,-0.045,28.2117,3.42,4.9658,0.0426,1.0575,1.6658,43.139664,40.543,6.1738,76.711,275.03,2.003973950652705,0.033,0
2023-07-31T12:47:14Z,-0.036,28.207,3.42,5.0154,0.0426,1.0575,1.6808,43.138589,40.544,6.1582,75.688,263.85,2.004219996773946,0.032,0
2023-07-31T12:47:14Z,-0.028,28.2028,3.42,4.9886,0.0426,1.0575,1.6508,43.141626,40.548,6.1168,74.625,253.79,2.0046028051770173,0.031,0
2023-07-31T12:47:14Z,-0.019,28.1988,3.51,4.9925,0.0426,1.0575,1.6057,43.149584,40.556,6.0561,73.541,243.73,2.0051872093207357,0.03,0
2023-07-31T12:47:14Z,-0.012,28.1952,3.51,5.1107,0.0426,1.0575,1.5907,43.156662,40.562,5.9831,72.45,228.9,2.0056503209309,0.028,0
2023-07-31T12:47:14Z,-0.005,28.1927,3.51,5.1069,0.0426,1.0575,1.6808,43.160783,40.565,5.9036,71.364,232.51,2.0059107312051,0.026,0
2023-07-31T12:47:14Z,0.001,28.1914,3.51,5.1222,0.0426,1.0575,1.6808,43.163048,40.567,5.8208,70.298,240.26,2.0060691909600026,0.023,0
2023-07-31T12:47:14Z,0.007,28.1913,3.51,5.0955,0.0852,1.0575,1.6508,43.168023,40.572,5.7363,69.276,238.75,2.006335502600661,0.021,0
2023-07-31T12:47:14Z,0.012,28.1918,3.51,5.1031,0.0852,1.0575,1.6959,43.180996,40.585,5.6512,68.316,235.71,2.0069966902596788,0.02,0
2023-07-31T12:47:14Z,0.016,28.1924,3.51,5.1336,0.0852,1.0575,1.6207,43.197503,40.6,5.5664,67.427,232.61,2.0077586633912285,0.018,0
2023-07-31T12:47:14Z,0.021,28.1927,3.51,5.0878,0.0852,1.0575,1.6508,43.210058,40.611,5.4832,66.618,234.13,2.0083232251222425,0.016,0
2023-07-31T12:47:14Z,0.025,28.1925,3.51,5.084,0.0852,1.0575,1.6207,43.218046,40.617,5.4035,65.891,229.74,2.0086461476916715,0.014,0
2023-07-31T12:47:14Z,0.028,28.1923,3.51,5.2862,0.0426,1.0152,1.5907,43.223597,40.621,5.3286,65.238,227.76,2.00886419501927,0.013,0
2023-07-31T12:47:14Z,0.031,28.1926,3.51,5.332,0.0426,1.0152,1.5907,43.226212,40.622,5.2593,64.653,223.83,2.0089041961590333,0.011,0
2023-07-31T12:47:14Z,0.034,28.1936,3.51,5.2786,0.0426,1.0152,1.6207,43.224605,40.619,5.1961,64.131,225.69,2.008705445902875,0.01,0
2023-07-31T12:47:14Z,0.036,28.195,3.51,5.2862,0.0426,1.0152,1.6057,43.220331,40.613,5.1392,63.668,224.12,2.008332805172884,0.009,0
2023-07-31T12:47:14Z,0.038,28.1968,3.51,5.351,0.0426,1.1421,1.6207,43.214229,40.606,5.0882,63.261,223.98,2.007891209039504,0.008,0
2023-07-31T12:47:14Z,0.04,28.1987,3.51,5.3549,0.0426,1.1421,1.5456,43.204674,40.595,5.0424,62.908,224.66,2.0072357191584684,0.008,0
2023-07-31T12:47:14Z,0.042,28.2008,3.51,5.3587,0.0426,1.1421,1.5456,43.189117,40.579,5.0015,62.608,223.3,2.006309803444967,0.008,0
2023-07-31T12:47:14Z,0.044,28.2031,3.51,5.3739,0.0426,1.1421,1.6057,43.167373,40.557,4.9652,62.363,225.39,2.0050610905955737,0.009,0
2023-07-31T12:47:14Z,0.046,28.2054,3.51,5.4808,0.0426,1.0998000000000001,1.6508,43.141568,40.532,4.9332,62.174,224.56,2.0036552334617275,0.011,0
2023-07-31T12:47:14Z,0.049,28.2077,3.51,5.4731,0.0426,1.0998000000000001,1.5907,43.112745,40.505,4.9055,62.048,225.74,2.0021446891082886,0.013,0
2023-07-31T12:47:14Z,0.052,28.2099,3.51,5.4808,0.0426,1.0998000000000001,1.6508,43.089069,40.484,4.882,62.009,223.83,2.000953033755247,0.016,0
2023-07-31T12:47:14Z,0.056,28.2118,3.51,5.4884,0.0426,1.0998000000000001,1.5907,43.084037,40.482,4.8627,62.092,226.52,2.0007699001388586,0.019,0
2023-07-31T12:47:14Z,0.061,28.2129,3.51,5.5418,0.0426,1.0998000000000001,1.6508,43.096308,40.498,4.8479,62.302,227.16,2.0015633177657612,0.022,0
2023-07-31T12:47:14Z,0.068,28.2128,3.51,5.538,0.0426,1.0998000000000001,1.6057,43.10934,40.515,4.838,62.613,220.36,2.002458543433401,0.025,0
2023-07-31T12:47:14Z,0.075,28.2108,3.51,5.5303,0.0426,1.0998000000000001,1.6808,43.11076,40.521,4.8352,63.005,213.57,2.0028553780673914,0.026,0
2023-07-31T12:47:14Z,0.083,28.2068,3.51,5.5456,0.0426,1.0998000000000001,1.6959,43.096984,40.512,4.8419,63.491,213.99,2.0025481537144745,0.027,0
2023-07-31T12:47:14Z,0.09,28.2013,3.51,5.3549,0.0426,1.0998000000000001,1.6508,43.0683,40.488,4.8588,64.106,214.59,2.001516136928263,0.027,0
2023-07-31T12:47:14Z,0.097,28.1952,3.51,5.3625,0.0426,1.1421,1.5155,43.032908,40.459,4.8836,64.899,213.66,2.000246447274027,0.027,0
2023-07-31T12:47:14Z,0.103,28.1894,3.51,5.3701,0.0426,1.1421,1.6057,42.993258,40.428,4.9147,65.965,213.01,1.9988592810088526,0.027,0
2023-07-31T12:47:14Z,0.11,28.184,3.51,5.3434,0.0426,1.1421,1.6207,42.930851,40.377,4.9532,67.483,214.17,1.9964064962341015,0.027,0
2023-07-31T12:47:14Z,0.117,28.1789,3.51,5.3472,0.0426,1.1421,1.6357,42.833008,40.296,5.0016,69.776,208.75,1.9923677931652992,0.026,0
2023-07-31T12:47:14Z,0.124,28.1733,3.51,5.351,0.0426,1.1421,1.6357,42.719205,40.205,5.0641,73.386,205.24,1.9878249393309133,0.025,0
2023-07-31T12:47:14Z,0.131,28.1661,3.51,5.3663,0.0426,1.1421,1.5907,42.618528,40.132,5.1481,78.974,208.66,1.9842910559233096,0.024,0
2023-07-31T12:47:14Z,0.137,28.156,3.51,5.3587,0.0426,1.1421,1.5907,42.545734,40.09,5.2679,86.771,209.84,1.9825007191727586,0.023,0
2023-07-31T12:47:14Z,0.142,28.1413,3.51,5.2938,0.0426,1.1421,1.6808,42.505183,40.078,5.4486,96.134,210.21,1.9824711923704486,0.021,0
2023-07-31T12:47:14Z,0.147,28.1198,3.42,5.3243,0.0426,1.1421,1.6357,42.490021,40.088,5.7331,105.868,209.98,1.983873946562059,0.019,0
2023-07-31T12:47:14Z,0.152,28.0904,3.42,5.3129,0.0426,1.1421,1.6808,42.484316,40.102,6.1733,114.801,205.33,1.9858111378993692,0.018,0
2023-07-31T12:47:14Z,0.156,28.0556,3.42,5.2938,0.0426,1.1421,1.5907,42.470698,40.103,6.7871,122.032,203.6,1.9872885284896968,0.016,0
2023-07-31T12:47:14Z,0.16,28.0202,3.42,5.496,0.0426,1.1421,1.5756,42.453457,40.096,7.524,126.981,203.51,1.9883716137702572,0.015,0
2023-07-31T12:47:14Z,0.164,27.9887,3.42,5.496,0.0426,1.0152,1.6808,42.451771,40.1,8.2899,129.413,202.32,1.9898748034458815,0.013,0
2023-07-31T12:47:14Z,0.167,27.9635,3.42,5.4922,0.0426,1.0152,1.6808,42.457265,40.106,8.9927,129.487,202.76,1.9912260248852913,0.012,0
2023-07-31T12:47:14Z,0.169,27.945,3.42,5.4884,0.0426,1.0152,1.6658,42.451592,40.1,9.5617,127.771,202.32,1.991670667869397,0.012,0
2023-07-31T12:47:14Z,0.172,27.9327,3.42,5.5456,0.0426,1.0152,1.6357,42.441166,40.087,9.9511,125.07,203.24,1.9914916491340242,0.011,0
2023-07-31T12:47:14Z,0.175,27.9262,3.42,5.538,0.0426,1.0152,1.7259,42.435092,40.079,10.1424,122.106,203.33,1.9913374113993074,0.012,0
2023-07-31T12:47:14Z,0.177,27.9242,3.42,5.5456,0.0426,0.9729,1.6357,42.42779,40.069,10.1483,119.337,204.89,1.990892639904532,0.013,0
2023-07-31T12:47:14Z,0.181,27.9255,3.42,5.5342,0.0426,0.9729,1.6808,42.417312,40.059,10.0135,116.98,203.86,1.990312159513901,0.015,0
2023-07-31T12:47:14Z,0.184,27.9289,3.42,5.5456,0.0426,0.9729,1.6658,42.404826,40.049,9.8012,115.089,204.26,1.9896453944124626,0.018,0
2023-07-31T12:47:14Z,0.189,27.933,3.42,5.5418,0.0426,0.9729,1.6207,42.387002,40.037,9.5682,113.633,205.15,1.9888446036292173,0.02,0
2023-07-31T12:47:14Z,0.195,27.9361,3.51,5.538,0.0426,1.0575,1.5606,42.36305,40.02,9.3506,112.547,201.75,1.9878215797394192,0.022,0
2023-07-31T12:47:14Z,0.201,27.9368,3.51,5.5456,0.0426,1.0575,1.6508,42.338469,40.003,9.1658,111.739,193.34,1.9868971943050044,0.024,0
2023-07-31T12:47:14Z,0.208,27.934,3.51,5.3587,0.0426,1.0575,1.6508,42.314628,39.989,9.018,111.121,197.67,1.9862744462849709,0.026,0
2023-07-31T12:47:14Z,0.215,27.9282,3.51,5.3625,0.0426,1.0575,1.5606,42.289131,39.974,8.9048,110.635,191.96,1.9857220026405729,0.027,0
2023-07-31T12:47:14Z,0.222,27.9206,3.51,5.3549,0.0426,1.0575,1.741,42.267066,39.966,8.8209,110.252,192.54,1.9856121141331302,0.028,0
2023-07-31T12:47:14Z,0.229,27.9118,3.51,5.351,0.0426,1.0575,1.6808,42.250472,39.967,8.7589,109.963,191.29,1.9860256989236846,0.029,0
2023-07-31T12:47:14Z,0.237,27.9015,3.51,5.4655,0.0426,1.0575,1.6057,42.234924,39.972,8.7121,109.761,187.22,1.9867118196659383,0.029,0
2023-07-31T12:47:14Z,0.244,27.889,3.51,5.4579,0.0426,1.0575,1.5907,42.216274,39.975,8.6759,109.63,184.15,1.9873831184865398,0.03,0
2023-07-31T12:47:14Z,0.252,27.8724,3.51,5.4731,0.0852,1.0998000000000001,1.5606,42.189549,39.97,8.6484,109.55,183.87,1.9878012842430912,0.03,0
2023-07-31T12:47:14Z,0.26,27.8504,3.51,5.4808,0.0852,1.0998000000000001,1.6508,42.161486,39.964,8.6291,109.501,180.94,1.9883889036406404,0.03,0
2023-07-31T12:47:14Z,0.267,27.8246,3.51,5.4273,0.0852,1.0998000000000001,1.6207,42.148377,39.97,8.6172,109.465,181.02,1.9897668802026707,0.03,0
2023-07-31T12:47:14Z,0.275,27.797,3.51,5.4388,0.0852,1.0998000000000001,1.6057,42.152665,39.989,8.6111,109.454,179.22,1.9919071096049261,0.029,0
2023-07-31T12:47:14Z,0.283,27.7695,3.51,5.4159,0.0852,1.0998000000000001,1.6508,42.167571,40.012,8.6091,109.487,173.43,1.9942569848014002,0.029,0
2023-07-31T12:47:14Z,0.29,27.7427,3.51,5.4197,0.0426,1.0152,1.6508,42.1832,40.032,8.6093,109.557,173.58,1.9964217658723344,0.028,0
2023-07-31T12:47:14Z,0.297,27.718,3.51,5.5952,0.0426,1.0152,1.5907,42.189853,40.041,8.6103,109.635,172.98,1.9979197279840744,0.026,0
2023-07-31T12:47:14Z,0.304,27.699,3.51,5.6028,0.0426,1.0152,1.5606,42.185341,40.04,8.6123,109.706,171.93,1.9986534658942061,0.025,0
2023-07-31T12:47:14Z,0.31,27.6871,3.51,5.5952,0.0426,1.0152,1.6357,42.172424,40.029,8.6168,109.766,173.47,1.9985638742099792,0.025,0
