Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-28T11:08:00Z,0.003,23.529,2.3375,6.2221,36.316,35.253885,4.6646,75.953,7.582,217.6477,330.18,1.9701327855990192,-0.002,0
2019-08-28T11:08:00Z,0.003,23.5318,2.2832,6.3102,36.288,35.227676,4.6239,75.524,7.578,217.3565,331.36,1.9684012806880617,-0.002,0
2019-08-28T11:08:00Z,0.003,23.5319,2.2519,6.3275,36.249,35.192008,4.5805,75.275,7.574,217.0801,333.12,1.9661547580831171,-0.001,0
2019-08-28T11:08:00Z,0.002,23.5308,2.2363,6.2665,36.258,35.203435,4.5424,75.346,7.569,216.973,335.12,1.9667198768599172,-0.001,0
2019-08-28T11:08:00Z,0.002,23.5315,2.2244,6.2277,36.292,35.238902,4.5112,75.859,7.565,216.9214,335.83,1.9686443188138876,0,0
2019-08-28T11:08:00Z,0.002,23.5334,2.2119,6.2522,36.291,35.240035,4.4837,76.789,7.561,216.7144,334.83,1.9685043577534038,0.001,0
2019-08-28T11:08:00Z,0.001,23.5361,2.198,6.3007,36.266,35.217145,4.4657,77.971,7.557,216.535,335.69,1.9669500369571637,0.002,0
2019-08-28T11:08:00Z,0.001,23.5397,2.186,6.3217,36.265,35.216009,4.4661,79.235,7.554,216.5591,336.59,1.9667364901602218,0.004,0
2019-08-28T11:08:00Z,0.002,23.5437,2.1711,6.2779,36.276,35.226301,4.4966,80.423,7.549,216.5766,333.84,1.9671953408786202,0.006,0
2019-08-28T11:08:00Z,0.005,23.5472,2.1836,6.1642,36.263,35.214649,4.5564,81.41,7.544,216.488,330.07,1.9662964047333926,0.006,0
2019-08-28T11:08:00Z,0.009,23.5485,2.2234,6.0605,36.248,35.20206,4.6293,82.131,7.539,216.3476,327.11,1.9653779744898174,0.005,0
2019-08-28T11:08:00Z,0.011,23.5487,2.2452,6.0408,36.246,35.201028,4.708,82.555,7.534,216.1694,326.42,1.9652543351105158,0.003,0
2019-08-28T11:08:00Z,0.011,23.5483,2.2481,6.0573,36.246,35.202171,4.7816,82.681,7.529,215.9686,329.72,1.9652716172356437,0.001,0
2019-08-28T11:08:00Z,0.01,23.5489,2.2496,6.1611,36.259,35.215884,4.8408,82.557,7.524,215.8116,334.07,1.9659927403672832,-0.001,0
2019-08-28T11:08:00Z,0.008,23.5511,2.2455,6.3786,36.283,35.239898,4.8845,82.281,7.519,215.7343,338.25,1.9672767156606215,-0.002,0
2019-08-28T11:08:00Z,0.006,23.5533,2.2416,6.4915,36.282,35.238649,4.9093,81.952,7.514,215.7225,339.76,1.9671239207969415,-0.002,0
2019-08-28T11:08:00Z,0.006,23.5556,2.2463,6.4769,36.243,35.200788,4.9158,81.625,7.509,215.7553,335.52,1.9647832724112537,-0.001,0
2019-08-28T11:08:00Z,0.007,23.557,2.2598,6.3654,36.204,35.162926,4.9061,81.311,7.504,215.7005,330.22,1.9624819164714817,0,0
2019-08-28T11:08:00Z,0.008,23.5575,2.2824,6.1601,36.204,35.161678,4.8871,80.985,7.501,215.5766,328.88,1.9624602546545757,0.002,0
2019-08-28T11:08:00Z,0.009,23.5572,2.3038,6.0594,36.23,35.185693,4.8669,80.628,7.496,215.46190000000001,330.08,1.963966996933766,0.002,0
2019-08-28T11:08:00Z,0.009,23.5561,2.3096,6.0654,36.245,35.199416,4.8469,80.241,7.492,215.3458,328.76,1.9648764386397635,0.001,0
2019-08-28T11:08:00Z,0.009,23.5557,2.2836,6.1009,36.246,35.200664,4.8292,79.819,7.488,215.205,326.74,1.9649512363026012,0,0
2019-08-28T11:08:00Z,0.009,23.5554,2.2403,6.1612,36.246,35.200776,4.8106,79.379,7.483,215.0508,325.31,1.9649642461974781,-0.001,0
2019-08-28T11:08:00Z,0.008,23.5539,2.2195,6.2048,36.246,35.200776,4.7888,78.95,7.478,214.9431,323.5,1.9650291944410863,-0.001,0
2019-08-28T11:08:00Z,0.007,23.552,2.223,6.2673,36.246,35.200663,4.7668,78.558,7.473,214.8499,326.3,1.9651114881190601,-0.001,0
2019-08-28T11:08:00Z,0.006,23.5514,2.2311,6.3263,36.246,35.199404,4.7413,78.268,7.469,214.7844,332.69,1.965137490962469,0,0
2019-08-28T11:08:00Z,0.006,23.5522,2.2472,6.2965,36.234,35.185557,4.7139,78.129,7.465,214.7527,334.37,1.9644132971363428,0.001,0
2019-08-28T11:08:00Z,0.007,23.5529,2.2699,6.267,36.21,35.160171,4.6888,78.136,7.461,214.725,330.39,1.9630039666254464,0.003,0
2019-08-28T11:08:00Z,0.008,23.5527,2.281,6.3302,36.198,35.146333,4.6637,78.286,7.458,214.708,326.94,1.962323084099351,0.006,0
2019-08-28T11:08:00Z,0.009,23.5517,2.2864,6.3731,36.198,35.145177,4.6447,78.546,7.454,214.6333,324.37,1.9623663049390194,0.008,0
2019-08-28T11:08:00Z,0.012,23.5484,2.2917,6.3271,36.2,35.146196,4.638,78.826,7.45,214.4245,321.96,1.9626238971895984,0.01,0
2019-08-28T11:08:00Z,0.015,23.5446,2.2928,6.2967,36.213,35.158646,4.6383,79.046,7.445,214.1621,322.6,1.9635352858440744,0.012,0
2019-08-28T11:08:00Z,0.019,23.5429,2.2917,6.3011,36.225,35.16877,4.6476,79.152,7.44,214.0413,324.01,1.9642984124873526,0.013,0
2019-08-28T11:08:00Z,0.023,23.5409,2.2949,6.2828,36.2,35.141666,4.666,79.102,7.436,213.9971,323.24,1.9629480708717737,0.013,0
2019-08-28T11:08:00Z,0.027,23.5386,2.3231,6.2716,36.148,35.084807,4.6842,78.861,7.431,213.7996,323.81,1.9600589440962088,0.012,0
2019-08-28T11:08:00Z,0.031,23.5381,2.3627,6.2638,36.121,35.052491,4.6985,78.44,7.427,213.6316,328,1.9585288019710834,0.009,0
2019-08-28T11:08:00Z,0.034,23.538,2.3753,6.2543,36.14,35.068266,4.7055,77.884,7.422,213.686,329.75,1.9596249441297986,0.006,0
2019-08-28T11:08:00Z,0.034,23.5337,2.3722,6.2547,36.159,35.085137,4.704,77.243,7.418,213.8557,327.14,1.9609027324733839,0.002,0
2019-08-28T11:08:00Z,0.033,23.5228,2.3867,6.2358,36.14,35.06607,4.6904,76.577,7.413,213.9631,327.71,1.9602816847278224,0,0
2019-08-28T11:08:00Z,0.031,23.5136,2.4107,6.2228,36.101,35.028135,4.6646,75.915,7.41,213.9513,332.31,1.9584369372479855,-0.002,0
2019-08-28T11:08:00Z,0.031,23.5106,2.4199,6.2285,36.08,35.007267,4.6315,75.261,7.407,213.9713,333.16,1.957359045686228,-0.003,0
2019-08-28T11:08:00Z,0.03,23.51,2.4192,6.2386,36.079,35.004163,4.5916,74.649,7.402,213.9473,330.68,1.9573274431359111,-0.003,0
2019-08-28T11:08:00Z,0.03,23.5099,2.4374,6.2141,36.068,34.990603,4.5513,74.085,7.397,213.8326,332.45,1.956699313425309,-0.002,0
2019-08-28T11:08:00Z,0.03,23.5092,2.4758,6.1287,36.051,34.970236,4.5128,73.516,7.393,213.7892,335.13,1.9557520797300763,-0.002,0
2019-08-28T11:08:00Z,0.029,23.5075,2.4928,6.0591,36.034,34.94831,4.4727,72.924,7.388,213.7671,336.39,1.9548479744357685,-0.002,0
2019-08-28T11:08:00Z,0.029,23.5048,2.4873,6.0273,36.007,34.915895,4.4362,72.348,7.384,213.7369,339.39,1.9534119379498638,-0.003,0
2019-08-28T11:08:00Z,0.028,23.501,2.4868,6.0388,35.992,34.895629,4.4045,71.79,7.382,213.768,340.32,1.9527131371967164,-0.003,0
2019-08-28T11:08:00Z,0.027,23.4956,2.5138,6.1659,35.996,34.893674,4.3722,71.227,7.38,213.885,341.69,1.9531757526716034,-0.003,0
2019-08-28T11:08:00Z,0.025,23.4877,2.5701,6.3513,36,34.892249,4.3355,70.661,7.377,214.0333,344.36,1.953746177396494,-0.003,0
2019-08-28T11:08:00Z,0.024,23.4787,2.6045,6.4448,35.991,34.878387,4.3022,70.089,7.374,214.0983,342.76,1.9536163459812104,-0.003,0
2019-08-28T11:08:00Z,0.024,23.4705,2.599,6.4455,35.971,34.852992,4.2712,69.533,7.371,214.1551,340.75,1.9528190752954742,-0.003,0
2019-08-28T11:08:00Z,0.023,23.4632,2.5913,6.3923,35.963,34.83906,4.2369,69.009,7.367,214.2038,342.06,1.9526732710692571,-0.002,0
2019-08-28T11:08:00Z,0.022,23.456,2.5987,6.3258,35.966,34.836867,4.205,68.507,7.362,214.1706,342.36,1.953156199793933,-0,0
2019-08-28T11:08:00Z,0.022,23.4479,2.6098,6.2968,35.96,34.826464,4.1704,68.025,7.357,214.184,339.95,1.953159982278437,0.001,0
2019-08-28T11:08:00Z,0.023,23.4398,2.6132,6.2709,35.979,34.840206,4.1376,67.566,7.352,214.1945,338.19,1.9546030984957414,0.002,0
2019-08-28T11:08:00Z,0.024,23.4322,2.6051,6.2422,36.02,34.876082,4.1078,67.149,7.348,214.0388,336.95,1.9572920995386613,0.003,0
2019-08-28T11:08:00Z,0.025,23.4246,2.6067,6.2452,36.027,34.879428,4.078,66.771,7.343,213.7643,338.12,1.958023682224563,0.005,0
2019-08-28T11:08:00Z,0.026,23.4181,2.6241,6.2739,36.03,34.880667,4.0502,66.436,7.338,213.4559,343.55,1.9584775090454778,0.008,0
2019-08-28T11:08:00Z,0.027,23.412,2.6166,6.2953,36.04,34.89106,4.0224,66.193,7.334,213.1499,341.61,1.9593174777715752,0.011,0
2019-08-28T11:08:00Z,0.03,23.406,2.5847,6.4043,36.027,34.878158,3.9981,66.036,7.331,212.9034,329.13,1.9588279311032735,0.014,0
2019-08-28T11:08:00Z,0.035,23.4015,2.5597,6.6085,36.001,34.8516,3.977,65.908,7.326,212.7998,322.93,1.9575241824131016,0.017,0
2019-08-28T11:08:00Z,0.04,23.3994,2.5477,6.7324,35.975,34.823811,3.9547,65.803,7.322,212.8429,326.12,1.9561165145060981,0.019,0
2019-08-28T11:08:00Z,0.046,23.3999,2.5522,6.7552,35.95,34.796021,3.9404,65.693,7.318,212.9947,326.38,1.9546541740469803,0.02,0
2019-08-28T11:08:00Z,0.052,23.4004,2.5891,6.7864,35.927,34.76946,3.9336,65.537,7.313,213.1719,322.53,1.9533071799997446,0.019,0
2019-08-28T11:08:00Z,0.057,23.3994,2.647,6.8809,35.919,34.756527,3.9247,65.337,7.308,213.2654,318.25,1.9528892319806481,0.018,0
2019-08-28T11:08:00Z,0.062,23.3966,2.6796,6.9466,35.934,34.766579,3.9196,65.076,7.302,213.3503,310.24,1.9538742898641994,0.015,0
2019-08-28T11:08:00Z,0.066,23.3906,2.6804,6.9585,35.936,34.764052,3.9152,64.755,7.295,213.4236,297.64,1.9542484295089795,0.013,0
2019-08-28T11:08:00Z,0.068,23.3829,2.6736,6.9599,35.901,34.725962,3.9052,64.435,7.29,213.4632,284.23,1.9525633784075755,0.01,0
2019-08-28T11:08:00Z,0.069,23.3757,2.6578,6.8971,35.865,34.686832,3.8948,64.149,7.285,213.5708,270.46,1.9507987030067513,0.008,0
2019-08-28T11:08:00Z,0.071,23.3691,2.6287,6.7886,35.853,34.671736,3.8804,63.896,7.281,213.6071,258.15,1.950391332345827,0.006,0
2019-08-28T11:08:00Z,0.073,23.3628,2.616,6.7299,35.855,34.670364,3.8591,63.658,7.278,213.5584,252.48,1.9507781593071738,0.004,0
2019-08-28T11:08:00Z,0.074,23.357,2.6259,6.7119,35.857,34.67024,3.8404,63.412,7.275,213.5836,250.53,1.9511435025289556,0.003,0
2019-08-28T11:08:00Z,0.074,23.3512,2.6444,6.8003,35.859,34.67023,3.8236,63.137,7.273,213.654,248.13,1.951508950906806,0.002,0
2019-08-28T11:08:00Z,0.074,23.346,2.6655,7.0455,35.862,34.670241,3.8093,62.822,7.272,213.721,247.28,1.9519063212591328,0.001,0
2019-08-28T11:08:00Z,0.074,23.3421,2.6739,7.2175,35.866,34.670375,3.7962,62.492,7.268,213.7915,247.94,1.952305362502916,0,0
2019-08-28T11:08:00Z,0.074,23.339,2.6759,7.2421,35.872,34.671842,3.7817,62.165,7.265,213.8175,251.81,1.9527853008508,0,0
2019-08-28T11:08:00Z,0.074,23.3365,2.7162,7.3758,35.893,34.687968,3.7666,61.838,7.263,213.7778,257.77,1.9541048518229716,0.001,0
2019-08-28T11:08:00Z,0.074,23.3335,2.7968,7.6535,35.95,34.738416,3.7468,61.547,7.259,213.7416,261.6,1.9575236417935316,0.006,0
2019-08-28T11:08:00Z,0.074,23.3288,2.8442,7.814,35.993,34.77406,3.7269,61.407,7.253,213.7239,264.1,1.960208873404479,0.013,0
2019-08-28T11:08:00Z,0.074,23.3221,2.8477,7.8417,35.96,34.738125,3.7084,61.528,7.246,213.3922,263.31,1.95859434124673,0.02,0
2019-08-28T11:08:00Z,0.079,23.3155,2.8209,7.7917,35.902,34.684723,3.689,61.887,7.24,210.7629,257.56,1.9555318690371486,0.025,0
2019-08-28T11:08:00Z,0.092,23.309,2.7715,7.7012,35.843,34.636116,3.6691,62.341,7.235,206.1103,249.16,1.9524065699129018,0.026,0
2019-08-28T11:08:00Z,0.107,23.3009,2.745,7.6655,35.793,34.59471,3.6581,62.725,7.234,203.0833,243.84,1.9498692494395393,0.024,0
2019-08-28T11:08:00Z,0.116,23.2929,2.7344,7.6541,35.826,34.628353,3.6666,62.92,7.233,202.0398,244.46,1.9521196826542127,0.021,0
2019-08-28T11:08:00Z,0.116,23.2956,2.7567,7.7603,35.927,34.725567,3.6916,62.914,7.23,201.4954,244.45,1.9578357249362355,0.018,0
2019-08-28T11:08:00Z,0.113,23.3103,2.8143,7.9666,36.022,34.818112,3.7213,62.804,7.225,201.1474,242.62,1.962684758302168,0.019,0
2019-08-28T11:08:00Z,0.112,23.3222,2.8414,8.0513,36.057,34.858769,3.7459,62.697,7.218,200.8432,240.13,1.9641890250993088,0.025,0
2019-08-28T11:08:00Z,0.116,23.3253,2.8411,8.0636,36.024,34.83636,3.7581,62.711,7.211,200.6563,234.18,1.962149288121936,0.035,0
2019-08-28T11:08:00Z,0.128,23.3214,2.8453,8.0821,35.985,34.80105,3.7547,62.958,7.206,200.4375,224.03,1.9600667865855588,0.046,0
2019-08-28T11:08:00Z,0.147,23.3202,2.8672,7.9803,36.004,34.812643,3.7466,63.431,7.201,200.0902,210.45,1.9612152262913485,0.056,0
2019-08-28T11:08:00Z,0.169,23.3304,2.8978,7.7833,36.047,34.849592,3.7371,63.974,7.197,199.8991,198.23,1.9632544989888463,0.061,0
2019-08-28T11:08:00Z,0.189,23.3495,2.9116,7.6667,36.061,34.866985,3.7333,64.43,7.195,199.847,190.53,1.963233093373601,0.064,0
2019-08-28T11:08:00Z,0.203,23.3564,2.9129,7.6525,36.081,34.896008,3.7476,64.76,7.193,199.89,184.86,1.964087332719607,0.065,0
2019-08-28T11:08:00Z,0.213,23.3376,2.9477,7.7086,36.122,34.946652,3.7811,65.021,7.189,200.2479,179.32,1.9672701144993707,0.068,0
2019-08-28T11:08:00Z,0.227,23.3277,3.0109,7.7891,36.137,34.971589,3.8183,65.348,7.185,200.7324,174.28,1.9685665052312578,0.073,0
2019-08-28T11:08:00Z,0.245,23.3375,3.0357,7.8063,36.103,34.943674,3.8451,65.889,7.182,201.0154,169.23,1.9661770479620273,0.079,0
2019-08-28T11:08:00Z,0.268,23.3513,3.0309,7.7851,36.026,34.863013,3.8627,66.64,7.18,201.0889,163.02,1.9611341116286383,0.084,0
2019-08-28T11:08:00Z,0.296,23.3663,3.0056,7.6961,35.923,34.757912,3.8743,67.421,7.178,201.0186,156.64,1.9545435957008936,0.084,0
2019-08-28T11:08:00Z,0.325,23.3852,2.9548,7.5179,35.847,34.688372,3.888,68.043,7.176,201.0257,151.39,1.9493467617210525,0.078,0
2019-08-28T11:08:00Z,0.348,23.3971,2.9194,7.4004,35.804,34.65688,3.9191,68.387,7.176,201.175,147.73,1.9463566753745216,0.066,0
2019-08-28T11:08:00Z,0.362,23.3806,2.9073,7.3899,35.769,34.631025,3.9705,68.377,7.178,201.1899,145.8,1.9450489180728492,0.05,0
2019-08-28T11:08:00Z,0.369,23.3642,2.9045,7.3579,35.772,34.62963,4.0223,67.996,7.179,201.2056,145.07,1.9459266090338154,0.031,0
2019-08-28T11:08:00Z,0.374,23.3762,2.9022,7.2745,35.798,34.640018,4.0607,67.303,7.18,201.2791,144.58,1.9469091580487055,0.014,0
2019-08-28T11:08:00Z,0.375,23.3951,2.9061,7.2337,35.808,34.629665,4.0811,66.402,7.182,201.3038,145.11,1.9466725848808284,0.002,0
2019-08-28T11:08:00Z,0.372,23.4086,2.9161,7.225,35.829,34.631364,4.0804,65.425,7.183,201.4178,147.4,1.9473018798493962,-0.005,0
2019-08-28T11:08:00Z,0.366,23.4056,2.9192,7.2021,35.871,34.660528,4.0561,64.497,7.183,201.6248,149.99,1.9498504069108826,-0.006,0
2019-08-28T11:08:00Z,0.36,23.3787,2.9186,7.1872,35.944,34.728399,4.015,63.736,7.18,202.1715,152.3,1.95521748635959,-0.001,0
2019-08-28T11:08:00Z,0.358,23.3472,2.9169,7.2078,36.033,34.817326,3.9605,63.281,7.173,202.9525,154.68,1.9617138543896024,0.013,0
2019-08-28T11:08:00Z,0.359,23.3204,2.9156,7.2546,36.059,34.847201,3.9016,63.263,7.164,203.4105,156.68,1.964377689950232,0.032,0
2019-08-28T11:08:00Z,0.366,23.3018,2.9204,7.2623,36.037,34.835756,3.8458,63.703,7.159,203.6641,157.13,1.963915080893301,0.05,0
2019-08-28T11:08:00Z,0.384,23.3006,2.9239,7.2355,35.991,34.805886,3.7967,64.43,7.157,203.9543,153.79,1.9613099773368838,0.065,0
2019-08-28T11:08:00Z,0.413,23.3074,2.9227,7.2251,35.909,34.739931,3.7668,65.252,7.154,204.252,148.26,1.9562794558195236,0.075,0
2019-08-28T11:08:00Z,0.442,23.3097,2.9225,7.2013,35.828,34.672994,3.7634,66.141,7.152,204.5965,144.55,1.9515032904598657,0.079,0
2019-08-28T11:08:00Z,0.462,23.3238,2.9215,7.2099,35.776,34.631241,3.7939,67.101,7.151,204.8502,141.62,1.9478939956928114,0.076,0
2019-08-28T11:08:00Z,0.478,23.3494,2.9364,7.2973,35.756,34.615906,3.8408,68.034,7.151,204.9958,138.75,1.9456383285395662,0.068,0
2019-08-28T11:08:00Z,0.493,23.3683,2.9555,7.3729,35.757,34.614512,3.8877,68.803,7.151,205.2384,136.35,1.9448832201364326,0.06,0
2019-08-28T11:08:00Z,0.505,23.3831,2.9619,7.4024,35.767,34.614385,3.9384,69.348,7.151,205.4612,133.65,1.9448234194831802,0.055,0
2019-08-28T11:08:00Z,0.516,23.3956,2.9799,7.4244,35.78,34.61436,3.9974,69.703,7.152,205.6238,131.2,1.945035196135973,0.055,0
2019-08-28T11:08:00Z,0.528,23.4039,3.0073,7.4426,35.79,34.614188,4.0561,69.944,7.153,205.828,128.63,1.94525445406575,0.056,0
2019-08-28T11:08:00Z,0.543,23.402,3.0242,7.4269,35.797,34.61229,4.1028,70.096,7.153,205.9521,125.22,1.9457389985013906,0.056,0
2019-08-28T11:08:00Z,0.562,23.3832,3.0289,7.3976,35.783,34.591407,4.1363,70.119,7.153,206.0059,122.05,1.9457399453554867,0.056,0
2019-08-28T11:08:00Z,0.579,23.3631,3.0384,7.3829,35.751,34.552076,4.1565,69.999,7.154,206.1342,120.25,1.9447590690935936,0.054,0
2019-08-28T11:08:00Z,0.593,23.3511,3.0526,7.2815,35.724,34.517522,4.1713,69.771,7.155,206.2986,119.09,1.9437177907300254,0.049,0
2019-08-28T11:08:00Z,0.604,23.3395,3.0525,7.0905,35.705,34.490939,4.1829,69.457,7.155,206.4456,117.89,1.9431202070929452,0.042,0
2019-08-28T11:08:00Z,0.612,23.3286,3.0367,6.9745,35.705,34.484509,4.1855,69.037,7.154,206.6204,116.9,1.9435883111464567,0.033,0
2019-08-28T11:08:00Z,0.619,23.3181,3.0262,6.9598,35.73,34.503243,4.1779,68.502,7.154,206.8629,116,1.9454819547487723,0.028,0
2019-08-28T11:08:00Z,0.625,23.3067,3.0482,7.0766,35.76,34.527047,4.1644,67.912,7.154,207.1404,115.25,1.9477038436365686,0.027,0
2019-08-28T11:08:00Z,0.629,23.2946,3.0852,7.3055,35.82,34.581911,4.1476,67.353,7.153,207.3944,114.78,1.951689450891938,0.032,0
2019-08-28T11:08:00Z,0.633,23.2845,3.1012,7.4327,35.9,34.658861,4.1239,66.895,7.15,207.6973,113.63,1.956746404023599,0.04,0
2019-08-28T11:08:00Z,0.642,23.2776,3.1025,7.4023,35.935,34.695839,4.091,66.616,7.148,207.9631,111.12,1.9590671538831916,0.051,0
2019-08-28T11:08:00Z,0.657,23.2711,3.0929,7.2665,35.95,34.711685,4.0541,66.57,7.145,208.1134,107.75,1.9602154080745395,0.061,0
2019-08-28T11:08:00Z,0.678,23.265,3.055,7.101,35.96,34.72353,4.0199,66.691,7.141,208.3098,103.85,1.961057573632386,0.07,0
2019-08-28T11:08:00Z,0.702,23.264,3.0084,7.0077,35.944,34.712123,3.9913,66.857,7.14,208.445,100.1,1.9601756688114762,0.075,0
2019-08-28T11:08:00Z,0.725,23.2705,2.9884,6.9568,35.927,34.700701,3.9717,66.972,7.141,208.4578,97.078,1.9589108600886902,0.075,0
2019-08-28T11:08:00Z,0.745,23.2723,2.986,6.9779,35.935,34.712363,3.971,66.947,7.141,208.5497,94.497,1.9592947584039726,0.071,0
2019-08-28T11:08:00Z,0.761,23.2725,2.9794,7.263,35.944,34.726199,3.9815,66.747,7.142,208.7822,92.49,1.9598057811516976,0.066,0
2019-08-28T11:08:00Z,0.775,23.2811,2.9691,7.6834,35.951,34.741074,3.9918,66.376,7.142,209.0323,91.045,1.9598370375883687,0.061,0
2019-08-28T11:08:00Z,0.786,23.2884,2.9663,7.866,35.967,34.765294,4.001,65.883,7.142,209.1648,89.381,1.9604446221842888,0.059,0
2019-08-28T11:08:00Z,0.8,23.2926,2.9713,7.8655,35.96,34.765187,3.9994,65.343,7.143,209.2654,87.26,1.9598578505559314,0.059,0
2019-08-28T11:08:00Z,0.816,23.299,2.978,7.9387,35.931,34.73979,3.987,64.83,7.143,209.3879,85.032,1.9579052731123059,0.059,0
2019-08-28T11:08:00Z,0.834,23.3106,2.9865,8.0634,35.903,34.712081,3.9631,64.402,7.143,209.5279,82.835,1.955786102215595,0.059,0
2019-08-28T11:08:00Z,0.851,23.3247,2.9953,8.0951,35.878,34.684033,3.9303,64.045,7.142,209.7529,80.833,1.953733242551538,0.056,0
2019-08-28T11:08:00Z,0.866,23.3345,2.998,8.0594,35.849,34.654518,3.8965,63.706,7.142,209.958,79.148,1.95163645748084,0.051,0
2019-08-28T11:08:00Z,0.879,23.3387,3.011,7.9926,35.802,34.609087,3.8637,63.372,7.143,210.028,77.745,1.9487437774314178,0.044,0
2019-08-28T11:08:00Z,0.889,23.3368,3.0563,7.9105,35.768,34.57899,3.8389,63.037,7.143,210.0832,76.651,1.9468641663666075,0.037,0
2019-08-28T11:08:00Z,0.897,23.331,3.0952,7.8855,35.797,34.607952,3.8198,62.668,7.143,210.2822,75.872,1.9487866839812844,0.032,0
2019-08-28T11:08:00Z,0.903,23.327,3.0999,7.886,35.835,34.641931,3.7998,62.275,7.142,210.5405,75.462,1.9511515167987477,0.03,0
2019-08-28T11:08:00Z,0.907,23.328,3.0956,7.9826,35.87,34.672495,3.7792,61.916,7.141,210.7111,75.186,1.9531279135507364,0.033,0
2019-08-28T11:08:00Z,0.912,23.333,3.0959,8.1684,35.924,34.723625,3.7607,61.676,7.14,210.8826,74.287,1.9560279027616818,0.039,0
2019-08-28T11:08:00Z,0.922,23.335,3.1029,8.2646,35.951,34.752409,3.738,61.636,7.14,211.1516,72.679,1.9574992333979166,0.046,0
