DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-08-11T12:10:15Z,-0.103,21.3856,4.1152,4.6865,5.924698,6.386,6.6517,75.771,7.309,166.0129,211.92,0.33544454417305286,0.071,0
2025-08-11T12:10:15Z,-0.089,21.3853,4.1301,4.709,5.990494,6.456,6.6674,75.795,7.333,166.493,210.37,0.339231757685721,0.07,0
2025-08-11T12:10:15Z,-0.076,21.3851,4.1002,4.6354,5.975094,6.44,6.6835,75.765,7.354,166.9666,209.97,0.3383678542100934,0.07,0
2025-08-11T12:10:15Z,-0.059,21.3851,4.0532,4.6502,5.991914,6.458,6.6979,75.708,7.374,167.609,204.18,0.3393413338140984,0.071,0
2025-08-11T12:10:15Z,-0.037,21.3853,4.0532,4.7852,6.067154,6.539,6.7062,75.664,7.39,168.323,182.07,0.3437224912831085,0.074,0
2025-08-11T12:10:15Z,-0.013,21.3856,4.0587,4.799,6.124544,6.6,6.7074,75.649,7.394,168.4588,152.59,0.3470226519297967,0.075,0
2025-08-11T12:10:15Z,0.007,21.3864,4.0199,4.6801,6.178972,6.658,6.7045,75.656,7.388,168.1325,136.38,0.35015807965100865,0.072,0
2025-08-11T12:10:15Z,0.025,21.3879,4.008,4.6803,6.281737,6.768,6.6971,75.687,7.389,167.6472,127.95,0.3561086243947177,0.064,0
2025-08-11T12:10:15Z,0.042,21.39,4.0402,4.801,6.353369,6.844,6.6928,75.742,7.405,167.1517,120.13,0.36021432089691413,0.054,0
2025-08-11T12:10:15Z,0.055,21.393,4.0678,4.8762,6.348148,6.837,6.6917,75.822,7.43,166.8734,116.78,0.3598106333795371,0.047,0
2025-08-11T12:10:15Z,0.063,21.397,4.0758,4.8036,6.34532,6.833,6.6912,75.914,7.459,166.8638,116.49,0.35956184228072474,0.043,0
2025-08-11T12:10:15Z,0.068,21.4021,4.0532,4.6405,6.319183,6.803,6.6937,76.005,7.484,167.121,117,0.35789441995318155,0.042,0
2025-08-11T12:10:15Z,0.075,21.4086,4.0443,4.6124,6.222188,6.697,6.6971,76.108,7.503,167.23,115.55,0.3520986429219316,0.041,0
2025-08-11T12:10:15Z,0.089,21.4173,4.0432,4.6344,6.186278,6.656,6.7039,76.228,7.517,166.9779,110.44,0.34981092209950526,0.036,0
2025-08-11T12:10:15Z,0.105,21.4278,4.0058,4.5652,6.265132,6.739,6.7112,76.343,7.531,166.8264,104.51,0.35422391165301265,0.028,0
2025-08-11T12:10:15Z,0.118,21.4391,3.9924,4.5948,6.288618,6.762,6.7169,76.43,7.547,167.8067,103.22,0.3553811266451871,0.02,0
2025-08-11T12:10:15Z,0.122,21.4517,4.0142,4.7538,6.216828,6.683,6.7244,76.484,7.564,180.0355,106.66,0.3510063574033259,0.011,0
2025-08-11T12:10:15Z,0.114,21.4646,4.0202,4.814,6.157408,6.618,6.734,76.527,7.582,191.9917,108.8,0.3473915408231855,0.003,0
