DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-12T11:55:37Z,-0.112,26.686,1.9626,3.8575,37.279637,36.072,7.8192,97.559,9.226,241.2074,2241.7,1.82760214119186,0.086,0
2019-08-12T11:55:37Z,-0.096,26.659300000000002,1.9822,3.824,37.277338,36.068,7.8363,97.775,9.226,241.0336,2252.2,1.8284132104238644,0.063,0
2019-08-12T11:55:37Z,-0.087,26.6563,2.0187,3.7952,37.241771,36.034,7.8451,97.884,9.225,241.7106,2252.5,1.8267027548405375,0.042,0
2019-08-12T11:55:37Z,-0.084,26.6647,2.0313,3.7716,37.23045,36.025,7.8443,97.869,9.22,242.6821,2244.6,1.825896960628826,0.025,0
2019-08-12T11:55:37Z,-0.081,26.6696,2.0226,3.8012,37.267399,36.066,7.8366,97.759,9.217,242.9708,2235.8,1.827909737885204,0.014,0
2019-08-12T11:55:37Z,-0.078,26.6705,2.0519,3.7926,37.307669,36.113,7.8252,97.598,9.218,242.1904,2228.1,1.830398245163436,0.008,0
2019-08-12T11:55:37Z,-0.077,26.67,2.1079,3.6999,37.336493,36.148,7.8114,97.408,9.219,240.3009,2228.3,1.832296579667674,0.007,0
2019-08-12T11:55:37Z,-0.077,26.6686,2.1368,3.6306,37.361998,36.179,7.7896,97.121,9.212,226.0623,2241,1.8340150982045333,0.007,0
2019-08-12T11:55:37Z,-0.077,26.6606,2.1497,3.5782,37.36214,36.184,7.762,96.765,9.2,200.0386,2257.5,1.834592158783026,0.008,0
2019-08-12T11:55:37Z,-0.073,26.6474,2.1856,3.5908,37.338203,36.167,7.7664,96.806,9.19,189.877,2262.7,1.8341881273184846,0.009,0
2019-08-12T11:55:37Z,-0.07,26.6363,2.2408,3.717,37.326459,36.16,7.8388,97.695,9.182,192.2497,2254.2,1.8342401972832392,0.012,0
2019-08-12T11:55:37Z,-0.068,26.6287,2.2717,3.825,37.347085,36.182,7.9573,99.165,9.173,187.2552,2241.2,1.835715759866222,0.015,0
2019-08-12T11:55:37Z,-0.065,26.6222,2.2729,3.882,37.397172,36.232,8.0687,100.55,9.166,186.6202,2230.4,1.8386543651149045,0.016,0
2019-08-12T11:55:37Z,-0.058,26.6138,2.2636,3.8819,37.424258,36.259,8.1405,101.444,9.163,204.3598,2226.2,1.8404308985705455,0.014,0
2019-08-12T11:55:37Z,-0.052,26.6057,2.2289,3.7906,37.420681,36.257,8.164,101.734,9.159,228.8043,2227.2,1.8406369462612844,0.009,0
