DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-05-01T12:37:03Z,-0.103,15.199,4.05,5.0039,0.1278,1.3536,4.2059,29.592057,36.814,9.7303,96.144,106.43,2.4319318213373218,0.041,0
2023-05-01T12:37:03Z,-0.093,15.1953,4.05,5.1222,0.1278,1.3536,4.2961,29.59419,36.817,9.7065,96.047,102.53,2.4323682781887683,0.036,0
2023-05-01T12:37:03Z,-0.084,15.1918,4.05,5.1412,0.1278,1.3536,4.1758,29.59681,36.82,9.6859,95.988,98.745,2.4327926348155833,0.032,0
2023-05-01T12:37:03Z,-0.077,15.1892,4.05,5.1183,0.1278,1.3536,4.1458,29.600616,36.824,9.6685,95.959,97.933,2.433232123009232,0.028,0
2023-05-01T12:37:03Z,-0.07,15.1877,4.05,5.1183,0.0852,1.2267,4.1307,29.606624,36.831,9.6549,95.95,97.53,2.4338148562389326,0.024,0
2023-05-01T12:37:03Z,-0.065,15.1873,4.05,4.9543,0.0852,1.2267,3.9504,29.612476,36.838,9.6453,95.957,99.607,2.434330301786538,0.021,0
2023-05-01T12:37:03Z,-0.06,15.1877,4.05,4.9734,0.0852,1.2267,3.9203,29.611812,36.836,9.6393,95.971,99.283,2.4341653250393875,0.019,0
2023-05-01T12:37:03Z,-0.056,15.1884,4.05,4.9581,0.0852,1.2267,3.8452,29.604455,36.827,9.6362,95.983,99.867,2.4334909172309014,0.016,0
2023-05-01T12:37:03Z,-0.052,15.1892,4.05,4.9391,0.0852,1.3536,3.9804,29.596364,36.818,9.6351,95.978,95.247,2.4328104244307815,0.015,0
2023-05-01T12:37:03Z,-0.049,15.1899,4.05,4.9505,0.0852,1.3536,3.8903,29.589341,36.811,9.6356,95.954,99.521,2.4322764235948395,0.014,0
2023-05-01T12:37:03Z,-0.045,15.1902,4.05,4.9658,0.0852,1.3536,3.8752,29.581513,36.803,9.637,95.916,103.94,2.4316967692201943,0.014,0
2023-05-01T12:37:03Z,-0.042,15.19,4.05,4.9619,0.0852,1.3536,3.9354,29.570792,36.792,9.6382,95.873,102.44,2.43093726741927,0.014,0
2023-05-01T12:37:03Z,-0.039,15.1891,4.05,4.9314,0.1278,1.269,3.9804,29.562239,36.783,9.6379,95.837,99.175,2.430360836136769,0.016,0
2023-05-01T12:37:03Z,-0.035,15.1876,4.05,5.126,0.1278,1.269,4.2059,29.565453,36.788,9.6358,95.82,96.434,2.4308032128207056,0.018,0
2023-05-01T12:37:03Z,-0.031,15.1853,4.05,5.1298,0.1278,1.269,4.1307,29.573372,36.796,9.6324,95.828,99.024,2.431504966341285,0.022,0
2023-05-01T12:37:03Z,-0.025,15.1826,4.05,5.1565,0.1278,1.269,4.1007,29.572267,36.792,9.6287,95.868,101.73,2.431389338407021,0.026,0
2023-05-01T12:37:03Z,-0.019,15.1807,4.05,5.1222,0.0852,1.269,4.1909,29.569763,36.785,9.6255,95.944,101.62,2.4310141980345596,0.03,0
2023-05-01T12:37:03Z,-0.01,15.1803,4.05,5.229,0.0852,1.269,4.1758,29.573113,36.786,9.6239,96.045,99.694,2.431108571208358,0.035,0
2023-05-01T12:37:03Z,-0,15.1819,4.05,5.2023,0.0852,1.269,4.1157,29.57925,36.792,9.6244,96.148,95.371,2.4314313862205448,0.039,0
2023-05-01T12:37:03Z,0.011,15.1852,4.05,5.187,0.0852,1.269,4.2059,29.589811,36.804,9.6277,96.233,91.494,2.432071023703928,0.043,0
2023-05-01T12:37:03Z,0.023,15.189,4.05,5.2252,0.0852,1.269,4.1458,29.599693,36.814,9.6346,96.291,89.41,2.432539661632555,0.046,0
2023-05-01T12:37:03Z,0.036,15.1921,4.05,5.3434,0.1278,1.3113,4.1307,29.60757,36.822,9.644,96.327,89.003,2.4329107618723214,0.048,0
2023-05-01T12:37:03Z,0.049,15.1943,4.05,5.3205,0.1278,1.3113,4.1909,29.615543,36.829,9.6539,96.35,86.693,2.4332667512805948,0.049,0
2023-05-01T12:37:03Z,0.062,15.1962,4.05,5.3243,0.1278,1.3113,4.1007,29.621779,36.834,9.662,96.365,82.97,2.4335007514125877,0.05,0
2023-05-01T12:37:03Z,0.074,15.1983,4.05,5.3167,0.1278,1.3113,4.0706,29.627939,36.839,9.6674,96.369,82.988,2.4337224869958143,0.05,0
2023-05-01T12:37:03Z,0.087,15.2007,4.05,5.4045,0.0852,1.269,4.1758,29.635668,36.846,9.6705,96.361,83.386,2.43406613979973,0.051,0
2023-05-01T12:37:03Z,0.1,15.2033,4.05,5.3816,0.0852,1.269,4.1307,29.643067,36.853,9.6724,96.343,82.306,2.4343974763280953,0.052,0
2023-05-01T12:37:03Z,0.113,15.2062,4.05,5.3663,0.0852,1.269,4.236,29.644188,36.852,9.6732,96.316,82.629,2.4341493730817216,0.053,0
2023-05-01T12:37:03Z,0.126,15.2092,4.05,5.393,0.0852,1.269,4.0406,29.63933,36.844,9.673,96.278,81.7,2.433404326413282,0.054,0
2023-05-01T12:37:03Z,0.14,15.212,4.05,6.0644,0.1278,1.269,4.4013,29.63116,36.833,9.6717,96.228,78.686,2.4324612872291236,0.055,0
2023-05-01T12:37:03Z,0.154,15.2148,4.05,6.053,0.1278,1.269,4.3412,29.621456,36.82,9.6693,96.164,75.849,2.431378146357865,0.057,0
2023-05-01T12:37:03Z,0.169,15.2172,4.05,6.053,0.1278,1.269,4.4314,29.611592,36.808,9.666,96.1,74.17,2.4303896940520935,0.058,0
2023-05-01T12:37:03Z,0.185,15.2191,4.05,6.0453,0.1278,1.269,4.4163,29.602898,36.797,9.6618,96.056,73.528,2.429502020636618,0.06,0
2023-05-01T12:37:03Z,0.2,15.2202,4.05,6.3658,0.1278,1.269,4.6418,29.597014,36.79,9.6565,96.038,72.449,2.4289436772081405,0.061,0
2023-05-01T12:37:03Z,0.216,15.2208,4.14,6.3658,0.1278,1.269,4.5967,29.592372,36.784,9.65,96.042,71.387,2.428485961492974,0.061,0
2023-05-01T12:37:03Z,0.232,15.221,4.14,6.3581,0.1278,1.269,4.6718,29.591693,36.784,9.6436,96.056,70.279,2.428473265958063,0.061,0
2023-05-01T12:37:03Z,0.247,15.221,4.14,6.3658,0.1278,1.269,4.6117,29.594797,36.789,9.6391,96.077,69.007,2.428823211695328,0.061,0
2023-05-01T12:37:03Z,0.263,15.221,4.14,6.7167,0.1278,1.269,4.5666,29.594591,36.791,9.6374,96.108,67.421,2.428962913936004,0.061,0
2023-05-01T12:37:03Z,0.279,15.2207,4.05,6.7358,0.1278,1.3113,4.6267,29.587061,36.785,9.6378,96.14,65.915,2.4285601956148057,0.062,0
2023-05-01T12:37:03Z,0.294,15.2202,4.05,6.7472,0.1278,1.3113,4.5967,29.574158,36.773,9.6393,96.157,64.68,2.427749102826819,0.062,0
2023-05-01T12:37:03Z,0.31,15.2191,4.05,6.7244,0.1278,1.3113,4.762,29.560361,36.762,9.6417,96.147,63.856,2.4270447496455207,0.062,0
2023-05-01T12:37:03Z,0.325,15.2169,4.05,6.7511,0.1278,1.3113,4.7019,29.549911,36.756,9.6452,96.114,62.729,2.426757961067647,0.062,0
2023-05-01T12:37:03Z,0.341,15.2131,4.14,6.7587,0.1278,1.3959,4.6267,29.540022,36.751,9.6492,96.069,61.849,2.4266388431247043,0.062,0
2023-05-01T12:37:03Z,0.358,15.2078,4.14,6.7549,0.1278,1.3959,4.6418,29.528054,36.741,9.652,96.028,60.165,2.4262606902324197,0.063,0
2023-05-01T12:37:03Z,0.374,15.2011,4.14,6.7434,0.1278,1.3959,4.6869,29.514777,36.73,9.6524,96.005,58.987,2.425897770774138,0.063,0
2023-05-01T12:37:03Z,0.39,15.1936,4.14,6.9151,0.1278,1.3959,4.6117,29.500611,36.717,9.6507,96.012,58.528,2.4254432390546548,0.064,0
2023-05-01T12:37:03Z,0.406,15.1863,4.23,6.8998,0.1278,1.1844,4.5366,29.489696,36.707,9.6476,96.054,57.432,2.425186752478544,0.065,0
2023-05-01T12:37:03Z,0.422,15.1799,4.23,6.9075,0.1278,1.1844,4.5967,29.479123,36.699,9.6448,96.128,56.234,2.4250155492199705,0.066,0
2023-05-01T12:37:03Z,0.439,15.1746,4.23,6.9304,0.1278,1.1844,4.6418,29.466072,36.687,9.6437,96.216,55.529,2.4244964863431773,0.067,0
2023-05-01T12:37:03Z,0.457,15.1697,4.23,7.2584,0.1278,1.1844,4.5666,29.451022,36.672,9.6454,96.304,53.819,2.423742389764143,0.067,0
2023-05-01T12:37:03Z,0.475,15.165,4.23,7.2394,0.1278,1.1844,4.6869,29.433919,36.654,9.6506,96.38,51.822,2.42276541236225,0.067,0
2023-05-01T12:37:03Z,0.492,15.1602,4.32,7.2317,0.1278,1.269,4.6267,29.422083,36.642,9.659,96.432,50.576,2.422215372396926,0.066,0
2023-05-01T12:37:03Z,0.509,15.1552,4.32,7.2394,0.1278,1.269,4.7169,29.420276,36.642,9.6689,96.456,49.521,2.422519675121671,0.065,0
