Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-23T14:48:55Z,-0.509,11.4223,-0.2071,-0.2637,2.314,1.686111,10.7986,98.887,-2.947,-698.5707,151.73,0.14999465524689734,0,0
2018-04-23T14:48:55Z,-0.509,11.4227,-0.2118,-0.2579,2.377,1.732767,10.7988,98.901,-2.94,-564.6898,164.2,0.1541481391457541,0.002,0
2018-04-23T14:48:55Z,-0.509,11.4213,-0.212,-0.2221,2.895,2.119154,10.7828,98.881,-2.858,-13.9402,176.71,0.18850363378397317,0.007,0
2018-04-23T14:48:55Z,-0.509,11.4226,-0.2096,-0.1659,7.471,5.533453,10.7251,98.847,-1.97,770.0909,189.01,0.5016649178464077,0.02,0
2018-04-23T14:48:55Z,-0.509,11.4198,-0.2108,-0.1588,19.375,14.46843,10.6266,98.82,0.247,912.0216,202.11,1.3604852051654859,0.04,0
2018-04-23T14:48:55Z,-0.504,11.4245,-0.2174,-0.1964,33.009,24.809493,10.5305,98.804,2.755,458.9509,212.28,2.3889803753516934,0.065,0
2018-04-23T14:48:55Z,-0.486,11.4176,-0.215,-0.1944,40.823,30.855779,10.4638,98.803,4.567,181.2329,217.91,2.9944188798790656,0.092,0
2018-04-23T14:48:55Z,-0.453,11.6121,-0.2097,-0.0734,43.012,32.654709,10.4201,98.802,5.699,151.51,222.3,3.149141175445396,0.117,0
2018-04-23T14:48:55Z,-0.411,12.1143,-0.1996,1.2356,43.032,32.779274,10.3893,98.798,6.361,157.5645,228.7,3.1088597720295637,0.137,0
2018-04-23T14:48:55Z,-0.367,12.5401,-0.0102,15.7551,42.2,32.234973,10.3634,98.788,6.72,167.1925,236.64,3.010873762289753,0.151,0
2018-04-23T14:48:55Z,-0.326,12.797,0.3523,42.3917,40.932,31.345315,10.3409,98.786,6.878,174.9986,243.97,2.8951214875707265,0.156,0
2018-04-23T14:48:55Z,-0.288,12.9748,0.5534,56.9037,40.12,30.787229,10.3239,98.793,6.906,180.1907,251.67,2.8209301303645544,0.153,0
2018-04-23T14:48:55Z,-0.248,13.0889,0.5657,57.9464,39.864,30.631642,10.3133,98.803,6.87,184.7993,259.78,2.793465649559549,0.147,0
2018-04-23T14:48:55Z,-0.208,13.1941,0.565,55.1829,39.805,30.607331,10.3119,98.847,6.837,188.9068,265.33,2.7814384785923987,0.142,0
2018-04-23T14:48:55Z,-0.174,13.2954,0.6547,39.5425,40.061,30.81084,10.3208,98.952,6.815,191.3937,267.65,2.793095660353141,0.138,0
2018-04-23T14:48:55Z,-0.144,13.3766,0.8229,14.9602,40.222,30.932969,10.339,99.122,6.784,193.0145,269.12,2.7991257481238043,0.133,0
2018-04-23T14:48:55Z,-0.111,13.4247,0.9173,2.3488,39.742,30.559767,10.3648,99.357,6.751,193.7045,270.84,2.7601774292563044,0.127,0
2018-04-23T14:48:55Z,-0.076,13.4496,0.9327,1.1661,39.078,30.045442,10.3989,99.675,6.728,193.886,272.69,2.7094316196550747,0.121,0
2018-04-23T14:48:55Z,-0.043,13.4546,0.9632,1.0265,38.837,29.858426,10.4417,100.08,6.712,195.2953,274.43,2.6913259423640263,0.116,0
2018-04-23T14:48:55Z,-0.015,13.4522,1.0191,1.0279,38.794,29.822736,10.4901,100.536,6.693,197.7526,275.43,2.6883252733803435,0.108,0
2018-04-23T14:48:55Z,0.01,13.4436,1.0574,1.0602,38.526,29.613919,10.5536,101.136,6.668,200.3664,274.3,2.669186833344672,0.098,0
2018-04-23T14:48:55Z,0.035,13.4388,1.0675,1.0817,38.206,29.365804,10.6456,102.011,6.636,202.2906,246.23,2.6459625463463192,0.084,0
