DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-06-17T07:57:39Z,-0.101,25.4542,33.93,1.6228,0.2556,8.2908,14.4797,36.240007,35.897,11.569,141.109,1655,1.866345867765114,0.005,0
2024-06-17T07:57:39Z,-0.099,25.4571,33.93,1.6037,0.2556,8.2908,14.4041,36.245018,35.898,11.5686,141.056,1649.3,1.866285042188621,0.005,0
2024-06-17T07:57:39Z,-0.098,25.4613,33.93,1.5923,0.2556,8.2908,14.6005,36.248796,35.9,11.5667,141.017,1653.2,1.8662273787786132,0.005,0
2024-06-17T07:57:39Z,-0.097,25.4662,33.93,1.6152,0.2982,8.5023,14.6156,36.24438,35.894,11.5631,141.002,1658.3,1.8657012455368998,0.005,0
2024-06-17T07:57:39Z,-0.096,25.4716,33.93,1.6075,0.2982,8.5023,14.7063,36.234578,35.884,11.558,141.001,1657.5,1.8649350351288871,0.005,0
2024-06-17T07:57:39Z,-0.095,25.4766,33.93,1.6266,0.2982,8.5023,14.5854,36.230721,35.88,11.5526,141.002,1657.2,1.8645152627042212,0.005,0
2024-06-17T07:57:39Z,-0.093,25.48,33.93,1.6037,0.2982,8.5023,14.5854,36.239749,35.889,11.5487,140.998,1654.7,1.8648749844830685,0.006,0
2024-06-17T07:57:39Z,-0.092,25.4817,34.11,1.6152,0.213,8.46,14.5099,36.264068,35.911,11.5471,140.992,1657.9,1.8660181408125354,0.007,0
2024-06-17T07:57:39Z,-0.09,25.4821,34.11,1.6228,0.213,8.46,14.676,36.292234,35.935,11.547,140.988,1656.5,1.8673232910036452,0.008,0
2024-06-17T07:57:39Z,-0.088,25.4819,34.11,1.5885,0.213,8.46,14.6156,36.313831,35.952,11.5471,140.984,1656.8,1.8682671108824398,0.009,0
2024-06-17T07:57:39Z,-0.086,25.4825,34.11,1.6686,0.213,8.46,14.5854,36.330632,35.962,11.5467,140.975,1661.1,1.868793602918819,0.011,0
2024-06-17T07:57:39Z,-0.083,25.4851,34.11,1.6915,0.213,8.46,14.6156,36.339151,35.965,11.5456,140.96,1659.3,1.8688547231063877,0.013,0
2024-06-17T07:57:39Z,-0.08,25.4901,34.2,1.6877,0.2982,8.6292,14.676,36.335683,35.956,11.5442,140.951,1664,1.8681593433565808,0.016,0
2024-06-17T07:57:39Z,-0.075,25.4971,34.2,1.6648,0.2982,8.6292,14.7516,36.317311,35.936,11.5424,140.962,1663.7,1.866778832006105,0.019,0
2024-06-17T07:57:39Z,-0.07,25.5056,34.2,1.5427,0.2982,8.6292,15.1292,36.269177,35.891,11.5399,140.983,1660.1,1.8639634407425394,0.023,0
2024-06-17T07:57:39Z,-0.064,25.5142,34.2,1.5694,0.2982,8.6292,15.2501,36.206333,35.838,11.5368,140.996,1799,1.8607052671697621,0.026,0
2024-06-17T07:57:39Z,-0.056,25.521,34.2,1.5503,0.213,8.7138,15.1292,36.163817,35.81,11.5347,140.983,1437.3,1.8588948016639144,0.029,0
2024-06-17T07:57:39Z,-0.048,25.524,34.2,1.5503,0.213,8.7138,15.1292,36.144234,35.804,11.5349,140.935,1167.5,1.8584454834464368,0.032,0
2024-06-17T07:57:39Z,-0.039,25.5202,34.2,1.6648,0.213,8.7138,14.9782,36.126424,35.799,11.5375,140.864,562.91,1.8583214229792149,0.035,0
2024-06-17T07:57:39Z,-0.03,25.5074,34.2,1.6495,0.213,8.7138,14.8422,36.105637,35.788,11.5412,140.796,665.29,1.8582250421553,0.037,0
2024-06-17T07:57:39Z,-0.021,25.4883,34.92,1.6724,0.2556,8.5023,14.8573,36.092267,35.783,11.5442,140.756,705.95,1.8587092026177614,0.04,0
2024-06-17T07:57:39Z,-0.011,25.4684,34.92,1.6877,0.2556,8.5023,14.9026,36.078763,35.776,11.5444,140.759,785.43,1.8591153865410046,0.043,0
2024-06-17T07:57:39Z,0,25.4516,34.92,1.6686,0.2556,8.5023,16.2018,36.061523,35.763,11.5422,140.811,682.56,1.8590679931218523,0.045,0
2024-06-17T07:57:39Z,0.013,25.4378,34.92,1.6533,0.2556,8.5023,16.0658,36.059857,35.761,11.5395,140.909,704.72,1.8595069728428384,0.048,0
2024-06-17T07:57:39Z,0.026,25.4262,34.65,1.6991,0.2982,8.5446,16.1112,36.081286,35.779,11.5387,141.032,629.97,1.8609604383227585,0.049,0
2024-06-17T07:57:39Z,0.039,25.4169,34.65,1.68,0.2982,8.5446,16.0658,36.103638,35.795,11.5409,141.156,610.17,1.8622126776022514,0.049,0
2024-06-17T07:57:39Z,0.052,25.4114,34.65,1.6762,0.2982,8.5446,15.0386,36.112952,35.797,11.5464,141.271,584.98,1.862542075394957,0.047,0
2024-06-17T07:57:39Z,0.065,25.411,34.65,1.6648,0.2982,8.5446,14.9329,36.11968,35.797,11.5545,141.383,517.84,1.862557810734402,0.044,0
2024-06-17T07:57:39Z,0.076,25.4157,34.65,1.6533,0.2982,8.5446,14.8724,36.141553,35.812,11.5636,141.488,503.96,1.8631968040215139,0.04,0
2024-06-17T07:57:39Z,0.086,25.4242,34.92,1.6495,0.2556,8.8407,14.8422,36.176438,35.841,11.572,141.555,483.9,1.8644555154077618,0.034,0
2024-06-17T07:57:39Z,0.095,25.4346,34.92,1.6724,0.2556,8.8407,14.8724,36.203754000000004,35.864,11.5791,141.542,425.67,1.8653073777753482,0.028,0
2024-06-17T07:57:39Z,0.101,25.4452,34.92,1.7907,0.2556,8.8407,15.3709,36.214851,35.874,11.586,141.442,378.21,1.865434799797587,0.022,0
