DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-09-04T11:33:00Z,-0.168,26.5774,1.7598,19.8423,28.534038,27.745,7.549,93.759,8.407,173.2362,501.52,1.3879497729205577,0.296,0
2019-09-04T11:33:00Z,-0.084,26.5137,1.2172,8.0749,28.51,27.729,7.5977,94.342,8.395,168.9859,512.93,1.3889613848282871,0.249,0
2019-09-04T11:33:00Z,-0.03,26.4602,0.9242,1.6283,28.582106,27.806,7.6317,94.739,8.376,159.6006,574.56,1.3945982988647774,0.189,0
2019-09-04T11:33:00Z,-0.002,26.4304,0.8878,0.9848,28.6445,27.875,7.6488,94.926,8.355,150.3588,573.4,1.3991266667253357,0.123,0
2019-09-04T11:33:00Z,0.011,26.4145,0.8813,0.8516,28.629926,27.866,7.6496,94.92,8.34,146.2953,845.13,1.3991179327609944,0.063,0
2019-09-04T11:33:00Z,0.015,26.4033,0.8889,0.7718,28.532781,27.77,7.6351,94.746,8.329,150.9081,1220.2,1.3943611493662225,0.014,0
2019-09-04T11:33:00Z,0.013,26.39,0.8931,0.7081,28.42162,27.655,7.609,94.442,8.316,161.7354,1258.5,1.3886581943648875,-0.02,0
2019-09-04T11:33:00Z,0.002,26.3737,0.8882,0.6706,28.427925,27.659,7.5807,94.098,8.298,167.593,1134.4,1.3893469955466666,-0.041,0
2019-09-04T11:33:00Z,-0.018,26.3576,0.8652,0.679,28.545571,27.776,7.5557,93.78,8.278,167.872,804.86,1.396022265214882,-0.055,0
2019-09-04T11:33:00Z,-0.041,26.364,0.8314,0.7119,28.638589,27.87,7.5343,93.502,8.262,167.8617,446.21,1.4008193388538497,-0.062,0
2019-09-04T11:33:00Z,-0.059,26.3846,0.8173,0.7412,28.66434,27.894,7.5159,93.276,8.252,167.8984,364.63,1.4014843377970894,-0.059,0
