DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-03-06T12:33:20Z,-0.102,10.1265,3.24,1.7652,0,0.2961,1.275,25.98185,37.142,10.3001,76.865,1902.8,2.8046105536074006,0.033,0
2023-03-06T12:33:20Z,-0.095,10.0762,3.24,1.83,0,0.2961,1.245,25.944811,37.106,10.0871,72.568,1902.8,2.805587187604748,0.026,0
2023-03-06T12:33:20Z,-0.09,10.031,3.24,1.8224,0,0.2961,1.275,25.926845,37.09,9.7549,70.424,1900.7,2.807780853622865,0.021,0
2023-03-06T12:33:20Z,-0.085,9.9968,3.24,1.7995,0,0.2961,1.245,25.923162,37.09,9.2616,70.645,1896.2,2.8104180103397876,0.016,0
2023-03-06T12:33:20Z,-0.082,9.9734,3.24,1.8224,0,0.2961,1.1848,25.93674,37.106,8.6793,72.809,1893.3,2.8135138749310284,0.013,0
2023-03-06T12:33:20Z,-0.08,9.9583,3.24,1.8148,0,0.2961,1.4404,25.971197,37.142,8.1973,76.202,1888.4,2.8175832409443515,0.01,0
2023-03-06T12:33:20Z,-0.077,9.9489,3.24,1.8224,0,0.3807,1.4704,26.023846,37.195,7.9571,80.019,1885.1,2.822584995138612,0.008,0
2023-03-06T12:33:20Z,-0.076,9.9442,3.24,1.8224,0,0.3807,1.4854,26.086951,37.257,7.983,83.32,1875.3,2.8279504529833517,0.006,0
2023-03-06T12:33:20Z,-0.074,9.947,3.24,1.8224,0,0.3807,1.4103,26.153584,37.321,8.2269,85.037,1868.4,2.832895282733069,0.005,0
2023-03-06T12:33:20Z,-0.073,9.9593,3.24,1.9635,0,0.3807,1.26,26.213801,37.378,8.6078,84.554,1855.4,2.8365346713138067,0.004,0
2023-03-06T12:33:20Z,-0.072,9.9802,3.24,1.9407,0,0.3807,1.26,26.253965,37.409,9.0346,82.253,1846.6,2.8374051676939014,0.003,0
2023-03-06T12:33:20Z,-0.072,10.0069,3.24,1.9521,0.0426,0.3807,1.275,26.27093,37.411,9.4017,79.133,1837.8,2.8354864430308755,0.003,0
2023-03-06T12:33:20Z,-0.071,10.0357,3.24,1.9521,0.0426,0.3807,1.1999,26.275158,37.401,9.5895,76.126,1825.8,2.8324408785479487,0.002,0
2023-03-06T12:33:20Z,-0.071,10.0636,3.24,1.933,0.0426,0.3807,1.5756,26.273717,37.387,9.5292,73.81,1811.2,2.829147612598419,0.002,0
2023-03-06T12:33:20Z,-0.07,10.0885,3.24,1.9063,0.0426,0.3807,1.5155,26.270182,37.373,9.2648,72.409,1803,2.8260912940138323,0.001,0
2023-03-06T12:33:20Z,-0.07,10.1089,3.15,1.8873,0,0.3807,1.5305,26.26757,37.362,8.9093,71.894,1727,2.8236278365610916,0.001,0
2023-03-06T12:33:20Z,-0.07,10.1243,3.15,1.8644,0,0.3807,1.4854,26.265184,37.349,8.5676,72.093,1603,2.821392743907953,0.001,0
2023-03-06T12:33:20Z,-0.069,10.1353,3.15,1.7652,0,0.3807,1.275,26.266346,37.336,8.3046,72.771,1410.4,2.8194992537883548,0.001,0
2023-03-06T12:33:20Z,-0.069,10.1431,3.15,1.7728,0,0.3807,1.2299,26.275327,37.327,8.1452,73.672,1186.9,2.8181747558265076,0.001,0
2023-03-06T12:33:20Z,-0.069,10.1501,3.15,1.7843,0.0426,0.3807,1.1548,26.290563,37.321,8.0859,74.585,960.92,2.81715316562741,0.001,0
2023-03-06T12:33:20Z,-0.069,10.1592,3.15,1.7728,0.0426,0.3807,1.3351,26.308199,37.317,8.1064,75.431,729.34,2.8161303447716777,0.001,0
2023-03-06T12:33:20Z,-0.069,10.173400000000001,3.15,1.9025,0.0426,0.3807,1.3652,26.32502,37.317,8.1798,76.271,543.79,2.815035635965554,0.001,0
2023-03-06T12:33:20Z,-0.068,10.1942,3.15,1.8644,0.0426,0.3807,1.245,26.337594,37.317,8.277,77.217,407.04,2.813433371043631,0.001,0
2023-03-06T12:33:20Z,-0.068,10.2201,3.15,1.8796,0.0426,0.3807,1.26,26.345315,37.317,8.3744,78.359,319.73,2.8114403210509717,0.001,0
2023-03-06T12:33:20Z,-0.068,10.2468,3.06,1.8987,0.0426,0.5076,1.3051,26.350241,37.317,8.4641,79.72,312.93,2.809388118959061,0.001,0
2023-03-06T12:33:20Z,-0.068,10.2699,3.06,1.9521,0.0426,0.5076,1.2149,26.353687,37.317,8.5538,81.236,376.9,2.8076145888114556,0,0
2023-03-06T12:33:20Z,-0.068,10.2868,3.06,1.9407,0.0426,0.5076,1.1848,26.35657,37.313,8.6565,82.784,481.17,2.8059985172782267,0,0
2023-03-06T12:33:20Z,-0.068,10.2971,3.06,1.9483,0.0426,0.5076,1.1698,26.357681,37.302,8.7824,84.219,599.13,2.804330173880853,0,0
2023-03-06T12:33:20Z,-0.068,10.303,3.15,1.9597,0,0.3807,1.1698,26.355336,37.287,8.9337,85.413,736.5,2.802680061253864,9.7654e-10,0
2023-03-06T12:33:20Z,-0.067,10.308,3.15,1.9712,0,0.3807,1.26,26.35485,37.279,9.1026,86.278,871.97,2.801658394786285,1.2555e-9,0
2023-03-06T12:33:20Z,-0.067,10.3159,3.15,1.9445,0,0.3807,1.2149,26.360053,37.284,9.2742,86.792,1011.5,2.801453205758468,1.6143e-9,0
2023-03-06T12:33:20Z,-0.067,10.3276,3.15,1.9368,0,0.3807,1.245,26.366392,37.294,9.4325,86.982,1135.4,2.8013565357709447,2.0755e-9,0
2023-03-06T12:33:20Z,-0.067,10.3387,3.15,1.9712,0.0426,0.3384,1.245,26.3716,37.305,9.5637,86.897,1248.3,2.80138552050492,2.6685e-9,0
2023-03-06T12:33:20Z,-0.067,10.3454,3.15,1.8873,0.0426,0.3384,1.2299,26.375085,37.318,9.6591,86.61,1359,2.8019104520030464,3.4309e-9,0
2023-03-06T12:33:20Z,-0.067,10.3478,3.15,1.8834,0.0426,0.3384,1.3051,26.375795,37.327,9.7161,86.213,1438,2.8024449657996944,4.4112e-9,0
2023-03-06T12:33:20Z,-0.067,10.347,3.15,1.8758,0.0426,0.3384,1.2901,26.373921,37.332,9.7376,85.777,1506.1,2.8029050970193436,5.6715e-9,0
2023-03-06T12:33:20Z,-0.067,10.3431,3.15,1.8834,0.0426,0.423,1.3201,26.370942,37.332,9.7291,85.338,1570.2,2.803203497677728,7.292e-9,0
2023-03-06T12:33:20Z,-0.067,10.3361,3.15,1.9178,0.0426,0.423,1.1698,26.370023,37.333,9.6985,84.922,1611.7,2.8038190301689077,9.3754e-9,0
2023-03-06T12:33:20Z,-0.067,10.3281,3.15,1.9712,0.0426,0.423,1.26,26.372898,37.336,9.6559,84.549,1652.9,2.804670992962953,1.2054e-8,0
2023-03-06T12:33:20Z,-0.067,10.3214,3.15,1.9521,0.0426,0.423,1.3351,26.378355,37.341,9.6085,84.234,1681.1,2.805583333134667,1.5498e-8,0
2023-03-06T12:33:20Z,-0.067,10.3171,3.15,1.9559,0.0426,0.423,1.2299,26.383889,37.345,9.5603,83.973,1699.5,2.806232221705189,1.9926e-8,0
2023-03-06T12:33:20Z,-0.067,10.3155,3.24,1.9101,0.0426,0.3807,1.26,26.390976,37.348,9.514,83.747,1723.3,2.8065944218938292,2.5619e-8,0
2023-03-06T12:33:20Z,-0.067,10.3161,3.24,1.9635,0.0426,0.3807,1.1848,26.403486,37.358,9.4722,83.534,1737.6,2.807347020479016,3.2939e-8,0
2023-03-06T12:33:20Z,-0.067,10.3186,3.24,1.9216,0.0426,0.3807,1.1999,26.422775,37.376,9.4363,83.321,1748.9,2.8085927589503297,4.235e-8,0
2023-03-06T12:33:20Z,-0.067,10.3228,3.24,1.9788,0.0426,0.3807,1.0796,26.448049,37.402,9.4061,83.096,1758.1,2.810346748429138,5.445e-8,0
2023-03-06T12:33:20Z,-0.066,10.3289,3.24,1.9368,0.0426,0.54990000000000006,1.1548,26.478128,37.435,9.3796,82.839,1756.6,2.8125134489466723,7.0007e-8,0
2023-03-06T12:33:20Z,-0.066,10.3366,3.24,1.9864,0.0426,0.54990000000000006,1.3051,26.513115,37.476,9.354,82.533,1759.6,2.815195289614173,9.001e-8,0
2023-03-06T12:33:20Z,-0.066,10.3455,3.24,1.9635,0.0426,0.54990000000000006,1.1999,26.550462,37.521,9.3283,82.161,1754.6,2.8181032065987224,1.1573e-7,0
2023-03-06T12:33:20Z,-0.066,10.3545,3.24,1.9559,0.0426,0.54990000000000006,1.26,26.58825,37.565,9.301,81.71,1745.9,2.820922461290879,1.4879e-7,0
2023-03-06T12:33:20Z,-0.066,10.3629,3.15,2.0322,0.0426,0.3807,1.245,26.628638,37.612,9.2705,81.183,1736.8,2.824026202709591,1.913e-7,0
2023-03-06T12:33:20Z,-0.066,10.3708,3.15,2.0208,0.0426,0.3807,1.275,26.674476,37.666,9.2346,80.581,1722.2,2.8277259108855612,2.4596e-7,0
2023-03-06T12:33:20Z,-0.066,10.3788,3.15,2.017,0.0426,0.3807,1.3051,26.726111,37.726,9.1912,79.909,1703.6,2.8318954033166834,3.1624e-7,0
