DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-09-24T20:25:12Z,-0.107,18.0664,2.9275,14.8117,31.571709,36.638,6.3713,92.829,15.529,222.1545,31.786,2.25496283926761,0.056,0
2020-09-24T20:25:12Z,-0.092,18.072,2.9237,14.7784,31.598592,36.667,6.337,91.671,15.529,222.2982,31.747,2.256552976835545,0.065,0
2020-09-24T20:25:12Z,-0.071,18.0745,2.8716,14.3361,31.640695,36.713,6.2815,90.664,15.53,222.382,30.461,2.259421097540055,0.068,0
2020-09-24T20:25:12Z,-0.041,18.0778,2.7842,13.5158,31.636659,36.707,6.2129,89.999,15.53,222.479,28.553,2.2588491492349996,0.063,0
2020-09-24T20:25:12Z,-0.017,18.0813,2.7441,13.0655,31.61324,36.679,6.142,89.669,15.53,222.7837,28.115,2.2568304491085045,0.052,0
2020-09-24T20:25:12Z,-0.01,18.0849,2.7392,13.0117,31.611318,36.675,6.0577,89.595,15.53,223.1409,28.091,2.2563743544496115,0.038,0
2020-09-24T20:25:12Z,-0.009,18.0872,2.7726,12.9342,31.613426,36.677,5.9847,89.699,15.53,223.442,28.095,2.256380325335147,0.023,0
2020-09-24T20:25:12Z,-0.009,18.0892,2.8626,12.8497,31.638734,36.706,5.9433,89.937,15.53,223.7568,28.678,2.258165114716321,0.009,0
2020-09-24T20:25:12Z,-0.01,18.0911,2.9216,12.8133,31.663534,36.734,5.9217,90.219,15.53,224.1086,28.695,2.2598900119674155,0.002,0
2020-09-24T20:25:12Z,-0.01,18.0924,2.9416,12.803,31.659497000000002,36.73,5.9202,90.431,15.53,224.3397,28.125,2.2595583831879105,4.1495e-7,0
2020-09-24T20:25:12Z,-0.01,18.0936,2.9522,12.7939,31.653366,36.724,5.926,90.531,15.53,224.4861,27.79,2.2591016173649057,0,0
2020-09-24T20:25:12Z,-0.01,18.0939,2.9255,12.7728,31.652846,36.724,5.9442,90.555,15.53,224.674,27.835,2.2590853795079324,0,0
2020-09-24T20:25:12Z,-0.009,18.094,2.8859,12.7882,31.653212,36.725,5.9666,90.556,15.53,224.8048,28.029,2.259145206332803,0.001,0
2020-09-24T20:25:12Z,-0.009,18.0935,2.8735,12.8417,31.657782,36.732,5.981,90.501,15.53,224.777,27.899,2.259629258956486,0.001,0
2020-09-24T20:25:12Z,-0.009,18.0924,2.8714,12.8704,31.644659,36.718,5.9875,90.337,15.529,224.5098,27.543,2.258775011581285,0.002,0
2020-09-24T20:25:12Z,-0.009,18.091,2.8703,12.9977,31.621431,36.692,5.9863,90.112,15.529,224.3263,27.488,2.2571536734386215,0.005,0
2020-09-24T20:25:12Z,-0.009,18.09,2.8884,13.2822,31.630715,36.704,5.988,89.861,15.529,224.3662,27.311,2.257991168259737,0.011,0
2020-09-24T20:25:12Z,-0.009,18.0886,2.9188,13.4948,31.630023,36.704,5.9874,89.563,15.53,224.2179,27.014,2.2580670430744108,0.018,0
2020-09-24T20:25:12Z,-0.005,18.0868,2.9415,13.5435,31.613068,36.684,5.974,89.187,15.531,224.1674,26.8,2.2568589053713857,0.024,0
2020-09-24T20:25:12Z,0.005,18.0865,2.953,13.4588,31.616051,36.689,5.9582,88.7,15.531,224.53,26.122,2.257201350566821,0.028,0
2020-09-24T20:25:12Z,0.021,18.0853,2.9627,13.294,31.602642,36.674,5.9429,88.134,15.531,224.8165,25.494,2.2562864972662315,0.029,0
2020-09-24T20:25:12Z,0.031,18.0834,2.9733,13.1997,31.577829,36.644,5.9237,87.58,15.531,224.7057,25.455,2.254430545829045,0.028,0
2020-09-24T20:25:12Z,0.035,18.0838,2.9856,13.2111,31.56981,36.634,5.9002,87.079,15.531,224.7394,25.474,2.253756119701697,0.024,0
2020-09-24T20:25:12Z,0.038,18.0829,2.9875,13.1918,31.569132,36.634,5.8678,86.628,15.531,224.8802,25.209,2.2538047533864605,0.018,0
2020-09-24T20:25:12Z,0.042,18.0812,2.9588,13.069,31.569637,36.635,5.8269,86.218,15.531,224.9462,24.655,2.25396187241391,0.014,0
2020-09-24T20:25:12Z,0.045,18.0826,2.9244,12.962,31.575913,36.642,5.7895,85.797,15.531,225.0204,24.31,2.254342995926906,0.015,0
2020-09-24T20:25:12Z,0.045,18.0841,2.9152,12.9633,31.581577,36.65,5.7571,85.349,15.53,224.7445,24.396,2.2547841067534806,0.02,0
2020-09-24T20:25:12Z,0.047,18.0826,2.9437,13.1532,31.574665,36.644,5.7266,84.927,15.53,224.7083,24.24,2.254473562396008,0.026,0
2020-09-24T20:25:12Z,0.054,18.0821,2.9915,13.4387,31.55579,36.624,5.7017,84.54,15.531,225.0125,23.419,2.2531948541863485,0.036,0
2020-09-24T20:25:12Z,0.069,18.0827,3.0066,13.5311,31.543688,36.612,5.6747,84.192,15.532,225.2392,22.472,2.2523784959572843,0.046,0
2020-09-24T20:25:12Z,0.081,18.0808,2.9926,13.4796,31.555224,36.627,5.6425,83.946,15.532,225.3849,21.775,2.253460164434441,0.053,0
2020-09-24T20:25:12Z,0.095,18.079,2.9846,13.4349,31.568375,36.644,5.6152,83.889,15.532,225.1386,20.572,2.254667264065717,0.055,0
2020-09-24T20:25:12Z,0.117,18.0762,2.9484,13.1959,31.57581,36.654,5.591,84.19,15.531,225.0143,19.159,2.2554708778058488,0.054,0
2020-09-24T20:25:12Z,0.136,18.0741,2.8695,12.7881,31.581671,36.66,5.565,84.906,15.531,225.0865,18.618,2.2559757723065865,0.053,0
2020-09-24T20:25:12Z,0.142,18.0725,2.8129,12.5557,31.5758,36.652,5.5491,85.793,15.531,224.8936,18.554,2.2555400236156764,0.053,0
2020-09-24T20:25:12Z,0.147,18.068,2.7881,12.5151,31.568264,36.644,5.5403,86.557,15.531,224.8332,18.166,2.2552612673373837,0.052,0
2020-09-24T20:25:12Z,0.16,18.0675,2.799,12.5021,31.554006,36.629,5.556,87.04,15.531,225.2159,17.195,2.2543083910862416,0.052,0
2020-09-24T20:25:12Z,0.18,18.0707,2.8489,12.4326,31.530292,36.602,5.6124,87.192,15.53,225.6491,16.223,2.252371406274513,0.055,0
2020-09-24T20:25:12Z,0.196,18.0727,2.876,12.3623,31.535322,36.607,5.6779,87.015,15.53,225.6835,15.726,2.2525892872643754,0.058,0
2020-09-24T20:25:12Z,0.208,18.0713,2.8686,12.3384,31.551376,36.627,5.7319,86.601,15.531,225.5457,15.141,2.253970838803788,0.056,0
2020-09-24T20:25:12Z,0.226,18.0669,2.8463,12.1091,31.534064,36.607,5.7649,86.14,15.531,225.5323,14.372,2.2529022921616133,0.048,0
2020-09-24T20:25:12Z,0.243,18.0663,2.8162,11.6845,31.516335,36.585,5.7754,85.8,15.531,225.7794,13.906,2.2514974586361785,0.038,0
2020-09-24T20:25:12Z,0.252,18.069,2.7997,11.4267,31.527359,36.595,5.7618,85.677,15.532,225.9514,13.768,2.252004319336568,0.029,0
2020-09-24T20:25:12Z,0.254,18.0671,2.7996,11.3272,31.540454,36.609,5.7287,85.785,15.532,225.9775,13.751,2.25302130820447,0.02,0
2020-09-24T20:25:12Z,0.254,18.0653,2.8154,11.2366,31.54778,36.617,5.695,86.05,15.532,226.181,13.761,2.2536411318639513,0.012,0
2020-09-24T20:25:12Z,0.254,18.0684,2.8475,11.1548,31.552497,36.622,5.6694,86.318,15.532,226.0888,13.75,2.253799911177969,0.008,0
2020-09-24T20:25:12Z,0.255,18.0719,2.8733,11.1288,31.534051,36.6,5.661,86.408,15.532,225.7234,13.651,2.2521740010296494,0.008,0
2020-09-24T20:25:12Z,0.258,18.073,2.8783,11.1626,31.515086,36.578,5.6694,86.186,15.532,225.807,13.474,2.250678041887489,0.011,0
2020-09-24T20:25:12Z,0.262,18.0736,2.8707,11.3234,31.513517,36.577,5.6909,85.653,15.531,226.1525,13.354,2.250580196809894,0.017,0
2020-09-24T20:25:12Z,0.265,18.0753,2.8667,11.6307,31.515076,36.579,5.7129,84.923,15.531,226.287,13.258,2.2506188665715023,0.023,0
2020-09-24T20:25:12Z,0.269,18.0762,2.8677,11.8225,31.533939,36.602,5.722,84.062,15.531,226.6596,13.023,2.252071767094265,0.027,0
2020-09-24T20:25:12Z,0.279,18.0751,2.8641,11.8572,31.55125,36.623,5.7085,83.148,15.531,227.2165,12.565,2.2535021245670497,0.031,0
2020-09-24T20:25:12Z,0.293,18.0734,2.8613,11.8783,31.534052,36.604,5.6678,82.289,15.531,227.5989,12.112,2.2523530211756353,0.034,0
2020-09-24T20:25:12Z,0.303,18.0736,2.8907,11.9741,31.516334,36.583,5.6202,81.569,15.531,228.0139,11.908,2.250970773768067,0.037,0
2020-09-24T20:25:12Z,0.309,18.074,2.9523,12.1572,31.527359,36.597,5.561,81.046,15.531,228.1037,11.758,2.2518631562408284,0.04,0
2020-09-24T20:25:12Z,0.317,18.0711,2.9965,12.2732,31.540454,36.612,5.4976,80.693,15.531,227.9111,11.477,2.252999187015194,0.04,0
2020-09-24T20:25:12Z,0.328,18.0692,3.015,12.2778,31.547781,36.621,5.44,80.422,15.531,228.3522,11.061,2.253689392010182,0.04,0
2020-09-24T20:25:12Z,0.342,18.0704,3.0042,12.1449,31.552498,36.627,5.3896,80.149,15.531,229.0489,10.653,2.2540157658062876,0.042,0
2020-09-24T20:25:12Z,0.354,18.0695,2.9619,11.9023,31.534053,36.607,5.3564,79.87,15.533,229.1941,10.416,2.252758108364172,0.043,0
2020-09-24T20:25:12Z,0.362,18.0685,2.9327,11.7811,31.515088,36.587,5.3352,79.631,15.533,229.1602,10.211,2.251506103311531,0.043,0
2020-09-24T20:25:12Z,0.372,18.0686,2.9371,11.8126,31.513529,36.59,5.3203,79.469,15.533,229.3273,9.8462,2.251696343221546,0.042,0
2020-09-24T20:25:12Z,0.386,18.0683,2.9291,12.0089,31.515193,36.595,5.3017,79.46,15.533,229.5805,9.5007,2.2520385872349937,0.043,0
2020-09-24T20:25:12Z,0.397,18.0686,2.8835,12.3346,31.5352,36.618,5.2818,79.763,15.533,229.8128,9.3799,2.2535239122880286,0.046,0
2020-09-24T20:25:12Z,0.403,18.0655,2.8529,12.4896,31.565095,36.653,5.2654,80.463,15.533,230.243,9.2038,2.2559774883943162,0.048,0
2020-09-24T20:25:12Z,0.414,18.0576,2.8548,12.4756,31.559432,36.648,5.2553,81.505,15.533,230.6516,8.742,2.2560786080984734,0.052,0
2020-09-24T20:25:12Z,0.434,18.0538,2.8779,12.4735,31.53017,36.613,5.2495,82.79,15.532,230.7965,8.3066,2.253997284066578,0.056,0
2020-09-24T20:25:12Z,0.45,18.0562,2.9129,12.4648,31.528515,36.61,5.2665,84.135,15.532,230.8759,8.1168,2.253670978686661,0.059,0
2020-09-24T20:25:12Z,0.46,18.0559,2.9348,12.4383,31.539427,36.623,5.3163,85.368,15.532,230.9235,7.7893,2.254536366673035,0.058,0
2020-09-24T20:25:12Z,0.479,18.0516,2.9334,12.4624,31.535209,36.618,5.3862,86.471,15.533,231.0279,7.286,2.254441910608928,0.052,0
2020-09-24T20:25:12Z,0.5,18.0532,2.8962,12.6878,31.540966,36.623,5.4763,87.473,15.533,231.5354,7.0342,2.2546811185970004,0.045,0
