Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-04-25T22:43:12Z,-0.156,14.2349,2.701,3.126,32.607,25.526455,9.5017,94.057,15.521,290.8223,155.83,2.1910503884584083,0.101,0
2021-04-25T22:43:12Z,-0.145,14.1709,2.7209,3.0142,32.62,25.53792,9.5294,94.282,15.523,292.9414,156.76,2.195563455352913,0.07,0
2021-04-25T22:43:12Z,-0.139,14.146,2.7856,3.0079,32.607,25.526487,9.5765,94.319,15.524,294.8427,158.01,2.1960334024217754,0.043,0
2021-04-25T22:43:12Z,-0.134,14.1361,2.8241,2.9805,32.6,25.515069,9.6222,94.386,15.526,296.6893,158.74,2.196089433071947,0.023,0
2021-04-25T22:43:12Z,-0.13,14.1375,2.8246000000000002,2.9245,32.622,25.526708,9.6695,94.573,15.527,298.3193,157.88,2.1975817392504005,0.013,0
2021-04-25T22:43:12Z,-0.129,14.1442,2.82,2.8799,32.647,25.540348,9.6971,94.754,15.528,299.3211,156.06,2.1989902844634925,0.008,0
2021-04-25T22:43:12Z,-0.128,14.1414,2.8258,2.8875,32.667,25.553138,9.684,94.665,15.528,299.0791,154.95,2.2005760057690216,0.004,0
2021-04-25T22:43:12Z,-0.128,14.1299,2.8463,2.913,32.672,25.554493,9.6944,94.187,15.528,298.1468,154.65,2.2015805486182645,0.002,0
2021-04-25T22:43:12Z,-0.127,14.1195,2.8483,2.9143,32.676,25.556733,9.7172,93.248,15.528,297.9436,154.6,2.2024522071556834,0.001,0
2021-04-25T22:43:12Z,-0.127,14.1115,2.831,2.9031,32.864,25.70707,9.7517,91.703,15.528,298.6002,154.51,2.2163423597264567,0.001,0
2021-04-25T22:43:12Z,-0.127,14.1069,2.7999,2.9153,33.438,26.167086,9.7501,90.009,15.527,299.2897,154.26,2.2576759348460533,0,0
2021-04-25T22:43:12Z,-0.127,14.1035,2.7493,2.9237,34.392,26.932494,9.6911,88.792,15.527,299.4823,154.09,2.3262576399964425,0,0
2021-04-25T22:43:12Z,-0.127,14.1009,2.7146,2.9019,35.302,27.667095,9.6228,88.184,15.527,299.6396,154.02,2.3917802941418835,0.001,0
2021-04-25T22:43:12Z,-0.128,14.1038,2.7048,2.8914,35.633,27.944748,9.4342,87.889,15.527,300.6756,153.94,2.4154091517529097,0.005,0
2021-04-25T22:43:12Z,-0.128,14.1193,2.7078,2.9339,35.453,27.815721,9.2257,87.351,15.526,302.3718,153.94,2.401507768701083,0.013,0
2021-04-25T22:43:12Z,-0.127,14.1487,2.7314,3.0391,35.205,27.629462,9.0994,86.56,15.525,303.9731,154.14,2.381890426886956,0.022,0
2021-04-25T22:43:12Z,-0.123,14.1847,2.7614,3.099,35.077,27.532299,9.0307,86.01,15.525,305.4091,154.91,2.3705176073376077,0.029,0
2021-04-25T22:43:12Z,-0.11,14.2121,2.7744,3.0743,35.079,27.528995,9.0328,85.968,15.525,306.6574,156.28,2.369000643109476,0.033,0
2021-04-25T22:43:12Z,-0.091,14.2273,2.803,3.0148,35.169,27.589508,8.9723,86.445,15.525,307.7081,157.31,2.3745275519974656,0.033,0
2021-04-25T22:43:12Z,-0.078,14.24,2.8591,2.9642,35.235,27.629613,8.8581,87.225,15.526,308.821,157.83,2.3784843825132524,0.03,0
2021-04-25T22:43:12Z,-0.073,14.2461,2.8994,2.9775,35.253,27.633292,8.7975,87.939,15.526,309.8749,158.12,2.3794030009176357,0.023,0
2021-04-25T22:43:12Z,-0.073,14.238,2.9184,2.9691,35.264,27.633976,8.7915,88.281,15.526,310.6421,158.18,2.3806834859402803,0.014,0
2021-04-25T22:43:12Z,-0.073,14.2211,2.9076,2.9316,35.278,27.637871,8.8525,88.162,15.527,310.784,158.33,2.3827152140576366,0.006,0
2021-04-25T22:43:12Z,-0.073,14.2024,2.8261,2.9703,35.34,27.680383,8.952,87.707,15.527,310.386,158.66,2.3883007395523137,0.002,0
2021-04-25T22:43:12Z,-0.073,14.1885,2.7058,3.0252,35.458,27.767375,9.0395,87.138,15.527,310.0458,158.9,2.397616763236384,0,0
2021-04-25T22:43:12Z,-0.073,14.1787,2.645,3.0453,35.588,27.86505,9.0807,86.666,15.527,310.284,158.8,2.4075507329666945,2.5396e-8,0
2021-04-25T22:43:12Z,-0.073,14.1685,2.6438,3.0081,35.727,27.97328,9.0634,86.339,15.528,311.2015,158.55,2.4181635706378235,2.7936e-7,0
2021-04-25T22:43:12Z,-0.073,14.158,2.672,2.884,35.917,28.124456,9.0116,86.049,15.529,312.1909,158.34,2.432469678632085,2.7936e-7,0
2021-04-25T22:43:12Z,-0.073,14.1504,2.7287,2.8499,36.213,28.360786,8.9447,85.741,15.529,312.9543,158.24,2.4542330658359384,2.5397e-8,0
2021-04-25T22:43:12Z,-0.073,14.1456,2.7667,2.9379,36.607,28.673926,8.8949,85.472,15.528,313.6343,158.38,2.4828976316353892,2.3088e-9,0
2021-04-25T22:43:12Z,-0.073,14.1436,2.7702,2.9534,37.007,28.992547,8.8694,85.389,15.527,314.3907,158.58,2.5118448651131384,2.0989e-10,0
2021-04-25T22:43:12Z,-0.073,14.147,2.7799,2.8998,37.306,29.231684,8.8398,85.664,15.526,315.1297,158.61,2.5331828934506637,1.9081e-11,0
2021-04-25T22:43:12Z,-0.073,14.154,2.8076,2.8736,37.446,29.344996,8.805,86.293,15.526,315.7732,158.66,2.5428251721351067,1.7346e-12,0
2021-04-25T22:43:12Z,-0.073,14.1618,2.8282,2.9115,37.447,29.347587,8.7706,87.068,15.526,316.4063,158.78,2.5423897294151803,1.577e-13,0
2021-04-25T22:43:12Z,-0.073,14.1686,2.8386,2.9804,37.42,29.326446,8.752,87.796,15.526,316.9342,158.93,2.5400007702455936,1.4415e-14,0
2021-04-25T22:43:12Z,-0.073,14.1758,2.8375,2.9855,37.52,29.406572,8.7784,88.386,15.527,317.5093,159,2.5467417174651965,2.1722e-15,0
2021-04-25T22:43:12Z,-0.073,14.1816,2.8249,2.9387,37.785,29.618567,8.852,88.796,15.527,318.1968,158.8,2.5654714802913765,9.677e-15,0
2021-04-25T22:43:12Z,-0.073,14.1822,2.8197,2.929,38.17,29.923041,8.9402,89.086,15.527,318.8805,158.6,2.5932099613008814,1.0515e-13,0
2021-04-25T22:43:12Z,-0.073,14.1813,2.8319,2.9712,38.564,30.233146,9.0149,89.279,15.527,319.4088,158.56,2.621719707147375,1.1566e-12,0
2021-04-25T22:43:12Z,-0.073,14.184,2.8285,3.0023,38.756,30.386298,9.08,89.289,15.527,319.5953,158.52,2.635409675998451,1.2722e-11,0
2021-04-25T22:43:12Z,-0.073,14.1903,2.7885,2.9619,38.661,30.315641,9.116,89.138,15.527,319.5868,158.53,2.6281220618519914,1.3995e-10,0
2021-04-25T22:43:12Z,-0.073,14.1939,2.75,2.8951,38.352,30.076701,9.1417,88.896,15.526,319.5641,158.52,2.6055686949381847,1.5394e-9,0
2021-04-25T22:43:12Z,-0.072,14.194,2.7431,2.8813,37.972,29.781185,9.1707,88.613,15.525,319.5784,158.49,2.578143106842454,1.6933e-8,0
2021-04-25T22:43:12Z,-0.072,14.198,2.7526,2.8985,37.656,29.533965,9.1665,88.361,15.524,319.6731,158.57,2.5550966102896666,1.8627e-7,0
2021-04-25T22:43:12Z,-0.073,14.2046,2.7791,2.8967,37.451,29.371408,9.1469,88.142,15.524,319.7632,158.71,2.539895709485621,1.862e-7,0
2021-04-25T22:43:12Z,-0.073,14.2094,2.8162,2.8946,37.331,29.274828,9.1208,87.877,15.525,319.8075,158.76,2.5309422757696223,1.6081e-8,0
2021-04-25T22:43:12Z,-0.073,14.2122,2.8196,2.9069,37.228,29.190923,9.0872,87.569,15.525,319.9503,158.61,2.5233457784930096,-7.844e-9,0
2021-04-25T22:43:12Z,-0.073,14.2124,2.8114,2.9423,37.138,29.11817,9.0604,87.294,15.525,320.3708,158.41,2.516854858945416,-1.031e-7,0
2021-04-25T22:43:12Z,-0.073,14.2106,2.8313,2.98,37.109,29.092996,9.0437,87.053,15.525,320.9344,158.26,2.514883480621814,-1.892e-7,0
2021-04-25T22:43:12Z,-0.073,14.2068,2.8686,2.9499,37.171,29.1403,9.0181,86.906,15.526,321.4305,158.21,2.519590722304375,-1.032e-7,0
2021-04-25T22:43:12Z,-0.073,14.2023,2.9003,2.9212,37.307,29.24605,8.9794,86.902,15.526,321.9815,158.42,2.5296733902941053,-9.38e-9,0
2021-04-25T22:43:12Z,-0.073,14.1987,2.9102,2.9432,37.449,29.356593,8.9577,87.012,15.526,322.6056,158.69,2.540134889457105,-8.53e-10,0
2021-04-25T22:43:12Z,-0.073,14.1962,2.9116,2.9751,37.583,29.46185,8.9287,87.219,15.526,323.2119,158.72,2.54995300437653,-7.755e-11,0
2021-04-25T22:43:12Z,-0.073,14.1943,2.917,2.9985,37.716,29.567119,8.9098,87.42,15.526,323.7197,158.63,2.5596635903123857,-7.05e-12,0
2021-04-25T22:43:12Z,-0.073,14.1927,2.9086,2.9505,37.854,29.6778,8.9159,87.538,15.525,324.0995,158.5,2.569718509645102,-6.405e-13,0
2021-04-25T22:43:12Z,-0.072,14.1915,2.8954,2.9101,37.986,29.785053,8.9225,87.608,15.525,324.449,158.2,2.5793178508432204,-5.825e-14,0
2021-04-25T22:43:12Z,-0.072,14.1914,2.9107,2.9556,38.064,29.848876,8.9509,87.653,15.526,324.6749,157.9,2.5849513766827537,-5.295e-15,0
2021-04-25T22:43:12Z,-0.072,14.1934,2.9413,2.9859,38.099,29.878526,8.9753,87.683,15.526,324.6795,157.83,2.5873441899236336,-4.814e-16,0
2021-04-25T22:43:12Z,-0.072,14.1967,2.96,2.9329,38.111,29.889781,8.9818,87.683,15.525,324.592,157.88,2.587991495317011,-4.376e-17,0
2021-04-25T22:43:12Z,-0.072,14.2016,2.964,2.8646,38.068,29.858087,8.9896,87.59,15.525,324.5625,157.88,2.5845655452394865,-3.978e-18,0
2021-04-25T22:43:12Z,-0.072,14.2056,2.9616,2.8814,37.927,29.749084,8.992,87.36,15.525,324.6673,157.83,2.5741336717524965,-3.617e-19,0
2021-04-25T22:43:12Z,-0.072,14.2086,2.9696,2.929,37.8,29.650308,8.9944,87.032,15.525,324.8271,157.69,2.5647814218610967,-3.288e-20,0
2021-04-25T22:43:12Z,-0.072,14.2104,2.9746,2.9251,37.765,29.615393,8.9975,86.661,15.525,324.9453,157.61,2.5621409289731845,-2.989e-21,0
2021-04-25T22:43:12Z,-0.072,14.2137,2.9643,2.904,37.58,29.453812,8.9895,86.312,15.526,325.1495,157.67,2.5485959026515466,-2.718e-22,0
2021-04-25T22:43:12Z,-0.072,14.215,2.9595,2.8796,37.223,29.155722,8.9644,86.367,15.527,325.404,157.7,2.5228052390724445,-2.47e-23,0
2021-04-25T22:43:12Z,-0.072,14.2186,2.9841,2.8362,36.952,28.929351,8.9246,87.334,15.527,325.6993,157.84,2.5030738428246977,-2.246e-24,0
2021-04-25T22:43:12Z,-0.072,14.2153,3.0329,2.7907,36.893,28.873654,8.8926,89.32,15.527,326.139,158.19,2.499040884357199,-2.042e-25,0
2021-04-25T22:43:12Z,-0.072,14.1847,3.053,2.7412,36.97,28.92634,8.846,91.92,15.527,326.5037,158.51,2.506540600065464,-1.856e-26,0
2021-04-25T22:43:12Z,-0.072,14.1554,3.0374,2.6845,36.989,28.932002,8.832,94.476,15.528,326.7534,158.62,2.5097893536798006,-1.703e-27,0
2021-04-25T22:43:12Z,-0.072,14.1387,3.0347,2.7239,36.854,28.81523,8.9319,96.525,15.529,327.0939,158.7,2.501132047132511,-3.32e-28,0
2021-04-25T22:43:12Z,-0.072,14.1269,3.0492,2.874,36.581,28.592875,9.1534,97.984,15.529,327.6099,158.78,2.4822131072525946,-1.979e-27,0
2021-04-25T22:43:12Z,-0.072,14.1184,3.0507,2.9542,36.26,28.336915,9.4523,98.949,15.528,328.1735,158.64,2.45962871400351,-2.161e-26,0
2021-04-25T22:43:12Z,-0.072,14.1056,3.033,2.9373,36.082,28.194437,9.7343,99.43,15.528,328.6596,158.3,2.447614417658665,-2.377e-25,0
2021-04-25T22:43:12Z,-0.072,14.0888,2.9971,2.9452,36.103,28.202324,9.9511,99.503,15.53,329.0139,158,2.4501807609329633,-2.615e-24,0
2021-04-25T22:43:12Z,-0.072,14.0748,2.9699,2.9806,36.258,28.305389,10.0949,99.382,15.532,329.1017,157.89,2.462232806375539,-2.877e-23,0
2021-04-25T22:43:12Z,-0.072,14.07,2.9709,2.9531,36.359,28.362164,10.1987,99.165,15.531,329.0323,157.85,2.469819042412119,-3.164e-22,0
2021-04-25T22:43:12Z,-0.072,14.0696,2.9717,2.9221,36.162,28.190965,10.2489,98.931,15.531,328.9493,157.82,2.4556394337021077,-3.481e-21,0
2021-04-25T22:43:12Z,-0.072,14.0615,2.95,2.9489,35.865,27.948177,10.2422,98.712,15.532,328.8723,157.74,2.4347402034468573,-3.829e-20,0
2021-04-25T22:43:12Z,-0.072,14.0332,2.9085,2.9685,35.734,27.837142,10.2389,98.445,15.533,328.8755,157.64,2.427061323862284,-4.212e-19,0
2021-04-25T22:43:12Z,-0.072,13.9948,2.8896,2.9882,35.689,27.799962,10.2201,98.122,15.533,328.9015,157.66,2.4262053963521955,-4.633e-18,0
2021-04-25T22:43:12Z,-0.072,13.9717,2.9028,2.9802,35.612,27.752367,10.1978,97.732,15.532,328.9293,157.77,2.422084770326453,-5.096e-17,0
2021-04-25T22:43:12Z,-0.072,13.9608,2.9357,2.9409,35.529,27.705728,10.1855,97.321,15.531,329.0395,157.98,2.4167695004796257,-5.606e-16,0
2021-04-25T22:43:12Z,-0.072,13.943,2.9918,2.9589,35.48,27.680103,10.1573,96.995,15.529,329.2877,158.21,2.4143349530745706,-6.166e-15,0
2021-04-25T22:43:12Z,-0.072,13.9348,3.0274,2.9919,35.49,27.696291,10.1293,96.783,15.529,329.6936,158.36,2.4155657055101205,-6.783e-14,0
2021-04-25T22:43:12Z,-0.072,13.9598,3.0325,2.9626,35.499,27.711163,10.082,96.678,15.529,330.1607,158.54,2.4146655757005844,-7.461e-13,0
2021-04-25T22:43:12Z,-0.072,13.9926,3.0349,2.914,35.439,27.66963,10.0256,96.682,15.529,330.6331,158.68,2.408306329376059,-8.207e-12,0
2021-04-25T22:43:12Z,-0.072,14.0073,3.0651,2.884,35.394,27.638156,9.9895,96.745,15.529,331.0179,158.71,2.404154154254664,-9.028e-11,0
2021-04-25T22:43:12Z,-0.072,14.0166,3.1307,2.9095,35.407,27.647781,9.9664,96.773,15.529,331.1998,158.8,2.4045178007355035,-9.931e-10,0
2021-04-25T22:43:12Z,-0.072,14.0284,3.1697,2.9818,35.423,27.65914,9.9519,96.72,15.529,331.2834,158.79,2.4049432754826636,-1.092e-8,0
2021-04-25T22:43:12Z,-0.072,14.0373,3.1647,3.0023,35.411,27.648632,9.9516,96.576,15.529,331.4263,158.57,2.403530158112596,-1.202e-7,0
2021-04-25T22:43:12Z,-0.072,14.0424,3.1367,2.9522,35.409,27.647593,9.963,96.402,15.53,331.7234,158.22,2.403071943409652,-0,0
2021-04-25T22:43:12Z,-0.072,14.0405,3.0982,2.8909,35.407,27.646574,9.9657,96.26,15.53,332.1217,157.88,2.4030448852029567,-0,0
2021-04-25T22:43:12Z,-0.072,14.0361,3.0815,2.8787,35.393,27.636324,9.9631,96.12,15.529,332.4567,157.72,2.402307438377523,-0,0
2021-04-25T22:43:12Z,-0.072,14.0359,3.0964,2.9425,35.409,27.650527,9.9458,95.976,15.529,332.4182,157.73,2.4034723718692517,-0.002,0
2021-04-25T22:43:12Z,-0.072,14.0378,3.1067,2.9405,35.457,27.691434,9.9223,95.859,15.529,332.0862,157.78,2.4068131953055514,-0.009,0
2021-04-25T22:43:12Z,-0.072,14.038,3.0917,2.786,35.689,27.877194,9.9129,95.79,15.531,332.2292,157.8,2.4235189879811836,-0.028,0
2021-04-25T22:43:12Z,-0.073,14.037,3.0781,2.6541,35.991,28.120377,9.8967,95.731,15.535,332.6846,157.72,2.4453563332216484,-0.057,0
2021-04-25T22:43:12Z,-0.078,14.0389,3.0751,2.6499,35.859,28.030945,9.881,95.647,15.538,332.86,156.77,2.4357183774752857,-0.088,0
2021-04-25T22:43:12Z,-0.102,14.0456,2.9509,2.7356,35.474,27.7474,9.8658,95.575,15.534,332.8015,154.21,2.4075571818013644,-0.109,0
2021-04-25T22:43:12Z,-0.152,14.0502,2.682,2.8312,35.355,27.673488,9.8589,95.499,15.523,332.0631,150.82,2.398705487040278,-0.106,0
2021-04-25T22:43:12Z,-0.212,14.0587,2.513,2.8795,35.376,27.708218,9.8558,95.438,15.517,330.9867,147.83,2.3996970861651037,-0.078,0
2021-04-25T22:43:12Z,-0.258,14.0811,2.511,2.9421,35.294,27.659874,9.8354,95.412,15.519,330.7992,146.63,2.392422711504015,-0.03,0
2021-04-25T22:43:12Z,-0.262,14.1063,2.7146,3.0043,35.198,27.596453,9.8275,95.318,15.522,331.1732,148.41,2.38397860815437,0.027,0
2021-04-25T22:43:12Z,-0.219,14.1329,3.0762,3.014,35.16,27.575739,9.8123,95.046,15.523,331.2077,152.21,2.3796246679411115,0.08,0
2021-04-25T22:43:12Z,-0.157,14.1616,3.2691,3.0252,35.104,27.536307,9.7957,94.515,15.522,331.0438,159.27,2.373856726429104,0.114,0
2021-04-25T22:43:12Z,-0.104,14.1831,3.2735,3.0358,35.062,27.500287,9.7967,93.758,15.522,331.084,179.67,2.3695378608295585,0.122,0
2021-04-25T22:43:12Z,-0.071,14.1988,3.2621000000000002,3.0051,35.102,27.520815,9.7848,92.886,15.523,331.3493,216.08,2.3714533926700505,0.104,0
2021-04-25T22:43:12Z,-0.057,14.2126,3.2846,2.9292,35.127,27.530763,9.76,91.977,15.525,331.7565,250.34,2.3724083895811137,0.072,0
2021-04-25T22:43:12Z,-0.053,14.2223,3.3361,2.8729,35.088,27.493696,9.7013,91.146,15.525,332.1368,291.2,2.3690260522053634,0.04,0
2021-04-25T22:43:12Z,-0.053,14.2175,3.369,2.9085,35.043,27.453231,9.6181,90.575,15.525,332.4192,376.28,2.366092366432496,0.017,0
2021-04-25T22:43:12Z,-0.053,14.1974,3.3775,2.9824,35.008,27.422092,9.5331,90.495,15.524,332.6753,507.24,2.3647994105267123,0.006,0
2021-04-25T22:43:12Z,-0.053,14.1827,3.3815,3.0102,34.945,27.370919,9.4372,90.997,15.524,332.9105,678.07,2.361171163983691,0.001,0
2021-04-25T22:43:12Z,-0.052,14.1743,3.3786,2.9698,34.828,27.27853,9.3491,91.948,15.524,333.1125,861.2,2.3532890958461103,6.3554e-10,0
2021-04-25T22:43:12Z,-0.052,14.1665,3.3624,2.9062,34.722,27.193073,9.2806,93.076,15.525,333.1386,984.2,2.3461583371800754,6.9909e-9,0
2021-04-25T22:43:12Z,-0.052,14.162,3.3471,2.8933,34.69,27.16227,9.269,94.091,15.525,333.0541,1016.8,2.3441340792373175,7.69e-8,0
2021-04-25T22:43:12Z,-0.052,14.1586,3.3563,2.9169,34.691,27.159819,9.3282,94.851,15.525,332.9511,968.43,2.344409619465973,7.69e-8,0
2021-04-25T22:43:12Z,-0.052,14.1592,3.3779,2.9166,34.693,27.163444,9.4347,95.348,15.525,332.8387,864.55,2.344517073398777,6.991e-9,0
2021-04-25T22:43:12Z,-0.052,14.1568,3.3795,2.8904,34.659,27.142659,9.5646,95.568,15.525,332.7281,755.47,2.3422230731276517,6.3555e-10,0
2021-04-25T22:43:12Z,-0.052,14.1458,3.3659,2.8406,34.594,27.09882,9.6757,95.55,15.524,332.6469,663.02,2.3382207860314894,5.7775e-11,0
2021-04-25T22:43:12Z,-0.052,14.1388,3.3763,2.829,34.558,27.07742,9.7529,95.418,15.523,332.8887,584.43,2.336057616134188,5.2525e-12,0
2021-04-25T22:43:12Z,-0.052,14.1419,3.4092,2.8875,34.547,27.07421,9.8051,95.268,15.523,333.2425,550.55,2.3350835079552006,4.7749e-13,0
2021-04-25T22:43:12Z,-0.052,14.1531,3.4203,2.896,34.523,27.060015,9.8253,95.149,15.523,333.3117,585.05,2.332694016811516,4.3408e-14,0
2021-04-25T22:43:12Z,-0.052,14.1649,3.4056,2.8632,34.486,27.032664,9.8134,95.044,15.523,333.3815,702.9,2.329338588376594,3.9462e-15,0
2021-04-25T22:43:12Z,-0.052,14.1732,3.394,2.8678,34.443,26.997232,9.7965,94.935,15.523,333.7418,912.98,2.3257636917475075,3.5874e-16,0
2021-04-25T22:43:12Z,-0.052,14.1819,3.4038,2.8836,34.388,26.948767,9.7762,94.896,15.523,334.1403,1164.3,2.3213074660214192,3.2613e-17,0
2021-04-25T22:43:12Z,-0.052,14.1893,3.4292,2.9169,34.323,26.890694,9.7631,94.952,15.524,334.2428,1397,2.316214802384884,2.9648e-18,0
2021-04-25T22:43:12Z,-0.052,14.1914,3.434,2.927,34.218,26.802519,9.7558,95.097,15.524,334.292,1539.4,2.308574921865857,2.6953e-19,0
2021-04-25T22:43:12Z,-0.052,14.1892,3.4139,2.8684,34.105,26.707239,9.738,95.337,15.524,334.4768,1538.5,2.300618104164264,2.4503e-20,0
2021-04-25T22:43:12Z,-0.052,14.1804,3.3962,2.8602,34.098,26.690111,9.7367,95.595,15.524,334.5839,1474.2,2.3006347783125123,2.2283e-21,0
2021-04-25T22:43:12Z,-0.052,14.1676,3.3814,2.9317,34.154,26.722285,9.7467,95.736,15.524,334.7274,1466.4,2.3053973090081814,2.1143e-22,0
2021-04-25T22:43:12Z,-0.052,14.1615,3.3692,2.9771,34.149,26.715654,9.7599,95.656,15.525,335.1799,1519.7,2.3053989168288807,1.1668e-22,0
2021-04-25T22:43:12Z,-0.052,14.1552,3.3636,2.9629,34.089,26.673368,9.7905,95.43,15.525,335.7533,1542.4,2.3014732932965387,1.0826e-21,0
2021-04-25T22:43:12Z,-0.052,14.1349,3.3611,2.8973,34.06,26.655024,9.8252,95.268,15.524,335.9816,1462.3,2.3005909100158037,1.1891e-20,0
2021-04-25T22:43:12Z,-0.052,14.1118,3.3671,2.8709,34.095,26.684159,9.8513,95.283,15.524,335.9608,1301.8,2.3044605581318955,1.3079e-19,0
2021-04-25T22:43:12Z,-0.052,14.1082,3.3796,2.8839,34.123,26.708475,9.841,95.445,15.524,335.8461,1114.2,2.306680645714597,1.4387e-18,0
2021-04-25T22:43:12Z,-0.052,14.1213,3.3872,2.8483,34.099,26.695307,9.8032,95.624,15.524,335.541,946.86,2.3041870265475533,1.5826e-17,0
2021-04-25T22:43:12Z,-0.052,14.1292,3.3837,2.8518,34.039,26.651815,9.7827,95.725,15.524,335.3692,831.92,2.299421685304508,1.7409e-16,0
2021-04-25T22:43:12Z,-0.052,14.1265,3.3749,2.9265,33.93,26.563204,9.7849,95.778,15.524,335.4034,752.18,2.291770582835344,1.915e-15,0
2021-04-25T22:43:12Z,-0.052,14.1302,3.3756,2.9963,33.795,26.448499,9.8072,95.805,15.525,335.5242,695.83,2.2818842252746876,2.1065e-14,0
2021-04-25T22:43:12Z,-0.052,14.1409,3.374,3.0091,33.756,26.406657,9.8286,95.799,15.526,335.7972,643.61,2.2784675633509126,2.3171e-13,0
2021-04-25T22:43:12Z,-0.052,14.1492,3.3262,2.9442,33.805,26.437855,9.8325,95.745,15.526,336.0381,580.86,2.2814911435450624,2.5488e-12,0
2021-04-25T22:43:12Z,-0.052,14.1466,3.2561,2.8979,33.816,26.445125,9.8394,95.668,15.525,336.1994,506.78,2.28243033466664,2.8037e-11,0
2021-04-25T22:43:12Z,-0.052,14.1277,3.2312,2.8965,33.796,26.431134,9.8459,95.6,15.525,336.4566,422.87,2.282101785226864,3.0841e-10,0
2021-04-25T22:43:12Z,-0.052,14.1082,3.2359,2.8927,33.748,26.395551,9.8504,95.52,15.525,336.6528,351.31,2.2798016935453336,3.3925e-9,0
2021-04-25T22:43:12Z,-0.052,14.0964,3.2369,2.8862,33.667,26.332042,9.8475,95.484,15.525,336.6786,300.61,2.2746857268634475,3.7317e-8,0
2021-04-25T22:43:12Z,-0.052,14.0948,3.2236,2.8519,33.624,26.297551,9.8351,95.542,15.525,336.769,271.97,2.2716976865758522,4.1049e-7,0
2021-04-25T22:43:12Z,-0.052,14.1008,3.2081,2.8557,33.628,26.295664,9.8328,95.656,15.525,336.7987,261.32,2.2716353551790918,0,0
2021-04-25T22:43:12Z,-0.052,14.1043,3.2218,2.932,33.661,26.309219,9.8187,95.789,15.525,336.7801,257.42,2.273795915519283,0,0
2021-04-25T22:43:12Z,-0.052,14.104,3.2362,2.9505,33.711,26.334565,9.8118,95.863,15.525,337.0601,253.3,2.2773956567458544,0.001,0
2021-04-25T22:43:12Z,-0.052,14.1031,3.2396,2.9755,33.74,26.348392,9.8231,95.867,15.525,337.4316,245.15,2.2795260754998683,0.001,0
2021-04-25T22:43:12Z,-0.052,14.0999,3.2631,3.0638,33.748,26.349534,9.8333,95.907,15.526,337.3998,239.19,2.280286110188475,0.001,0
2021-04-25T22:43:12Z,-0.051,14.0788,3.2916,3.0912,33.748,26.348364,9.8565,95.996,15.527,336.8475,237.35,2.2815183437389375,0.002,0
