DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-10-28T10:06:56Z,0.205,15.746,-4.5,2.34,-2.13,-2.0304,1.0047,108.579774,131.894,9.8978,101.971,237.05,9.415826246703185,0.074,0
2024-10-28T10:06:56Z,0.227,15.8653,-4.5,2.3858,-2.13,-2.0304,1.1407,108.152098,131.215,9.9034,102.88,490.14,9.335414117083559,0.083,0
2024-10-28T10:06:56Z,0.251,15.987,-4.5,2.3591,-2.13,-2.0304,1.0047,107.695512,130.569,9.9235,103.852,728.86,9.257454594488118,0.088,0
2024-10-28T10:06:56Z,0.276,16.0865,21.06,2.6871,0.0852,0.5922,1.0349,107.422122,130.197,9.9648,104.826,563.89,9.206007557195983,0.09,0
2024-10-28T10:06:56Z,0.301,16.1599,21.06,2.6948,0.0852,0.5922,1.0047,107.398964,130.165,10.0268,105.742,404.83,9.186718792401138,0.088,0
2024-10-28T10:06:56Z,0.325,16.2094,21.06,2.7024,0.0852,0.5922,0.8688,107.60187,130.427,10.1056,106.549,276.47,9.19537098139366,0.082,0
2024-10-28T10:06:56Z,0.346,16.2383,21.06,2.71,0.0852,0.5922,1.0803,107.953002,130.865,10.195,107.212,567.45,9.222141180676806,0.074,0
2024-10-28T10:06:56Z,0.364,16.2508,21.06,2.6871,0.0852,0.5922,1.0652,108.314095,131.301,10.288,107.731,384.51,9.25250689913733,0.065,0
2024-10-28T10:06:56Z,0.379,16.2516,21.15,2.6871,0.1278,0.423,1.0652,108.613508,131.651,10.3779,108.146,476.7,9.279009871667967,0.056,0
2024-10-28T10:06:56Z,0.391,16.2463,21.15,2.7024,0.1278,0.423,1.0954,108.861113,131.933,10.4583,108.525,419.06,9.301744753712446,0.047,0
2024-10-28T10:06:56Z,0.401,16.2422,21.15,2.6719,0.1278,0.423,1.0954,109.064958,132.162,10.5242,108.975,322.94,9.320167147196486,0.04,0
2024-10-28T10:06:56Z,0.41,16.2428,21.15,2.4811,0.1278,0.423,1.1407,109.227424,132.343,10.575,109.661,374.86,9.333840069789195,0.034,0
2024-10-28T10:06:56Z,0.417,16.2468,21.24,2.4735,0.1278,0.3384,1.0803,109.357845,132.49,10.6148,110.765,447.68,9.344128109172438,0.029,0
