DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-08-09T22:11:15Z,-0.111,27.1185,2.6004,5.0836,35.014679,33.655,5.2595,93.85,12.919,141.4304,941.2,1.682913569442401,0.043,0
2020-08-09T22:11:15Z,-0.097,27.0994,2.603,5.111,34.987187,33.647,5.2251,93.938,12.92,141.8196,1135,1.6831609674688344,0.046,0
2020-08-09T22:11:15Z,-0.081,27.0742,2.6075,5.1139,34.952707,33.632,5.2064,94.15,12.921,142.203,815.84,1.6832522136237185,0.047,0
2020-08-09T22:11:15Z,-0.066,27.0459,2.5025,5.0844,34.915031,33.613,5.2181,94.925,12.921,142.3663,421.18,1.6832405617880957,0.046,0
2020-08-09T22:11:15Z,-0.055,27.015,2.3059,5.0631,34.912344,33.627,5.2339,96.495,12.921,142.6758,242.38,1.6850698517189913,0.044,0
2020-08-09T22:11:15Z,-0.046,26.984,2.2047,5.0622,34.920193,33.649,5.2378,98.558,12.922,142.1584,204.59,1.6873293189766396,0.039,0
2020-08-09T22:11:15Z,-0.038,26.9571,2.2133,5.0742,34.883,33.625,5.2412,100.554,12.922,141.1019,195.78,1.6870047635358423,0.034,0
2020-08-09T22:11:15Z,-0.03,26.9309,2.3053,5.105,34.843351,33.596,5.2795,102.085,12.922,140.6568,193.61,1.6863894702528557,0.03,0
2020-08-09T22:11:15Z,-0.022,26.9052,2.4579,5.1257,34.821497,33.584,5.3784,103.082,12.922,140.5613,218.47,1.686659077414906,0.027,0
2020-08-09T22:11:15Z,-0.014,26.8818,2.5334,5.1185,34.809108,33.579,5.5085,103.72,12.922,141.2385,342.63,1.6872197547303518,0.023,0
2020-08-09T22:11:15Z,-0.008,26.8624,2.5413,5.0869,34.820456,33.598,5.6308,104.322,12.922,142.3914,596.39,1.6889158771598944,0.02,0
2020-08-09T22:11:15Z,-0.005,26.8482,2.5906,4.9839,34.831787,33.617,5.7179,105.077,12.923,141.6817,881,1.6904292142776967,0.016,0
2020-08-09T22:11:15Z,-0.003,26.8355,2.6627,4.8334,34.819192,33.612,5.7717,105.818,12.924,139.7125,978.95,1.6906130518788347,0.011,0
2020-08-09T22:11:15Z,-0,26.8237,2.6784,4.7792,34.795069,33.594,5.8015,106.442,12.925,138.9735,822.45,1.6900730192569362,0.006,0
2020-08-09T22:11:15Z,0.003,26.8122,2.666,4.8083,34.793924,33.598,5.829,107.045,12.924,139.6294,591.14,1.6906933748296138,0.002,0
2020-08-09T22:11:15Z,0.003,26.7998,2.6567,4.808,34.805339,33.613,5.8807,107.567,12.923,140.7594,376.29,1.6919318542703494,0,0
2020-08-09T22:11:15Z,0.001,26.7887,2.6323,4.81,34.80617,33.616,5.9261,107.781,12.923,140.9361,226.8,1.692485567057713,0,0
2020-08-09T22:11:15Z,-0.002,26.7809,2.6188,4.8329,34.803967,33.616,5.9561,107.487,12.923,139.9581,184.95,1.6927625076986077,0.003,0
