DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-06T10:52:24Z,0.105,27.0708,-4.5,0.4288,-2.13,-2.0304,-0.0225,153.565,159.848701,7.1654,91.583,153.33,363967.8829963451,0.05,0
2026-08-06T10:52:24Z,0.118,27.0642,-4.5,0.4555,-2.13,-2.0304,0.0379,153.551,159.812116,7.1892,92.007,149.45,363878.8385107928,0.061,0
2026-08-06T10:52:24Z,0.135,27.0558,-4.5,0.4593,-2.13,-2.0304,-0.0074,153.542,159.782275,7.2198,92.42,142.97,363863.3483969632,0.073,0
2026-08-06T10:52:24Z,0.155,27.0472,7.47,0.4669,0.0852,-0.2538,0.2796,153.54,159.759234,7.2541,92.824,145.5,363891.44226448005,0.085,0
2026-08-06T10:52:24Z,0.178,27.0394,7.47,0.4364,0.0852,-0.2538,0.3854,153.536,159.732841,7.2894,93.217,128.86,363884.74777885666,0.095,0
2026-08-06T10:52:24Z,0.205,27.0323,7.47,0.4631,0.0852,-0.2538,0.3249,153.521,159.696056,7.3241,93.599,93.26,363803.9262648285,0.103,0
2026-08-06T10:52:24Z,0.235,27.0255,7.47,0.4479,0.0852,-0.2538,0.2947,153.505,159.65911,7.3579,93.97,76.561,363716.4585443027,0.11,0
2026-08-06T10:52:24Z,0.265,27.0187,7.47,0.4746,0.0852,-0.2538,0.1286,153.496,159.632191,7.3909,94.329,72.057,363687.6850143855,0.113,0
2026-08-06T10:52:24Z,0.295,27.0118,7.47,0.4479,0.0852,0.1692,0.0681,153.484,159.604112,7.4232,94.681,78.039,363654.002077369,0.114,0
2026-08-06T10:52:24Z,0.325,27.0048,7.47,0.4631,0.0852,0.1692,0.053,153.464,159.567383,7.4545,95.033,87.927,363571.54503955145,0.113,0
2026-08-06T10:52:24Z,0.354,26.9982,7.47,0.4631,0.0852,0.1692,0.0983,153.444,159.532251,7.4849,95.37,74.622,363490.8445354212,0.109,0
