DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-05-28T11:03:38Z,-0.123,17.6178,3.6,1.1421,0.1278,0.1269,0.4458,92.597011,105.562,9.5008,101.988,261.97,7.068175353236627,0.16,0
2025-05-28T11:03:38Z,-0.081,18.051,15.75,1.1231,0.1278,0.2961,0.476,92.898078,105.676,9.458,102.766,255.39,7.0024224372080415,0.152,0
2025-05-28T11:03:38Z,-0.042,18.3862,15.75,1.268,0.1278,0.2961,0.2343,92.963851,105.602,9.4453,103.529,272,6.9408053911453464,0.141,0
2025-05-28T11:03:38Z,-0.007,18.6319,15.75,1.2642,0.1278,0.2961,0.2645,92.959705,105.511,9.4597,104.221,261.57,6.8935796305292625,0.128,0
2025-05-28T11:03:38Z,0.023,18.8039,15.75,1.2642,0.1278,0.2961,0.2645,92.984424,105.501,9.4955,104.795,259.76,6.864566152656611,0.114,0
2025-05-28T11:03:38Z,0.05,18.9193,19.35,1.2566,0.1278,0.1692,0.2494,93.082554,105.609,9.5454,105.222,266.1,6.853233267129731,0.1,0
2025-05-28T11:03:38Z,0.073,18.9933,19.35,1.207,0.1278,0.1692,0.2947,93.262281,105.82,9.6018,105.494,199.79,6.855886985420791,0.087,0
2025-05-28T11:03:38Z,0.093,19.0368,19.35,1.2146,0.1278,0.1692,0.2494,93.503609,106.096,9.6575,105.63,202.89,6.868042887983,0.076,0
2025-05-28T11:03:38Z,0.11,19.0569,19.35,1.2032,0.1278,0.1692,0.2494,93.771004,106.392,9.7068,105.665,234.94,6.885403037898679,0.066,0
2025-05-28T11:03:38Z,0.125,19.0612,19.35,1.207,0.1278,0.1692,0.2947,94.043874,106.689,9.7456,105.645,209.98,6.905417003906235,0.057,0
2025-05-28T11:03:38Z,0.139,19.0596,19.44,1.3138,0.1278,0.2538,0.2645,94.305086,106.973,9.7711,105.616,186.77,6.925497574188134,0.05,0
2025-05-28T11:03:38Z,0.15,19.0597,19.44,1.3329,0.1278,0.2538,0.2494,94.518411,107.203,9.7837,105.627,218.12,6.9415341204130865,0.042,0
2025-05-28T11:03:38Z,0.16,19.0631,19.44,1.2947,0.1278,0.2538,0.1588,94.666816,107.36,9.7863,105.736,169.41,6.951931156987472,0.036,0
2025-05-28T11:03:38Z,0.168,19.0684,19.44,1.3214,0.1278,0.2538,0.2494,94.761904,107.456,9.7834,105.973,206.49,6.9577549815188915,0.029,0
2025-05-28T11:03:38Z,0.175,19.0741,19.53,1.3863,0.1704,0.2538,0.1588,94.821042,107.506,9.7796,106.167,186.37,6.960300817425119,0.023,0
2025-05-28T11:03:38Z,0.18,19.0792,19.53,1.3825,0.1704,0.2538,0.2645,94.86,107.53,9.7796,105.889,182.04,6.961130879637433,0.018,0
2025-05-28T11:03:38Z,0.183,19.0837,19.53,1.3863,0.1704,0.2538,0.2947,94.885172,107.537,9.7888,104.726,190.46,6.960873811317809,0.013,0
2025-05-28T11:03:38Z,0.185,19.0888,19.53,1.4016,0.1704,0.2538,0.2494,94.899277,107.53,9.8097,102.522,180.58,6.9595406827968676,0.009,0
2025-05-28T11:03:38Z,0.186,19.0955,19.62,1.3253,0.1278,0.1269,0.1739,94.904077,107.515,9.8264,99.381,171.07,6.957384976039673,0.006,0
2025-05-28T11:03:38Z,0.187,19.1039,19.62,1.3024,0.1278,0.1269,0.2947,94.888867,107.48,9.7991,95.587,178.91,6.953553767199908,0.004,0
2025-05-28T11:03:38Z,0.187,19.113,19.62,1.31,0.1278,0.1269,0.2192,94.839602,107.41,9.6897,91.508,167.8,6.94716778319394,0.003,0
2025-05-28T11:03:38Z,0.187,19.1221,19.62,1.3138,0.1278,0.1269,0.2947,94.757129,107.304,9.4841,87.533,170.41,6.938275122440467,0.004,0
2025-05-28T11:03:38Z,0.188,19.1305,19.62,1.31,0.1278,0.1269,0.3098,94.651424,107.176,9.192,84.05,193.84,6.927969087471886,0.004,0
2025-05-28T11:03:38Z,0.189,19.1378,19.53,1.3138,0.1278,0.1692,0.2947,94.550239,107.058,8.8398,81.326,185.11,6.9185456484697125,0.005,0
2025-05-28T11:03:38Z,0.191,19.1439,19.53,1.3214,0.1278,0.1692,0.1437,94.490522,106.991,8.4615,79.411,216.32,6.9128754977836495,0.006,0
2025-05-28T11:03:38Z,0.193,19.1488,19.53,1.3214,0.1278,0.1692,0.189,94.494308,106.994,8.0931,78.179,189.06,6.912279242359639,0.007,0
2025-05-28T11:03:38Z,0.195,19.1522,19.53,1.3825,0.1278,0.1692,0.1739,94.568599,107.074,7.7705,77.429,203.73,6.917291937069748,0.007,0
2025-05-28T11:03:38Z,0.197,19.1537,19.53,1.3863,0.1278,0.2115,0.189,94.673272,107.186,7.5184,76.948,184.71,6.924845496956298,0.008,0
2025-05-28T11:03:38Z,0.199,19.1537,19.53,1.3863,0.1278,0.2115,0.2192,94.746337,107.267,7.3413,76.584,201.18,6.930487184226043,0.009,0
2025-05-28T11:03:38Z,0.201,19.1541,19.53,1.3863,0.1278,0.2115,0.2947,94.779306,107.308,7.2274,76.257,204.97,6.933276976915518,0.01,0
2025-05-28T11:03:38Z,0.203,19.1561,19.53,1.3138,0.1278,0.2115,0.2494,94.792959,107.331,7.1577,75.946,203.82,6.9345493124931785,0.012,0
2025-05-28T11:03:38Z,0.206,19.1586,19.71,1.3291,0.1278,0.3384,0.2947,94.786941,107.332,7.1129,75.675,209.34,6.934206753971952,0.015,0
2025-05-28T11:03:38Z,0.21,19.1595,19.71,1.2947,0.1278,0.3384,0.34,94.747659,107.294,7.0791,75.511,197.37,6.931411541535724,0.019,0
2025-05-28T11:03:38Z,0.215,19.1578,19.71,1.3405,0.1278,0.3384,0.2041,94.658642,107.197,7.0491,75.547,217.69,6.924935512760549,0.024,0
2025-05-28T11:03:38Z,0.221,19.1546,19.71,1.4359,0.1278,0.3384,0.2343,94.494157,107.013,7.0208,75.885,233.06,6.912647431654045,0.03,0
2025-05-28T11:03:38Z,0.229,19.1512,19.62,1.4855,0.1278,0.3807,0.189,94.220329,106.706,6.9962,76.608,233.62,6.891827990263339,0.036,0
2025-05-28T11:03:38Z,0.239,19.1488,19.62,1.4283,0.1278,0.3807,0.2494,93.895994,106.348,6.9814,77.738,209.71,6.867297514125188,0.043,0
2025-05-28T11:03:38Z,0.251,19.1473,19.62,1.4283,0.1278,0.3807,0.2645,93.674399,106.116,6.985,79.213,223.25,6.851394007531746,0.048,0
2025-05-28T11:03:38Z,0.266,19.1464,19.62,1.5351,0.1278,0.3807,0.4911,93.630303,106.096,7.0165,80.892,183.23,6.8501475413217285,0.051,0
2025-05-28T11:03:38Z,0.281,19.1448,19.62,1.4778,0.1278,0.3807,0.5364,93.751945,106.265,7.0836,82.551,207.57,6.862169491285746,0.051,0
2025-05-28T11:03:38Z,0.297,19.141,19.71,1.4931,0.1704,0.2115,0.4005,93.99185,106.557,7.1886,83.941,183.39,6.883117859261482,0.048,0
2025-05-28T11:03:38Z,0.309,19.1331,19.71,1.5236,0.1704,0.2115,0.4458,94.27215,106.878,7.3263,84.878,187.83,6.906768646236657,0.043,0
2025-05-28T11:03:38Z,0.32,19.1209,19.71,1.4092,0.1704,0.2115,0.189,94.513761,107.14,7.4834,85.292,194.73,6.927030895742271,0.037,0
2025-05-28T11:03:38Z,0.327,19.108,19.71,1.4054,0.1704,0.2115,0.1286,94.67123,107.3,7.6388,85.225,191.37,6.940311796914983,0.03,0
2025-05-28T11:03:38Z,0.333,19.0995,19.62,1.4626,0.1278,0.2961,0.2041,94.754586,107.374,7.7688,84.812,202.72,6.946875885635707,0.024,0
2025-05-28T11:03:38Z,0.338,19.0982,19.62,1.4283,0.1278,0.2961,0.2192,94.794049,107.399,7.8556,84.249,188.85,6.948834208025841,0.019,0
2025-05-28T11:03:38Z,0.342,19.103,19.62,1.4397,0.1278,0.2961,0.2494,94.822119,107.41,7.8931,83.73,200.44,6.948807812882884,0.014,0
2025-05-28T11:03:38Z,0.345,19.1106,19.62,1.4626,0.1278,0.2961,0.189,94.866262,107.439,7.8857,83.378,191.37,6.949574025670689,0.011,0
2025-05-28T11:03:38Z,0.347,19.1189,19.62,1.455,0.1278,0.3384,0.2947,94.920269,107.48,7.8461,83.215,193.84,6.9510610193135465,0.009,0
