Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-09-27T12:39:27Z,0.079,22.5466,3.2419,5.8338,39.75,37.837785,5.335,88.084,7.462,145.6949,647.14,2.2161395810486493,0.003,0
2019-09-27T12:39:27Z,0.081,22.5383,3.2462,5.8227,39.71,37.801943,5.3345,87.996,7.449,145.7658,351.27,2.2141839230352587,0.009,0
2019-09-27T12:39:27Z,0.082,22.5481,3.2537,5.8629,39.709,37.800284,5.3302,87.762,7.434,145.827,305.87,2.2136388127638362,0.01,0
2019-09-27T12:39:27Z,0.083,22.5796,3.2727,5.9598,39.729,37.817727,5.3291,87.287,7.417,145.8334,293.03,2.213260797573633,0.009,0
2019-09-27T12:39:27Z,0.085,22.594,3.2848,6.0438,39.736,37.822422,5.3294,86.504,7.402,145.6706,295.15,2.2129613716563976,0.008,0
2019-09-27T12:39:27Z,0.088,22.5924,3.2954,6.0596,39.707,37.793566,5.3249,85.441,7.391,145.4933,318.74,2.2113261380637024,0.008,0
2019-09-27T12:39:27Z,0.092,22.5909,3.3057,5.9869,39.701,37.786214,5.3132,84.172,7.377,145.4966,482.55,2.211045526256443,0.008,0
2019-09-27T12:39:27Z,0.095,22.5895,3.3049,5.8854,39.716,37.796999,5.2872,82.865,7.36,145.6236,899.34,2.2120015067032703,0.007,0
2019-09-27T12:39:27Z,0.095,22.5864,3.2943,5.8492,39.72,37.797004,5.2381,81.721,7.342,145.6523,1280.9,2.212391533827998,0.005,0
2019-09-27T12:39:27Z,0.095,22.5861,3.2823,5.8442,39.71,37.786279,5.1733,80.808,7.325,145.5856,1262.6,2.2118151865755302,0.002,0
2019-09-27T12:39:27Z,0.096,22.5839,3.2725,5.9225,39.588,37.66732,5.0933,80.054,7.315,145.5052,1055.3,2.2047113292843266,-0.001,0
2019-09-27T12:39:27Z,0.096,22.5776,3.2714,6.1079,39.357,37.437761,5.0082,79.334,7.31,145.369,1037.7,2.191368077452965,-0.002,0
2019-09-27T12:39:27Z,0.094,22.5725,3.2765,6.2174,39.237,37.295813,4.9398,79.003,7.308,145.3159,1167.1,2.1845268228185057,-0.002,0
2019-09-27T12:39:27Z,0.092,22.5736,3.2738,6.2305,39.271,37.283973,4.8845,80.108,7.307,145.379,1296.9,2.1864821180818073,-0.001,0
2019-09-27T12:39:27Z,0.091,22.5688,3.2738,6.2669,39.318,37.294544,4.8452,83.199,7.303,145.4436,1444.8,2.1894948273042365,0,0
2019-09-27T12:39:27Z,0.092,22.5642,3.2843,6.2966,39.333,37.29663,4.8003,87.653,7.294,145.4948,1520.6,2.190606962702923,0.003,0
2019-09-27T12:39:27Z,0.093,22.5355,3.2887,6.2949,39.351,37.309185,4.7494,92.499,7.279,145.4818,1424.6,2.193079910860768,0.007,0
2019-09-27T12:39:27Z,0.095,22.4561,3.2847,6.3115,39.366,37.319381,4.8074,97.101,7.258,145.4586,1278.9,2.197874701725917,0.009,0
2019-09-27T12:39:27Z,0.098,22.409300000000002,3.3045,6.3008,39.341,37.292964,5.0205,101.073,7.237,145.5581,1471.9,2.198700352895747,0.009,0
2019-09-27T12:39:27Z,0.103,22.4043,3.3462,6.2646,39.293,37.243673,5.3151,104.073,7.221,145.653,1692.4,2.1960994630447463,0.008,0
2019-09-27T12:39:27Z,0.106,22.3993,3.364,6.2675,39.283,37.231197,5.6218,105.837,7.211,145.7458,1217.3,2.1957525598848977,0.005,0
2019-09-27T12:39:27Z,0.107,22.3951,3.3547,6.27,39.325,37.269064,5.9078,106.315,7.211,146.4209,588.89,2.1984515819487136,-0.003,0
2019-09-27T12:39:27Z,0.107,22.3917,3.3384,6.2289,39.376,37.320665,6.1577,105.826,7.212,152.8689,426.26,2.201645899414132,-0.013,0
2019-09-27T12:39:27Z,0.105,22.3889,3.2795,6.0978,39.392,37.347302,6.3455,104.886,7.212,164.5995,442.5,2.2027338832985977,-0.024,0
2019-09-27T12:39:27Z,0.097,22.383,3.1798,5.9303,39.365,37.337244,6.4566,103.87,7.207,170.8976,361.55,2.2014231692441446,-0.034,0
2019-09-27T12:39:27Z,0.084,22.3777,3.1209,5.8426,39.337,37.326039,6.4784,102.964,7.199,170.6838,282.45,2.200023343658663,-0.043,0
2019-09-27T12:39:27Z,0.069,22.3803,3.0973,5.7914,39.34,37.338795,6.4344,102.225,7.19,164.94,286.78,2.2000733298967132,-0.053,0
2019-09-27T12:39:27Z,0.051,22.3969,2.9891,5.8019,39.359,37.364538,6.3685,101.645,7.182,157.3757,299.42,2.200381561803862,-0.064,0
2019-09-27T12:39:27Z,0.038,22.4197,2.8011,5.8719,39.369,37.383413,6.2998,101.19,7.176,159.4988,533.67,2.1998493676254562,-0.074,0
2019-09-27T12:39:27Z,0.027,22.4407,2.697,5.8847,39.352,37.376592,6.2421,100.846,7.168,166.777,1067.6,2.1978054550494024,-0.077,0
2019-09-27T12:39:27Z,0.002,22.4537,2.6844,5.8578,39.313,37.345553,6.1956,100.617,7.156,169.5755,1381.7,2.194854324839082,-0.073,0
2019-09-27T12:39:27Z,-0.033,22.4607,2.692,5.8414,39.292,37.325515,6.1609,100.467,7.144,169.3299,1111.4,2.1932667775758925,-0.066,0
2019-09-27T12:39:27Z,-0.057,22.4719,2.7189,5.85,39.295,37.324735,6.1323,100.356,7.135,168.6255,592.14,2.1928943348795484,-0.056,0
2019-09-27T12:39:27Z,-0.063,22.4865,2.7415,5.8635,39.311,37.336118,6.1086,100.266,7.126,168.1141,319.74,2.19312410360282,-0.041,0
2019-09-27T12:39:27Z,-0.063,22.4958,2.7565,5.8742,39.315,37.336189,6.0954,100.206,7.115,167.7074,273.55,2.192903745745943,-0.02,0
2019-09-27T12:39:27Z,-0.065,22.4942,2.7877,5.881,39.311,37.325584,6.0871,100.19,7.104,167.1487,256.82,2.1927456440181983,0.001,0
2019-09-27T12:39:27Z,-0.066,22.487,2.8242,5.8468,39.333,37.334837,6.0818,100.195,7.094,166.6074,250.81,2.1944023258599246,0.015,0
2019-09-27T12:39:27Z,-0.061,22.4811,2.8425,5.8215,39.329,37.321103,6.0766,100.18,7.087,166.1535,243.97,2.1944555037495403,0.022,0
2019-09-27T12:39:27Z,-0.049,22.4808,2.8611,5.8376,39.299,37.286464,6.0724,100.12,7.08,165.6181,235.87,2.1926933228590633,0.025,0
2019-09-27T12:39:27Z,-0.038,22.4734,2.9026,5.844,39.312,37.29686,6.073,100.023,7.075,164.5216,230.91,2.19382681764697,0.025,0
2019-09-27T12:39:27Z,-0.028,22.4531,2.9539,5.833,39.335,37.319846,6.0768,99.927,7.071,160.2953,227.96,2.196188351838386,0.02,0
2019-09-27T12:39:27Z,-0.022,22.4396,2.9783,5.8367000000000004,39.325,37.310491,6.078,99.884,7.069,156.5914,226.9,2.196260484572248,0.014,0
2019-09-27T12:39:27Z,-0.022,22.433,2.981,5.8562,39.326,37.310698,6.0748,99.898,7.066,156.2196,230.54,2.1966449511011716,0.009,0
2019-09-27T12:39:27Z,-0.027,22.4294,2.9858,5.8716,39.339,37.322352,6.0689,99.937,7.06,155.7991,243.24,2.19759331320138,0.006,0
2019-09-27T12:39:27Z,-0.029,22.4321,2.9844,5.8601,39.34,37.324445,6.0607,99.985,7.05,157.702,270.84,2.1975195896327864,0.006,0
2019-09-27T12:39:27Z,-0.026,22.4342,2.9818,5.8146,39.35,37.335996,6.0581,100.029,7.037,157.029,344.82,2.1980088105281914,0.009,0
2019-09-27T12:39:27Z,-0.021,22.4324,2.9798,5.7803,39.345,37.33507,6.0604,100.057,7.028,150.9325,450.33,2.197801003318303,0.012,0
2019-09-27T12:39:27Z,-0.015,22.4305,2.9784,5.8053,39.32,37.313252,6.0628,100.065,7.024,146.9704,761.31,2.196412299734644,0.011,0
2019-09-27T12:39:27Z,-0.01,22.4317,2.9654,5.724,39.331,37.326103,6.0662,100.047,7.02,145.9475,1160.6,2.197005212892893,0.002,0
2019-09-27T12:39:27Z,-0.005,22.4353,2.9346,5.4857,39.365,37.363499,6.0685,99.983,7.016,145.4481,1350.6,2.1988433641771246,-0.011,0
2019-09-27T12:39:27Z,-0.004,22.44,2.9182,5.3494,39.378,37.384567,6.0698,99.883,7.01,144.9767,1586.7,2.1993820228785848,-0.021,0
2019-09-27T12:39:27Z,-0.017,22.4435,2.9137,5.3539,39.372,37.390431,6.0699,99.81,7.002,144.6357,1793.8,2.198854012904163,-0.024,0
2019-09-27T12:39:27Z,-0.04,22.4449,2.8719,5.5397,39.341,37.370931,6.0692,99.826,6.993,144.4217,1816.7,2.196948311443696,-0.019,0
2019-09-27T12:39:27Z,-0.055,22.4496,2.7941,5.8597,39.303,37.339236,6.065,99.923,6.987,144.1102,1810.4,2.1944651532650754,-0.004,0
2019-09-27T12:39:27Z,-0.055,22.4627,2.7536,6.0117,39.293,37.324589,6.0557,100.06,6.983,143.7083,1797.5,2.193228090583167,0.017,0
2019-09-27T12:39:27Z,-0.04,22.479,2.7552,6.0333,39.298,37.320771,6.0473,100.206,6.98,143.2626,1787.4,2.1927224841086272,0.043,0
2019-09-27T12:39:27Z,-0.019,22.4934,2.8227,6.1212,39.282,37.293071,6.0474,100.354,6.977,142.9372,1803,2.1910670526790867,0.069,0
2019-09-27T12:39:27Z,0.004,22.5006,2.9626,6.255,39.249,37.243542,6.0534,100.479,6.971,142.8712,1798.6,2.188759806775211,0.091,0
2019-09-27T12:39:27Z,0.029,22.4921,3.0416,6.3065,39.259,37.229693,6.0635,100.52,6.963,142.8951,1752,2.1897682232097515,0.105,0
2019-09-27T12:39:27Z,0.057,22.4786,3.0501,6.2857,39.304,37.252548,6.0738,100.441,6.956,142.8822,1624,2.1930951952124875,0.111,0
2019-09-27T12:39:27Z,0.089,22.4662,3.0826,6.2985,39.325,37.265948,6.0844,100.278,6.951,142.8016,1581.4,2.1949481839685268,0.112,0
2019-09-27T12:39:27Z,0.124,22.4424,3.1301,6.3297,39.322,37.264751,6.0965,100.082,6.947,142.6948,1620.4,2.195941282954819,0.11,0
2019-09-27T12:39:27Z,0.153,22.4079,3.1482,6.3356,39.295,37.238071,6.1042,99.885,6.944,142.709,1394.7,2.1960394593810455,0.106,0
2019-09-27T12:39:27Z,0.177,22.3784,3.1545,6.3047,39.266,37.19727,6.1017,99.732,6.94,142.8011,1220.3,2.195772324332688,0.1,0
2019-09-27T12:39:27Z,0.2,22.3715,3.1626,6.251,39.242,37.15225,6.0909,99.614,6.938,142.8619,1246.2,2.194687346276819,0.092,0
2019-09-27T12:39:27Z,0.221,22.3815,3.1775,6.1777,39.192,37.074555,6.0784,99.509,6.936,143.0144,1106.4,2.191227071898948,0.086,0
2019-09-27T12:39:27Z,0.242,22.3845,3.2123,6.1065,39.177,37.019514,6.0638,99.453,6.934,143.3542,972.9,2.190188987312537,0.083,0
2019-09-27T12:39:27Z,0.263,22.3645,3.2366,6.0781,39.195,36.994487,6.0574,99.469,6.929,143.7867,1073.9,2.1922407594438584,0.083,0
2019-09-27T12:39:27Z,0.284,22.335,3.238,6.0646,39.194,36.962314,6.0553,99.562,6.924,144.2852,1105.3,2.193633919572962,0.085,0
2019-09-27T12:39:27Z,0.304,22.3009,3.2636,6.1389,39.204,36.947843,6.0507,99.712,6.919,144.9938,1026.6,2.195909520120198,0.089,0
2019-09-27T12:39:27Z,0.325,22.2416,3.321,6.3541,39.224,36.946425,6.0542,99.881,6.914,145.7295,928.42,2.200030030450896,0.095,0
2019-09-27T12:39:27Z,0.349,22.1801,3.3507,6.5362,39.239,36.945149,6.0619,100.059,6.911,146.0393,708.15,2.20397131559302,0.102,0
2019-09-27T12:39:27Z,0.376,22.1431,3.3542,6.5716,39.238,36.932392,6.0723,100.254,6.909,146.0732,556.22,2.2057487055962417,0.107,0
2019-09-27T12:39:27Z,0.406,22.1167,3.3975,6.4211,39.233,36.919113,6.0861,100.485,6.908,146.1389,526.16,2.206762334781712,0.107,0
2019-09-27T12:39:27Z,0.44,22.0907,3.476,6.1576,39.23,36.911523,6.0992,100.775,6.906,146.2314,495.56,2.2078762388609574,0.103,0
2019-09-27T12:39:27Z,0.471,22.0695,3.5228,6.0408,39.223,36.904097,6.1125,101.085,6.905,146.331,474.73,2.208513062056918,0.093,0
2019-09-27T12:39:27Z,0.494,22.0543,3.5386,6.0581,39.208,36.892793,6.126,101.376,6.906,146.397,477.14,2.2083733122180096,0.079,0
2019-09-27T12:39:27Z,0.509,22.0446,3.5454,6.1693,39.213,36.9018,6.1398,101.669,6.908,146.4265,491.64,2.2091553844360168,0.065,0
2019-09-27T12:39:27Z,0.52,22.0382,3.5358,6.4024,39.259,36.949531,6.1597,101.952,6.912,146.4305,505.69,2.2122254154352192,0.054,0
2019-09-27T12:39:27Z,0.529,22.0358,3.5268,6.5178,39.269,36.96212,6.1805,102.143,6.915,146.531,529.92,2.2129431524507117,0.049,0
2019-09-27T12:39:27Z,0.538,22.0409,3.5319,6.5153,39.23,36.927063,6.1964,102.23,6.916,146.6946,566.44,2.2103558485932955,0.049,0
2019-09-27T12:39:27Z,0.548,22.0495,3.5374,6.5686,39.211,36.906503,6.2129,102.27,6.917,146.688,575.3,2.2087907439070373,0.053,0
2019-09-27T12:39:27Z,0.563,22.0547,3.5314,6.671,39.215,36.903953,6.2329,102.27,6.914,146.7093,551.97,2.20877028708888,0.062,0
2019-09-27T12:39:27Z,0.582,22.0585,3.5204,6.7383,39.217,36.89622,6.2442,102.239,6.909,146.9521,540.3,2.2086999659998656,0.075,0
2019-09-27T12:39:27Z,0.6,22.0618,3.5164,6.7261,39.208,36.876475,6.2464,102.234,6.904,147.1291,547.9,2.2079971817579542,0.09,0
2019-09-27T12:39:27Z,0.62,22.0578,3.5271,6.6874,39.199,36.855613,6.2505,102.31,6.901,147.0424,543.66,2.2076580461045197,0.102,0
2019-09-27T12:39:27Z,0.65,22.0485,3.5631,6.6301,39.189,36.83438,6.2512,102.5,6.901,146.5924,492.11,2.2075227917928557,0.106,0
2019-09-27T12:39:27Z,0.688,22.0373,3.6141,6.5579,39.171,36.810145,6.2493,102.834,6.903,145.9891,413.82,2.207003361660603,0.101,0
2019-09-27T12:39:27Z,0.726,22.0221,3.6396,6.5028,39.18,36.816482,6.2493,103.28,6.908,145.7711,377.17,2.208298088750829,0.091,0
2019-09-27T12:39:27Z,0.752,22.0056,3.6383,6.4557,39.212,36.847532,6.2558,103.74,6.913,145.85,374.33,2.211035390078983,0.077,0
2019-09-27T12:39:27Z,0.762,21.9895,3.6417,6.3497,39.232,36.868188,6.2682,104.135,6.916,145.8244,364.77,2.2130367315727146,0.062,0
2019-09-27T12:39:27Z,0.764,21.9777,3.6545,6.2036,39.235,36.875822,6.2902,104.439,6.915,145.8063,351.53,2.2138063715624865,0.05,0
2019-09-27T12:39:27Z,0.768,21.9772,3.6628,6.1316,39.23,36.876359,6.3212,104.663,6.91,145.9746,334.93,2.2135318759038696,0.045,0
2019-09-27T12:39:27Z,0.778,21.979,3.6559,6.1015,39.226,36.874696,6.3499,104.789,6.905,146.1388,318.15,2.2132020527705496,0.045,0
2019-09-27T12:39:27Z,0.794,21.9804,3.6409,6.0682,39.207,36.855712,6.3752,104.813,6.902,146.0704,313.5,2.2119938699780173,0.048,0
2019-09-27T12:39:27Z,0.814,21.9876,3.6371000000000002,6.057,39.192,36.837247,6.3916,104.798,6.902,145.8361,321.4,2.2107355812219476,0.049,0
2019-09-27T12:39:27Z,0.83,21.9959,3.645,6.0649,39.203,36.841855,6.405,104.77,6.906,145.7151,330.95,2.2109792346407344,0.049,0
2019-09-27T12:39:27Z,0.841,21.9998,3.6494,6.0987,39.216,36.847936,6.4136,104.739,6.911,145.7252,330.16,2.2115624111885923,0.048,0
2019-09-27T12:39:27Z,0.847,21.997,3.6469,6.1702,39.223,36.847292,6.4121,104.718,6.915,145.7868,322.17,2.2121211950605555,0.047,0
2019-09-27T12:39:27Z,0.854,21.9903,3.6491,6.2415,39.218,36.834058,6.4124,104.676,6.917,145.9438,309.85,2.2121564516374472,0.049,0
2019-09-27T12:39:27Z,0.866,21.9821,3.6592,6.2725,39.207,36.814866,6.4116,104.596,6.917,145.9888,287.13,2.2119072527858235,0.053,0
2019-09-27T12:39:27Z,0.882,21.9752,3.6642,6.2828,39.203,36.805646,6.4095,104.506,6.916,145.8138,263,2.2120121014343557,0.056,0
2019-09-27T12:39:27Z,0.903,21.9682,3.6404,6.2682,39.186,36.786041,6.4105,104.427,6.915,145.6357,244.04,2.211343144180119,0.057,0
2019-09-27T12:39:27Z,0.923,21.9564,3.5968,6.259,39.171,36.768248,6.4098,104.342,6.913,145.5558,227.28,2.21103357886341,0.057,0
2019-09-27T12:39:27Z,0.936,21.9419,3.5788,6.2698,39.191,36.780914,6.4059,104.232,6.913,145.5361,213.35,2.2129566134419747,0.053,0
2019-09-27T12:39:27Z,0.945,21.9349,3.5885,6.268,39.233,36.812231,6.4004,104.133,6.915,145.5692,198.67,2.2158243662673702,0.047,0
2019-09-27T12:39:27Z,0.955,21.934,3.6014,6.2696,39.258,36.829529,6.3964,104.073,6.918,145.6123,184.12,2.21736799993768,0.041,0
