DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-08-17T11:58:40Z,-0.105,27.1658,0.0903,1.0076,41.885,43.762371,6.6924,84.628,10.207,74.4996,263.9,13404.749406207804,0.032,0
2026-08-17T11:58:40Z,-0.096,27.2063,0.1015,0.9742,41.862,43.721764,6.6937,84.593,10.209,74.1655,262.17,13347.560279213048,0.037,0
2026-08-17T11:58:40Z,-0.084,27.2452,0.0832,0.8118,41.831,43.669804,6.7006,84.533,10.212,73.968,254.52,13283.101665078217,0.04,0
2026-08-17T11:58:40Z,-0.07,27.255,0.0685,0.7182,41.822,43.641885,6.7112,84.47,10.213,74.3492,245.26,13255.758957021106,0.04,0
2026-08-17T11:58:40Z,-0.058,27.2371,0.0734,0.7651,41.837,43.638061,6.7164,84.388,10.214,75.1615,238.72,13264.455563667254,0.039,0
2026-08-17T11:58:40Z,-0.05,27.2138,0.0925,0.9004,41.839,43.623537,6.7142,84.29,10.215,75.5289,240.53,13268.601832324532,0.038,0
2026-08-17T11:58:40Z,-0.043,27.1921,0.108,0.9189,41.823,43.593197,6.7113,84.196,10.217,75.3495,248.58,13259.805384567702,0.036,0
2026-08-17T11:58:40Z,-0.034,27.1686,0.0944,0.784,41.829,43.588571,6.7106,84.13,10.22,74.9725,253.65,13271.535934390027,0.035,0
2026-08-17T11:58:40Z,-0.025,27.145,0.0783,0.7037,41.878,43.631063,6.7063,84.097,10.222,75.1005,275.09,13318.920650717824,0.035,0
2026-08-17T11:58:40Z,-0.016,27.1245,0.0712,0.7342,41.914,43.662634,6.7005,84.084,10.223,75.692,343.62,13356.15925158782,0.037,0
2026-08-17T11:58:40Z,-0.007,27.1088,0.0835,0.8796,41.909,43.652915,6.6944,84.094,10.225,75.9294,822.07,13359.04595780993,0.04,0
2026-08-17T11:58:40Z,0.003,27.0962,0.1023,1.0275,41.899,43.64049,6.6896,84.109,10.227,75.82,1397.6,13357.858541444897,0.042,0
2026-08-17T11:58:40Z,0.014,27.0859,0.0899,1.0188,41.9,43.639351,6.69,84.132,10.229,75.66,1208.9,13363.72268170851,0.045,0
2026-08-17T11:58:40Z,0.027,27.0782,0.0757,0.9788,41.9,43.639142,6.6884,84.176,10.23,75.6294,801.71,13368.596148721905,0.049,0
2026-08-17T11:58:40Z,0.04,27.0746,0.0887,1.0567,41.899,43.637965,6.6911,84.205,10.232,75.7936,827.16,13370.056403411334,0.053,0
2026-08-17T11:58:40Z,0.053,27.0714,0.1135,1.1748,41.887,43.625113,6.6927,84.211,10.233,76.0114,909.55,13362.400313858967,0.054,0
2026-08-17T11:58:40Z,0.067,27.0681,0.1165,1.1433,41.876,43.610703,6.6932,84.232,10.233,76.1977,772.16,13353.630198673269,0.054,0
