DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-05-28T12:44:19Z,-0.116,23.1899,0,-0.2502,-0.5538,0.0846,1.186,144.005,142.403688,7.6891,91.489,768.71,332965.2723260301,0.197,0
2026-05-28T12:44:19Z,-0.064,23.651,0,0.0778,-0.5538,0.0846,0.4458,144.895,143.473547,7.6434,91.993,635.88,330931.5708862174,0.19,0
2026-05-28T12:44:19Z,-0.017,23.9901,-2.79,0.0664,-2.3856,9.729,0.3552,145.371,144.035541,7.6236,92.488,282.73,328132.82672076474,0.179,0
2026-05-28T12:44:19Z,0.025,24.2225,-2.79,0.0321,-2.3856,9.729,0.4458,145.63,144.30162,7.6265,92.953,284.02,325547.9733004091,0.165,0
2026-05-28T12:44:19Z,0.064,24.3731,-2.79,0.0435,-2.3856,9.729,0.4458,145.776,144.386798,7.6455,93.366,245.65,323387.40350958414,0.151,0
2026-05-28T12:44:19Z,0.102,24.464,-2.79,0.0435,-2.3856,9.729,0.6724,145.844,144.351834,7.6744,93.691,204.71,321597.9699327723,0.136,0
2026-05-28T12:44:19Z,0.136,24.511,8.55,0.0282,0.0852,0.0423,0.6422,145.858,144.253485,7.7088,93.908,186.24,320219.0234766466,0.121,0
2026-05-28T12:44:19Z,0.166,24.5236,8.55,0.0816,0.0852,0.0423,0.612,145.835,144.129603,7.7458,94.019,165.19,319294.4990057053,0.107,0
2026-05-28T12:44:19Z,0.19,24.509,8.55,0.0359,0.0852,0.0423,0.7177,145.785,143.997212,7.7823,94.05,153.69,318792.468171324,0.092,0
2026-05-28T12:44:19Z,0.211,24.4775,8.55,0.0435,0.0852,0.0423,0.4911,145.723,143.86907,7.814,94.031,159.27,318606.0914460156,0.079,0
2026-05-28T12:44:19Z,0.227,24.441,8.55,0.0664,0.0426,0,0.5515,145.665,143.757063,7.8373,93.989,155.2,318597.64016505395,0.067,0
2026-05-28T12:44:19Z,0.242,24.4077,8.55,0.0435,0.0426,0,0.3098,145.621,143.667369,7.8514,93.947,148.54,318661.06557764095,0.057,0
2026-05-28T12:44:19Z,0.254,24.3799,8.55,0.0244,0.0426,0,0.4156,145.595,143.602102,7.858,93.929,161.5,318768.88210504304,0.05,0
2026-05-28T12:44:19Z,0.266,24.3574,8.55,0.0778,0.0426,0,0.3854,145.592,143.56388,7.8597,93.957,152.56,318939.62208434613,0.046,0
2026-05-28T12:44:19Z,0.277,24.3389,8.55,0.0931,0.0426,0,0.4307,145.598,143.538506,7.859,94.013,161.57,319114.74435904005,0.043,0
2026-05-28T12:44:19Z,0.287,24.3232,8.46,0.0855,0.0852,0.0423,0.4609,145.6,143.511202,7.8577,94.072,152.96,319230.4742949108,0.043,0
2026-05-28T12:44:19Z,0.296,24.3096,8.46,0.1007,0.0852,0.0423,0.4458,145.615,143.494712,7.8582,94.135,160.73,319371.78325337154,0.045,0
2026-05-28T12:44:19Z,0.307,24.2976,8.46,0.0816,0.0852,0.0423,0.34,145.658,143.504662,7.8622,94.213,162.42,319636.8868257488,0.05,0
2026-05-28T12:44:19Z,0.319,24.287,8.46,0.116,0.0852,0.0423,0.4458,145.704,143.517671,7.8685,94.314,170.92,319895.46473859646,0.056,0
2026-05-28T12:44:19Z,0.334,24.2767,8.64,0.0816,0.0852,0.2115,0.4458,145.716,143.491148,7.8749,94.451,160.49,319922.3165624076,0.064,0
2026-05-28T12:44:19Z,0.351,24.2661,8.64,0.0969,0.0852,0.2115,0.4156,145.713,143.428033,7.8818,94.639,181.77,319744.53081387223,0.071,0
2026-05-28T12:44:19Z,0.371,24.2551,8.64,0.1084,0.0852,0.2115,0.3703,145.723,143.357552,7.89,94.881,226.13,319531.4271426508,0.076,0
2026-05-28T12:44:19Z,0.394,24.2439,8.64,0.1084,0.0852,0.2115,0.4005,145.732,143.292945,7.9001,95.167,312.72,319355.4371606064,0.078,0
2026-05-28T12:44:19Z,0.416,24.2306,8.64,0.1198,0.0426,0.1269,0.4911,145.722,143.232998,7.9135,95.472,484.84,319242.5505623286,0.078,0
2026-05-28T12:44:19Z,0.437,24.2101,8.64,0.0969,0.0426,0.1269,0.3854,145.691,143.169733,7.9323,95.764,215.01,319235.5051191055,0.074,0
2026-05-28T12:44:19Z,0.456,24.1826,8.64,0.0893,0.0426,0.1269,0.4156,145.657,143.104305,7.9567,96.013,264.02,319337.5438552408,0.069,0
2026-05-28T12:44:19Z,0.472,24.1573,8.64,0.0969,0.0426,0.1269,0.4609,145.634,143.043296,7.9845,96.208,230.34,319426.7926901824,0.063,0
2026-05-28T12:44:19Z,0.486,24.1403,8.73,0.1084,0.0426,0.1269,0.4458,145.62,142.984455,8.0126,96.345,221.99,319384.24212098087,0.057,0
2026-05-28T12:44:19Z,0.499,24.129,8.73,0.1236,0.0426,0.1269,0.4458,145.608,142.928107,8.0388,96.433,259.53,319256.89035991783,0.052,0
2026-05-28T12:44:19Z,0.511,24.1182,8.73,0.1236,0.0426,0.1269,0.4156,145.603,142.883253,8.0613,96.483,243.52,319186.8474166399,0.049,0
2026-05-28T12:44:19Z,0.523,24.1048,8.73,0.1007,0.0426,0.1269,0.4458,145.61,142.853952,8.0796,96.511,248.28,319251.3441514754,0.048,0
2026-05-28T12:44:19Z,0.534,24.0893,8.73,0.1236,0.0426,0.1269,0.4307,145.633,142.844404,8.0935,96.535,242.25,319466.00770608603,0.048,0
2026-05-28T12:44:19Z,0.546,24.0741,8.82,0.0931,0.0852,0.1692,0.4156,145.656,142.840045,8.1031,96.576,236.64,319705.52481789835,0.05,0
2026-05-28T12:44:19Z,0.558,24.0602,8.82,0.0664,0.0852,0.1692,0.4458,145.648,142.807673,8.1095,96.654,280.89,319761.26017378096,0.052,0
2026-05-28T12:44:19Z,0.572,24.0477,8.82,0.1084,0.0852,0.1692,0.4005,145.627,142.75067,8.1137,96.778,238.81,319650.727822963,0.054,0
2026-05-28T12:44:19Z,0.586,24.0367,8.82,0.1007,0.0852,0.1692,0.34,145.622,142.68988,8.1174,96.942,249.14,319492.2061390719,0.054,0
2026-05-28T12:44:19Z,0.602,24.0275,8.73,0.116,0.0852,0.2961,0.5062,145.631,142.633121,8.1223,97.128,286.69,319325.52176758304,0.053,0
2026-05-28T12:44:19Z,0.617,24.0191,8.73,0.0816,0.0852,0.2961,0.4156,145.649,142.589281,8.1301,97.317,304.28,319219.28260648187,0.051,0
2026-05-28T12:44:19Z,0.63,24.0067,8.73,0.0931,0.0852,0.2961,0.3854,145.669,142.558681,8.1424,97.494,291.08,319258.898456637,0.046,0
2026-05-28T12:44:19Z,0.641,23.9876,8.73,0.0893,0.0852,0.2961,0.4156,145.68,142.533159,8.1591,97.638,372.42,319444.5122550387,0.04,0
2026-05-28T12:44:19Z,0.651,23.9651,8.73,0.0969,0.0852,0.1692,0.4005,145.683,142.511914,8.1782,97.73,389.56,319714.2954485172,0.032,0
2026-05-28T12:44:19Z,0.658,23.944,8.73,0.1732,0.0852,0.1692,0.3703,145.688,142.497292,8.1973,97.76,542.02,319998.228714899,0.026,0
2026-05-28T12:44:19Z,0.663,23.9269,8.73,0.1656,0.0852,0.1692,0.3854,145.69,142.481389,8.2148,97.729,847.87,320205.17479329946,0.02,0
2026-05-28T12:44:19Z,0.666,23.9144,8.73,0.1503,0.0852,0.1692,0.4458,145.692,142.465969,8.2289,97.648,636.44,320334.63060315215,0.016,0
2026-05-28T12:44:19Z,0.669,23.9058,8.73,0.1503,0.0852,0.1692,0.4156,145.708,142.468948,8.238,97.535,360.16,320502.3681688199,0.014,0
2026-05-28T12:44:19Z,0.671,23.8994,8.91,0.1198,0.0426,0.1269,0.3552,145.731,142.489115,8.2415,97.405,317.93,320731.1862167421,0.016,0
2026-05-28T12:44:19Z,0.673,23.8932,8.91,0.1007,0.0426,0.1269,0.3552,145.757,142.515831,8.2399,97.28,233.06,320994.59707960935,0.022,0
2026-05-28T12:44:19Z,0.677,23.887,8.91,0.0931,0.0426,0.1269,0.3552,145.801,142.552215,8.234,97.187,288.12,321314.2569266726,0.031,0
2026-05-28T12:44:19Z,0.685,23.8827,8.91,0.1007,0.0426,0.1269,0.476,145.882,142.601964,8.2251,97.154,258.74,321678.3457327468,0.044,0
2026-05-28T12:44:19Z,0.697,23.8819,8.91,0.1045,0.0852,0.1269,0.4005,146.014,142.670336,8.2143,97.201,252.08,322089.29863632633,0.059,0
2026-05-28T12:44:19Z,0.714,23.8826,8.91,0.1351,0.0852,0.1269,0.4156,146.208,142.779563,8.2036,97.34,273.36,322711.62520605564,0.078,0
2026-05-28T12:44:19Z,0.736,23.8802,8.91,0.1656,0.0852,0.1269,0.3552,146.481,142.966776,8.1962,97.585,319.25,323843.644255719,0.099,0
2026-05-28T12:44:19Z,0.762,23.8701,8.91,0.1503,0.0852,0.1269,0.3249,146.772,143.177759,8.195,97.969,259.19,325253.86903176014,0.123,0
2026-05-28T12:44:19Z,0.795,23.8495,8.82,0.1732,0.0426,0.1692,0.4005,146.99,143.306566,8.2021,98.414,313.74,326374.3882557019,0.147,0
2026-05-28T12:44:19Z,0.834,23.822,8.82,0.1579,0.0426,0.1692,0.6724,147.127,143.351496,8.2181,98.643,273.9,327129.24587319035,0.167,0
2026-05-28T12:44:19Z,0.883,23.7951,8.82,0.1846,0.0426,0.1692,0.6573,147.174,143.336537,8.2429,98.47,251.53,327523.08707710257,0.179,0
2026-05-28T12:44:19Z,0.94,23.7701,8.82,0.1694,0.0426,0.1692,0.7026,147.14,143.287732,8.2792,98.003,207.3,327684.3456189001,0.18,0
2026-05-28T12:44:19Z,0.997,23.7418,9.09,0.1427,0.0852,0.0846,0.6422,147.081,143.246139,8.3213,97.49,174.19,327947.4870101606,0.167,0
2026-05-28T12:44:19Z,1.046,23.7114,9.09,0.1503,0.0852,0.0846,0.3854,147.022,143.212686,8.3454,97.142,177.63,328296.7620192988,0.14,0
2026-05-28T12:44:19Z,1.081,23.6907,9.09,0.1618,0.0852,0.0846,0.3854,146.973,143.180459,8.334,97.058,160.31,328479.1645010223,0.101,0
2026-05-28T12:44:19Z,1.101,23.6854,9.09,0.1427,0.0852,0.0846,0.4458,146.947,143.150879,8.2952,97.243,159.72,328400.0093132077,0.056,0
2026-05-28T12:44:19Z,1.107,23.6906,9.09,0.1541,0.0852,0.0846,0.4458,146.947,143.120065,8.251,97.671,167.07,328124.65542621346,0.011,0
