DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-07-18T08:28:19Z,-0.132,26.8098,2.2724,4.5193,32.367393,31.322,5.78,71.034,7.398,147.5686,150.82,1.5698984634814546,0.113,0
2022-07-18T08:28:19Z,-0.1,26.7367,2.3402,4.5582,32.348487,31.304,5.762,70.714,7.402,146.5241,140.92,1.5713502609168035,0.099,0
2022-07-18T08:28:19Z,-0.075,26.6913,2.3556,4.5646,32.345053,31.297,5.7451,70.43,7.408,139.3712,132.04,1.5724754780623225,0.089,0
2022-07-18T08:28:19Z,-0.062,26.668,2.3328,4.5283,32.325878,31.275,5.722,70.171,7.413,126.7315,127.5,1.5720757162621455,0.085,0
2022-07-18T08:28:19Z,-0.053,26.6591,2.2895,4.4947,32.306849,31.26,5.693,69.983,7.409,119.7465,127.09,1.5715724086647858,0.085,0
2022-07-18T08:28:19Z,-0.037,26.6588,2.2725,4.5347,32.305164,31.266,5.6675,69.949,7.4,118.2414,124.14,1.5719009076409751,0.088,0
2022-07-18T08:28:19Z,-0.008,26.6687,2.2855,4.5336,32.30549,31.275,5.6447,70.096,7.392,117.137,117.6,1.5720519125658459,0.095,0
2022-07-18T08:28:19Z,0.027,26.6777,2.2973,4.5155,32.310777,31.286,5.6218,70.359,7.382,116.4597,110.41,1.5723386311747112,0.103,0
2022-07-18T08:28:19Z,0.059,26.6702,2.2902,4.5889,32.305679,31.287,5.6037,70.593,7.372,115.9031,106.44,1.5726388553351598,0.106,0
2022-07-18T08:28:19Z,0.085,26.6542,2.2753,4.6695,32.307242,31.293,5.6026,70.709,7.365,115.4833,104.85,1.5734857859374123,0.103,0
2022-07-18T08:28:19Z,0.109,26.6408,2.2755,4.7386,32.329662,31.318,5.6166,70.729,7.358,115.2567,108.23,1.575257339203345,0.095,0
2022-07-18T08:28:19Z,0.132,26.632,2.2668,4.7748,32.323159,31.314,5.6444,70.693,7.348,115.1421,110.99,1.5753354941292634,0.086,0
2022-07-18T08:28:19Z,0.153,26.6223,2.2289,4.6975,32.292011,31.287,5.6673,70.678,7.341,115.0432,102.75,1.5742202315635165,0.077,0
2022-07-18T08:28:19Z,0.173,26.6117,2.1999,4.6243,32.270045,31.271,5.675,70.681,7.337,114.7496,93.991,1.5737194626032456,0.069,0
2022-07-18T08:28:19Z,0.189,26.6087,2.1995,4.6757,32.247758,31.256,5.6775,70.616,7.338,114.4315,90.653,1.5730205347497492,0.061,0
2022-07-18T08:28:19Z,0.203,26.6056,2.2154,4.7032,32.212736,31.23,5.6714,70.508,7.343,114.2945,88.134,1.5717396922298852,0.054,0
2022-07-18T08:28:19Z,0.216,26.6003,2.2177,4.5813,32.16357,31.195,5.6693,70.418,7.351,114.2979,86.579,1.5700526487341466,0.048,0
2022-07-18T08:28:19Z,0.226,26.5929,2.2012,4.4662,32.097069,31.15,5.6769,70.282,7.358,114.4724,85.905,1.5679026303113786,0.046,0
2022-07-18T08:28:19Z,0.235,26.5812,2.2082,4.4728,32.042626,31.13,5.6699,70.034,7.36,114.5974,88.088,1.5672239020274226,0.048,0
2022-07-18T08:28:19Z,0.244,26.5684,2.2197,4.4903,32.012449,31.142,5.6592,69.689,7.359,114.6908,92.772,1.5682842704575939,0.052,0
2022-07-18T08:28:19Z,0.256,26.5509,2.2142,4.5071,31.985722,31.154,5.6574,69.265,7.355,114.8266,91.802,1.5695002368468367,0.057,0
2022-07-18T08:28:19Z,0.274,26.5216,2.2172,4.5732,31.973009,31.17,5.6521,68.752,7.351,114.8635,84.29,1.5713199905073267,0.061,0
2022-07-18T08:28:19Z,0.295,26.4651,2.2139,4.6064,31.98548,31.2,5.6363,68.154,7.348,114.7924,78.752,1.574789834549194,0.062,0
2022-07-18T08:28:19Z,0.315,26.3872,2.2075,4.6348,32.009686,31.234,5.6156,67.505,7.345,114.6551,76.678,1.5791932743553267,0.06,0
2022-07-18T08:28:19Z,0.33,26.3209,2.1989,4.6773,32.012076,31.241,5.5894,66.883,7.341,114.4946,75.649,1.5817775590610934,0.056,0
2022-07-18T08:28:19Z,0.341,26.2767,2.1756,4.6766,32.014371,31.246,5.5518,66.368,7.339,114.3142,75.122,1.583521842665159,0.051,0
2022-07-18T08:28:19Z,0.351,26.2477,2.1596,4.6602,32.037425,31.271,5.5064,66.006,7.339,114.1951,75.651,1.5858320165682873,0.048,0
2022-07-18T08:28:19Z,0.361,26.2335,2.1463,4.6505,32.037226,31.273,5.4521,65.771,7.34,114.173,82.177,1.586414975556617,0.048,0
2022-07-18T08:28:19Z,0.372,26.2275,2.1237,4.6275,32.011964,31.25,5.4006,65.632,7.341,114.2192,91.472,1.5853825119376974,0.05,0
2022-07-18T08:28:19Z,0.385,26.223,2.1018,4.5534,31.985566,31.228,5.3572,65.601,7.341,114.4093,88.775,1.5843532301632817,0.054,0
2022-07-18T08:28:19Z,0.4,26.2186,2.0895,4.4717,31.97164,31.218,5.3297,65.636,7.34,114.8361,76.672,1.5839640215908015,0.056,0
2022-07-18T08:28:19Z,0.417,26.216,2.0832,4.4251,31.970373,31.221,5.3131,65.662,7.336,115.3364,69.475,1.584211707313205,0.056,0
2022-07-18T08:28:19Z,0.433,26.2131,2.0761,4.4337,31.970248,31.223,5.2999,65.665,7.326,115.6402,68.162,1.584415827987878,0.055,0
2022-07-18T08:28:19Z,0.447,26.2065,2.0617,4.5082,31.970123,31.224,5.2997,65.69,7.316,115.8416,69.657,1.5846902966163974,0.052,0
2022-07-18T08:28:19Z,0.459,26.2001,2.0428,4.5399,31.968863,31.225,5.3063,65.772,7.312,116.0506,75.597,1.5849581937850667,0.051,0
2022-07-18T08:28:19Z,0.469,26.194,2.0306,4.4749,31.955016,31.215,5.3093,65.897,7.316,116.1023,87.191,1.5846258803745399,0.051,0
2022-07-18T08:28:19Z,0.48,26.1904,2.022,4.4397,31.929487,31.196,5.3079,65.982,7.323,116.1225,91.27,1.5837267493122908,0.053,0
2022-07-18T08:28:19Z,0.493,26.189,2.0052,4.4897,31.91377,31.188,5.3091,65.976,7.331,116.2957,78.367,1.5833441259469399,0.057,0
2022-07-18T08:28:19Z,0.508,26.1866,1.994,4.5329,31.891767,31.175,5.3157,65.956,7.336,116.3893,64.813,1.5827266088225198,0.061,0
2022-07-18T08:28:19Z,0.527,26.1805,1.9952,4.5185,31.85363,31.145,5.3294,66.034,7.336,116.3946,59.694,1.5813204386831161,0.062,0
