DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-29T00:34:31Z,-0.119,29.8322,-0.1767,28.9677,57.439026,51.954,5.2138,99.151,7.54,144.6988,520.33,2.5235310014069663,0.149,0
2020-07-29T00:34:31Z,-0.077,30.0997,-0.1499,21.8452,57.350881,51.876,5.1909,100.046,7.568,145.2928,485.87,2.5059881462036273,0.139,0
2020-07-29T00:34:31Z,-0.044,30.2326,-0.1133,8.622,57.275792,51.815,5.182,100.785,7.586,146.1371,470.21,2.496194260534695,0.126,0
2020-07-29T00:34:31Z,-0.017,30.2729,-0.1049,1.3714,57.22988,51.787,5.187,100.429,7.594,146.9914,477.09,2.4927466187103238,0.11,0
2020-07-29T00:34:31Z,0.008,30.2762,-0.1159,0.7149,57.2404,51.817,5.208,98.646,7.596,147.8793,494.03,2.494118214774476,0.092,0
2020-07-29T00:34:31Z,0.03,30.2677,-0.113,0.6853,57.275913,51.869,5.2655,95.925,7.594,148.6987,496.19,2.4972063571707896,0.075,0
2020-07-29T00:34:31Z,0.049,30.2669,-0.0792,0.7046,57.278086,51.9,5.3301,92.917,7.591,149.3274,471.72,2.4988343759897576,0.063,0
2020-07-29T00:34:31Z,0.062,30.2518,-0.0312,0.7076,57.266616,51.928,5.3184,90.071,7.586,149.8875,436.36,2.501024628642369,0.054,0
2020-07-29T00:34:31Z,0.07,30.2229,-0.0098,0.7219,57.264201,51.955,5.2142,87.782,7.579,150.481,416.86,2.50385685401064,0.046,0
2020-07-29T00:34:31Z,0.078,30.2096,-0.0114,0.7395,57.248835,51.955,5.0575,86.234,7.572,151.0826,414.17,2.5045237131596503,0.039,0
2020-07-29T00:34:31Z,0.088,30.1793,-0.0126,0.6803,57.20785,51.919,4.8967,85.287,7.567,151.6555,386.33,2.5041960452066974,0.034,0
2020-07-29T00:34:31Z,0.098,30.1282,-0.005,0.6592,57.149793,51.862,4.7416,84.694,7.561,152.3311,328.31,2.5038330687135404,0.028,0
2020-07-29T00:34:31Z,0.108,30.0943,0.0145,0.7239,57.118597,51.837,4.6186,84.131,7.555,153.0561,304.49,2.5042503701884984,0.02,0
2020-07-29T00:34:31Z,0.113,30.0826,0.013,0.7079,57.148264,51.876,4.5437,83.383,7.549,153.7101,314.66,2.50684395029624,0.01,0
2020-07-29T00:34:31Z,0.114,30.084,-0.024,0.6373,57.190863,51.924,4.496,82.559,7.543,154.3022,316.77,2.509242285246363,0,0
2020-07-29T00:34:31Z,0.112,30.0946,-0.0514,0.6249,57.18898,51.929,4.4715,81.878,7.536,154.9673,318.95,2.5089658020551786,-0.007,0
2020-07-29T00:34:31Z,0.106,30.0922,-0.0506,0.6615,57.125483,51.881,4.4476,81.4,7.527,155.7292,330.39,2.5066184022633773,-0.01,0
2020-07-29T00:34:31Z,0.096,30.0712,-0.0333,0.7019,57.058339,51.829,4.406,81.079,7.518,156.3722,337.59,2.505000150040877,-0.011,0
2020-07-29T00:34:31Z,0.091,30.0647,-0.0039,0.7018,57.075882,51.848,4.3574,80.913,7.509,156.8053,342.1,2.506304602835751,-0.013,0
2020-07-29T00:34:31Z,0.094,30.0591,-4e-4,0.6594,57.147027,51.906,4.3211,80.867,7.502,157.0936,344.41,2.5095706349515137,-0.014,0
2020-07-29T00:34:31Z,0.099,30.0463,-0.0196,0.6362,57.219807,51.965,4.2993,80.848,7.496,157.4497,353.75,2.5132522958798122,-0.014,0
2020-07-29T00:34:31Z,0.094,30.035,-0.0172,0.6616,57.257112,51.995,4.2819,80.827,7.491,157.9268,381.21,2.5153673740185303,-0.011,0
2020-07-29T00:34:31Z,0.083,30.029,-0.0095,0.726,57.216938,51.955,4.2739,80.767,7.486,158.3888,395.14,2.51361100051032,-0.006,0
2020-07-29T00:34:31Z,0.075,30.0423,-0.0123,0.7627,57.115214,51.862,4.2738,80.569,7.48,158.8193,386.19,2.508152753559068,-0.001,0
2020-07-29T00:34:31Z,0.075,30.0517,-0.0138,0.7618,56.980034,51.746,4.2715,80.249,7.473,159.1748,369.74,2.501710296891613,0.004,0
2020-07-29T00:34:31Z,0.083,30.0517,-0.0168,0.75,56.916448,51.696,4.2707,80.029,7.467,159.5028,350.54,2.4991375028342837,0.005,0
2020-07-29T00:34:31Z,0.096,30.0567,-0.0206,0.688,56.981615,51.757,4.2702,80.114,7.463,159.8605,329.14,2.5020246136450592,-0,0
2020-07-29T00:34:31Z,0.104,30.0617,-0.0118,0.6654,57.069205,51.837,4.2598,80.517,7.459,160.1441,309.37,2.505889039370479,-0.009,0
2020-07-29T00:34:31Z,0.099,30.0524,0.0027,0.7168,57.086183,51.856,4.2383,81.125,7.455,160.4369,294.51,2.507334728212683,-0.019,0
2020-07-29T00:34:31Z,0.08,30.0367,0.0123,0.7597,56.996309,51.78,4.2224,81.754,7.451,160.8194,280.27,2.5042135614274117,-0.027,0
2020-07-29T00:34:31Z,0.06,30.0388,1e-4,0.7379,56.871849,51.67,4.2281,82.218,7.446,161.1545,276.6,2.4984473397305775,-0.031,0
2020-07-29T00:34:31Z,0.05,30.0405,-0.0405,0.659,56.8518,51.648,4.2509,82.466,7.442,161.3912,280.23,2.4972301567912187,-0.029,0
2020-07-29T00:34:31Z,0.05,30.0363,-0.0587,0.6647,56.94447,51.726,4.2868,82.506,7.438,161.6166,277.61,2.501454938158726,-0.021,0
2020-07-29T00:34:31Z,0.052,30.0293,-0.0484,0.7382,57.039497,51.809,4.3253,82.344,7.434,161.9869,266.61,2.5060792033884685,-0.01,0
2020-07-29T00:34:31Z,0.05,30.0206,-0.0403,0.7576,57.04793,51.817,4.3506,82.034,7.43,162.5125,251.86,2.5069290928726065,-0.001,0
2020-07-29T00:34:31Z,0.048,30.0305,-0.0369,0.7274,56.982907,51.763,4.3622,81.611,7.426,162.9817,245.26,2.503650980246499,0.004,0
2020-07-29T00:34:31Z,0.048,30.0398,-0.0451,0.6488,56.952044,51.743,4.3645,81.013,7.423,163.2725,246.38,2.5021541447264064,0.006,0
2020-07-29T00:34:31Z,0.052,30.0401,-0.0541,0.5962,56.992364,51.779,4.3543,80.207,7.419,163.4467,246.68,2.5039917793244726,0.008,0
2020-07-29T00:34:31Z,0.056,30.0434,-0.0497,0.6407,57.025758,51.799,4.3359,79.268,7.415,163.6261,245.29,2.5048550751017613,0.011,0
2020-07-29T00:34:31Z,0.059,30.0364,-0.0398,0.7062,57.038215,51.8,4.317,78.367,7.411,163.8925,245.44,2.5052585569257557,0.014,0
2020-07-29T00:34:31Z,0.06,30.0209,-0.0394,0.7013,57.079483,51.832,4.2867,77.659,7.408,164.2575,247.41,2.5076861703790496,0.015,0
2020-07-29T00:34:31Z,0.065,30.0231,-0.045,0.6507,57.143607,51.885,4.2431,77.187,7.404,164.5982,249.22,2.5103043738032125,0.014,0
2020-07-29T00:34:31Z,0.072,30.0385,-0.0502,0.609,57.178298,51.91,4.1882,76.851,7.401,164.8288,251.22,2.510815044096542,0.013,0
2020-07-29T00:34:31Z,0.077,30.0512,-0.0359,0.6094,57.181331,51.906,4.1367,76.542,7.397,165.0659,254.41,2.509968935530651,0.013,0
2020-07-29T00:34:31Z,0.079,30.0553,0.0046,0.6899,57.180291,51.903,4.0979,76.247,7.393,165.4008,256.54,2.5096079613189564,0.014,0
2020-07-29T00:34:31Z,0.079,30.0579,0.0293,0.7576,57.165725,51.89,4.075,75.937,7.39,165.7803,255.22,2.5088080895098206,0.015,0
2020-07-29T00:34:31Z,0.081,30.0678,0.0336,0.7076,57.132261,51.862,4.0604,75.653,7.388,166.1264,252.56,2.5068690732185686,0.016,0
2020-07-29T00:34:31Z,0.086,30.076,0.0283,0.6345,57.093291,51.836,4.0412,75.565,7.386,166.4882,250.94,2.5051190995248436,0.018,0
2020-07-29T00:34:31Z,0.093,30.0778,0.0228,0.6634,57.075663,51.83,4.0277,75.809,7.383,166.7992,251.11,2.5047198607679317,0.018,0
2020-07-29T00:34:31Z,0.101,30.077,0.0239,0.7139,57.109669,51.863,4.011,76.434,7.38,166.9625,252.94,2.5064572593496997,0.016,0
2020-07-29T00:34:31Z,0.107,30.0757,0.013,0.7295,57.186842,51.925,3.9913,77.363,7.377,167.1723,258.28,2.5097118000071994,0.011,0
2020-07-29T00:34:31Z,0.109,30.0656,-0.013,0.7844,57.246493,51.97,3.9855,78.409,7.372,167.4423,268.5,2.5125359877790943,0.004,0
2020-07-29T00:34:31Z,0.109,30.0482,-0.0435,0.8622,57.259206,51.977,3.998,79.384,7.367,167.5602,277.5,2.5137740026287303,-0.002,0
2020-07-29T00:34:31Z,0.105,30.0476,-0.0595,0.9144,57.213515,51.935,4.0323,80.037,7.363,167.6509,282.61,2.511642435462914,-0.005,0
2020-07-29T00:34:31Z,0.1,30.0597,-0.0641,0.9354,57.075191,51.815,4.0856,80.137,7.359,167.9373,286.71,2.504857915975276,-0.005,0
2020-07-29T00:34:31Z,0.095,30.071,-0.0516,0.8753,56.920711,51.681,4.142,79.632,7.355,168.1836,284.26,2.4973979056396627,-0.005,0
2020-07-29T00:34:31Z,0.094,30.0749,-0.0222,0.7373,56.870245,51.641,4.1986,78.623,7.351,168.2192,275.41,2.4951456127836047,-0.006,0
2020-07-29T00:34:31Z,0.098,30.0757,-0.0045,0.6742,56.909656,51.686,4.2385,77.349,7.347,168.4541,270.95,2.4974194084065195,-0.009,0
2020-07-29T00:34:31Z,0.103,30.0707,0,0.6965,56.952554,51.737,4.2441,76.131,7.344,168.959,263.75,2.500292794555658,-0.013,0
2020-07-29T00:34:31Z,0.099,30.0578,0.0039,0.6975,56.944248,51.735,4.2173,75.321,7.341,169.2468,249.07,2.500837394126278,-0.015,0
2020-07-29T00:34:31Z,0.087,30.0594,0.0135,0.7202,56.872734,51.674,4.1584,75.098,7.339,169.2674,242.64,2.4976194448646662,-0.016,0
2020-07-29T00:34:31Z,0.075,30.0484,0.021,0.7659,56.786627,51.6,4.0866,75.298,7.336,169.2947,243.51,2.4943640579977964,-0.015,0
2020-07-29T00:34:31Z,0.07,30.0267,0.0282,0.7691,56.728909,51.543,4.0162,75.587,7.332,169.4898,241.26,2.492517552287564,-0.01,0
2020-07-29T00:34:31Z,0.07,30.0276,0.0238,0.725,56.683064,51.5,3.9684,75.717,7.328,169.8195,239.85,2.4902596990630923,-0.001,0
2020-07-29T00:34:31Z,0.075,30.0261,0.0067,0.6788,56.676971,51.517,3.9614,75.59,7.326,170.1835,242.07,2.4912094216468805,0.008,0
2020-07-29T00:34:31Z,0.083,30.0118,0.0018,0.6904,56.718723,51.59,3.98,75.159,7.322,170.5356,245.63,2.4956827849389454,0.013,0
2020-07-29T00:34:31Z,0.089,30.0224,0.0038,0.7283,56.743164,51.634,3.9998,74.469,7.318,170.8078,248.47,2.497416235859312,0.013,0
2020-07-29T00:34:31Z,0.092,30.0392,0.0013,0.7252,56.718355,51.613,4.0059,73.681,7.315,171.0656,249.66,2.495493289058222,0.011,0
2020-07-29T00:34:31Z,0.092,30.0077,-0.009,0.6875,56.672841,51.57,4.0031,72.91,7.312,171.3296,250.82,2.4948583761611296,0.008,0
2020-07-29T00:34:31Z,0.092,29.9537,-0.0156,0.6498,56.637523,51.543,3.9834,72.2,7.309,171.5038,253.37,2.4961752687282313,0.006,0
2020-07-29T00:34:31Z,0.092,29.9311,-0.0121,0.6473,56.608928,51.527,3.9443,71.603,7.306,171.5378,256.42,2.496484650642041,0.005,0
2020-07-29T00:34:31Z,0.093,29.9383,-0.0049,0.6912,56.581162,51.51,3.8997,71.117,7.303,171.4821,257.97,2.4952468261873677,0.007,0
2020-07-29T00:34:31Z,0.094,29.944,0.0047,0.6999,56.55588,51.494,3.8589,70.714,7.302,171.5182,257.52,2.494136125064419,0.01,0
2020-07-29T00:34:31Z,0.097,29.9363,0.0177,0.6841,56.557312,51.502,3.82,70.413,7.299,171.8028,256.5,2.494934656391401,0.014,0
2020-07-29T00:34:31Z,0.102,29.9238,0.0195,0.7061,56.598469,51.544,3.7889,70.135,7.295,172.1694,256.85,2.4977276436090627,0.015,0
2020-07-29T00:34:31Z,0.108,29.9146,-0.002,0.6912,56.672367,51.609,3.7664,69.851,7.292,172.3375,258.31,2.501542593807463,0.015,0
2020-07-29T00:34:31Z,0.114,29.9074,-0.0132,0.6761,56.752075,51.673,3.742,69.659,7.29,172.3727,259.21,2.50520688887378,0.014,0
2020-07-29T00:34:31Z,0.119,29.8995,-0.0022,0.6611,56.799969,51.703,3.7304,69.603,7.288,172.5954,260.31,2.507153173959857,0.011,0
2020-07-29T00:34:31Z,0.12,29.8929,0.017,0.6125,56.806829,51.693,3.7171,69.679,7.284,172.9647,262.28,2.506969916258273,0.007,0
2020-07-29T00:34:31Z,0.119,29.8951,0.0284,0.637,56.771521,51.65,3.698,69.855,7.281,173.138,263.56,2.504639684835297,0.004,0
2020-07-29T00:34:31Z,0.118,29.9066,0.0017,0.6827,56.690696,51.584,3.6874,70.048,7.28,173.142,263.29,2.500655110945839,0,0
2020-07-29T00:34:31Z,0.118,29.9216,-0.0286,0.7193,56.591816,51.514,3.6832,70.117,7.278,173.0997,262.39,2.4962906200150528,-0.005,0
2020-07-29T00:34:31Z,0.12,29.9397,-0.023,0.7699,56.528765,51.468,3.6868,69.956,7.276,173.1425,262.6,2.4930108765978796,-0.009,0
2020-07-29T00:34:31Z,0.119,29.9586,-0.0175,0.745,56.500021,51.441,3.696,69.569,7.275,173.4874,263.67,2.4906726154713135,-0.012,0
2020-07-29T00:34:31Z,0.114,29.9493,-0.0289,0.6936,56.498356,51.438,3.7101,69.026,7.274,174.0003,264.65,2.4909837778275543,-0.014,0
2020-07-29T00:34:31Z,0.106,29.9147,-0.0459,0.6979,56.508644,51.451,3.7185,68.371,7.271,174.3538,266.35,2.4933880294262756,-0.014,0
2020-07-29T00:34:31Z,0.099,29.9034,-0.0611,0.6934,56.497357,51.448,3.7102,67.645,7.267,174.4919,268.64,2.493800224803105,-0.013,0
2020-07-29T00:34:31Z,0.096,29.912,-0.0591,0.6735,56.48892,51.448,3.6873,66.963,7.264,174.5512,270.16,2.493368927191775,-0.01,0
2020-07-29T00:34:31Z,0.096,29.9146,-0.0325,0.6636,56.533659,51.497,3.6576,66.436,7.262,174.6412,270.47,2.495765713579888,-0.004,0
2020-07-29T00:34:31Z,0.096,29.9085,-0.0057,0.6427,56.78419,51.732,3.6234,66.131,7.26,174.891,269.69,2.5081962573991117,0.001,0
2020-07-29T00:34:31Z,0.096,29.8993,-0.0021,0.6258,57.231253,52.132,3.5826,66.308,7.257,175.2495,267.83,2.529311594712276,0.006,0
2020-07-29T00:34:31Z,0.098,29.8917,-0.0081,0.5971,57.556,52.386,3.5443,67.815,7.254,175.4477,266.19,2.5428203732584884,0.008,0
2020-07-29T00:34:31Z,0.102,29.8823,-0.0116,0.57,57.661643,52.407,3.5173,71.768,7.252,175.4817,266.19,2.544386650981468,0.008,0
2020-07-29T00:34:31Z,0.107,29.8737,-0.007,0.6072,57.682896,52.353,3.4987,78.201,7.251,175.5739,267.5,2.5420356708254865,0.007,0
2020-07-29T00:34:31Z,0.111,29.868,0.0095,0.6698,57.686059,52.306,3.4943,85.796,7.248,175.7878,268.94,2.539897702629268,0.005,0
2020-07-29T00:34:31Z,0.111,29.9096,0.0167,0.6747,57.699973,52.285,3.5402,93.026,7.246,176.0031,269.69,2.536687914639519,0.003,0
2020-07-29T00:34:31Z,0.108,30.0115,0.0044,0.6312,57.724133,52.284,3.7407,98.883,7.244,176.1976,269.76,2.531445749530975,0.001,0
2020-07-29T00:34:31Z,0.105,30.0946,0.0031,0.6253,57.724123,52.27,4.1089,103.04,7.243,176.4191,269.29,2.526506059465993,0.001,0
2020-07-29T00:34:31Z,0.105,30.1413,0.0197,0.6713,57.699878,52.244,4.5346,105.507,7.241,176.5305,268.69,2.5228043962227065,0.001,0
2020-07-29T00:34:31Z,0.107,30.175,0.0245,0.7072,57.68509,52.229,4.934,106.364,7.239,176.5974,268.81,2.5203303173245377,0.002,0
2020-07-29T00:34:31Z,0.111,30.1991,0.0132,0.6815,57.672376,52.216,5.2434,105.902,7.238,176.7978,269.77,2.5184461563518696,0.003,0
2020-07-29T00:34:31Z,0.113,30.213,0.0165,0.636,57.673198,52.216,5.4593,104.681,7.235,177.0604,271.1,2.517745023712722,0.003,0
2020-07-29T00:34:31Z,0.113,30.2153,0.0458,0.6378,57.695038,52.238,5.5896,103.3,7.233,177.2777,272.3,2.5187581463638757,0.002,0
2020-07-29T00:34:31Z,0.112,30.216,0.0708,0.6686,57.682343,52.228,5.6294,102.109,7.231,177.4463,272.74,2.518209644364761,0,0
2020-07-29T00:34:31Z,0.11,30.2183,0.0806,0.7334,57.646749,52.197,5.5936,101.178,7.23,177.6363,272.18,2.5165028368810582,0,0
2020-07-29T00:34:31Z,0.11,30.2185,0.079,0.8031,57.645822,52.195,5.5164,100.436,7.228,177.8551,270.82,2.5163901257848664,0,0
2020-07-29T00:34:31Z,0.11,30.2165,0.0607,0.8596,57.671127,52.215,5.4378,99.805,7.225,178.0271,269.68,2.5175172912558064,0.001,0
2020-07-29T00:34:31Z,0.111,30.214,0.0505,0.9008,57.698619,52.236,5.3747,99.263,7.224,178.0809,269.64,2.5187211008414807,0.002,0
2020-07-29T00:34:31Z,0.112,30.2127,0.0602,0.9245,57.724131,52.257,5.3276,98.802,7.223,178.0754,270.25,2.5198645006084255,0.002,0
2020-07-29T00:34:31Z,0.114,30.2133,0.0632,0.9054,57.725504,52.257,5.2904,98.408,7.222,178.2181,271.41,2.519834174842909,0.001,0
2020-07-29T00:34:31Z,0.114,30.2176,0.0686,0.8073,57.715214,52.248,5.2568,98.121,7.22,178.4293,273.36,2.519155288120846,-0.001,0
2020-07-29T00:34:31Z,0.113,30.2231,0.0779,0.7346,57.726765,52.26,5.2274,97.97,7.219,178.5633,275.03,2.519493643373472,-0.001,0
2020-07-29T00:34:31Z,0.112,30.2237,0.0699,0.7131,57.738116,52.272,5.2044,97.966,7.217,178.8061,275.17,2.520079207348159,-0.001,0
2020-07-29T00:34:31Z,0.11,30.2248,0.0677,0.7185,57.725403,52.262,5.1817,98.108,7.215,179.0426,273.85,2.5195105923946066,0,0
2020-07-29T00:34:31Z,0.11,30.2264,0.0796,0.7659,57.700098,52.24,5.1663,98.337,7.213,179.1001,272.08,2.5183010062324613,0.002,0
