DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-05-23T09:49:23Z,-0.114,24.0831,4.6168,3.0434,26.697028,27.227,7.8727,102.845,8.531,212.7206,132.67,1.435193557367183,0.081,0
2022-05-23T09:49:23Z,-0.086,24.0759,4.7091,3.0181,26.698769,27.244,8.2494,102.592,8.542,212.3172,118.2,1.4363642678110444,0.086,0
2022-05-23T09:49:23Z,-0.061,24.0634,4.7684,3.0323,26.698916,27.257,8.5106,102.038,8.554,212.4916,106.75,1.4374789334983151,0.088,0
2022-05-23T09:49:23Z,-0.042,24.0482,4.7849,3.0788,26.698776,27.271,8.6427,101.427,8.565,211.9036,100.25,1.4387347449155166,0.084,0
2022-05-23T09:49:23Z,-0.024,24.0233,4.8167,3.1024,26.697066,27.285,8.675,100.887,8.576,203.3144,94.526,1.4402961675594228,0.078,0
2022-05-23T09:49:23Z,-0.002,23.9906,4.862,3.0785,26.67821,27.284,8.6429,100.593,8.583,187.4529,88.069,1.4412682465428348,0.073,0
2022-05-23T09:49:23Z,0.018,23.9689,4.8825,3.0285,26.660912,27.287,8.5942,100.64,8.588,177.5759,83.794,1.442118225303411,0.072,0
2022-05-23T09:49:23Z,0.031,23.9498,4.8896,3.0107,26.678036,27.331,8.5446,100.949,8.596,174.8353,80.436,1.4451752126279485,0.075,0
2022-05-23T09:49:23Z,0.046,23.9158,4.9819,3.0339,26.695065,27.385,8.4971,101.357,8.607,173.1588,76.483,1.4492651231803328,0.08,0
2022-05-23T09:49:23Z,0.066,23.8863,5.1414,3.0359,26.676615,27.414,8.4732,101.736,8.619,171.9327,73.503,1.4518206423435387,0.085,0
2022-05-23T09:49:23Z,0.09,23.8512,5.2199,3.0006,26.645036,27.429,8.4868,102.119,8.634,171.0239,69.85,1.4537744251717948,0.091,0
2022-05-23T09:49:23Z,0.117,23.806,5.2317,2.9835,26.63009,27.453,8.5246,102.621,8.649,170.3446,65.027,1.4565567883671766,0.096,0
