DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-09-29T10:51:13Z,-0.105,22.1435,20.52,2.7787,0.1278,1.5228,3.0441,35.609949,37.763,7.8152,90.078,417.97,2.1178600199233735,0.015,0
2025-09-29T10:51:13Z,-0.1,22.1438,20.52,2.8092,0.1278,1.5228,2.7873,35.656359,37.813,7.8203,90.182,415.89,2.120820375728831,0.017,0
2025-09-29T10:51:13Z,-0.096,22.1439,20.52,2.8016,0.1278,1.5228,2.7722,35.687887,37.847,7.8292,90.236,408.99,2.1228385229015188,0.019,0
2025-09-29T10:51:13Z,-0.091,22.1439,20.52,2.7749,0.1278,1.5228,2.7873,35.687045,37.846,7.8411,90.237,408.63,2.1227789044212377,0.02,0
2025-09-29T10:51:13Z,-0.085,22.1437,20.52,2.7825,0.0852,1.5228,2.7873,35.691458,37.851,7.8532,90.19,406.15,2.1230858667459835,0.022,0
2025-09-29T10:51:13Z,-0.08,22.1433,20.52,2.7863,0.0852,1.5228,2.8477,35.702301,37.863,7.8623,90.112,443.71,2.123818934761668,0.024,0
2025-09-29T10:51:13Z,-0.074,22.1427,20.52,2.813,0.0852,1.5228,2.8477,35.692586,37.852,7.8671,90.022,476.07,2.1231929416530306,0.026,0
2025-09-29T10:51:13Z,-0.068,22.1421,20.52,2.813,0.0852,1.5228,2.7571,35.683627,37.842,7.8672,89.938,474.01,2.12262642684837,0.03,0
2025-09-29T10:51:13Z,-0.06,22.1417,20.52,2.7978,0.0852,1.5228,2.893,35.65909,37.816,7.8632,89.863,401.33,2.121098303941636,0.034,0
2025-09-29T10:51:13Z,-0.051,22.1418,20.61,2.7482,0.1278,1.4382,2.8024,35.620401,37.774,7.8564,89.804,350.21,2.118594352164162,0.04,0
2025-09-29T10:51:13Z,-0.041,22.1422,20.61,2.7215,0.1278,1.4382,2.8779,35.609036,37.761,7.8486,89.766,350.13,2.117801591442098,0.046,0
2025-09-29T10:51:13Z,-0.028,22.1428,20.61,2.7024,0.1278,1.4382,2.8477,35.60802,37.76,7.8411,89.756,345.15,2.117713196829996,0.052,0
2025-09-29T10:51:13Z,-0.014,22.1434,20.61,2.7482,0.1278,1.4382,2.8477,35.601146,37.752,7.8345,89.775,317.45,2.117208312259857,0.06,0
2025-09-29T10:51:13Z,0.002,22.1441,20.61,2.7787,0.1278,1.4382,2.8628,35.606502,37.758,7.8292,89.813,296.77,2.117531506172135,0.067,0
2025-09-29T10:51:13Z,0.02,22.1447,20.61,2.8054,0.1278,1.4382,2.7722,35.625516,37.778,7.8258,89.846,297.22,2.118692311023021,0.076,0
2025-09-29T10:51:13Z,0.04,22.1455,20.61,2.7939,0.1278,1.4382,2.742,35.643338,37.799,7.8248,89.861,286.81,2.1199030524876634,0.085,0
