DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-01T22:23:15Z,-0.118,26.5753,0.7662,0.8488,25.979496,25.228,5.5967,99.955,8.006,173.563,1749.8,1.2555889443456467,0.06,0
2020-07-01T22:23:15Z,-0.084,26.5688,0.8402,0.8086,25.947611,25.204,5.6079,99.863,7.992,173.8452,1792.9,1.254501110127687,0.098,0
2020-07-01T22:23:15Z,-0.046,26.548,0.8652,0.839,25.884526,25.147,5.6155,99.739,7.983,174.1925,1499.4,1.2520580312711287,0.126,0
2020-07-01T22:23:15Z,-0.013,26.5047,0.9831,0.9077,25.850993,25.12,5.6253,99.614,7.977,174.3206,1073.1,1.2517784832243817,0.142,0
2020-07-01T22:23:15Z,0.02,26.4746,1.1591,0.9186,25.859277,25.133,5.6275,99.5,7.973,174.2757,1154.5,1.2532525330558748,0.146,0
2020-07-01T22:23:15Z,0.06,26.4694,1.2481,0.8671,25.857831,25.136,5.6211,99.39,7.971,174.5104,1366.4,1.2535465677389546,0.14,0
2020-07-01T22:23:15Z,0.108,26.4619,1.2582,0.8342,25.833496,25.117,5.6149,99.303,7.968,174.8358,1097.6,1.2527450459596816,0.13,0
2020-07-01T22:23:15Z,0.148,26.4482,1.2621,0.8642,25.818741,25.108,5.6083,99.241,7.96,174.9398,771.78,1.2526320790391199,0.115,0
2020-07-01T22:23:15Z,0.172,26.4371,1.3143,0.8876,25.806275,25.101,5.6042,99.15,7.951,175.0788,722.99,1.2525560844603998,0.096,0
2020-07-01T22:23:15Z,0.187,26.4293,1.4122,0.8418,25.809602,25.11,5.5977,99.01,7.946,175.3125,1233,1.2532345037565713,0.075,0
2020-07-01T22:23:15Z,0.2,26.4214,1.4545,0.7903,25.85896,25.16,5.5931,98.864,7.942,175.3565,1912,1.256072077127322,0.055,0
2020-07-01T22:23:15Z,0.21,26.41,1.4439,0.8155,25.89565,25.194,5.593,98.792,7.94,175.3522,2135.3,1.258161843758415,0.042,0
2020-07-01T22:23:15Z,0.218,26.3965,1.4266,0.8717,25.87268,25.166,5.5892,98.831,7.935,175.6055,1987.3,1.2570453989228645,0.038,0
2020-07-01T22:23:15Z,0.225,26.3854,1.3985,0.8861,25.834948,25.126,5.5819,98.925,7.926,175.8371,1546.8,1.2552333812975178,0.04,0
2020-07-01T22:23:15Z,0.231,26.3786,1.3801,0.8858,25.819986,25.111,5.5719,98.98,7.916,175.9161,1305.2,1.2546232703255555,0.044,0
2020-07-01T22:23:15Z,0.24,26.3834,1.3958,0.9023,25.818626,25.111,5.5667,98.998,7.908,176.0439,1141,1.2544965507038124,0.049,0
2020-07-01T22:23:15Z,0.257,26.3987,1.4544,0.8798,25.818503,25.113,5.5684,99.032,7.901,176.0924,928.52,1.254197983286298,0.053,0
2020-07-01T22:23:15Z,0.278,26.4084,1.5263,0.8543,25.818492,25.115,5.576,99.05,7.896,176.0721,1166.6,1.2540471297083549,0.055,0
2020-07-01T22:23:15Z,0.295,26.4072,1.5502,0.8693,25.818491,25.116,5.5786,99,7.894,176.1428,1522.8,1.254131203917174,0.056,0
2020-07-01T22:23:15Z,0.309,26.4035,1.5334,0.8552,25.818491,25.117,5.5775,98.895,7.892,176.259,1404.3,1.2542811981945685,0.056,0
2020-07-01T22:23:15Z,0.319,26.3981,1.5416,0.8555,25.818492,25.12,5.5818,98.783,7.886,176.4447,983.47,1.2545813386328217,0.054,0
2020-07-01T22:23:15Z,0.328,26.3947,1.5827,0.8727,25.818502,25.121,5.5842,98.673,7.875,176.667,826.53,1.254723598835428,0.052,0
2020-07-01T22:23:15Z,0.342,26.3946,1.6014,0.8566,25.818606,25.121,5.5813,98.561,7.861,176.7959,987.33,1.254726053769086,0.048,0
2020-07-01T22:23:15Z,0.359,26.3907,1.5958,0.8666,25.81975,25.122,5.5739,98.436,7.847,176.8839,1060.3,1.254881356672737,0.043,0
2020-07-01T22:23:15Z,0.374,26.3834,1.6005,0.9251,25.832329,25.133,5.5687,98.323,7.834,177.0432,1136.9,1.2556528125945157,0.037,0
2020-07-01T22:23:15Z,0.383,26.3801,1.6105,0.9809,25.843851,25.142,5.5629,98.317,7.821,177.2602,1315.1,1.2562136019740715,0.029,0
2020-07-01T22:23:15Z,0.385,26.3811,1.612,0.9576,25.832216,25.13,5.5566,98.447,7.812,177.5279,1228.7,1.2555555339403428,0.021,0
2020-07-01T22:23:15Z,0.386,26.3814,1.6098,0.8831,25.818503,25.118,5.55,98.644,7.811,177.6993,1146.3,1.2549159904195732,0.015,0
2020-07-01T22:23:15Z,0.388,26.3852,1.6118,0.8702,25.804894,25.107,5.5398,98.818,7.812,177.6972,1368.9,1.2542367291351617,0.011,0
2020-07-01T22:23:15Z,0.39,26.3921,1.6276,0.9046,25.794515,25.097,5.5384,98.922,7.813,177.8462,1411.8,1.2535285053092748,0.012,0
2020-07-01T22:23:15Z,0.393,26.3926,1.657,0.9221,25.819865,25.122,5.5476,98.986,7.808,178.2103,1141.3,1.2548308375571464,0.018,0
2020-07-01T22:23:15Z,0.396,26.3888,1.6718,0.9095,25.8577,25.157,5.5609,99.066,7.798,178.4002,1020.6,1.2567731231640964,0.026,0
2020-07-01T22:23:15Z,0.401,26.3844,1.673,0.8551,25.871423,25.169,5.5725,99.15,7.787,178.335,2163.1,1.2575210407499429,0.033,0
2020-07-01T22:23:15Z,0.411,26.3812,1.6813,0.8139,25.858936,25.156,5.578,99.207,7.777,178.2826,3280.4,1.256921226922997,0.038,0
2020-07-01T22:23:15Z,0.426,26.3825,1.687,0.8237,25.833576,25.131,5.5794,99.238,7.771,178.2828,2285,1.2555707212994136,0.043,0
2020-07-01T22:23:15Z,0.442,26.3858,1.6845,0.8353,25.818491,25.117,5.5843,99.264,7.766,178.252,1482.6,1.254746523323571,0.048,0
2020-07-01T22:23:15Z,0.453,26.3888,1.6791,0.8508,25.803406,25.105,5.5897,99.281,7.764,178.3399,1624.5,1.2540357265758337,0.052,0
