DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-23T11:04:10Z,-0.111,25.81,5.31,2.1149,0.0426,0.2961,10.688,151.952,159.237375,7.337,90.98,247.63,385098.23250549607,0.157,0
2026-07-23T11:04:10Z,-0.069,26.4002,5.31,2.1187,0.0426,0.2961,10.6426,152.24,159.816029,7.2672,91.372,243.79,376769.9295622312,0.153,0
2026-07-23T11:04:10Z,-0.03,26.8272,5.31,2.0348,0.0426,0.2961,9.7816,152.321,160.039789,7.2249,91.802,223.3,369755.82339860493,0.146,0
2026-07-23T11:04:10Z,0.006,27.1216,13.59,2.0729,0.213,0.9729,9.6456,152.231,159.964319,7.2066,92.238,205.11,363682.1322981796,0.137,0
2026-07-23T11:04:10Z,0.04,27.3163,13.59,2.0653,0.213,0.9729,9.7816,152.04,159.661689,7.2072,92.653,187.3,358274.6414715988,0.128,0
2026-07-23T11:04:10Z,0.07,27.4365,13.59,2.0615,0.213,0.9729,9.6758,151.93,159.311742,7.2222,93.035,184.71,354047.942070884,0.118,0
2026-07-23T11:04:10Z,0.099,27.4999,13.59,2.031,0.213,0.9729,9.419,151.954,158.979477,7.2476,93.373,182.2,351000.04385069374,0.108,0
2026-07-23T11:04:10Z,0.126,27.5171,13.5,2.0729,0.1704,1.0998000000000001,9.5096,152.042,158.654423,7.2797,93.66,143.21,348848.28763553285,0.098,0
2026-07-23T11:04:10Z,0.15,27.4903,13.5,2.0844,0.1704,1.0998000000000001,9.4794,152.129,158.360088,7.3159,93.886,131.49,347669.03557351546,0.089,0
2026-07-23T11:04:10Z,0.172,27.4172,13.5,2.0577,0.1704,1.0998000000000001,9.419,152.165,158.108136,7.3557,94.049,133.54,347561.6339973253,0.079,0
2026-07-23T11:04:10Z,0.19,27.302,13.5,2.1302,0.1704,1.0998000000000001,10.2045,152.107,157.873447,7.3977,94.152,125.65,348310.6314878548,0.068,0
2026-07-23T11:04:10Z,0.205,27.1663,13.5,2.1073,0.213,0.9306,10.1441,151.919,157.605457,7.4384,94.205,121.33,349245.2724786798,0.058,0
2026-07-23T11:04:10Z,0.219,27.0405,13.5,2.1302,0.213,0.9306,10.265,151.625,157.282805,7.4731,94.215,130.52,349691.91906674963,0.049,0
