DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-06-14T14:01:57Z,-0.104,21.172,4.86,2.8905,0.2982,10.8711,12.8482,39.604841,42.891,11.4757,129.199,120.36,2.4785598591714404,0.015,0
2023-06-14T14:01:57Z,-0.099,21.1697,4.86,2.8905,0.2982,10.8711,12.8031,39.60582,42.893,11.4743,129.272,118.47,2.478813076026609,0.015,0
2023-06-14T14:01:57Z,-0.095,21.1675,5.04,2.8219,0.2556,10.6173,12.4124,39.607607,42.895,11.4741,129.37,113.75,2.479060670464911,0.014,0
2023-06-14T14:01:57Z,-0.092,21.1655,5.04,2.8295,0.2556,10.6173,12.3522,39.61068,42.898,11.4756,129.47,114.84,2.4793583990503585,0.013,0
2023-06-14T14:01:57Z,-0.089,21.1643,5.04,2.8142,0.2556,10.6173,12.4424,39.611895,42.899,11.4792,129.554,115.74,2.479487866298399,0.011,0
2023-06-14T14:01:57Z,-0.086,21.1636,5.04,2.8486,0.2556,10.6173,12.3071,39.607615,42.894,11.485900000000001,129.612,115.52,2.479220359691029,0.01,0
2023-06-14T14:01:57Z,-0.084,21.1634,4.86,2.8867,0.2556,10.6596,13.1037,39.596699,42.882,11.4947,129.644,115.64,2.478494388031645,0.009,0
2023-06-14T14:01:57Z,-0.082,21.1634,4.86,2.8753,0.2556,10.6596,13.0887,39.588121,42.873,11.5036,129.651,116.7,2.477941412879859,0.009,0
2023-06-14T14:01:57Z,-0.08,21.1636,4.86,2.8638,0.2556,10.6596,13.0887,39.591478,42.877,11.511,129.631,113.53,2.478175751150185,0.009,0
2023-06-14T14:01:57Z,-0.077,21.1637,4.86,2.8791,0.2556,10.6596,13.1338,39.599743,42.886,11.5162,129.585,113.58,2.478722941730215,0.009,0
2023-06-14T14:01:57Z,-0.075,21.1639,4.86,2.8829,0.213,10.6596,12.8633,39.607195,42.895,11.519,129.524,114.44,2.479264462762647,0.009,0
2023-06-14T14:01:57Z,-0.073,21.164,4.86,2.8753,0.213,10.6596,12.7881,39.615823,42.905,11.5196,129.465,112.96,2.4798730747704094,0.009,0
2023-06-14T14:01:57Z,-0.07,21.1638,4.86,2.8867,0.213,10.6596,12.8933,39.623964,42.915,11.5178,129.423,107.67,2.480498759227499,0.01,0
2023-06-14T14:01:57Z,-0.068,21.1633,4.86,2.8638,0.213,10.6596,12.8332,39.625867,42.918,11.5138,129.399,111.52,2.4807113900047963,0.01,0
2023-06-14T14:01:57Z,-0.065,21.1624,4.95,2.8943,0.2556,10.6596,12.0667,39.622039,42.915,11.5085,129.381,110.29,2.4805781257381643,0.01,0
2023-06-14T14:01:57Z,-0.062,21.1615,4.95,2.8867,0.2556,10.6596,12.217,39.619381,42.913,11.5035,129.377,108.2,2.4805062708178642,0.011,0
2023-06-14T14:01:57Z,-0.06,21.1605,4.95,2.9096,0.2556,10.6596,12.0967,39.621149,42.915,11.5001,129.398,108.61,2.4806858939546577,0.011,0
2023-06-14T14:01:57Z,-0.057,21.1595,4.95,2.902,0.2556,10.6596,12.1268,39.627812,42.923,11.4981,129.431,107.38,2.48123417189902,0.011,0
2023-06-14T14:01:57Z,-0.054,21.1585,4.95,2.8791,0.2556,10.6596,12.3823,39.641147,42.937,11.4967,129.454,106.59,2.482151173928674,0.011,0
2023-06-14T14:01:57Z,-0.051,21.1577,4.86,2.8791,0.2556,10.5327,12.4574,39.656788,42.952,11.4965,129.459,104.69,2.4831183207013052,0.011,0
2023-06-14T14:01:57Z,-0.048,21.1571,4.86,2.8524,0.2556,10.5327,12.3973,39.667019,42.962,11.4985,129.461,100.54,2.4837668821263503,0.011,0
2023-06-14T14:01:57Z,-0.045,21.1569,4.86,2.8867,0.2556,10.5327,12.3973,39.668626,42.962,11.5015,129.478,102.15,2.4837782003109603,0.01,0
2023-06-14T14:01:57Z,-0.042,21.1574,4.86,2.902,0.2556,10.5327,11.9013,39.660056,42.951,11.5034,129.511,101.86,2.4830737018598494,0.009,0
2023-06-14T14:01:57Z,-0.04,21.1587,4.95,2.8867,0.2556,10.575,11.9314,39.641007,42.93,11.5036,129.548,101.82,2.4817093072123906,0.009,0
2023-06-14T14:01:57Z,-0.039,21.1604,4.95,2.8715,0.2556,10.575,12.0366,39.620263,42.908,11.5034,129.571,101.91,2.480260884412696,0.008,0
2023-06-14T14:01:57Z,-0.037,21.1621,4.95,2.8638,0.2556,10.575,11.9164,39.612103,42.901,11.5046,129.567,102.02,2.4797342140255894,0.008,0
2023-06-14T14:01:57Z,-0.035,21.1634,4.95,2.8753,0.2556,10.575,12.1869,39.608408,42.898,11.5073,129.538,101.11,2.479476070605471,0.008,0
2023-06-14T14:01:57Z,-0.033,21.1637,4.86,2.8791,0.2556,10.2789,12.3071,39.598288,42.888,11.5104,129.501,101.35,2.4788446179088415,0.009,0
2023-06-14T14:01:57Z,-0.031,21.1633,4.86,2.8715,0.2556,10.2789,12.1268,39.59291,42.884,11.5126,129.464,100.74,2.4786215162987206,0.01,0
2023-06-14T14:01:57Z,-0.029,21.1622,4.86,2.8791,0.2556,10.2789,12.1568,39.592821,42.885,11.5125,129.442,98.552,2.4787452920170283,0.011,0
2023-06-14T14:01:57Z,-0.026,21.1607,4.86,2.8219,0.2556,10.2789,11.8262,39.590074,42.883,11.5102,129.456,98.36,2.478707454755072,0.012,0
2023-06-14T14:01:57Z,-0.023,21.1591,4.95,2.8028,0.2556,10.6173,11.721,39.591859,42.885,11.5072,129.515,97.763,2.478921058019674,0.013,0
2023-06-14T14:01:57Z,-0.019,21.1577,4.95,2.8295,0.2556,10.6173,11.6759,39.602615,42.897,11.5043,129.598,97.36,2.479737775428899,0.015,0
2023-06-14T14:01:57Z,-0.015,21.1566,4.95,2.8257,0.2556,10.6173,11.721,39.613324,42.908,11.5026,129.675,95.516,2.480476045560519,0.016,0
2023-06-14T14:01:57Z,-0.011,21.1558,4.95,2.9363,0.2556,10.6173,12.6829,39.618919,42.914,11.504,129.723,93.321,2.4808900697300054,0.017,0
2023-06-14T14:01:57Z,-0.006,21.1553,4.95,2.9287,0.2556,10.6173,12.6378,39.624853,42.919,11.5094,129.736,90.073,2.4812255891746027,0.017,0
2023-06-14T14:01:57Z,-0.001,21.155,4.95,2.9363,0.2556,10.9557,12.6378,39.632709,42.928,11.5168,129.731,89.294,2.4817955658485653,0.017,0
2023-06-14T14:01:57Z,0.003,21.1553,4.95,2.9592,0.2556,10.9557,12.6979,39.636658,42.932,11.5236,129.73,87.85,2.4820242177845437,0.017,0
2023-06-14T14:01:57Z,0.008,21.1561,4.95,2.8715,0.2556,10.9557,12.3823,39.641715,42.937,11.5277,129.747,87.908,2.4822859029700215,0.017,0
2023-06-14T14:01:57Z,0.012,21.1569,4.95,2.9172,0.2556,10.9557,12.3823,39.653189,42.949,11.5287,129.787,87.469,2.4829777463234914,0.017,0
2023-06-14T14:01:57Z,0.016,21.1571,4.95,2.902,0.213,10.9134,12.3522,39.662257,42.957,11.5281,129.845,86.788,2.48345785866013,0.017,0
2023-06-14T14:01:57Z,0.02,21.157,4.95,2.8867,0.213,10.9134,12.4424,39.667373,42.962,11.5281,129.893,84.775,2.483770701398548,0.017,0
2023-06-14T14:01:57Z,0.025,21.1574,4.95,2.8257,0.213,10.9134,12.8332,39.673864,42.967,11.5295,129.909,81.364,2.4840551101458246,0.016,0
2023-06-14T14:01:57Z,0.029,21.1583,4.95,2.8066,0.213,10.9134,12.8031,39.679499,42.971,11.5329,129.891,80.923,2.4842496225113173,0.016,0
2023-06-14T14:01:57Z,0.033,21.1595,4.95,2.8219,0.2556,10.8288,12.9384,39.681819,42.97,11.5378,129.844,80.782,2.4841198059121887,0.015,0
2023-06-14T14:01:57Z,0.036,21.1608,4.95,2.86,0.2556,10.8288,12.923400000000001,39.681442,42.965,11.5417,129.779,80.31,2.48373851273654,0.014,0
2023-06-14T14:01:57Z,0.04,21.1623,4.95,2.8791,0.2556,10.8288,12.4875,39.678269,42.958,11.5428,129.708,80.327,2.4832230092512546,0.014,0
2023-06-14T14:01:57Z,0.043,21.1647,4.95,2.8867,0.2556,10.8288,12.4274,39.675416,42.952,11.5406,129.636,80.362,2.4827178333816784,0.014,0
2023-06-14T14:01:57Z,0.046,21.1686,4.95,2.9096,0.2556,10.8288,12.4875,39.676084,42.953,11.5356,129.557,79.338,2.4825575324046665,0.014,0
2023-06-14T14:01:57Z,0.05,21.1735,5.04,2.9058,0.2556,10.9134,12.3673,39.67649,42.954,11.5288,129.472,79.58,2.482340402623766,0.015,0
2023-06-14T14:01:57Z,0.054,21.1781,5.04,2.9363,0.2556,10.9134,12.0967,39.672778,42.951,11.5215,129.388,79.114,2.481894663675942,0.017,0
2023-06-14T14:01:57Z,0.058,21.1806,5.04,2.9554,0.2556,10.9134,12.1117,39.667921,42.947,11.5144,129.325,78.96,2.481506863591523,0.018,0
2023-06-14T14:01:57Z,0.062,21.1807,5.04,2.9478,0.2556,10.9134,12.232,39.668548,42.948,11.5075,129.308,79.287,2.4815624912590506,0.02,0
2023-06-14T14:01:57Z,0.068,21.1794,5.13,2.9439,0.2556,10.6173,12.2019,39.674826,42.954,11.5002,129.349,77.145,2.4820046887245537,0.021,0
2023-06-14T14:01:57Z,0.074,21.1781,5.13,2.8181,0.2556,10.6173,13.0286,39.680505,42.96,11.493,129.444,68.663,2.4824469158894362,0.022,0
2023-06-14T14:01:57Z,0.081,21.1773,5.13,2.8371,0.2556,10.6173,13.1488,39.683137,42.963,11.4876,129.569,69.974,2.4826764810282795,0.022,0
2023-06-14T14:01:57Z,0.087,21.1771,5.13,2.8104,0.2556,10.6173,13.1338,39.683426,42.963,11.4861,129.689,70.202,2.482687679297487,0.022,0
2023-06-14T14:01:57Z,0.092,21.1773,5.04,2.8295,0.2556,10.7442,13.1338,39.679466,42.959,11.4898,129.767,69.64,2.4824304748929698,0.022,0
2023-06-14T14:01:57Z,0.097,21.1776,5.04,2.9058,0.2556,10.7442,13.1338,39.668222,42.947,11.4981,129.791,69.082,2.4816762058524073,0.022,0
2023-06-14T14:01:57Z,0.103,21.1777,5.04,2.9287,0.2556,10.7442,13.1188,39.652636,42.931,11.5092,129.773,67.774,2.48068763530217,0.022,0
2023-06-14T14:01:57Z,0.108,21.1776,5.04,2.8867,0.2556,10.7442,13.1338,39.646381,42.925,11.5198,129.743,66.548,2.48032462123769,0.022,0
2023-06-14T14:01:57Z,0.114,21.1775,4.86,2.8982,0.213,10.6596,13.1338,39.655713,42.936,11.5268,129.725,64.793,2.4810057933688623,0.022,0
2023-06-14T14:01:57Z,0.119,21.1772,4.86,2.902,0.213,10.6596,12.8182,39.667273,42.949,11.529,129.729,64.33,2.481821162174128,0.022,0
