DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-09-01T10:26:15Z,-0.103,21.6173,21.87,11.7319,0.213,3.4263,8.5428,32.93316,35.318,8.2988,94.469,1598.1,1.996364641453941,0.054,0
2025-09-01T10:26:15Z,-0.088,21.6169,21.87,10.9918,0.213,3.4263,8.5428,32.937297,35.322,8.3052,94.45,1575.4,1.9966220782194402,0.063,0
2025-09-01T10:26:15Z,-0.071,21.6171,22.05,11.0033,0.1704,3.5532,8.6033,32.942461,35.327,8.3122,94.391,859.74,1.9969121950566944,0.071,0
2025-09-01T10:26:15Z,-0.051,21.6178,22.05,10.9957,0.1704,3.5532,8.5126,32.948038,35.332,8.3176,94.317,253.95,1.997179603014287,0.078,0
2025-09-01T10:26:15Z,-0.029,21.6185,22.05,10.9728,0.1704,3.5532,8.5428,32.963483,35.349,8.3199,94.258,120.41,1.9981658793892874,0.082,0
2025-09-01T10:26:15Z,-0.006,21.6192,22.05,11.5602,0.1704,3.5532,8.8299,32.984946,35.372,8.3181,94.225,66.476,1.9995116218337097,0.084,0
2025-09-01T10:26:15Z,0.018,21.6198,22.32,11.5259,0.213,3.8493,8.7845,33.014168,35.403,8.3128,94.206,55.662,2.001341263741317,0.082,0
2025-09-01T10:26:15Z,0.041,21.6203,22.32,11.5488,0.213,3.8493,8.7241,33.021097,35.41,8.3063,94.191,44.326,2.001737484516458,0.078,0
2025-09-01T10:26:15Z,0.061,21.6208,22.32,11.5374,0.213,3.8493,8.7996,32.985669,35.371,8.301,94.185,38.105,1.9993776600947308,0.072,0
2025-09-01T10:26:15Z,0.078,21.6211,22.32,11.2474,0.213,3.8493,8.3162,32.9562,35.337,8.298,94.198,35.661,1.9973267704043725,0.065,0
2025-09-01T10:26:15Z,0.092,21.6214,22.14,11.2207,0.213,4.5261,8.2256,32.958693,35.338,8.2962,94.226,34.45,1.9973727461434496,0.058,0
2025-09-01T10:26:15Z,0.105,21.6221,22.14,11.2322,0.213,4.5261,8.3011,32.961944,35.34,8.2948,94.254,34.345,1.9974605391461715,0.052,0
2025-09-01T10:26:15Z,0.117,21.6236,22.14,11.278,0.213,4.5261,8.3162,32.946902,35.322,8.2941,94.277,33.396,1.9963140421789378,0.049,0
2025-09-01T10:26:15Z,0.128,21.6258,22.14,11.0987,0.213,4.5261,8.3767,32.955368,35.331,8.2949,94.3,32.849,1.9967532264596581,0.048,0
2025-09-01T10:26:15Z,0.139,21.6282,22.14,11.0872,0.213,4.5261,8.3465,32.997565,35.378,8.2969,94.324,32.248,1.9994595227854064,0.049,0
2025-09-01T10:26:15Z,0.151,21.6306,22.05,11.1025,0.213,4.6107,8.2105,33.028976,35.415,8.2991,94.335,32.487,2.0015667502878065,0.051,0
2025-09-01T10:26:15Z,0.164,21.6324,22.05,11.1254,0.213,4.6107,8.422,33.032082,35.421,8.3008,94.316,31.18,2.0018441190587293,0.054,0
2025-09-01T10:26:15Z,0.179,21.6326,22.05,11.8425,0.213,4.6107,8.5579,33.011696,35.402,8.3028,94.262,27.571,2.0006966066712866,0.056,0
2025-09-01T10:26:15Z,0.195,21.6306,22.05,11.8311,0.213,4.6107,8.4975,32.992258,35.383,8.3052,94.182,27.806,1.999648931280443,0.058,0
2025-09-01T10:26:15Z,0.211,21.6268,22.05,11.8578,0.213,4.3569,8.5428,32.992487,35.384,8.3067,94.093,26.797,1.999880926759279,0.058,0
2025-09-01T10:26:15Z,0.226,21.6224,22.05,11.8425,0.213,4.3569,8.6033,33.004477,35.398,8.3058,94.022,26.938,2.0009190758376354,0.057,0
2025-09-01T10:26:15Z,0.24,21.6186,22.05,11.5869,0.213,4.3569,8.286,32.999556,35.393,8.3017,93.99,26.319,2.0007917742918213,0.056,0
2025-09-01T10:26:15Z,0.253,21.6162,22.05,11.5946,0.213,4.3569,8.3011,32.984379,35.379,8.295,94.011,26.468,2.000061596899368,0.055,0
2025-09-01T10:26:15Z,0.266,21.6151,21.96,11.6213,0.213,4.23,8.286,32.980792,35.378,8.2874,94.074,25.742,2.0000513249836005,0.055,0
2025-09-01T10:26:15Z,0.28,21.6142,21.96,11.6022,0.213,4.23,8.286,32.967921,35.367,8.2812,94.149,25.927,1.9994327400483527,0.054,0
2025-09-01T10:26:15Z,0.295,21.6128,21.96,11.6365,0.213,4.23,8.5882,32.934366,35.334,8.2787,94.207,25.397,1.9975185994030065,0.054,0
2025-09-01T10:26:15Z,0.309,21.6103,21.96,11.6518,0.213,4.23,8.4824,32.901055,35.3,8.2809,94.244,25.944,1.9955943843862578,0.053,0
2025-09-01T10:26:15Z,0.323,21.6068,21.96,11.6671,0.213,4.23,8.5428,32.885001,35.283,8.287,94.268,25.899,1.9947339713119385,0.052,0
2025-09-01T10:26:15Z,0.336,21.6027,22.14,11.6442,0.1704,4.3992000000000004,8.5731,32.88192,35.28,8.2943,94.273,26.017,1.9947395960711916,0.049,0
2025-09-01T10:26:15Z,0.348,21.5993,22.14,12.1592,0.1704,4.3992000000000004,8.4824,32.879042,35.278,8.2999,94.261,26.102,1.9947734464012914,0.047,0
2025-09-01T10:26:15Z,0.359,21.597,22.14,12.1477,0.1704,4.3992000000000004,8.5126,32.871615,35.27,8.3036,94.242,26.045,1.9943979098191866,0.045,0
2025-09-01T10:26:15Z,0.37,21.5958,22.14,12.1515,0.1704,4.3992000000000004,8.5579,32.873592,35.273,8.3058,94.229,25.73,1.9946318044200515,0.042,0
2025-09-01T10:26:15Z,0.381,21.5953,22.05,12.1248,0.213,4.4415,8.4673,32.897453,35.298,8.3064,94.229,25.798,1.996152626738136,0.041,0
2025-09-01T10:26:15Z,0.391,21.595,22.05,12.5406,0.213,4.4415,8.3011,32.915698,35.318,8.3054,94.235,25.441,1.9973647868613715,0.039,0
2025-09-01T10:26:15Z,0.401,21.5945,22.05,12.5712,0.213,4.4415,8.3616,32.889373,35.29,8.3038,94.231,25.084,1.9957089361081162,0.038,0
2025-09-01T10:26:15Z,0.41,21.5941,22.05,12.533,0.213,4.4415,8.4371,32.85727,35.256,8.3027,94.214,24.625,1.9936890356104666,0.038,0
2025-09-01T10:26:15Z,0.419,21.5937,21.96,12.5597,0.1704,4.3146,8.3162,32.8666,35.267,8.3028,94.196,24.476,1.9943662296613978,0.038,0
2025-09-01T10:26:15Z,0.428,21.5935,21.96,11.9875,0.1704,4.3146,8.5731,32.897939,35.302,8.3034,94.188,24.222,1.9964729281776197,0.038,0
2025-09-01T10:26:15Z,0.438,21.5931,21.96,11.9722,0.1704,4.3146,8.6033,32.929769,35.337,8.3031,94.193,24.018,1.9985888757747545,0.039,0
2025-09-01T10:26:15Z,0.448,21.5925,21.96,11.9494,0.1704,4.3146,8.5277,32.942692,35.353,8.3017,94.205,24.122,1.9995750385254265,0.039,0
2025-09-01T10:26:15Z,0.458,21.5916,22.05,11.957,0.1704,4.3992000000000004,8.5428,32.938161,35.35,8.3002,94.213,24.233,1.9994358307388604,0.04,0
2025-09-01T10:26:15Z,0.469,21.5904,22.05,12.4376,0.1704,4.3992000000000004,8.8299,32.936878,35.35,8.2997,94.208,24.519,1.9994900668091353,0.039,0
2025-09-01T10:26:15Z,0.479,21.5886,22.05,12.4109,0.1704,4.3992000000000004,8.7392,32.928542,35.343,8.3004,94.185,24.786,1.9991518999356914,0.039,0
2025-09-01T10:26:15Z,0.489,21.5861,22.05,12.4186,0.1704,4.3992000000000004,8.7543,32.912922,35.327,8.3019,94.135,24.797,1.9983058931557838,0.038,0
2025-09-01T10:26:15Z,0.499,21.5833,22.05,12.4262,0.1704,4.3992000000000004,8.7543,32.901787,35.315,8.303,94.048,24.959,1.9977132734018541,0.037,0
2025-09-01T10:26:15Z,0.508,21.5809,22.23,12.1973,0.213,4.6107,8.286,32.892168,35.304,8.303,93.933,24.873,1.9971624098612608,0.036,0
