DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-03-17T07:38:42Z,-0.118,10.1155,4.5007,1.9056,26.167912,37.251,9.5386,90.249,7.236,254.561,258.71,2.8142066319209977,0.074,0
2022-03-17T07:38:42Z,-0.098,10.1135,4.7664,2.0598,26.158247,37.228,9.7341,91.014,7.227,254.7379,233.51,2.812513472482351,0.076,0
2022-03-17T07:38:42Z,-0.079,10.1099,4.9041,2.0813,26.166152,37.232,9.9182,91.542,7.214,255.0772,203.85,2.8131113196418664,0.074,0
2022-03-17T07:38:42Z,-0.059,10.1107,4.909,2.0293,26.200114,37.274,10.0585,91.832,7.198,255.3078,176.01,2.816421192428193,0.068,0
2022-03-17T07:38:42Z,-0.039,10.1208,4.9584,2.012,26.188582,37.252,10.1644,91.91,7.183,255.4614,161.31,2.81387482403398,0.058,0
2022-03-17T07:38:42Z,-0.022,10.1309,5.0526,1.975,26.153492,37.199,10.2518,91.914,7.172,255.5575,163.38,2.8088424064772792,0.047,0
2022-03-17T07:38:42Z,-0.012,10.1371,5.0986,1.9233,26.156137,37.204,10.306,91.864,7.164,255.52440000000001,163.04,2.808766111613874,0.035,0
2022-03-17T07:38:42Z,-0.008,10.1432,5.0984,1.8996,26.157186,37.209,10.3422,91.645,7.158,255.4907,164.03,2.8086978124641706,0.024,0
2022-03-17T07:38:42Z,-0.006,10.1492,5.1749,1.8935,26.166175,37.225,10.3377,91.193,7.15,255.6652,165.19,2.8095194900486997,0.014,0
2022-03-17T07:38:42Z,-0.005,10.1525,5.3329,1.8839,26.201431,37.276,10.336,90.372,7.144,255.8283,162.46,2.8133558294598724,0.008,0
2022-03-17T07:38:42Z,-0.004,10.1513,5.4281,1.8852,26.203168,37.275,10.3415,89.086,7.139,255.8282,160.34,2.8133680388399958,0.005,0
2022-03-17T07:38:42Z,-0.003,10.1469,5.4351,1.8751,26.187173,37.247,10.3139,87.456,7.136,255.9219,158.14,2.81146100809357,0.004,0
2022-03-17T07:38:42Z,-0.002,10.1423,5.3921,1.7958,26.198197,37.257,10.2733,85.858,7.134,256.187,158.9,2.812617422858724,0.003,0
2022-03-17T07:38:42Z,-0.001,10.1409,5.3327,1.7458,26.209698,37.272,10.1871,84.898,7.132,256.4527,160.05,2.8139287308484255,0.003,0
2022-03-17T07:38:42Z,-0,10.1447,5.3165,1.7833,26.199461,37.258,10.0356,85.059,7.131,256.6397,163.16,2.8125127084828896,0.004,0
2022-03-17T07:38:42Z,0,10.1517,5.3208,1.8061,26.201189,37.261,9.8383,86.359,7.129,256.8986,162.58,2.8122141553313353,0.004,0
2022-03-17T07:38:42Z,0.001,10.1567,5.3273,1.7826,26.23059,37.302,9.6285,88.296,7.127,257.17380000000003,159.58,2.815117207202461,0.004,0
2022-03-17T07:38:42Z,0.002,10.1578,5.3527,1.7716,26.238028,37.312,9.498,90.157,7.124,257.3002,160.92,2.8158343150856635,0.005,0
2022-03-17T07:38:42Z,0.004,10.1573,5.3777,1.8096,26.227747,37.296,9.5152,91.486,7.122,257.3938,159.91,2.8145895842792,0.005,0
2022-03-17T07:38:42Z,0.006,10.1571,5.389,1.8325,26.233046,37.301,9.6836,92.226,7.12,257.7891,157.86,2.815005910510336,0.005,0
2022-03-17T07:38:42Z,0.007,10.1572,5.39,1.8093,26.238719,37.306,9.9355,92.534,7.12,258.4664,160.01,2.815399158878837,0.004,0
2022-03-17T07:38:42Z,0.008,10.1577,5.4303,1.8019,26.232949,37.295,10.1634,92.583,7.121,258.7868,158.12,2.814478382792674,0.004,0
2022-03-17T07:38:42Z,0.008,10.159,5.5271,1.8114,26.226672,37.282,10.3119,92.468,7.123,258.7371,151.87,2.813335673033285,0.003,0
2022-03-17T07:38:42Z,0.009,10.1613,5.5948,1.8218,26.226209,37.279,10.3863,92.185,7.124,258.7254,152.15,2.8129178853000427,0.003,0
2022-03-17T07:38:42Z,0.01,10.1643,5.6076,1.8253,26.227363,37.279,10.413,91.683,7.124,258.6458,157.2,2.812686781507215,0.003,0
2022-03-17T07:38:42Z,0.011,10.1677,5.6158,1.8538,26.240615,37.297,10.4135,90.945,7.124,258.5489,160.5,2.81386804602813,0.003,0
2022-03-17T07:38:42Z,0.012,10.1706,5.6363,1.9608,26.259671,37.322,10.4008,90.011,7.124,258.8436,158.4,2.815648880269355,0.002,0
2022-03-17T07:38:42Z,0.012,10.1727,5.655,2.0603,26.267622,37.332,10.3719,89.048,7.124,259.3706,155.13,2.8162887001542938,0.002,0
2022-03-17T07:38:42Z,0.012,10.1744,5.6674,2.1003,26.273369,37.337,10.3148,88.302,7.123,259.5865,155.9,2.816558466122002,0.002,0
2022-03-17T07:38:42Z,0.013,10.176,5.6943,2.0697,26.26577,37.324,10.231,87.887,7.123,259.4753,158.81,2.8153929344327757,0.002,0
2022-03-17T07:38:42Z,0.013,10.1776,5.7389,1.9629,26.239131,37.285,10.1203,87.78,7.124,259.2302,160.43,2.8121435655956453,0.004,0
2022-03-17T07:38:42Z,0.014,10.1796,5.7735,1.9019,26.20482,37.235,9.9968,87.845,7.126,258.9457,161.03,2.807982430636383,0.008,0
2022-03-17T07:38:42Z,0.015,10.1817,5.788,1.9129,26.167838,37.184,9.9105,87.808,7.129,258.7892,163.22,2.8037343166361817,0.016,0
2022-03-17T07:38:42Z,0.017,10.1838,5.7895,1.9261,26.172283,37.195,9.8639,87.348,7.131,259.059,164.16,2.8044544214551057,0.026,0
