Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-06-13T08:28:21Z,0.41,25.4812,1.9805,9.6687,31.906,32.249248,9.555,117.113,9.973,118.5227,225.62,1.6464992917485572,0.007,0
2022-06-13T08:28:21Z,0.409,25.4554,1.9734,9.6772,31.915,32.26861,9.5518,117.414,9.974,118.7623,203.24,1.6478991905402194,0.001,0
2022-06-13T08:28:21Z,0.409,25.4707,1.9911,9.7669,31.905,32.273603,9.5539,117.655,9.975,118.9758,189.57,1.6468143285902193,0,0
2022-06-13T08:28:21Z,0.409,25.5081,2.0198,9.8313,31.861,32.246242,9.5672,117.683,9.975,119.0393,181.41,1.6430988105337208,0.003,0
2022-06-13T08:28:21Z,0.409,25.5394,2.0377,9.8408,31.807,32.191412,9.5763,117.483,9.976,119.0999,169.89,1.6390578588424907,0.008,0
2022-06-13T08:28:21Z,0.409,25.5446,2.0411,9.9502,31.757,32.117854,9.6065,117.207,9.977,119.2779,156.65,1.6361516758093666,0.015,0
2022-06-13T08:28:21Z,0.412,25.5649,2.0352,10.1633,31.545,31.864015,9.6277,116.999,9.979,119.4708,146.48,1.6239006944674304,0.024,0
2022-06-13T08:28:21Z,0.419,25.6111,2.025,10.2988,31.155,31.404517,9.6225,116.88,9.98,119.7116,138.98,1.6011033644717485,0.034,0
2022-06-13T08:28:21Z,0.43,25.6153,2.0259,10.3588,30.975,31.126593,9.6005,116.903,9.981,119.9528,132.77,1.5911837915405858,0.042,0
2022-06-13T08:28:21Z,0.445,25.5649,2.0458,10.4115,31.108,31.166184,9.5792,117.091,9.984,120.1501,127.26,1.6001261507386875,0.047,0
2022-06-13T08:28:21Z,0.462,25.5109,2.0663,10.458,31.247,31.2491,9.5761,117.353,9.986,120.3754,121.11,1.6095400213650495,0.049,0
2022-06-13T08:28:21Z,0.477,25.4182,2.0819,10.511,31.259,31.241509,9.5779,117.554,9.987,120.4402,116.32,1.6133870836825557,0.048,0
2022-06-13T08:28:21Z,0.487,25.2398,2.0938,10.539,31.225,31.201167,9.6106,117.627,9.988,120.2461,112.24,1.6177015249109015,0.041,0
2022-06-13T08:28:21Z,0.497,25.0596,2.0846,10.3182,31.237,31.205096,9.6613,117.616,9.991,120.0067,107.88,1.6246342902864659,0.031,0
2022-06-13T08:28:21Z,0.507,24.974,2.054,9.8567,31.263,31.225609,9.7024,117.545,9.994,120.0402,105.18,1.6290621316633098,0.021,0
2022-06-13T08:28:21Z,0.512,24.9615,2.0225,9.5707,31.169,31.132195,9.725,117.396,9.995,120.3076,105.16,1.6243208505426425,0.014,0
2022-06-13T08:28:21Z,0.511,24.959,2.0128,9.5589,31.004,30.96317,9.727,117.188,9.994,120.4871,107.2,1.6153184633988809,0.01,0
2022-06-13T08:28:21Z,0.506,24.9431,2.0199,9.6109000000000009,31.018,30.957012,9.73,117.081,9.994,120.4894,108.2,1.6166433401356912,0.005,0
2022-06-13T08:28:21Z,0.507,24.9271,2.025,9.6197,31.26,31.1845,9.7265,117.15,9.997,120.4211,107.61,1.6305434681659436,0.001,0
2022-06-13T08:28:21Z,0.512,24.9382,2.0254,9.6304,31.487,31.431439,9.7145,117.266,9.999,120.5219,107.86,1.6426728332359684,0,0
2022-06-13T08:28:21Z,0.515,24.9418,2.0162,9.6388,31.54,31.533708,9.6896,117.426,10.001,120.7615,109.55,1.6454691235864272,0.002,0
2022-06-13T08:28:21Z,0.512,24.8957,2.0137,9.6186,31.493,31.533545,9.6831,117.733,10.001,120.9085,111.15,1.6445096888478148,0.007,0
2022-06-13T08:28:21Z,0.509,24.847,2.0282,9.6588,31.427,31.492944,9.7083,118.135,10,121.0094,110.77,1.6425901783299421,0.011,0
2022-06-13T08:28:21Z,0.51,24.8845,2.0329,9.7494,31.353,31.423224,9.7086,118.437,10,121.035,108.85,1.6371758092246351,0.014,0
2022-06-13T08:28:21Z,0.516,24.9894,2.0206,9.7914,31.328,31.387928,9.6982,118.522,9.999,120.96,105.67,1.632102152649446,0.015,0
2022-06-13T08:28:21Z,0.526,25.0705,2.0126,9.7905,31.399,31.446539,9.7104,118.398,9.999,120.9628,102.48,1.633160836044329,0.015,0
2022-06-13T08:28:21Z,0.535,25.1126,2.0193,9.7735,31.455,31.497904,9.7442,118.131,10,121.0684,100.4,1.6347604438454262,0.013,0
2022-06-13T08:28:21Z,0.538,25.1156,2.0272,9.6875,31.459,31.501798,9.7725,117.831,10.001,121.205,99.424,1.6348747865992062,0.008,0
2022-06-13T08:28:21Z,0.535,25.0894,2.0252,9.5718,31.512,31.557022,9.7816,117.48,10,121.3238,99.605,1.6387100386669395,0.003,0
2022-06-13T08:28:21Z,0.531,25.0655,2.0279,9.5701,31.608,31.65844,9.7765,117.048,9.999,121.3868,100.16,1.6448347113513528,-0.002,0
2022-06-13T08:28:21Z,0.53,25.0594,2.0523,9.6316,31.65,31.713689,9.7482,116.655,9.998,121.3638,101.16,1.6473621841173063,-0.004,0
2022-06-13T08:28:21Z,0.53,25.0624,2.0863,9.6328,31.574,31.65447,9.7253,116.455,9.997,121.304,102.75,1.6430733251846494,-0.001,0
2022-06-13T08:28:21Z,0.53,25.0634,2.0983,9.584,31.425,31.513032,9.7,116.611,9.997,121.3515,105.22,1.634840333473647,0.006,0
2022-06-13T08:28:21Z,0.53,25.0695,2.0889,9.554,31.32,31.398327,9.6561,117.125,9.997,121.5081,107.86,1.6288514633981523,0.013,0
2022-06-13T08:28:21Z,0.533,25.0917,2.0889,9.6807,31.29,31.345306,9.6175,117.734,9.997,121.6485,108.77,1.6264253593600906,0.019,0
2022-06-13T08:28:21Z,0.54,25.1289,2.0993,9.9195,31.285,31.315709,9.5877,118.224,9.997,121.7589,107.59,1.6248509490767271,0.023,0
2022-06-13T08:28:21Z,0.551,25.1473,2.0976,10.051,31.285,31.294022,9.5949,118.549,9.998,121.8961,105.25,1.6242086220263336,0.026,0
2022-06-13T08:28:21Z,0.561,25.1239,2.085,10.0405,31.278,31.273247,9.6537,118.665,9.998,121.9313,102.85,1.6246406901167998,0.027,0
2022-06-13T08:28:21Z,0.567,25.0836,2.0887,9.9972,31.264,31.254679,9.718,118.517,9.999,121.7546,100.82,1.6252789005446775,0.026,0
2022-06-13T08:28:21Z,0.571,25.0427,2.1176,9.9725,31.267,31.259701,9.764,118.117,10.001,120.9641,98.373,1.6268741095839934,0.022,0
2022-06-13T08:28:21Z,0.576,25.0029,2.1431,9.9122,31.272,31.270571,9.8004,117.598,10.002,119.8584,95.685,1.6285432716535764,0.016,0
2022-06-13T08:28:21Z,0.581,24.9827,2.1463,9.8142,31.256,31.259326,9.8151,117.103,10.001,120.2597,93.943,1.6283701944958915,0.01,0
2022-06-13T08:28:21Z,0.585,24.9758,2.1401,9.7789,31.254,31.250541,9.8052,116.677,10.001,121.8581,93.818,1.6285018533487217,0.006,0
2022-06-13T08:28:21Z,0.585,24.9773,2.1516,9.8953,31.249,31.22774,9.7668,116.39,10.002,122.6644,94.719,1.6281738213592434,0.004,0
2022-06-13T08:28:21Z,0.58,24.9915,2.1852,10.0598,31.215,31.173798,9.715,116.313,10.002,122.7817,94.804,1.6258038605979777,0.002,0
2022-06-13T08:28:21Z,0.578,25.007,2.2043,10.0938,31.231,31.168871,9.6732,116.437,10.002,122.9318,93.842,1.6261423122445917,0.002,0
2022-06-13T08:28:21Z,0.58,24.9973,2.2002,10.0332,31.309,31.23153,9.6366,116.752,10.002,123.0165,92.661,1.630777125926206,0.002,0
2022-06-13T08:28:21Z,0.585,24.9589,2.1857,9.9085,31.374,31.297417,9.6162,117.216,10.002,122.9462,91.551,1.6357090761431654,0.003,0
2022-06-13T08:28:21Z,0.587,24.9295,2.154,9.7476,31.395,31.331548,9.6176,117.761,10.001,122.9425,91.058,1.6379038991596682,0.003,0
2022-06-13T08:28:21Z,0.587,24.8932,2.1335,9.6589,31.376,31.327245,9.6333,118.33,10.001,123.1435,90.978,1.6381370989510342,0.002,0
2022-06-13T08:28:21Z,0.586,24.8582,2.1449,9.6218,31.349,31.308814,9.6669,118.813,10.001,123.312,90.663,1.6378825177890675,0,0
2022-06-13T08:28:21Z,0.585,24.8656,2.1673,9.6741,31.338,31.298895,9.7072,119.13,10.001,123.2586,89.897,1.6370135256926979,-0.001,0
2022-06-13T08:28:21Z,0.583,24.8927,2.196,9.8814,31.313,31.270712,9.7467,119.256,10.001,123.1004,88.472,1.634677069169172,0.001,0
2022-06-13T08:28:21Z,0.583,24.9202,2.2259,10.0783,31.27,31.221641,9.7944,119.246,10.002,123.0336,86.739,1.6313362752424085,0.004,0
2022-06-13T08:28:21Z,0.584,24.9361,2.2452,10.142,31.275,31.212732,9.8331,119.203,10.003,123.1388,84.856,1.6310530985668334,0.009,0
2022-06-13T08:28:21Z,0.587,24.9319,2.2542,10.1401,31.308,31.226367,9.8609000000000009,119.157,10.002,123.34,83.087,1.6330206168507064,0.013,0
2022-06-13T08:28:21Z,0.592,24.9272,2.26,10.1579,31.298,31.196289,9.8713,119.057,10.001,123.487,81.606,1.6326343790063735,0.016,0
2022-06-13T08:28:21Z,0.599,24.9229,2.2664,10.2195,31.29,31.166008,9.8659,118.847,10.001,123.5405,80.354,1.6323442677886058,0.018,0
2022-06-13T08:28:21Z,0.605,24.8987,2.2734,10.305,31.324,31.177197,9.8671,118.613,10.001,123.6422,79.667,1.6350723640243883,0.019,0
2022-06-13T08:28:21Z,0.61,24.8636,2.2849,10.3717,31.374,31.20475,9.8705,118.503,10.001,123.8557,79.488,1.6390723458830259,0.02,0
2022-06-13T08:28:21Z,0.612,24.8328,2.3059,10.4458,31.438,31.245531,9.872,118.518,10,123.9719,79.623,1.6437000205995322,0.021,0
2022-06-13T08:28:21Z,0.616,24.7945,2.3284,10.5513,31.508,31.289869,9.858,118.555,10,123.9287,79.234,1.6489332214063295,0.022,0
2022-06-13T08:28:21Z,0.622,24.7577,2.3405,10.5887,31.543,31.297028,9.8385,118.573,10.001,123.9348,78.042,1.6521830016453347,0.024,0
2022-06-13T08:28:21Z,0.631,24.7262,2.3357,10.5214,31.535,31.268645,9.8364,118.643,10.001,124.0468,76.755,1.6528645849804182,0.026,0
2022-06-13T08:28:21Z,0.639,24.6895,2.3035,10.3869,31.534,31.263641,9.8481,118.776,10.001,124.2499,75.813,1.6541211538482985,0.028,0
2022-06-13T08:28:21Z,0.646,24.6524,2.2665,10.2946,31.565,31.299921,9.8607,118.918,10,124.4972,75.312,1.6571703873510009,0.03,0
2022-06-13T08:28:21Z,0.653,24.6012,2.2639,10.328,31.596,31.326933,9.8665,119.093,9.999,124.6285,74.585,1.660731407321098,0.031,0
2022-06-13T08:28:21Z,0.659,24.5584,2.2803,10.3803,31.624,31.336657,9.88,119.306,9.997,124.633,73.456,1.6638299981887177,0.03,0
2022-06-13T08:28:21Z,0.668,24.5573,2.3064,10.5169,31.656,31.354063,9.8955,119.481,9.997,124.551,72.321,1.6656501796700491,0.03,0
2022-06-13T08:28:21Z,0.678,24.582,2.3553,10.7846,31.655,31.347168,9.8999,119.538,9.997,123.8098,71.47,1.6647030688139612,0.03,0
2022-06-13T08:28:21Z,0.686,24.5818,2.3964,10.953,31.636,31.316692,9.9141,119.498,9.997,123.2421,71.046,1.663653444841628,0.03,0
2022-06-13T08:28:21Z,0.692,24.5355,2.4129,11.016,31.651,31.302541,9.9433,119.456,9.996,124.1397,70.515,1.6661587165440221,0.03,0
2022-06-13T08:28:21Z,0.699,24.5049,2.4294,11.2041,31.68,31.302826,9.9667,119.462,9.996,125.0272,69.645,1.6688803032173802,0.029,0
2022-06-13T08:28:21Z,0.707,24.5129,2.4626,11.4854,31.713,31.320084,9.9696,119.571,9.998,125.1096,68.599,1.6704289264024983,0.027,0
2022-06-13T08:28:21Z,0.716,24.5024,2.4899,11.616,31.719,31.320994,9.9633,119.838,9.999,125.1361,67.761,1.6711435905648007,0.027,0
2022-06-13T08:28:21Z,0.723,24.443,2.5019,11.6559,31.65,31.250429,9.9709,120.212,9.999,125.2619,67.696,1.6694495613734561,0.028,0
2022-06-13T08:28:21Z,0.728,24.3871,2.5419,11.7291,31.578,31.164254,9.9803,120.601,10,125.4261,68.538,1.6674564987215883,0.028,0
2022-06-13T08:28:21Z,0.734,24.3703,2.5987,11.7495,31.555,31.103177,9.9889,120.928,10.002,125.5725,69.272,1.6667804206590815,0.028,0
2022-06-13T08:28:21Z,0.741,24.3653,2.6133,11.6966,31.52,31.019058,10.015,121.066,10.004,125.6551,68.646,1.6650060989275608,0.027,0
2022-06-13T08:28:21Z,0.749,24.3698,2.6027,11.6713,31.517,30.971248,10.0489,120.965,10.004,125.6515,67.171,1.6646755044158217,0.025,0
2022-06-13T08:28:21Z,0.758,24.3569,2.6455,11.7173,31.606,31.032216,10.0844,120.75,10.005,125.6148,65.58,1.6701155882952385,0.021,0
2022-06-13T08:28:21Z,0.764,24.285,2.7395,11.7392,31.695,31.122217,10.1304,120.543,10.006,125.5548,64.04,1.6777116886602457,0.016,0
2022-06-13T08:28:21Z,0.769,24.1943,2.7892,11.697,31.72,31.171902,10.1626,120.354,10.006,125.5284,62.575,1.6824314353740273,0.01,0
2022-06-13T08:28:21Z,0.769,24.1195,2.7889,11.6854,31.715,31.189231,10.1615,120.171,10.007,125.6399,61.199,1.6848969667452016,0.005,0
2022-06-13T08:28:21Z,0.767,24.068,2.7856,11.7017,31.724,31.204975,10.149,119.998,10.007,125.7844,60.195,1.687298411453246,0.002,0
2022-06-13T08:28:21Z,0.764,24.0754,2.7501,11.4841,31.752,31.235485,10.1313,119.873,10.008,125.8128,59.542,1.6886008618642583,0.001,0
2022-06-13T08:28:21Z,0.763,24.1368,2.6843,11.0696,31.754,31.241145,10.1045,119.94,10.009,125.7253,58.983,1.686452093950219,0.001,0
2022-06-13T08:28:21Z,0.765,24.1779,2.6394,10.8235,31.722,31.210024,10.0805,120.245,10.01,125.6733,58.196,1.6831452696274354,0.002,0
2022-06-13T08:28:21Z,0.769,24.1759,2.6234,10.763,31.688,31.17618,10.0673,120.554,10.011,125.7861,57.387,1.681310450092263,0.004,0
2022-06-13T08:28:21Z,0.77,24.179,2.6653,10.8506,31.662,31.14892,10.05,120.673,10.013,125.8843,56.81,1.6797378529384774,0.006,0
2022-06-13T08:28:21Z,0.77,24.1889,2.7461,10.9951,31.655,31.134008,10.0488,120.604,10.015,125.914,56.057,1.6789827560152566,0.008,0
2022-06-13T08:28:21Z,0.77,24.1879,2.7855,11.0068,31.658,31.122664,10.0865,120.33,10.016,126.0595,55.018,1.6791876179828296,0.009,0
2022-06-13T08:28:21Z,0.774,24.1855,2.7915,11.0261,31.626,31.075137,10.1201,119.885,10.017,126.1812,54.071,1.6774801527051038,0.01,0
2022-06-13T08:28:21Z,0.778,24.1865,2.8106,11.2966,31.571,31.003104,10.1256,119.465,10.018,126.1811,53.209,1.6743582837907702,0.013,0
2022-06-13T08:28:21Z,0.782,24.1779,2.85,11.7155,31.537,30.949042,10.1235,119.211,10.02,126.2297,52.429,1.67276473490278,0.015,0
2022-06-13T08:28:21Z,0.785,24.1504,2.8675,11.923400000000001,31.536,30.928604,10.1073,119.155,10.022,126.2524,51.714,1.673711823436254,0.016,0
2022-06-13T08:28:21Z,0.79,24.1234,2.857,11.8979,31.568,30.946149,10.0653,119.308,10.023,126.2836,50.798,1.6764950510863639,0.016,0
2022-06-13T08:28:21Z,0.795,24.0984,2.8641,11.851,31.601,30.970988,10.0312,119.661,10.023,126.4351,50.048,1.6792644033095836,0.015,0
2022-06-13T08:28:21Z,0.8,24.0615,2.8869,11.8688,31.609,30.97533,10.0166,120.082,10.023,126.5352,49.685,1.681067634193136,0.013,0
2022-06-13T08:28:21Z,0.803,24.0262,2.9077,11.9418,31.569,30.93525,10.0187,120.425,10.023,126.5476,49.537,1.6801126367627746,0.012,0
2022-06-13T08:28:21Z,0.805,24.0064,2.9238,11.9826,31.499,30.86675,10.0337,120.682,10.023,126.5854,49.504,1.6768980507711286,0.01,0
2022-06-13T08:28:21Z,0.805,23.9964,2.9489,12.0544,31.481,30.844455,10.0698,120.873,10.023,126.6469,49.492,1.6762509129206724,0.009,0
2022-06-13T08:28:21Z,0.807,23.9889,2.9949,12.2636,31.499,30.855864,10.1141,120.99,10.023,126.7758,49.439,1.677539593610855,0.009,0
2022-06-13T08:28:21Z,0.81,23.9898,3.0299,12.4626,31.526,30.877884,10.1397,120.974,10.023,126.9399,49.324,1.6790273580401895,0.01,0
2022-06-13T08:28:21Z,0.814,23.9944,3.0478,12.547,31.569,30.920504,10.1608,120.759,10.023,126.9963,49.268,1.6812804857665178,0.011,0
2022-06-13T08:28:21Z,0.816,23.9858,3.053,12.5668,31.57,30.927424,10.1782,120.432,10.024,127.0264,49.338,1.6816528903661272,0.012,0
2022-06-13T08:28:21Z,0.819,23.972,3.0354,12.6345,31.535,30.898169,10.1923,120.176,10.025,127.1325,49.402,1.6801879459968063,0.012,0
2022-06-13T08:28:21Z,0.822,23.9633,3.0254,12.784,31.521,30.883766,10.1968,120.076,10.025,127.3333,49.411,1.6797184954749451,0.012,0
2022-06-13T08:28:21Z,0.826,23.9636,3.0405,12.9055,31.522,30.880067,10.1754,120.101,10.025,127.5609,49.492,1.679763766282425,0.012,0
2022-06-13T08:28:21Z,0.83,23.9775,3.044,12.9089,31.499,30.85343,10.1377,120.155,10.025,127.6466,49.56,1.6779573293969927,0.012,0
2022-06-13T08:28:21Z,0.832,23.9886,3.0247,12.6193,31.463,30.815277,10.1116,120.085,10.025,127.6811,49.465,1.6755224498620191,0.012,0
2022-06-13T08:28:21Z,0.835,23.9861,3.0152,12.1717,31.451,30.79913,10.106,119.834,10.025,127.8066,49.146,1.6749380748911975,0.012,0
2022-06-13T08:28:21Z,0.838,23.975,3.0216,11.972,31.444,30.784975,10.1115,119.511,10.025,127.9598,48.861,1.6749501895217693,0.011,0
2022-06-13T08:28:21Z,0.841,23.9685,3.0266,12.0143,31.437,30.770915,10.1237,119.226,10.025,128.1569,48.899,1.6747937864925753,0.011,0
2022-06-13T08:28:21Z,0.844,23.9675,3.0176,12.2052,31.428,30.755909,10.1211,119.022,10.025,128.2962,49.228,1.6743232730019055,0.011,0
2022-06-13T08:28:21Z,0.847,23.9585,3.0047,12.4693,31.406,30.730322,10.0954,118.902,10.025,128.3533,49.943,1.673413027160683,0.01,0
2022-06-13T08:28:21Z,0.85,23.9466,3.0042,12.6114,31.39,30.715118,10.0677,118.869,10.025,128.4182,51.053,1.6729467295599487,0.009,0
2022-06-13T08:28:21Z,0.852,23.9369,3.0102,12.6596,31.369,30.698863,10.0446,118.996,10.025,128.3916,52.704,1.672117830599689,0.008,0
2022-06-13T08:28:21Z,0.854,23.9247,3.0107,12.7442,31.326,30.660585,10.0291,119.287,10.025,128.3759,55.421,1.6701395525370355,0.008,0
2022-06-13T08:28:21Z,0.855,23.9161,2.9947,12.8489,31.299,30.632677,10.0225,119.566,10.025,128.4869,59.829,1.6689312544924102,0.009,0
2022-06-13T08:28:21Z,0.856,23.916,2.9738,12.9005,31.288,30.614997,10.0161,119.7,10.025,128.6152,65.697,1.6683145911083936,0.011,0
2022-06-13T08:28:21Z,0.859,23.9254,2.9752,12.89,31.255,30.573598,10.0223,119.733,10.025,128.6363,71.662,1.666111000292759,0.012,0
2022-06-13T08:28:21Z,0.864,23.9359,3.0109,12.7223,31.203,30.512479,10.0537,119.71,10.026,128.6566,76.297,1.662797614740939,0.014,0
2022-06-13T08:28:21Z,0.868,23.9341,3.0649,12.4098,31.15,30.446542,10.0824,119.576,10.027,128.774,79.589,1.6598763172402835,0.015,0
2022-06-13T08:28:21Z,0.872,23.9215,3.0947,12.2207,31.13,30.410273,10.0925,119.286,10.027,128.8515,83.604,1.6592066006125865,0.015,0
2022-06-13T08:28:21Z,0.876,23.9046,3.0888,12.1777,31.126,30.390904,10.0962,118.922,10.028,128.9905,90.241,1.6595947424187898,0.014,0
2022-06-13T08:28:21Z,0.879,23.8888,3.077,12.1635,31.084,30.339114,10.1001,118.603,10.028,129.1641,99.872,1.6577999727335206,0.013,0
2022-06-13T08:28:21Z,0.882,23.8689,3.0676,12.253,31.039,30.291214,10.0956,118.365,10.028,129.2306,111.21,1.6559835128473188,0.012,0
2022-06-13T08:28:21Z,0.885,23.8385,3.0501,12.3727,31.066,30.318894,10.0729,118.214,10.027,129.3631,121.6,1.6586107865191027,0.01,0
2022-06-13T08:28:21Z,0.887,23.8098,3.0323,12.3463,31.165,30.420227,10.0428,118.134,10.026,129.5617,128.53,1.665247680720287,0.009,0
2022-06-13T08:28:21Z,0.89,23.7921,3.0186,12.3097,31.238,30.502126,10.0194,118.105,10.026,129.7396,130.72,1.6700208194317228,0.008,0
2022-06-13T08:28:21Z,0.892,23.7879,3.002,12.4767,31.207,30.485031,9.9999,118.131,10.027,129.8793,127.72,1.668421796969032,0.007,0
2022-06-13T08:28:21Z,0.894,23.7907,2.982,12.761,31.112,30.403736,9.9864,118.172,10.027,129.9602,119.22,1.6629490244874,0.007,0
2022-06-13T08:28:21Z,0.894,23.7953,2.9673,12.9119,31.046,30.343325,9.981,118.157,10.026,130.0293,106.53,1.659051447177422,0.006,0
2022-06-13T08:28:21Z,0.896,23.8147,2.9578,12.8997,31.031,30.325165,9.973,118.06,10.026,130.112,92.768,1.657498840545746,0.006,0
2022-06-13T08:28:21Z,0.898,23.8412,2.9661,12.7496,31.025,30.310941,9.9718,117.87,10.026,130.1005,80.914,1.6561979409277976,0.005,0
2022-06-13T08:28:21Z,0.9,23.8588,3.002,12.5326,31.017,30.298113,9.9754,117.568,10.027,130.0622,72.012,1.6551081362574656,0.005,0
2022-06-13T08:28:21Z,0.9,23.8675,3.0331,12.4622,31.017,30.296843,9.9721,117.182,10.027,130.1656,65.495,1.654792824917209,0.006,0
2022-06-13T08:28:21Z,0.901,23.8603,3.0341,12.4449,31.016,30.295582,9.9655,116.805,10.026,130.3176,60.972,1.6549973237246765,0.006,0
