DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-29T00:52:58Z,-0.103,29.9387,-0.033,4.8342,58.525839,52.954,5.1953,99.122,7.615,127.2149,377.81,2.5697560038192995,0.173,0
2020-07-29T00:52:58Z,-0.064,30.111,0.051,1.6695,58.400863,52.829,5.1872,99.646,7.623,127.8433,337.39,2.5544422062922094,0.174,0
2020-07-29T00:52:58Z,-0.021,30.197,0.0732,1.423,58.305441,52.734,5.1874,100.254,7.623,128.4022,327.17,2.5451595051805374,0.177,0
2020-07-29T00:52:58Z,0.026,30.2385,0.1314,1.4082,58.261487,52.689,5.1948,100.908,7.618,129.3271,328.77,2.5407337038078306,0.183,0
2020-07-29T00:52:58Z,0.075,30.2588,0.192,1.3873,58.250588,52.68,5.217,101.402,7.611,130.5944,314.68,2.5392384769877445,0.19,0
2020-07-29T00:52:58Z,0.123,30.2666,0.2048,1.3763,58.300709,52.734,5.2443,101.428,7.601,131.9378,279.74,2.5416115819552045,0.196,0
2020-07-29T00:52:58Z,0.175,30.2743,0.1999,1.378,58.35927,52.806,5.2744,100.638,7.59,133.3518,244.18,2.5449125877437635,0.199,0
2020-07-29T00:52:58Z,0.23,30.2848,0.2473,1.4426,58.323335,52.811,5.3129,98.791,7.58,134.785,222.54,2.544633084870876,0.199,0
2020-07-29T00:52:58Z,0.283,30.2833,0.3492,1.5392,58.24732,52.799,5.3449,96.162,7.569,136.1884,210.31,2.544092782475408,0.198,0
2020-07-29T00:52:58Z,0.331,30.2724,0.4206,1.5506,58.202389,52.823,5.353,93.424,7.558,137.4143,204.21,2.545878122066487,0.196,0
2020-07-29T00:52:58Z,0.378,30.2592,0.4243,1.4772,58.161111,52.853,5.3207,91.005,7.548,138.3362,202.67,2.5480894713874758,0.188,0
2020-07-29T00:52:58Z,0.428,30.2197,0.4321,1.4075,58.12927,52.885,5.2216,88.905,7.539,139.0757,201,2.5517481973058596,0.172,0
2020-07-29T00:52:58Z,0.477,30.1544,0.4768,1.3598,58.134928,52.934,5.0717,87.071,7.53,139.8164,196.98,2.557608605543152,0.147,0
2020-07-29T00:52:58Z,0.522,30.0864,0.5165,1.3813,58.165918,52.99,4.9248,85.57,7.521,140.5801,191.33,2.5639829286702995,0.117,0
2020-07-29T00:52:58Z,0.552,30.0128,0.5497,1.4622,58.186281,53.032,4.806,84.423,7.514,141.3405,185.43,2.5699408566698687,0.082,0
2020-07-29T00:52:58Z,0.563,29.9429,0.5725,1.479,58.190522,53.059,4.7026,83.528,7.508,142.1278,181.27,2.5749488246520937,0.048,0
2020-07-29T00:52:58Z,0.561,29.899,0.5645,1.447,58.217154,53.105,4.6057,82.687,7.5,142.872,179.43,2.579602829920687,0.02,0
2020-07-29T00:52:58Z,0.552,29.8756,0.5482,1.4191,58.254143,53.158,4.5283,81.769,7.492,143.6267,179.98,2.583560789574846,0.003,0
2020-07-29T00:52:58Z,0.545,29.8527,0.5472,1.4155,58.256552,53.177,4.4705,80.821,7.486,144.3701,178.88,2.585736077834432,-0.002,0
2020-07-29T00:52:58Z,0.542,29.8279,0.5513,1.438,58.246255,53.181,4.4296,79.886,7.479,145.0638,177.96,2.587235123085053,0.001,0
2020-07-29T00:52:58Z,0.546,29.8061,0.5503,1.4514,58.256672,53.199,4.3907,79.055,7.472,145.9905,180.28,2.5893044261899787,0.007,0
2020-07-29T00:52:58Z,0.554,29.7852,0.5458,1.44,58.255434,53.203,4.34,78.521,7.467,147.0573,179.72,2.590602378843487,0.013,0
2020-07-29T00:52:58Z,0.562,29.7671,0.5333,1.4034,58.231275,53.184,4.2912,78.41,7.461,147.8094,178.37,2.590562099952478,0.014,0
2020-07-29T00:52:58Z,0.566,29.7536,0.5233,1.3864,58.218665,53.175,4.2419,78.768,7.455,148.2884,179.17,2.590800391585276,0.011,0
2020-07-29T00:52:58Z,0.568,29.7455,0.5389,1.4401,58.230025,53.187,4.1925,79.613,7.449,148.8045,178.95,2.591846243219081,0.006,0
2020-07-29T00:52:58Z,0.568,29.7414,0.5604,1.5031,58.241569,53.2,4.1631,80.859,7.444,149.3173,177.62,2.5927351464581148,0.002,0
2020-07-29T00:52:58Z,0.566,29.7373,0.5545,1.4615,58.231174,53.194,4.157,82.337,7.439,149.6703,175.62,2.592638221001093,-0.001,0
2020-07-29T00:52:58Z,0.563,29.7346,0.5449,1.3839,58.231399,53.199,4.1752,83.869,7.435,149.9746,173.67,2.5930390337910376,-0.002,0
2020-07-29T00:52:58Z,0.561,29.734,0.5481,1.3879,58.244284,53.214,4.2216,85.229,7.432,150.4157,172.03,2.5938489824056203,-0.001,0
2020-07-29T00:52:58Z,0.563,29.732,0.5546,1.442,58.2599,53.231,4.2922,86.206,7.428,150.9592,167.76,2.5948359121276314,0.003,0
2020-07-29T00:52:58Z,0.565,29.727,0.5666,1.4886,58.293152,53.265,4.3734,86.744,7.423,151.6426,162.06,2.5968626013537985,0.01,0
2020-07-29T00:52:58Z,0.566,29.7223,0.5692,1.5049,58.265159,53.247,4.4594,86.889,7.417,152.3966,159.55,2.5961743212343587,0.024,0
2020-07-29T00:52:58Z,0.568,29.7187,0.5681,1.5366,58.112005,53.119,4.5375,86.762,7.412,152.936,159.98,2.58971765883199,0.042,0
