DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-05-02T21:11:54Z,-0.101,16.6864,1.74,1.6315,22.473438,26.945,7.8979,77.81,15.595,267.4597,96.273,1.6840376575354365,0.007,0
2021-05-02T21:11:54Z,-0.1,16.6841,1.7269,1.602,22.612243,27.108,7.8231,77.186,15.595,266.2329,96.108,1.6949015696583276,0.006,0
2021-05-02T21:11:54Z,-0.097,16.6831,1.7145,1.6117,22.706601,27.218,7.7323,76.608,15.595,265.3034,95.461,1.7022132818481925,0.005,0
2021-05-02T21:11:54Z,-0.096,16.6887,1.7427,1.68,22.789896,27.316,7.6376,75.905,15.594,268.1802,94.87,1.7084577171976312,0.004,0
2021-05-02T21:11:54Z,-0.096,16.6977,1.7916,1.7066,22.85835,27.396,7.5619,75.044,15.594,272.0209,94.868,1.7133694034666955,0.003,0
2021-05-02T21:11:54Z,-0.096,16.7047,1.81,1.6601,22.900098,27.446,7.5025,74.209,15.595,273.7111,94.963,1.7163808792047803,0.002,0
2021-05-02T21:11:54Z,-0.096,16.7091,1.7933,1.5977,22.914167,27.464,7.4541,73.593,15.595,273.6458,95.121,1.7173857813648692,-0.001,0
2021-05-02T21:11:54Z,-0.094,16.712,1.7902,1.6047,22.901611,27.452,7.3883,73.373,15.595,271.5758,95.656,1.7164706162243917,-0.002,0
2021-05-02T21:11:54Z,-0.094,16.7138,1.8292,1.6753,22.875122,27.423,7.2937,73.717,15.595,268.4714,96.707,1.7144783139941004,-0.002,0
2021-05-02T21:11:54Z,-0.096,16.715,1.865,1.6958,22.847565,27.393,7.2068,74.578,15.595,266.6551,96.873,1.7124455372054062,-0.001,0
2021-05-02T21:11:54Z,-0.099,16.7138,1.861,1.6471,22.822086,27.365,7.1427,75.752,15.595,266.3069,96.273,1.7106456921634143,0,0
2021-05-02T21:11:54Z,-0.1,16.709,1.8472,1.6021,22.820726,27.368,7.1117,77.009,15.596,266.7559,96.791,1.7110450224687275,0.003,0
2021-05-02T21:11:54Z,-0.098,16.7044,1.8213,1.5981,22.831115,27.384,7.1496,78.128,15.596,267.4377,97.509,1.7122952096671948,0.008,0
2021-05-02T21:11:54Z,-0.095,16.7006,1.7777,1.6326,22.820853,27.373,7.2426,79.009,15.595,268.0114,96.418,1.7117273898516634,0.013,0
2021-05-02T21:11:54Z,-0.09,16.6953,1.749,1.6415,22.823485,27.375,7.3636,79.654,15.595,268.7884,95.263,1.7120817064672407,0.017,0
2021-05-02T21:11:54Z,-0.084,16.6877,1.7406,1.6716,22.862933,27.42,7.4976,80.071,15.595,270.1209,94.658,1.7153759092657337,0.019,0
2021-05-02T21:11:54Z,-0.078,16.681,1.7819,1.7216,22.917321,27.483,7.6096,80.294,15.595,271.6483,92.704,1.7198245236320375,0.018,0
2021-05-02T21:11:54Z,-0.072,16.6785,1.8472,1.6968,22.973747,27.549,7.6944,80.384,15.595,272.543,90.139,1.7242963583358526,0.015,0
2021-05-02T21:11:54Z,-0.066,16.6804,1.8629,1.6458,23.037833,27.625,7.7574,80.367,15.594,272.8505,89.475,1.7292448777123834,0.01,0
2021-05-02T21:11:54Z,-0.064,16.686,1.8477,1.6204,23.121417,27.725,7.7961,80.244,15.594,273.3016,90.586,1.7356252448282223,0.005,0
2021-05-02T21:11:54Z,-0.066,16.6917,1.8162,1.63,23.223338,27.846,7.8138,80.054,15.594,274.0394,91.488,1.7433914045870147,0,0
2021-05-02T21:11:54Z,-0.07,16.6939,1.7769,1.6587,23.318864,27.959,7.8211,79.831,15.595,274.7161,92.073,1.7507783515608921,-0.003,0
2021-05-02T21:11:54Z,-0.073,16.6932,1.7543,1.6583,23.388554,28.042,7.8214,79.597,15.596,275.1161,91.83,1.75630464061734,-0.004,0
2021-05-02T21:11:54Z,-0.074,16.693,1.7343,1.6262,23.431768,28.093,7.8064,79.366,15.596,275.4341,91.377,1.7596910215676485,-0.002,0
2021-05-02T21:11:54Z,-0.074,16.6952,1.725,1.6129,23.460834,28.128,7.7873,79.163,15.595,276.0666,91.19,1.7619144234198718,0.001,0
2021-05-02T21:11:54Z,-0.073,16.6976,1.7568,1.6696,23.486318,28.158,7.7638,79.043,15.595,278.6326,89.931,1.7637979052740858,0.003,0
2021-05-02T21:11:54Z,-0.071,16.6986,1.8043,1.7625,23.486216,28.158,7.7409,79.034,15.595,283.0572,89.001,1.7637546343711668,0.005,0
2021-05-02T21:11:54Z,-0.068,16.6991,1.8127,1.7744,23.459602,28.127,7.7183,79.14,15.595,286.1152,89.013,1.761679748682472,0.006,0
2021-05-02T21:11:54Z,-0.066,16.6998,1.8014,1.7107,23.418208,28.078,7.6946,79.284,15.595,287.5575,89.068,1.7584044405547457,0.006,0
2021-05-02T21:11:54Z,-0.066,16.7007,1.8195,1.6787,23.366234,28.016,7.6836,79.344,15.595,289.1384,88.875,1.7542603344110437,0.006,0
2021-05-02T21:11:54Z,-0.065,16.7004,1.8509,1.6632,23.338551,27.982,7.6807,79.286,15.595,290.8607,87.987,1.7520221550097579,0.005,0
2021-05-02T21:11:54Z,-0.064,16.6987,1.8562,1.6261,23.337169,27.979,7.6946,79.145,15.595,292.378,87.152,1.7518964646123545,0.004,0
2021-05-02T21:11:54Z,-0.062,16.6972,1.8543,1.6421,23.349529,27.993,7.7146,78.939,15.595,293.7183,87.017,1.7528877535083323,0.003,0
2021-05-02T21:11:54Z,-0.061,16.6971,1.8382,1.719,23.361153,28.005,7.7217,78.687,15.594,294.5046,87.632,1.7536865544119924,0.003,0
2021-05-02T21:11:54Z,-0.061,16.6985,1.7853,1.7656,23.350878,27.991,7.712,78.357,15.594,294.5723,87.973,1.7526994982454243,0.004,0
2021-05-02T21:11:54Z,-0.061,16.7004,1.7492,1.7247,23.352135,27.99,7.7001,78.025,15.595,294.6227,87.467,1.7525517287879642,0.006,0
2021-05-02T21:11:54Z,-0.06,16.7022,1.7352,1.6364,23.376359,28.014,7.6763,77.899,15.596,294.8542,87.347,1.7540633604469096,0.007,0
2021-05-02T21:11:54Z,-0.058,16.7043,1.7397,1.6258,23.390093,28.024,7.6543,77.949,15.596,294.7917,86.447,1.7546351665516333,0.008,0
2021-05-02T21:11:54Z,-0.054,16.7071,1.7758,1.6651,23.39135,28.02,7.6236,78.019,15.595,294.2115,84.296,1.7542499348719451,0.009,0
2021-05-02T21:11:54Z,-0.05,16.7101,1.7994,1.6652,23.391567,28.017,7.5731,77.944,15.594,293.6893,83.834,1.7539223605220269,0.01,0
2021-05-02T21:11:54Z,-0.047,16.7179,1.7966,1.661,23.39272,28.016,7.5679,77.675,15.594,293.8981,84.559,1.7535211615829263,0.01,0
2021-05-02T21:11:54Z,-0.046,16.7307,1.79,1.683,23.4053,28.027,7.5739,77.343,15.594,294.7568,84.121,1.7536994914775668,0.009,0
2021-05-02T21:11:54Z,-0.044,16.7388,1.796,1.7259,23.416831,28.037,7.5865,77.038,15.594,295.812,83.155,1.7540132311956922,0.007,0
2021-05-02T21:11:54Z,-0.042,16.7415,1.8014,1.6978,23.40531,28.018,7.5833,76.787,15.594,296.6758,82.38,1.7526405161373932,0.005,0
2021-05-02T21:11:54Z,-0.041,16.7447,1.789,1.6185,23.392845,27.998,7.5463,76.529,15.594,296.6828,81.823,1.7511804981545447,0.004,0
2021-05-02T21:11:54Z,-0.04,16.7504,1.7896,1.5911,23.392959,27.993,7.5135,76.195,15.593,295.7255,81.697,1.75060557412058,0.003,0
2021-05-02T21:11:54Z,-0.04,16.7568,1.8081,1.6071,23.406692,28.007,7.4793,75.781,15.593,294.9095,81.774,1.751257055548186,0.003,0
2021-05-02T21:11:54Z,-0.04,16.7639,1.8124,1.6752,23.432061,28.035,7.4579,75.322,15.594,294.9046,81.356,1.7528038402508526,0.003,0
2021-05-02T21:11:54Z,-0.039,16.7727,1.8033,1.6927,23.446011,28.05,7.4343,74.842,15.594,295.5799,80.561,1.7534179480546852,0.004,0
2021-05-02T21:11:54Z,-0.038,16.7804,1.7937,1.6131,23.448527,28.05,7.4001,74.333,15.595,296.8801,80.127,1.7530876529934398,0.004,0
2021-05-02T21:11:54Z,-0.036,16.7844,1.7634,1.6045,23.462478,28.062,7.3582,73.828,15.595,298.5786,79.864,1.7537090480263215,0.004,0
2021-05-02T21:11:54Z,-0.034,16.7859,1.713,1.6578,23.487856,28.086,7.3116,73.353,15.594,299.9415,79.721,1.7552305908019252,0.003,0
2021-05-02T21:11:54Z,-0.033,16.788,1.6815,1.6396,23.501704,28.096,7.2669,72.887,15.594,300.4536,79.606,1.755801190819079,0.001,0
2021-05-02T21:11:54Z,-0.034,16.7925,1.6676,1.6243,23.503078,28.091,7.2142,72.417,15.593,300.3818,79.77,1.7552776156680536,-0.001,0
2021-05-02T21:11:54Z,-0.035,16.7995,1.6683,1.6793,23.504479,28.088,7.1628,71.931,15.592,300.0193,80.179,1.7547790203827724,-0.002,0
2021-05-02T21:11:54Z,-0.037,16.8096,1.6807,1.7209,23.518651,28.101,7.1174,71.401,15.591,299.771,79.827,1.7552043134580642,-0.002,0
2021-05-02T21:11:54Z,-0.037,16.8201,1.6839,1.6818,23.547596,28.132,7.0704,70.851,15.591,300.0469,79.957,1.7568008106120454,-0.002,0
2021-05-02T21:11:54Z,-0.038,16.8297,1.6792,1.6178,23.537352,28.116,7.0236,70.357,15.591,300.5157,80.845,1.7553323197520576,-0.001,0
2021-05-02T21:11:54Z,-0.038,16.8372,1.7566,1.6334,23.331372000000002,27.867,6.9765,69.924,15.59,300.965,81.095,1.7385808338756739,0,0
2021-05-02T21:11:54Z,-0.037,16.8437,1.9233,1.6989,22.832844,27.271,6.9254,69.532,15.59,301.3505,81.237,1.6990276408885374,-1.674e-8,0
2021-05-02T21:11:54Z,-0.037,16.848,2.0074,1.6894,22.329454,26.681,6.8647,69.147,15.591,301.4765,81.338,1.6600314795220426,-1.841e-7,0
2021-05-02T21:11:54Z,-0.037,16.8538,2.001,1.6215,22.128019,26.472,6.8187,68.946,15.593,301.5415,80.963,1.6460621216896278,2.2537e-7,0
2021-05-02T21:11:54Z,-0.037,16.8563,1.9792,1.6325,22.10953,26.485,6.776,69.604,15.595,302.0505,80.587,1.6468156211191145,0,0
2021-05-02T21:11:54Z,-0.038,16.8655,1.945,1.6854,22.105868,26.505,6.7378,71.811,15.595,302.898,80.875,1.647759359281835,0,0
2021-05-02T21:11:54Z,-0.038,16.859,1.9306,1.7123,22.083717,26.49,6.7041,75.644,15.595,303.2714,81.835,1.647035541100391,0.001,0
2021-05-02T21:11:54Z,-0.037,16.7939,1.9286,1.7178,22.031932,26.434,6.6617,80.323,15.595,303.2953,82.602,1.6459728557412259,0.002,0
2021-05-02T21:11:54Z,-0.036,16.7253,1.9209,1.6832,21.98706,26.385,6.7082,84.655,15.596,304.0472,82.308,1.645507966232734,0.003,0
2021-05-02T21:11:54Z,-0.035,16.69,1.8941,1.6716,21.985063,26.386,6.9223,87.88,15.597,305.8243,80.843,1.6469963327034243,0.003,0
2021-05-02T21:11:54Z,-0.034,16.6767,1.8335,1.6804,22.007785,26.415,7.3257,89.839,15.597,307.4878,79.743,1.6494459505552281,0.002,0
2021-05-02T21:11:54Z,-0.033,16.6703,1.7893,1.6521,22.008133,26.417,7.835,90.812,15.597,307.2963,80.051,1.6498364834259045,0.002,0
2021-05-02T21:11:54Z,-0.033,16.6608,1.7887,1.6385,21.989272,26.396,8.281,91.223,15.598,305.0573,81.141,1.6488344731635065,0.002,0
2021-05-02T21:11:54Z,-0.034,16.6557,1.8363,1.6525,21.969984,26.376,8.6001,91.303,15.598,302.5293,82.301,1.6477204598787658,0.004,0
2021-05-02T21:11:54Z,-0.034,16.6539,1.9167,1.6841,21.965163,26.373,8.7808,91.198,15.597,301.0784,82.041,1.6475951333239507,0.007,0
2021-05-02T21:11:54Z,-0.034,16.6519,1.9493,1.7112,21.99439,26.41,8.8551,91.028,15.597,300.5067,80.515,1.6501182417885267,0.009,0
2021-05-02T21:11:54Z,-0.029,16.6482,1.9352,1.706,22.006285,26.424,8.8921,90.806,15.597,301.0379,79.47,1.6511920140236225,0.01,0
2021-05-02T21:11:54Z,-0.024,16.6445,1.9278,1.691,21.982154,26.392,8.8966,90.561,15.597,302.6828,78.037,1.6492287839459576,0.01,0
2021-05-02T21:11:54Z,-0.019,16.6396,1.936,1.6661,21.956284,26.361,8.8797,90.355,15.597,304.1335,76.347,1.6473798762022318,0.01,0
2021-05-02T21:11:54Z,-0.017,16.6339,1.9484,1.6801,21.947163,26.353,8.8676,90.195,15.596,305.156,76.068,1.647081699178029,0.009,0
2021-05-02T21:11:54Z,-0.017,16.6348,1.9434,1.7218,21.93528,26.343,8.8443,90.063,15.596,305.8398,76.402,1.6463850943872336,0.006,0
2021-05-02T21:11:54Z,-0.017,16.6442,1.9148,1.7248000000000001,21.876028,26.274,8.8146,89.931,15.597,306.4653,77.13,1.641451386295217,0.003,0
2021-05-02T21:11:54Z,-0.016,16.6454,1.8887,1.7162,21.801476,26.186,8.7958,89.793,15.598,306.5243,78.604,1.63559583592056,0.001,0
2021-05-02T21:11:54Z,-0.014,16.6367,1.8844,1.6874,21.731439,26.103,8.7816,89.675,15.598,305.6919,78.999,1.630467268218428,-0.002,0
2021-05-02T21:11:54Z,-0.014,16.6297,1.8819,1.6513,21.663355,26.023,8.772,89.621,15.597,305.0912,77.889,1.625467943154923,-0.003,0
2021-05-02T21:11:54Z,-0.016,16.6262,1.8586,1.6571,21.612415,25.963,8.7594,89.61,15.597,303.5625,77.749,1.6216485366626863,-0.003,0
2021-05-02T21:11:54Z,-0.02,16.6241,1.8222,1.6886,21.559424,25.902,8.7457,89.547,15.598,300.8889,79.149,1.6177076929629255,-0.001,0
2021-05-02T21:11:54Z,-0.023,16.6224,1.8144,1.7234,21.529951,25.871,8.7328,89.401,15.598,298.6625,80.044,1.6157301839262594,0.003,0
2021-05-02T21:11:54Z,-0.023,16.6206,1.8218,1.7001,21.573123,25.927,8.7267,89.196,15.598,297.1217,80.335,1.6194959875491883,0.011,0
2021-05-02T21:11:54Z,-0.019,16.6174,1.8056,1.6129,21.637504,26.007,8.7334,89.019,15.598,296.2828,80.344,1.6249021578556913,0.021,0
2021-05-02T21:11:54Z,-0.012,16.6126,1.8285,1.5955,21.674244,26.052,8.7265,88.927,15.598,296.1768,78.946,1.6280636564020552,0.03,0
2021-05-02T21:11:54Z,-0.002,16.6064,1.9081,1.6268,21.700276,26.083,8.7142,88.876,15.599,296.6151,77.459,1.6303577348771958,0.037,0
2021-05-02T21:11:54Z,0.012,16.5995,1.9483,1.6134,21.698593,26.082,8.6918,88.863,15.599,297.2801,77.639,1.6305672107892961,0.041,0
2021-05-02T21:11:54Z,0.026,16.5951,1.9328,1.6404,21.653894,26.029,8.6703,88.903,15.599,298.0223,78.611,1.6272425572207552,0.042,0
2021-05-02T21:11:54Z,0.038,16.5945,1.9209,1.7134,21.603726,25.97,8.6683,89.011,15.599,298.8773,80.216,1.6233702782709754,0.041,0
2021-05-02T21:11:54Z,0.046,16.594,1.928,1.7409,21.599326,25.967,8.6596,89.108,15.599,299.3589,83.7,1.623191927923232,0.039,0
2021-05-02T21:11:54Z,0.053,16.5929,1.9428,1.6976,21.600691,25.97,8.6607,89.118,15.599,299.3709,87.847,1.6234336774399423,0.037,0
2021-05-02T21:11:54Z,0.061,16.5922,1.9473,1.6356,21.556812,25.918,8.6616,89.085,15.599,299.7109,90.487,1.620027963558645,0.035,0
2021-05-02T21:11:54Z,0.071,16.5903,1.9439,1.644,21.512684,25.865,8.6755,89.01,15.599,300.2865,92.083,1.6166041052467746,0.032,0
2021-05-02T21:11:54Z,0.081,16.5866,1.9494,1.696,21.51104,25.864,8.6929,88.925,15.598,300.5659,93.796,1.6166845548380089,0.027,0
2021-05-02T21:11:54Z,0.091,16.5835,1.9471,1.681,21.536932,25.897,8.6859,88.848,15.598,300.8516,96.035,1.6189862567982283,0.021,0
2021-05-02T21:11:54Z,0.097,16.5819,1.9356,1.635,21.572089,25.943,8.6885,88.773,15.599,301.3319,98.714,1.6220874620128876,0.014,0
2021-05-02T21:11:54Z,0.097,16.5814,1.9151,1.6537,21.619046,26.003,8.6771,88.741,15.6,301.813,101.16,1.626070394618773,0.007,0
2021-05-02T21:11:54Z,0.094,16.5809,1.8809,1.7008,21.660781,26.056,8.6683,88.741,15.6,302.0233,103.08,1.629591663655357,0.002,0
2021-05-02T21:11:54Z,0.092,16.5789,1.865,1.7243,21.696216,26.096,8.6647,88.777,15.599,301.8951,104.4,1.632314554022897,0,0
2021-05-02T21:11:54Z,0.092,16.5733,1.8659,1.6982,21.730422,26.132,8.6518,88.838,15.598,301.984,105.27,1.6349179717467468,0.002,0
2021-05-02T21:11:54Z,0.092,16.5648,1.8622,1.6593,21.757302,26.16,8.6556,88.921,15.598,302.4959,105.97,1.6371099425571722,0.007,0
2021-05-02T21:11:54Z,0.094,16.5595,1.8679,1.6655,21.767562,26.17,8.653,89.012,15.598,303.0939,106.45,1.637984033818998,0.011,0
2021-05-02T21:11:54Z,0.099,16.5632,1.8788,1.6706,21.727647,26.122,8.6577,89.037,15.598,303.794,107.15,1.6346619003288778,0.012,0
