DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-07-03T10:14:13Z,-0.106,25.7715,1.98,0.4949,0,0.2538,0.5235,29.623825,29.13,6.3604,82.395,975.43,1.4862760678055456,0.156,0
2023-07-03T10:14:13Z,-0.068,25.794,1.98,0.4491,0,0.2538,0.5235,29.62384,29.124,6.4198,83.54,856.38,1.48524165764267,0.146,0
2023-07-03T10:14:13Z,-0.033,25.8133,2.16,0.4949,0.0426,0.1269,0.4183,29.620644,29.116,6.5039,84.521,981.6,1.4842014481463701,0.136,0
2023-07-03T10:14:13Z,-0,25.8288,2.16,0.4872,0.0426,0.1269,0.4183,29.617345,29.109,6.6029,85.258,671.38,1.4833356027983942,0.128,0
2023-07-03T10:14:13Z,0.031,25.8414,2.16,0.4148,0.0426,0.1269,0.3281,29.613063,29.102,6.7034,85.637,596.27,1.482561617276862,0.121,0
2023-07-03T10:14:13Z,0.061,25.8518,2.16,0.4224,0.0426,0.1269,0.268,29.610615,29.097,6.7953,85.599,477.52,1.4819648493364168,0.113,0
2023-07-03T10:14:13Z,0.09,25.86,2.16,0.3919,0.0426,0.3384,0.283,29.613309,29.098,6.8741,85.177,411.66,1.4817601740641475,0.106,0
2023-07-03T10:14:13Z,0.116,25.8665,2.16,0.4071,0.0426,0.3384,0.3131,29.621863,29.106,6.9333,84.471,668.91,1.4819854491302336,0.097,0
2023-07-03T10:14:13Z,0.141,25.8717,2.16,0.4834,0.0426,0.3384,0.2379,29.634599,29.118,6.9635,83.596,417.7,1.4824666512092617,0.089,0
2023-07-03T10:14:13Z,0.162,25.8756,2.16,0.4605,0.0426,0.3384,0.2379,29.643034,29.126,6.9599,82.639,521.57,1.4827737012608342,0.081,0
2023-07-03T10:14:13Z,0.18,25.8783,2.16,0.4872,0.0426,0.3384,0.2079,29.641498,29.125,6.9252,81.677,384.01,1.4826346809967992,0.073,0
2023-07-03T10:14:13Z,0.197,25.88,2.07,0.4796,0.0426,0.2115,0.268,29.633539,29.118,6.8676,80.804,957.58,1.4822046620088534,0.068,0
2023-07-03T10:14:13Z,0.212,25.8808,2.07,0.472,0.0426,0.2115,0.253,29.620996,29.108,6.7964,80.104,693.48,1.4816417470197807,0.065,0
2023-07-03T10:14:13Z,0.227,25.8809,2.07,0.472,0.0426,0.2115,0.283,29.604484,29.094,6.7186,79.641,607.39,1.4808858854989588,0.065,0
