DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-06-10T21:04:04Z,-0.112,25.5993,3.3049,26.9348,43.161671,42.677,12.6725,156.834,15.632,99.2067,164.48,2.2353252540979516,0.054,0
2021-06-10T21:04:04Z,-0.091,25.5937,3.2789,26.596800000000002,43.109633,42.633,12.6794,156.83,15.632,98.8782,144.68,2.233144702985122,0.05,0
2021-06-10T21:04:04Z,-0.075,25.586,3.2869,26.0006,43.077585,42.608,12.7291,156.506,15.632,98.7861,132.22,2.23212132448906,0.041,0
2021-06-10T21:04:04Z,-0.068,25.5736,3.3155,25.6655,43.091575,42.628,12.8019,156.026,15.633,98.7814,131.43,2.2338267362266313,0.031,0
2021-06-10T21:04:04Z,-0.066,25.5596,3.3285,25.6013,43.15182,42.692,12.8368,155.603,15.633,98.9934,131.88,2.238059333331231,0.022,0
2021-06-10T21:04:04Z,-0.064,25.5509,3.3294,25.5674,43.234666,42.774,12.8359,155.298,15.633,99.1979,131.92,2.2430429147201063,0.015,0
2021-06-10T21:04:04Z,-0.063,25.545,3.3179,25.5303,43.268023,42.804,12.8081,155.138,15.633,99.1897,131.79,2.2449974016334178,0.014,0
2021-06-10T21:04:04Z,-0.061,25.5373,3.3043,25.5301,43.237751,42.771,12.7596,155.118,15.633,99.3238,130.55,2.2435290728964437,0.018,0
2021-06-10T21:04:04Z,-0.056,25.5298,3.3164,25.5987,43.186051,42.718,12.7286,155.145,15.633,99.4433,129.05,2.240936280207883,0.024,0
2021-06-10T21:04:04Z,-0.049,25.5294,3.3402,26.0166,43.150764,42.684,12.7034,155.297,15.633,99.5152,126.49,2.239061041791682,0.03,0
2021-06-10T21:04:04Z,-0.04,25.5354,3.354,26.7377,43.128497,42.664,12.6848,155.621,15.633,99.6768,119.23,2.2376591007594135,0.034,0
2021-06-10T21:04:04Z,-0.027,25.5402,3.3592,27.1081,43.107257,42.644,12.6922,155.995,15.633,99.8487,109.7,2.236314815285625,0.035,0
2021-06-10T21:04:04Z,-0.015,25.5417,3.3653,27.1298,43.084397,42.622,12.6865,156.236,15.633,99.7871,103.56,2.235017437289653,0.034,0
2021-06-10T21:04:04Z,-0.006,25.5405,3.3612,26.863,43.042537,42.581,12.6968,156.084,15.633,99.3616,100.26,2.2327913921665585,0.032,0
2021-06-10T21:04:04Z,-0.001,25.5388,3.3373,26.3198,42.982006,42.523,12.7308,155.544,15.633,99.437,97.173,2.229642691724373,0.029,0
2021-06-10T21:04:04Z,0.004,25.5377,3.3156,26.0217,42.860345,42.408,12.7627,154.969,15.634,100.0966,94.318,2.223291849070972,0.027,0
2021-06-10T21:04:04Z,0.009,25.5365,3.2988,26.005,42.650682,42.21,12.7951,154.573,15.635,100.281,91.708,2.2123269555762484,0.026,0
2021-06-10T21:04:04Z,0.015,25.5359,3.3243,26.2551,42.351329,41.929,12.785,154.322,15.635,100.1178,87.911,2.196719713583007,0.027,0
2021-06-10T21:04:04Z,0.024,25.5338,3.405,26.7449,41.970404,41.574,12.7236,154.147,15.635,100.1886,83.492,2.177075739440496,0.028,0
2021-06-10T21:04:04Z,0.033,25.5292,3.4554,27.0174,41.599616,41.242,12.6728,154.026,15.636,100.3621,80.262,2.1588363209128083,0.03,0
2021-06-10T21:04:04Z,0.039,25.5195,3.4469,27.0104,41.359274,41.045,12.6459,153.891,15.637,100.6666,77.665,2.148337813385679,0.033,0
2021-06-10T21:04:04Z,0.046,25.4978,3.4262,26.9679,41.349469,41.063,12.6319,153.527,15.638,101.2036,74.033,2.1503368683935853,0.037,0
2021-06-10T21:04:04Z,0.056,25.478,3.4427,27.122,41.354084,41.081,12.6236,152.832,15.64,101.6931,69.692,2.152249953370288,0.038,0
2021-06-10T21:04:04Z,0.067,25.4338,3.494,27.4316,41.224623,40.976,12.6219,151.981,15.641,101.9386,65.479,2.1484455047710656,0.038,0
2021-06-10T21:04:04Z,0.079,25.3657,3.522,27.5524,41.117078,40.902,12.6378,151.331,15.642,101.935,61.124,2.1474619779141055,0.037,0
2021-06-10T21:04:04Z,0.091,25.3339,3.5235,27.3811,41.005833,40.812,12.6179,151.026,15.642,101.8212,57.662,2.143909630457426,0.034,0
2021-06-10T21:04:04Z,0.1,25.3331,3.5025,26.3907,40.958579,40.771,12.5564,150.829,15.641,101.7675,56.121,2.141660284355294,0.029,0
2021-06-10T21:04:04Z,0.105,25.3057,3.4688,24.7796,40.990046,40.8,12.4795,150.528,15.641,101.8016,55.308,2.1445387163088863,0.024,0
2021-06-10T21:04:04Z,0.108,25.2481,3.4685,23.9685,40.878512,40.681,12.4308,150.112,15.641,102.0615,54.316,2.1405483829516534,0.02,0
2021-06-10T21:04:04Z,0.111,25.2247,3.4706,23.9646,40.43519,40.234,12.4256,149.684,15.641,102.4153,53.204,2.116659901234582,0.019,0
2021-06-10T21:04:04Z,0.115,25.2211,3.4659,24.2525,39.692046,39.519,12.4149,149.329,15.641,102.5515,51.861,2.0769304163119444,0.019,0
2021-06-10T21:04:04Z,0.12,25.2244,3.4776,24.7367,39.065291,38.977,12.3898,149.03,15.645,102.5035,50.182,2.0465806325253233,0.02,0
2021-06-10T21:04:04Z,0.126,25.235,3.4886,25.0124,38.759615,38.78,12.3487,148.65,15.65,102.3507,48.308,2.0351469508432904,0.02,0
2021-06-10T21:04:04Z,0.133,25.2521,3.5036,25.0795,38.534659,38.631,12.3069,148.145,15.653,102.3396,46.802,2.026109842198284,0.019,0
2021-06-10T21:04:04Z,0.138,25.2504,3.5158,25.2046,38.249227,38.403,12.2784,147.668,15.654,102.627,45.954,2.013503860886294,0.017,0
2021-06-10T21:04:04Z,0.141,25.1232,3.5316,25.3927,37.973926,38.216,12.2867,147.168,15.657,102.815,45.38,2.0085956459799266,0.015,0
2021-06-10T21:04:04Z,0.143,24.9404,3.5607,25.4997,37.807911,38.173,12.3033,146.48,15.663,102.7196,44.736,2.0141203482570886,0.013,0
2021-06-10T21:04:04Z,0.146,24.8587,3.5725,25.5362,37.7649,38.251,12.2665,145.607,15.668,102.5917,44.028,2.0220501190250166,0.01,0
2021-06-10T21:04:04Z,0.15,24.8149,3.5591,25.629,37.771019,38.331,12.2422,144.722,15.67,102.6452,43.399,2.028455227758763,0.008,0
2021-06-10T21:04:04Z,0.152,24.6976,3.5326,25.7292,37.818328,38.384,12.2353,144.126,15.67,102.9362,43.013,2.036594724365709,0.008,0
2021-06-10T21:04:04Z,0.154,24.5152,3.5093,25.7176,37.956116,38.47,12.2157,143.769,15.668,103.3568,42.855,2.049529654478715,0.008,0
2021-06-10T21:04:04Z,0.154,24.3319,3.4965,25.6955,38.167811,38.617,12.1843,143.286,15.666,103.7738,42.7,2.0660608954413973,0.008,0
2021-06-10T21:04:04Z,0.155,24.2314,3.4927,25.6327,38.283708,38.693,12.1151,142.457,15.664,104.1062,42.321,2.074916302002297,0.008,0
2021-06-10T21:04:04Z,0.158,24.2261,3.5019,25.4386,38.151647,38.548,12.07,141.407,15.664,104.2779,41.622,2.066908214723989,0.008,0
2021-06-10T21:04:04Z,0.161,24.3189,3.5027,25.3058,37.903843,38.325,12.0349,140.482,15.665,104.0429,40.897,2.050074924921187,0.008,0
2021-06-10T21:04:04Z,0.164,24.4325,3.4922,25.2632,37.699131,38.191,11.9755,139.816,15.668,103.674,40.55,2.0374281212270553,0.009,0
2021-06-10T21:04:04Z,0.165,24.4748,3.4899,25.2318,37.580278,38.177,11.8941,139.2,15.672,103.9466,40.439,2.0347634906298544,0.009,0
