DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-07-29T09:29:51Z,-0.116,26.2953,8.5848,3.0534,31.709331,30.903,7.948,98.463,7.367,228.2828,156.54,1.5645472625413686,0.067,0
2024-07-29T09:29:51Z,-0.097,26.2965,8.5778,3.0116,31.715106,30.908,7.9529,98.391,7.363,228.3891,147.69,1.5647748961976822,0.072,0
2024-07-29T09:29:51Z,-0.073,26.2977,8.5841,3.0526,31.698951,30.892,7.9517,98.268,7.359,225.9892,139.98,1.5638788515809694,0.077,0
2024-07-29T09:29:51Z,-0.049,26.298,8.5943,3.1063,31.704302,30.897,7.9465,98.183,7.352,220.9474,135.38,1.5641360126893942,0.083,0
2024-07-29T09:29:51Z,-0.032,26.2982,8.5936,3.08,31.716372,30.909,7.9458,98.201,7.345,217.8483,134.21,1.5647712244053276,0.088,0
2024-07-29T09:29:51Z,-0.018,26.2987,8.5751,3.041,31.718026,30.911,7.9415,98.276,7.343,217.1694,131.59,1.5648615931329508,0.09,0
2024-07-29T09:29:51Z,0.007,26.299,8.5792,3.0451,31.724303,30.917,7.9273,98.341,7.343,216.524,124.7,1.565172302951044,0.087,0
2024-07-29T09:29:51Z,0.04,26.2995,8.7509,3.0616,31.728831,30.922,7.9178,98.347,7.348,215.8099,117.86,1.5654227019029956,0.082,0
2024-07-29T09:29:51Z,0.069,26.2993,9.061,3.1036,31.709339,30.903,7.922,98.232,7.354,215.2463,112.63,1.5644123068697553,0.074,0
2024-07-29T09:29:51Z,0.087,26.2985,9.217,3.1093,31.678926,30.874,7.9302,98.044,7.359,214.8728,108.5,1.5628869874391935,0.06,0
2024-07-29T09:29:51Z,0.097,26.2985,9.2135,3.0273,31.678292,30.873,7.9356,97.909,7.364,214.7349,106.47,1.5628333666810779,0.042,0
2024-07-29T09:29:51Z,0.102,26.2984,9.2185,2.9663,31.701671,30.896,7.94,97.852,7.367,214.6107,105.87,1.5640671003058062,0.023,0
2024-07-29T09:29:51Z,0.104,26.2983,9.2441,2.9868,31.707853,30.901,7.9292,97.822,7.371,214.4033,106.52,1.5643378794517593,0.007,0
2024-07-29T09:29:51Z,0.104,26.2982,9.2561,3.0365,31.689607,30.884,7.9077,97.792,7.376,214.2066,107.37,1.5634316635000083,-0.005,0
2024-07-29T09:29:51Z,0.101,26.298,9.2309,3.0199,31.671362,30.867,7.8975,97.806,7.38,214.0394,108.8,1.5625287929845142,-0.013,0
2024-07-29T09:29:51Z,0.095,26.298,9.0805,2.991,31.677565,30.873,7.8948,97.912,7.383,214.0173,111.68,1.5628498909919029,-0.018,0
2024-07-29T09:29:51Z,0.088,26.2978,8.8367,3.0635,31.701162,30.897,7.8937,98.066,7.387,214.0249,113.15,1.5641406403067282,-0.021,0
2024-07-29T09:29:51Z,0.081,26.2971,8.7128,3.1104,31.702929,30.899,7.89,98.204,7.391,213.7879,114.46,1.5642708492177209,-0.021,0
2024-07-29T09:29:51Z,0.075,26.2963,8.7066,3.0794,31.698939,30.895,7.8878,98.279,7.395,213.4735,115.78,1.5640833257649918,-0.016,0
2024-07-29T09:29:51Z,0.069,26.2958,8.6782,3.0654,31.716354,30.912,7.8996,98.281,7.397,213.3215,114.22,1.565009513174389,-0.006,0
2024-07-29T09:29:51Z,0.065,26.2955,8.6182,3.0772,31.72318,30.918,7.9136,98.253,7.397,213.3262,112.68,1.5653405726290115,0.008,0
2024-07-29T09:29:51Z,0.066,26.2954,8.5892,3.1191,31.718039,30.913,7.9258,98.241,7.398,213.3592,111.61,1.565076310568769,0.022,0
2024-07-29T09:29:51Z,0.076,26.2954,8.5937,3.1281,31.717623,30.913,7.9331,98.259,7.399,213.2904,108.99,1.5650761726563638,0.034,0
2024-07-29T09:29:51Z,0.091,26.2953,8.673,3.0154,31.718153,30.914,7.9309,98.288,7.402,213.0968,107.59,1.5651327381044142,0.041,0
2024-07-29T09:29:51Z,0.11,26.2953,8.8319,2.884,31.724439,30.92,7.9277,98.318,7.405,212.8243,105.55,1.5654534453678401,0.043,0
2024-07-29T09:29:51Z,0.124,26.2952,8.9256,2.872,31.730196,30.925,7.9257,98.31,7.409,212.6632,103.2,1.5657240761877456,0.04,0
2024-07-29T09:29:51Z,0.132,26.2953,8.9406,2.9385,31.724325,30.919,7.9288,98.226,7.413,212.6978,103.54,1.565399615796151,0.035,0
2024-07-29T09:29:51Z,0.137,26.2955,8.9383,2.9361,31.716895,30.912,7.9306,98.139,7.417,212.7265,102.93,1.5650183970392681,0.029,0
2024-07-29T09:29:51Z,0.14,26.2957,8.8977,2.8778,31.703793,30.899,7.9336,98.109,7.418,213.2679,101.52,1.5643161878877956,0.027,0
2024-07-29T09:29:51Z,0.145,26.2958,8.8409,2.9166,31.692779,30.889,7.9368,98.124,7.413,214.5121,100.32,1.56377780038366,0.032,0
2024-07-29T09:29:51Z,0.151,26.2957,8.8177,2.9943,31.710599,30.906,7.9253,98.192,7.406,215.3797,98.359,1.5646905552637638,0.043,0
2024-07-29T09:29:51Z,0.158,26.2955,8.8249,2.9973,31.728948,30.924,7.9164,98.317,7.401,215.7562,96.495,1.5656601931693888,0.057,0
