DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-09-23T13:08:18Z,-0.101,22.6845,3.9865,3.9831,42.269356,44.329,6.0282,68.928,7.568,155.161,67.594,2.4806218785598375,0.022,0
2024-09-23T13:08:18Z,-0.094,22.6759,3.9691,3.9639,42.216219,44.274,5.9943,68.818,7.563,155.8521,66.773,2.477826215860162,0.022,0
2024-09-23T13:08:18Z,-0.09,22.6753,3.9501,3.9749,42.232505,44.29,5.9752,68.867,7.559,156.5087,66.062,2.4788113798150113,0.023,0
2024-09-23T13:08:18Z,-0.086,22.6748,3.9143,4.0129,42.275851,44.338,5.9601,69.118,7.56,156.4751,65.006,2.4816954399468747,0.024,0
2024-09-23T13:08:18Z,-0.078,22.6695,3.8531,4.0144,42.296029,44.362,5.9496,69.436,7.565,156.1347,63.808,2.4834179275287056,0.022,0
2024-09-23T13:08:18Z,-0.068,22.6691,3.8016,3.9584,42.28606,44.351,5.9342,69.74,7.572,155.9206,62.714,2.4827850757614955,0.019,0
2024-09-23T13:08:18Z,-0.062,22.6738,3.7738,3.9507,42.282255,44.344,5.9346,70.126,7.58,156.2094,62.023,2.4821072759217313,0.016,0
2024-09-23T13:08:18Z,-0.06,22.6689,3.7673,3.9901,42.313501,44.373,5.9646,70.696,7.588,157.131,63.124,2.4841054493780272,0.011,0
2024-09-23T13:08:18Z,-0.06,22.6642,3.7813,4.0248,42.346508,44.403,5.9957,71.415,7.597,157.6859,64.577,2.4861525463591785,0.006,0
2024-09-23T13:08:18Z,-0.06,22.6659,3.8013,4.0283,42.363998,44.416,6.017,72.163,7.605,157.6695,64.91,2.486831845999118,0.002,0
2024-09-23T13:08:18Z,-0.06,22.6689,3.809,3.9979,42.334566,44.381,6.0452,72.784,7.61,157.1053,64.84,2.4845816161278056,0.002,0
2024-09-23T13:08:18Z,-0.06,22.6736,3.8821,3.9651,42.24453,44.282,6.0964,73.197,7.609,156.7152,64.653,2.4784288950761737,0.006,0
2024-09-23T13:08:18Z,-0.06,22.6792,4.0356,3.9733,42.227435,44.26,6.1613,73.505,7.602,157.4271,64.624,2.4768095089980813,0.014,0
2024-09-23T13:08:18Z,-0.059,22.6842,4.1253,4.063,42.31828,44.358,6.2304,73.805,7.597,158.0545,64.533,2.4823628108230666,0.022,0
2024-09-23T13:08:18Z,-0.054,22.6889,4.1438,4.0928,42.390884,44.443,6.288,73.983,7.598,158.1063,62.532,2.4871590539007533,0.028,0
2024-09-23T13:08:18Z,-0.04,22.6934,4.1348,4.0254,42.407096,44.47,6.3177,73.905,7.602,157.8822,60.052,2.488514676116384,0.031,0
2024-09-23T13:08:18Z,-0.024,22.7006,4.0995,3.9669,42.387346,44.457,6.3377,73.645,7.609,157.8397,59.806,2.4873400650585684,0.032,0
2024-09-23T13:08:18Z,-0.014,22.7006,4.0832,3.9319,42.342492,44.413,6.3697,73.398,7.617,158.5383,59.951,2.4847225663457206,0.032,0
2024-09-23T13:08:18Z,-0.011,22.6852,4.0947,3.9781,42.309056,44.377,6.3934,73.348,7.623,159.1878,60.003,2.4834364889469045,0.032,0
2024-09-23T13:08:18Z,-0.009,22.6726,4.1304,4.0122,42.300421,44.363,6.3844,73.568,7.629,159.24,60.105,2.4833033315387696,0.031,0
2024-09-23T13:08:18Z,-0.004,22.6661,4.1742,3.9686,42.301566,44.359,6.3556,73.947,7.636,158.911,59.432,2.48342636106634,0.03,0
2024-09-23T13:08:18Z,0.007,22.6618,4.1914,3.9639,42.322903,44.378,6.3299,74.32,7.643,158.8237,58.671,2.4847960825779505,0.032,0
2024-09-23T13:08:18Z,0.022,22.6638,4.1889,3.989,42.368006,44.423,6.3208,74.579,7.651,159.3027,58.303,2.4873632294707364,0.033,0
2024-09-23T13:08:18Z,0.033,22.6696,4.1855,3.9989,42.40262,44.457,6.3445,74.624,7.658,159.7977,58.04,2.4890640817972924,0.033,0
2024-09-23T13:08:18Z,0.039,22.6765,4.2087,3.9804,42.424062,44.478,6.3829,74.434,7.663,159.9914,57.72,2.489929651037032,0.029,0
2024-09-23T13:08:18Z,0.044,22.6802,4.2442,3.9709,42.436851,44.49,6.4151,73.999,7.668,160.0109,57.465,2.490437625681063,0.022,0
2024-09-23T13:08:18Z,0.049,22.6818,4.2486,3.9874,42.430315,44.481,6.4434,73.308,7.674,159.9463,57.31,2.4898126937870733,0.016,0
2024-09-23T13:08:18Z,0.053,22.6844,4.2446,3.9739,42.408501,44.455,6.4454,72.447,7.68,160.0705,57.268,2.4881205341335435,0.013,0
