DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-04-21T10:52:41Z,-0.113,16.8879,21.15,3.5302,0.1704,1.3959,3.7994,24.411997,29.133,10.7413,110.907,1308,1.819967920939517,0.044,0
2025-04-21T10:52:41Z,-0.1,16.8863,21.15,3.5454,0.1704,1.3959,3.7239,24.380571,29.093,10.7428,110.88,1473.4,1.8173951981163354,0.048,0
2025-04-21T10:52:41Z,-0.087,16.8866,21.15,3.5454,0.1704,1.3959,3.6937,24.354407,29.062,10.7446,110.853,1883,1.815333022072994,0.053,0
2025-04-21T10:52:41Z,-0.073,16.8892,21.42,3.5035,0.1704,1.2267,3.7692,24.336483,29.046,10.7443,110.826,1242.9,1.8141602488362518,0.056,0
2025-04-21T10:52:41Z,-0.059,16.8933,21.42,4.6174,0.1704,1.2267,3.6635,24.314056,29.028,10.7419,110.785,1121.2,1.8127890962122741,0.06,0
2025-04-21T10:52:41Z,-0.044,16.8966,21.42,4.6021,0.1704,1.2267,3.7994,24.313001,29.037,10.7385,110.72,2191,1.8132371863317842,0.064,0
2025-04-21T10:52:41Z,-0.027,16.8959,21.42,4.6021,0.1704,1.2267,3.739,24.350954,29.094,10.7361,110.643,1356.3,1.8170335245378435,0.067,0
2025-04-21T10:52:41Z,-0.009,16.8892,21.42,4.6059,0.1704,1.2267,3.6635,24.382287,29.142,10.735,110.581,1434.5,1.8205025520895692,0.07,0
2025-04-21T10:52:41Z,0.011,16.8767,21.33,5.3575,0.1704,1.2267,3.6635,24.387482,29.157,10.7338,110.562,1410.7,1.8220497517310366,0.072,0
2025-04-21T10:52:41Z,0.031,16.8606,21.33,5.3308,0.1704,1.2267,3.7239,24.391815,29.168,10.7311,110.606,642.83,1.8234937532390192,0.072,0
2025-04-21T10:52:41Z,0.05,16.8437,21.33,5.3575,0.1704,1.2267,3.8598,24.400424,29.183,10.7274,110.698,145.22,1.8252391841302933,0.071,0
2025-04-21T10:52:41Z,0.068,16.8286,21.33,5.3384,0.1704,1.2267,3.739,24.413615,29.203,10.7248,110.813,95.786,1.827236620484056,0.068,0
2025-04-21T10:52:41Z,0.084,16.8168,21.42,9.073,0.1278,1.4382,3.7239,24.42694,29.223,10.7257,110.928,75.75,1.8290878998597009,0.063,0
2025-04-21T10:52:41Z,0.101,16.808,21.42,9.0578,0.1278,1.4382,3.7692,24.428025,29.227,10.7319,111.021,62.105,1.8297461658420529,0.057,0
2025-04-21T10:52:41Z,0.116,16.8014,21.42,9.0883,0.1278,1.4382,3.7692,24.431095,29.233,10.7423,111.085,57.971,1.8304387274023637,0.05,0
2025-04-21T10:52:41Z,0.128,16.7957,21.42,9.0807,0.1278,1.4382,3.6484,24.429005,29.231,10.7548,111.123,54.882,1.8305611602833136,0.043,0
2025-04-21T10:52:41Z,0.138,16.7903,21.6,8.3101,0.1278,1.3959,3.7088,24.403278,29.2,10.7671,111.15,54.135,1.828748682506723,0.037,0
2025-04-21T10:52:41Z,0.145,16.7859,21.6,8.2834,0.1278,1.3959,3.6786,24.384884,29.177,10.7771,111.189,53.842,1.8274213119354679,0.031,0
2025-04-21T10:52:41Z,0.151,16.7832,21.6,8.2681,0.1278,1.3959,3.7843,24.388828,29.181,10.7839,111.254,55.349,1.8278069707047828,0.028,0
2025-04-21T10:52:41Z,0.156,16.7823,21.6,8.291,0.1278,1.3959,3.8296,24.396251,29.191,10.7878,111.338,55.457,1.828509807292216,0.028,0
2025-04-21T10:52:41Z,0.162,16.7827,21.51,7.1885,0.1278,1.3536,3.7239,24.395196,29.191,10.7904,111.422,57.519,1.8284917718417626,0.031,0
2025-04-21T10:52:41Z,0.169,16.7837,21.51,7.2229,0.1278,1.3536,3.8598,24.387373,29.185,10.794,111.473,59.219,1.8280492612826411,0.036,0
2025-04-21T10:52:41Z,0.178,16.784300000000002,21.51,7.2076,0.1278,1.3536,3.739,24.372686,29.171,10.8001,111.46,61.447,1.8270944984647841,0.043,0
2025-04-21T10:52:41Z,0.19,16.7837,21.51,7.2305,0.1278,1.3536,3.739,24.355182,29.154,10.8085,111.368,61.742,1.8259945793130659,0.05,0
2025-04-21T10:52:41Z,0.205,16.7813,21.51,9.0807,0.1278,1.3536,3.8598,24.356077,29.158,10.8171,111.227,59.515,1.8263665312948612,0.056,0
2025-04-21T10:52:41Z,0.221,16.777,21.51,9.0768,0.1278,1.4382,3.6484,24.381583,29.191,10.8231,111.097,62.484,1.8287454749091485,0.06,0
2025-04-21T10:52:41Z,0.239,16.7716,21.51,9.0501,0.1278,1.4382,3.7692,24.4166,29.234,10.823,111.036,60.388,1.8318373096277476,0.062,0
2025-04-21T10:52:41Z,0.256,16.7663,21.51,9.0692,0.1278,1.4382,3.7843,24.430644,29.251,10.8153,111.067,60.889,1.8332017343348088,0.062,0
2025-04-21T10:52:41Z,0.272,16.762,21.51,10.2365,0.1278,1.4382,3.9656,24.405561,29.222,10.8025,111.179,57.544,1.8314713033625012,0.061,0
2025-04-21T10:52:41Z,0.286,16.7591,21.69,10.267,0.1278,1.6497,3.9958,24.37249,29.183,10.7906,111.332,57.083,1.8290148507859254,0.059,0
2025-04-21T10:52:41Z,0.3,16.7572,21.69,10.2403,0.1278,1.6497,3.9656,24.352479,29.16,10.7851,111.481,54.786,1.8275744929721813,0.056,0
2025-04-21T10:52:41Z,0.315,16.7561,21.69,10.248,0.1278,1.6497,4.0562,24.340189,29.146,10.7883,111.588,54.549,1.8266950747944117,0.053,0
2025-04-21T10:52:41Z,0.329,16.7553,21.69,11.4534,0.1278,1.6497,3.7239,24.346281,29.154,10.7994,111.632,55.049,1.8272610116054033,0.05,0
2025-04-21T10:52:41Z,0.342,16.7541,21.78,11.4725,0.1278,1.4805,3.739,24.37039,29.183,10.8145,111.625,54.798,1.8292374694743103,0.047,0
2025-04-21T10:52:41Z,0.354,16.7527,21.78,11.4496,0.1278,1.4805,3.7843,24.401024,29.218,10.8294,111.59,54.703,1.8316211080263043,0.043,0
2025-04-21T10:52:41Z,0.364,16.7514,21.78,11.4687,0.1278,1.4805,3.739,24.430425,29.252,10.84,111.542,54.596,1.8339343351054505,0.04,0
2025-04-21T10:52:41Z,0.373,16.7507,21.78,11.2017,0.1278,1.4805,3.739,24.444531,29.269,10.8445,111.49,54.124,1.8350932276102179,0.036,0
2025-04-21T10:52:41Z,0.381,16.751,21.78,11.2017,0.1278,1.4805,3.6937,24.435159,29.258,10.8438,111.431,53.457,1.8343498922464765,0.033,0
2025-04-21T10:52:41Z,0.389,16.7521,21.69,11.236,0.1278,1.5651,3.6937,24.417728,29.237,10.84,111.352,52.616,1.8329074161681604,0.032,0
2025-04-21T10:52:41Z,0.396,16.7535,21.69,11.1978,0.1278,1.5651,3.7541,24.40551,29.223,10.8351,111.248,51.318,1.8319158738041184,0.031,0
2025-04-21T10:52:41Z,0.404,16.7544,21.69,11.2169,0.1278,1.5651,3.5728,24.395246,29.212,10.8298,111.125,49.975,1.831145823435915,0.032,0
2025-04-21T10:52:41Z,0.412,16.7545,21.69,11.2245,0.1278,1.5651,3.7994,24.380218,29.195,10.824,111.005,48.457,1.8300137453434349,0.033,0
2025-04-21T10:52:41Z,0.42,16.7537,21.78,11.1864,0.1278,1.7766,3.7239,24.346461,29.156,10.8165,110.908,47.57,1.827463115922193,0.035,0
2025-04-21T10:52:41Z,0.428,16.7525,21.78,11.2093,0.1278,1.7766,3.7692,24.312849,29.118,10.8066,110.84,46.689,1.8249967884144402,0.037,0
2025-04-21T10:52:41Z,0.438,16.7514,21.78,11.1177,0.1278,1.7766,3.6635,24.310238,29.118,10.795,110.8,46.064,1.8250457240656544,0.039,0
2025-04-21T10:52:41Z,0.449,16.75,21.78,11.0987,0.1278,1.7766,3.739,24.314039,29.127,10.7837,110.791,45.864,1.825704830155821,0.041,0
