DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-06-24T12:02:32Z,-0.108,27.89,28.98,2.0424,0.2556,10.152,14.9933,47.853513,45.342,6.2241,80.899,138.47,2.2717221804416603,0.146,0
2024-06-24T12:02:32Z,-0.072,27.9028,28.98,2.0729,0.2556,10.152,15.0084,47.94038,45.449,6.2484,81.316,126.39,2.2768152499206304,0.132,0
2024-06-24T12:02:32Z,-0.039,27.8737,28.98,2.0577,0.2556,10.152,15.0235,48.084107,45.576,6.2812,81.742,122.13,2.284951327351503,0.117,0
2024-06-24T12:02:32Z,-0.012,27.8158,28.98,2.0501,0.2556,10.152,14.948,48.231333,45.683,6.3197,82.198,121.86,2.2933997323700885,0.103,0
2024-06-24T12:02:32Z,0.011,27.7583,28.89,2.1225,0.213,10.3212,14.8724,48.361524,45.765,6.3589,82.732,120.83,2.3005140380900495,0.089,0
2024-06-24T12:02:32Z,0.031,27.7309,28.89,2.1302,0.213,10.3212,14.9933,48.485484,45.842,6.3947,83.431,118.85,2.305937272000816,0.076,0
2024-06-24T12:02:32Z,0.048,27.7424,28.89,2.1264,0.213,10.3212,14.9178,48.60637,45.92,6.4268,84.444,115.24,2.3095561091080246,0.064,0
2024-06-24T12:02:32Z,0.063,27.7808,28.89,2.0997,0.213,10.3212,14.9782,48.700609,45.98,6.4582,86.011,113.13,2.310922625204646,0.054,0
2024-06-24T12:02:32Z,0.076,27.8291,28.98,2.0501,0.213,10.575,13.3014,48.751472,46.007,6.4945,88.377,111.98,2.3100516692107873,0.045,0
2024-06-24T12:02:32Z,0.086,27.8766,28.98,2.0653,0.213,10.575,13.3316,48.760564,46.002,6.5438,91.638,111.4,2.3075140893873614,0.038,0
2024-06-24T12:02:32Z,0.094,27.9183,28.98,2.0577,0.213,10.575,13.1805,48.738284,45.977,6.6183,95.789,111.89,2.304192164900153,0.031,0
2024-06-24T12:02:32Z,0.1,27.9517,28.98,2.0501,0.213,10.575,13.256,48.702611,45.946,6.7371,100.705,111.4,2.3009510925062138,0.025,0
2024-06-24T12:02:32Z,0.105,27.976,29.07,1.989,0.213,10.4904,11.3828,48.665958,45.919,6.9195,105.937,111.81,2.2983592262686465,0.02,0
2024-06-24T12:02:32Z,0.109,27.9907,29.07,2.0195,0.213,10.4904,11.3677,48.626522,45.895,7.1731,110.83,110.85,2.2963848266499327,0.016,0
2024-06-24T12:02:32Z,0.113,27.9961,29.07,2.0005,0.213,10.4904,11.4584,48.573788,45.86,7.4975,114.849,111.16,2.2942676681780836,0.013,0
2024-06-24T12:02:32Z,0.116,27.9931,29.07,2.0081,0.213,10.4904,11.4886,48.497678,45.803,7.8829,117.699,110.61,2.2913793268195914,0.011,0
2024-06-24T12:02:32Z,0.118,27.9834,29.07,1.9432,0.213,10.7865,11.0807,48.399823,45.726,8.294,119.298,111.57,2.287744363677385,0.009,0
2024-06-24T12:02:32Z,0.12,27.969,29.07,1.9242,0.213,10.7865,11.110900000000001,48.297978,45.643,8.6793,119.736,112.47,2.284011282416151,0.008,0
2024-06-24T12:02:32Z,0.122,27.9521,29.07,1.9356,0.213,10.7865,11.1714,48.224783,45.585,8.9967,119.203,112.3,2.281724095275249,0.008,0
2024-06-24T12:02:32Z,0.124,27.9344,29.07,1.9318,0.213,10.7865,11.2016,48.210549,45.579,9.2227,117.941,112.52,2.28223999722823,0.007,0
2024-06-24T12:02:32Z,0.126,27.9172,29.07,1.9318,0.213,10.7865,11.5339,48.241515,45.611,9.3508,116.227,113.38,2.2847552777620925,0.007,0
2024-06-24T12:02:32Z,0.127,27.9015,29.52,1.9127,0.213,11.0403,11.5188,48.280092,45.647,9.3876,114.315,112.69,2.2874143933958138,0.006,0
2024-06-24T12:02:32Z,0.129,27.8888,29.52,1.9318,0.213,11.0403,11.685,48.312651,45.677,9.3479,112.379,114.52,2.2896135398175645,0.006,0
2024-06-24T12:02:32Z,0.13,27.8805,29.52,1.9394,0.213,11.0403,11.549,48.333919,45.695,9.2503,110.525,115.97,2.290965813080535,0.006,0
2024-06-24T12:02:32Z,0.132,27.877,29.52,1.9738,0.213,11.0403,11.685,48.335615,45.693,9.1164,108.845,115.59,2.2910251789417098,0.006,0
2024-06-24T12:02:32Z,0.133,27.8769,29.52,1.9852,0.213,11.3364,11.6397,48.324173,45.679,8.9664,107.458,117.44,2.290283941262832,0.006,0
2024-06-24T12:02:32Z,0.134,27.8786,29.52,1.989,0.213,11.3364,11.6397,48.314479,45.665,8.8143,106.504,117.39,2.2894574058022865,0.005,0
2024-06-24T12:02:32Z,0.136,27.8813,29.52,1.9852,0.213,11.3364,11.5943,48.311923,45.657,8.6684,106.148,117.26,2.2889032537959246,0.005,0
2024-06-24T12:02:32Z,0.137,27.8846,29.52,1.9356,0.213,11.3364,11.4433,48.311837,45.651,8.5362,106.543,118.85,2.2884272750917254,0.005,0
2024-06-24T12:02:32Z,0.139,27.8888,29.34,1.9394,0.2556,11.0826,11.3677,48.306225,45.639,8.4268,107.76,118.13,2.287589181245503,0.005,0
2024-06-24T12:02:32Z,0.14,27.894,29.34,1.9547,0.2556,11.0826,11.3677,48.29359,45.622,8.3511,109.755,118.47,2.2864376364027574,0.004,0
2024-06-24T12:02:32Z,0.141,27.9004,29.34,1.9394,0.2556,11.0826,11.398,48.282525,45.608,8.3222,112.363,120.7,2.2853893715132365,0.004,0
2024-06-24T12:02:32Z,0.142,27.9077,29.34,1.928,0.2556,11.0826,11.6094,48.270077,45.596,8.3521,115.328,120.1,2.284405342610919,0.004,0
2024-06-24T12:02:32Z,0.143,27.9151,29.43,1.9738,0.213,10.8711,11.7001,48.248942,45.576,8.4464,118.364,118.18,2.2829910422598556,0.003,0
2024-06-24T12:02:32Z,0.143,27.9211,29.43,1.9318,0.213,10.8711,11.5943,48.22943,45.56,8.6019,121.206,117.88,2.281856150789089,0.003,0
2024-06-24T12:02:32Z,0.144,27.9247,29.43,1.9318,0.213,10.8711,11.5943,48.218295,45.551,8.8057,123.653,116.22,2.281207280050302,0.003,0
2024-06-24T12:02:32Z,0.145,27.9259,29.43,1.9432,0.213,10.8711,11.6246,48.208583,45.543,9.0379,125.6,116.3,2.28072494176097,0.002,0
2024-06-24T12:02:32Z,0.145,27.9251,29.43,1.9394,0.213,10.8711,11.6548,48.193718,45.529,9.276,127.038,116.73,2.280017637277707,0.002,0
2024-06-24T12:02:32Z,0.146,27.9231,29.7,1.9394,0.213,10.8288,11.6246,48.177707,45.513,9.499,128.026,115.64,2.279260484921439,0.002,0
2024-06-24T12:02:32Z,0.146,27.9209,29.7,1.9471,0.213,10.8288,11.5339,48.164255,45.499,9.6912,128.656,116.5,2.278619128480018,0.002,0
