DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-10-29T14:55:08Z,-0.127,12.0263,1.8278,3.267,37.864,28.03575,7.8027,72.452,6.888,265.2917,286.21,0.0205,0.094,0
2018-10-29T14:55:08Z,-0.1,12.0273,1.852,3.4818,37.787,27.990281,7.7788,72.231,6.887,265.4431,283.9,0.0204,0.101,0
2018-10-29T14:55:08Z,-0.075,12.0278,1.8844,3.4147,37.862,28.035959,7.7696,72.145,6.888,264.7995,281.86,0.0205,0.105,0
2018-10-29T14:55:08Z,-0.045,12.0276,1.852,3.2535,37.861,28.038198,7.7608,72.064,6.887,264.8752,257.56,0.0205,0.11,0
2018-10-29T14:55:08Z,-0.013,12.0272,2.0582,3.361,37.785,27.987495,7.7697,72.147,6.888,265.2538,204.6,0.0204,0.115,0
2018-10-29T14:55:08Z,0.019,12.0266,2.0138,3.3207,37.823,28.010116,7.7647,72.1,6.879,264.7995,177.3,0.0205,0.118,0
2018-10-29T14:55:08Z,0.047,12.0261,2.0461,3.2938,37.861,28.039694,7.7665,72.116,6.875,264.7238,187.26,0.0205,0.117,0
2018-10-29T14:55:08Z,0.07,12.0256,2.0502,3.3207,37.786,27.980332,7.7603,72.058,6.872,265.2917,172.71,0.0204,0.114,0
2018-10-29T14:55:08Z,0.09,12.0256,2.1472,3.2267,37.711,27.935751,7.7616,72.071,6.86,264.7238,167.16,0.0204,0.11,0
2018-10-29T14:55:08Z,0.11,12.0259,2.1634,3.3207,37.862,28.035881,7.7492,71.956,6.859,264.9131,164.78,0.0205,0.106,0
2018-10-29T14:55:08Z,0.142,12.0261,2.1512,3.1998,37.862,28.033613,7.7409,71.878,6.86,264.9131,148.25,0.0205,0.104,0
2018-10-29T14:55:08Z,0.173,12.0263,2.1674,3.3072,37.787,27.997869,7.7378,71.85,6.866,265.0645,145.27,0.0204,0.102,0
2018-10-29T14:55:08Z,0.199,12.0263,2.3049,3.2535,37.9,28.050715,7.7417,71.886,6.87,265.4431,132.55,0.0205,0.101,0
2018-10-29T14:55:08Z,0.231,12.0268,2.2968,3.1998,37.786,27.997495,7.7466,71.932,6.872,265.8974,126.58,0.0204,0.102,0
2018-10-29T14:55:08Z,0.255,12.0273,2.2766,3.4012,37.786,27.975156,7.7486,71.95,6.867,266.2381,121.01,0.0204,0.104,0
2018-10-29T14:55:08Z,0.273,12.0268,2.3211,3.3744,37.786,27.989573,7.7479,71.944,6.863,266.3517,117.56,0.0204,0.105,0
2018-10-29T14:55:08Z,0.29,12.0262,2.2968,3.2535,37.861,28.038851,7.749,71.955,6.866,266.6545,116.41,0.0205,0.103,0
2018-10-29T14:55:08Z,0.303,12.0261,2.3049,3.2938,37.861,28.032421,7.7548,72.008,6.865,266.7681,112.39,0.0205,0.096,0
2018-10-29T14:55:08Z,0.315,12.0261,2.3413,3.3207,37.786,27.997574,7.744,71.908,6.87,267.1845,109.5,0.0204,0.085,0
2018-10-29T14:55:08Z,0.336,12.0263,2.3211,3.2938,37.9,28.052569,7.732,71.797,6.874,267.5252,102.89,0.0205,0.077,0
2018-10-29T14:55:08Z,0.362,12.0264,2.3736,3.3341,37.786,27.993629,7.7287,71.767,6.877,268.0174,102.33,0.0204,0.073,0
2018-10-29T14:55:08Z,0.384,12.0266,2.3453,3.3878,37.786,27.981982,7.7234,71.718,6.88,268.2067,98.162,0.0204,0.071,0
2018-10-29T14:55:08Z,0.406,12.0265,2.3575,3.3475,37.862,28.037416,7.7143,71.633,6.881,268.0553,93.269,0.0205,0.073,0
2018-10-29T14:55:08Z,0.439,12.0266,2.3575,3.3207,37.861,28.043233,7.7144,71.633,6.878,268.661,89.86,0.0205,0.08,0
2018-10-29T14:55:08Z,0.475,12.0268,2.3777,3.2938,37.861,28.034039,7.715,71.637,6.877,268.9638,83.905,0.0205,0.09,0
2018-10-29T14:55:08Z,0.511,12.0266,2.3656,3.4818,37.786,27.989563,7.719,71.675,6.876,269.6074,78.869,0.0204,0.102,0
2018-10-29T14:55:08Z,0.542,12.0267,2.3656,3.4684,37.786,27.979991,7.7111,71.601,6.873,269.9481,75.801,0.0204,0.112,0
2018-10-29T14:55:08Z,0.561,12.0266,2.3656,3.549,37.786,27.986654,7.7114,71.603,6.869,269.8724,74.602,0.0204,0.115,0
2018-10-29T14:55:08Z,0.575,12.0267,2.3817,3.549,37.786,27.981271,7.7095,71.585,6.867,270.4024,73.954,0.0204,0.113,0
2018-10-29T14:55:08Z,0.586,12.027,2.2968,3.2401,37.786,27.986692,7.7168,71.653,6.866,270.6674,72.051,0.0204,0.106,0
2018-10-29T14:55:08Z,0.604,12.0273,2.3251,3.2535,37.786,27.97991,7.7226,71.707,6.862,270.7431,69.702,0.0204,0.097,0
2018-10-29T14:55:08Z,0.634,12.0275,2.3009,3.3475,37.785,27.989712,7.7273,71.75,6.865,270.4403,66.917,0.0204,0.089,0
2018-10-29T14:55:08Z,0.666,12.0272,2.2806,3.3744,37.898,28.063438,7.7032,71.527,6.865,270.7431,64.058,0.0205,0.084,0
2018-10-29T14:55:08Z,0.697,12.0267,2.309,3.267,37.86,28.036398,7.6905,71.408,6.858,271.2353,60.757,0.0205,0.085,0
2018-10-29T14:55:08Z,0.733,12.0261,2.2766,3.1595,37.785,27.993714,7.6931,71.432,6.858,271.2353,58.15,0.0204,0.092,0
2018-10-29T14:55:08Z,0.767,12.0257,2.3049,3.3207,37.861,28.027614,7.6877,71.382,6.859,271.5003,56.084,0.0205,0.103,0
2018-10-29T14:55:08Z,0.796,12.0256,2.3292,3.3744,37.786,27.994211,7.6902,71.404,6.86,271.2731,53.169,0.0204,0.114,0
2018-10-29T14:55:08Z,0.825,12.0254,2.2443,3.2401,37.787,27.975988,7.6859,71.364,6.858,271.8031,51.64,0.0204,0.122,0
2018-10-29T14:55:08Z,0.851,12.0251,2.2443,3.2804,37.787,27.990996,7.6945,71.444,6.858,272.1438,49.942,0.0204,0.123,0
2018-10-29T14:55:08Z,0.879,12.0251,2.2402,3.1998,37.825,28.005182,7.7196,71.677,6.858,272.1438,47.444,0.0205,0.121,0
2018-10-29T14:55:08Z,0.909,12.0251,2.2443,3.2938,37.787,27.987983,7.7414,71.88,6.856,272.5224,45.791,0.0204,0.118,0
2018-10-29T14:55:08Z,0.933,12.025,2.2321,3.361,37.787,27.982752,7.7448,71.911,6.857,272.2953,44.856,0.0204,0.114,0
2018-10-29T14:55:08Z,0.955,12.0251,2.2604,3.2535,37.787,27.982045,7.7476,71.936,6.857,272.7117,43.774,0.0204,0.109,0
2018-10-29T14:55:08Z,0.977,12.0249,2.2362,3.2804,37.788,27.988865,7.7457,71.919,6.858,272.4088,42.941,0.0204,0.104,0
2018-10-29T14:55:08Z,0.996,12.0247,2.2362,3.361,37.863,28.033559,7.7467,71.929,6.859,272.2953,41.716,0.0205,0.099,0
2018-10-29T14:55:08Z,1.02,12.0243,2.2402,3.361,37.825,28.015365,7.7522,71.981,6.86,272.8253,40.033,0.0205,0.095,0
2018-10-29T14:55:08Z,1.047,12.0241,2.224,3.2535,37.863,28.041154,7.7487,71.949,6.861,272.7874,38.636,0.0205,0.093,0
2018-10-29T14:55:08Z,1.075,12.024,2.2523,3.2267,37.864,28.031113,7.7424,71.891,6.859,273.2796,37.687,0.0205,0.092,0
2018-10-29T14:55:08Z,1.1,12.0241,2.2443,3.3341,37.788,27.998215,7.7531,71.99,6.855,273.3931,36.848,0.0204,0.093,0
2018-10-29T14:55:08Z,1.119,12.024,2.2604,3.3475,37.864,28.022801,7.7493,71.955,6.854,273.2796,36.326,0.0205,0.093,0
2018-10-29T14:55:08Z,1.135,12.0241,2.2483,3.361,37.788,28.000516,7.7543,72.001,6.854,273.6203,35.651,0.0204,0.092,0
2018-10-29T14:55:08Z,1.152,12.024,2.2362,3.2535,37.864,28.02595,7.7578,72.033,6.851,273.5067,34.544,0.0205,0.089,0
2018-10-29T14:55:08Z,1.177,12.0237,2.2159,3.2938,37.826,28.020798,7.7466,71.929,6.851,273.4688,33.354,0.0205,0.088,0
2018-10-29T14:55:08Z,1.207,12.0239,2.2362,3.2133,37.788,27.977278,7.7419,71.886,6.852,273.696,32.084,0.0204,0.087,0
2018-10-29T14:55:08Z,1.241,12.0244,2.3696,3.3207,37.789,27.991166,7.7447,71.912,6.852,273.9231,30.859,0.0204,0.089,0
2018-10-29T14:55:08Z,1.276,12.0247,2.3736,3.2401,37.864,28.033164,7.7482,71.945,6.854,273.431,29.354,0.0205,0.094,0
2018-10-29T14:55:08Z,1.314,12.0249,2.3656,3.2267,37.788,27.98431,7.7409,71.876,6.854,273.9231,28.108,0.0204,0.104,0
2018-10-29T14:55:08Z,1.346,12.0251,2.3292,3.267,37.788,27.99267,7.7463,71.927,6.852,274.0746,27.14,0.0204,0.115,0
2018-10-29T14:55:08Z,1.376,12.0252,2.4909,3.5758,37.901,28.052407,7.7326,71.799,6.851,274.0746,26.181,0.0205,0.123,0
2018-10-29T14:55:08Z,1.408,12.0251,2.503,3.5758,37.788,27.99891,7.7304,71.778,6.854,274.2638,25.283,0.0204,0.129,0
2018-10-29T14:55:08Z,1.437,12.025,2.4869,3.455,37.787,27.970302,7.7314,71.787,6.852,274.3396,24.474,0.0204,0.13,0
2018-10-29T14:55:08Z,1.468,12.0248,2.495,3.4818,37.712,27.93977,7.7199,71.68,6.85,274.4153,23.72,0.0204,0.128,0
2018-10-29T14:55:08Z,1.497,12.0248,2.4181,3.3341,37.788,27.977612,7.7189,71.67,6.849,274.6424,22.762,0.0204,0.125,0
