Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-06-30T19:07:33Z,0.491,25.492,2.3783,18.0491,39.873,40.278343,8.0117,94.541,10.281,93.5673,0.12383,2.084513471020425,0.003,0
2022-06-30T19:07:33Z,0.491,25.4928,2.3675,17.594,39.828,40.235439,7.9503,93.829,10.282,93.6707,0.12381,2.0819818619243935,0.004,0
2022-06-30T19:07:33Z,0.492,25.4932,2.3602,17.3884,39.778,40.187664,7.884,93.268,10.282,93.7317,0.12373,2.0791910404833187,0.007,0
2022-06-30T19:07:33Z,0.492,25.4963,2.365,17.4418,39.733,40.144678999999996,7.8113,92.778,10.283,93.8756,0.12368,2.0765577373593693,0.013,0
2022-06-30T19:07:33Z,0.495,25.5014,2.3843,17.9998,39.683,40.096255,7.7334,92.355,10.283,94.2921,0.12368,2.073558975961253,0.02,0
2022-06-30T19:07:33Z,0.5,25.5061,2.4103,19.012,39.632,40.04615,7.6757,92.054,10.283,94.8099,0.12371,2.0705233351098316,0.028,0
2022-06-30T19:07:33Z,0.509,25.5096,2.4208,19.5684,39.568,39.982828,7.6329,91.856,10.283,94.8871,0.12375,2.066821232189526,0.034,0
2022-06-30T19:07:33Z,0.522,25.5118,2.4196,19.6378,39.487,39.901446,7.5926,91.732,10.283,94.6233,0.12379,2.0622355996305575,0.037,0
2022-06-30T19:07:33Z,0.536,25.5141,2.4381,19.6457,39.408,39.823249,7.5542,91.742,10.284,94.374,0.12379,2.0577573545974843,0.037,0
2022-06-30T19:07:33Z,0.547,25.5167,2.4777,19.6295,39.383,39.798426,7.5302,91.866,10.284,94.3685,0.12374,2.0562579220517323,0.035,0
2022-06-30T19:07:33Z,0.553,25.5184,2.4989,19.6133,39.376,39.791586,7.5172,91.975,10.285,94.557,0.12366,2.0557953239200986,0.032,0
2022-06-30T19:07:33Z,0.559,25.5194,2.4944,19.6207,39.325,39.740549,7.5019,91.994,10.286,94.6739,0.12364,2.0529267951760777,0.027,0
2022-06-30T19:07:33Z,0.565,25.5199,2.5074,19.8214,39.274,39.688724,7.5033,91.906,10.286,94.7493,0.12368,2.050080627866582,0.024,0
2022-06-30T19:07:33Z,0.57,25.5205,2.5392,20.1949,39.258,39.672357,7.5193,91.696,10.286,94.7795,0.1237,2.049168281904107,0.023,0
2022-06-30T19:07:33Z,0.575,25.5213,2.5461,20.3791,39.255,39.669506,7.5296,91.355,10.286,94.696,0.12369,2.0489670084616542,0.023,0
2022-06-30T19:07:33Z,0.581,25.5216,2.5405,20.3414,39.24,39.654256,7.5306,90.871,10.286,94.7718,0.12369,2.0481232327424523,0.022,0
2022-06-30T19:07:33Z,0.588,25.5217,2.5464,20.3199,39.2,39.61481,7.525,90.273,10.286,95.0068,0.12368,2.045904171643732,0.021,0
2022-06-30T19:07:33Z,0.594,25.5215,2.5504,20.4259,39.159,39.573101,7.507,89.678,10.286,95.1293,0.12368,2.043643097315672,0.019,0
2022-06-30T19:07:33Z,0.598,25.5225,2.5554,20.5985,39.116,39.530496,7.48,89.237,10.286,95.1339,0.12373,2.0412190503701164,0.016,0
2022-06-30T19:07:33Z,0.602,25.5231,2.5575,20.63,39.065,39.480204,7.4402,89.035,10.287,95.0623,0.12375,2.038370035872812,0.013,0
2022-06-30T19:07:33Z,0.605,25.5226,2.5506,20.5344,39.052,39.472402,7.3871,88.985,10.288,95.0379,0.12374,2.0376723026478114,0.011,0
2022-06-30T19:07:33Z,0.607,25.5223,2.5467,20.5013,39.07,39.499592,7.3341,88.957,10.289,95.1829,0.12371,2.038681567297416,0.01,0
2022-06-30T19:07:33Z,0.608,25.5247,2.5446,20.5704,39.054,39.491852,7.2935,88.972,10.29,95.4389,0.12364,2.0376913650740156,0.012,0
2022-06-30T19:07:33Z,0.609,25.5248,2.5421,20.6529,39.001,39.442254,7.2807,89.068,10.291,95.5532,0.1236,2.0347539915317445,0.016,0
2022-06-30T19:07:33Z,0.613,25.5284,2.541,20.6444,38.964,39.407296,7.2826,89.149,10.293,95.532,0.12366,2.032549982404753,0.021,0
2022-06-30T19:07:33Z,0.619,25.5456,2.54,20.5712,38.942,39.386288,7.2753,89.216,10.295,95.612,0.12369,2.030585204417023,0.026,0
2022-06-30T19:07:33Z,0.629,25.557,2.5385,20.5197,38.874,39.315098,7.2718,89.556,10.296,95.9183,0.12368,2.0263302512951427,0.031,0
2022-06-30T19:07:33Z,0.639,25.5605,2.5392,20.5338,38.812,39.244174,7.2847,90.407,10.296,96.4828,0.12371,2.0227511558983204,0.035,0
2022-06-30T19:07:33Z,0.649,25.5628,2.5487,20.639,38.804,39.226383,7.2934,91.592,10.294,96.8451,0.12372,2.022209306828986,0.04,0
2022-06-30T19:07:33Z,0.657,25.5657,2.5614,20.903,38.812,39.226809,7.2877,92.83,10.29,96.8574,0.12373,2.0225258754938187,0.043,0
2022-06-30T19:07:33Z,0.666,25.5657,2.5675,21.266,38.837,39.249305,7.3029,94.074,10.285,96.975,0.12382,2.0239074470896337,0.044,0
2022-06-30T19:07:33Z,0.679,25.5521,2.5722,21.476,38.832,39.244697,7.3846,95.449,10.282,97.2347,0.12388,2.024219620525396,0.044,0
2022-06-30T19:07:33Z,0.695,25.5355,2.5855,21.529,38.76,39.171095,7.4947,97.059,10.28,97.4163,0.12385,2.0209565032570325,0.043,0
2022-06-30T19:07:33Z,0.709,25.5274,2.6029,21.4973,38.711,39.120435,7.5959,98.685,10.278,97.449,0.12378,2.0185966491834737,0.04,0
2022-06-30T19:07:33Z,0.716,25.5231,2.6074,21.366,38.731,39.139541,7.6961,100.029,10.276,97.6303,0.12374,2.019888472415431,0.036,0
2022-06-30T19:07:33Z,0.723,25.5255,2.599,21.2385,38.742,39.148421,7.7995,101.186,10.274,98.1462,0.12374,2.020392967129286,0.032,0
2022-06-30T19:07:33Z,0.73,25.5267,2.5935,21.22,38.696,39.100957,7.9399,102.325,10.269,98.6106,0.12369,2.017796953591283,0.029,0
2022-06-30T19:07:33Z,0.735,25.521,2.5906,21.2787,38.659,39.073017,8.0892,103.28,10.261,98.857,0.12365,2.015996700875109,0.028,0
2022-06-30T19:07:33Z,0.74,25.5221,2.5971,21.3,38.633,39.064304,8.1916,103.959,10.255,98.8018,0.12368,2.014511348231481,0.027,0
2022-06-30T19:07:33Z,0.749,25.5207,2.6048,21.2727,38.556,38.995631,8.2763,104.654,10.25,98.5457,0.12373,2.0103136030932727,0.026,0
2022-06-30T19:07:33Z,0.759,25.5098,2.601,21.2552,38.505,38.940333,8.381,105.456,10.246,98.6,0.12375,2.0079618960546886,0.024,0
2022-06-30T19:07:33Z,0.766,25.5209,2.6016,21.2592,38.539,38.966481,8.4657,106.053,10.242,99.0281,0.12371,2.0093646711384046,0.024,0
2022-06-30T19:07:33Z,0.77,25.5587,2.6209,21.253,38.574,38.994671,8.4983,106.338,10.238,99.592,0.12371,2.0096739717894065,0.024,0
2022-06-30T19:07:33Z,0.773,25.5718,2.6584,21.215,38.545,38.964065,8.5478,106.596,10.235,100.083,0.12376,2.0075092056511354,0.024,0
2022-06-30T19:07:33Z,0.778,25.5591,2.6728,21.1075,38.491,38.913525,8.6331,107.034,10.231,100.3188,0.12379,2.005071268606534,0.025,0
2022-06-30T19:07:33Z,0.784,25.5481,2.653,20.9434,38.461,38.890963,8.6869,107.498,10.227,100.2921,0.12382,2.0038854145508185,0.027,0
2022-06-30T19:07:33Z,0.793,25.5361,2.644,20.6654,38.44,38.88154,8.6998,107.828,10.222,100.449,0.12383,2.0032392447298966,0.027,0
2022-06-30T19:07:33Z,0.804,25.5349,2.6551,20.3091,38.411,38.863026,8.7114,108.043,10.217,101.0116,0.12378,2.001687812979847,0.026,0
2022-06-30T19:07:33Z,0.813,25.5412,2.6625,20.1531,38.396,38.857386,8.7554,108.068,10.215,101.4151,0.12373,2.000589029755542,0.024,0
2022-06-30T19:07:33Z,0.818,25.5493,2.6589,20.1107,38.409,38.876789,8.7996,107.784,10.215,101.5416,0.12372,2.00096052070984,0.021,0
2022-06-30T19:07:33Z,0.82,25.569,2.653,19.8314,38.436,38.907372,8.8166,107.202,10.215,101.5093,0.1237,2.0016085759370155,0.016,0
2022-06-30T19:07:33Z,0.822,25.586,2.6576,19.4063,38.44,38.910072,8.8367,106.448,10.213,101.5407,0.12368,2.0011018915836885,0.014,0
2022-06-30T19:07:33Z,0.825,25.5949,2.6727,19.2066,38.38,38.846008,8.8416,105.622,10.207,102.1795,0.12368,1.9974098117240524,0.015,0
2022-06-30T19:07:33Z,0.827,25.605,2.6779,19.1937,38.304,38.766972,8.8163,104.751,10.197,103.1248,0.12368,1.9927856990903485,0.019,0
2022-06-30T19:07:33Z,0.831,25.6092,2.6694,19.2163,38.255,38.715489,8.7635,103.911,10.186,103.7637,0.12367,1.9899040538956214,0.023,0
2022-06-30T19:07:33Z,0.838,25.6048,2.6543,19.3079,38.214,38.667479,8.6983,103.211,10.173,103.9678,0.12364,1.987829572904988,0.025,0
2022-06-30T19:07:33Z,0.849,25.6003,2.6528,19.4138,38.192,38.630404,8.6334,102.66,10.162,104.0442,0.12363,1.986806963011156,0.025,0
2022-06-30T19:07:33Z,0.859,25.5976,2.6681,19.4721,38.224,38.647715,8.5594,102.1,10.154,104.2569,0.1236,1.9886866521127513,0.024,0
2022-06-30T19:07:33Z,0.865,25.5974,2.6561,19.4321,38.269,38.686505,8.4874,101.434,10.148,104.5602,0.12365,1.9911776115161521,0.021,0
2022-06-30T19:07:33Z,0.868,25.5927,2.6167,19.3047,38.242,38.655464,8.4286,100.75,10.139,104.9583,0.12375,1.9898879003094632,0.019,0
2022-06-30T19:07:33Z,0.868,25.5679,2.5917,19.1967,38.179,38.589488,8.3947,100.092,10.128,105.2852,0.12377,1.9874657097016375,0.018,0
2022-06-30T19:07:33Z,0.869,25.5431,2.5857,19.1845,38.177,38.5864,8.3576,99.432,10.115,105.4145,0.12375,1.9884096937204776,0.02,0
2022-06-30T19:07:33Z,0.874,25.5375,2.5855,19.2251,38.205,38.618132,8.2973,98.864,10.103,105.4032,0.12372,1.9901943982431411,0.023,0
2022-06-30T19:07:33Z,0.883,25.536,2.5816,19.278,38.177,38.592645,8.241,98.625,10.092,105.5786,0.12367,1.9887114740849217,0.028,0
2022-06-30T19:07:33Z,0.895,25.5299,2.564,19.3809,38.12,38.531919,8.191,98.819,10.078,106.3307,0.12363,1.9858221642123028,0.033,0
2022-06-30T19:07:33Z,0.904,25.5266,2.5466,19.444,38.111,38.518082,8.1348,99.235,10.058,107.2702,0.12365,1.985465096845947,0.038,0
2022-06-30T19:07:33Z,0.911,25.535,2.5466,19.3915,38.146,38.552171,8.0786,99.701,10.036,108.0753,0.1237,1.9870412481017037,0.043,0
2022-06-30T19:07:33Z,0.92,25.542,2.5471,19.1215,38.158,38.563566,8.0514,100.282,10.015,108.9243,0.12373,1.9874062408809687,0.045,0
2022-06-30T19:07:33Z,0.934,25.5356,2.5278,18.7079,38.128,38.529033,8.0791,100.988,9.993,109.7912,0.12374,1.986021144576184,0.045,0
2022-06-30T19:07:33Z,0.95,25.5263,2.5038,18.4897,38.123,38.515142,8.1218,101.619,9.971,110.7273,0.12372,1.9861397762957373,0.045,0
2022-06-30T19:07:33Z,0.964,25.5253,2.4902,18.3958,38.142,38.522431,8.1537,102.012,9.95,111.6388,0.12368,1.9872316102266403,0.043,0
2022-06-30T19:07:33Z,0.974,25.5271,2.4472,17.8802,38.127,38.490308,8.2001,102.262,9.932,112.2944,0.12373,1.9863262981636012,0.038,0
2022-06-30T19:07:33Z,0.982,25.5233,2.3752,16.9692,38.105,38.443815,8.2655,102.452,9.916,112.631,0.12381,1.9852723187057166,0.032,0
2022-06-30T19:07:33Z,0.988,25.5085,2.3353,16.4678,38.155,38.467604,8.3283,102.522,9.901,112.4396,0.12386,1.9886641693372311,0.027,0
2022-06-30T19:07:33Z,0.994,25.4923,2.3232,16.3961,38.235,38.524219,8.3555,102.467,9.886,112.0452,0.12386,1.9937768014829276,0.024,0
2022-06-30T19:07:33Z,0.999,25.4769,2.2865,16.1017,38.23,38.494115,8.3747,102.354,9.87,112.078,0.12379,1.9941576727727142,0.024,0
2022-06-30T19:07:33Z,1.004,25.4389,2.225,15.6077,38.245,38.484093,8.4017,102.224,9.853,112.578,0.12369,1.9966116811706036,0.024,0
2022-06-30T19:07:33Z,1.009,25.399,2.1947,15.3408,38.38,38.593272,8.4123,102.119,9.836,113.4455,0.12365,2.005800331511468,0.025,0
2022-06-30T19:07:33Z,1.018,25.3741,2.1877,15.2328,38.436,38.609186,8.4094,102.199,9.82,114.1349,0.12371,2.009976731476349,0.027,0
2022-06-30T19:07:33Z,1.026,25.3386,2.1396,14.5064,38.437,38.5496,8.4038,102.569,9.804,113.7714,0.12377,2.01156340703257,0.03,0
