DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-18T10:56:55Z,-0.104,25.1767,8.64,0.383,0.0426,0.0846,1.7147,150.079,150.787659,7.4581,92.019,385.68,346223.8877212435,0.102,0
2026-06-18T10:56:55Z,-0.081,25.2065,8.64,0.3639,0.0426,0.0846,1.6996,150.158,150.834774,7.4873,92.26,371.69,345949.46005189593,0.093,0
2026-06-18T10:56:55Z,-0.06,25.2231,8.64,0.3601,0.0426,0.0846,1.6845,150.237,150.854843,7.5169,92.462,338.54,345760.35329528776,0.085,0
2026-06-18T10:56:55Z,-0.039,25.2295,8.64,0.3525,0.0426,0.0846,1.8809,150.297,150.833181,7.5445,92.635,313.74,345514.29027335485,0.078,0
2026-06-18T10:56:55Z,-0.019,25.2274,8.64,0.3411,0.0852,0.2538,2.0018,150.319,150.768011,7.5688,92.783,223.93,345169.35290458257,0.071,0
2026-06-18T10:56:55Z,-0,25.2176,8.64,0.3563,0.0852,0.2538,2.0169,150.318,150.694033,7.5901,92.907,311.37,344914.9393055272,0.064,0
2026-06-18T10:56:55Z,0.016,25.1988,8.64,0.3792,0.0852,0.2538,1.8809,150.315,150.641598,7.6093,93.003,234.03,344953.52394386503,0.056,0
2026-06-18T10:56:55Z,0.029,25.1719,8.64,0.3525,0.0852,0.2538,1.6996,150.315,150.616753,7.6273,93.067,243.26,345304.4807534635,0.048,0
2026-06-18T10:56:55Z,0.04,25.143,8.64,0.3792,0.0426,0.2115,1.7298,150.316,150.61087,7.6436,93.097,267.31,345804.9784882384,0.039,0
2026-06-18T10:56:55Z,0.048,25.1188,8.64,0.3639,0.0426,0.2115,1.7449,150.326,150.618375,7.6571,93.097,224.76,346298.3142509335,0.031,0
2026-06-18T10:56:55Z,0.054,25.1024,8.64,0.3449,0.0426,0.2115,1.7147,150.352,150.635262,7.6674,93.069,286.19,346702.9750422537,0.022,0
2026-06-18T10:56:55Z,0.059,25.0943,8.64,0.3792,0.0426,0.2115,1.6392,150.382,150.646001,7.6738,93.02,219.02,346917.2400312449,0.015,0
2026-06-18T10:56:55Z,0.062,25.092,8.64,0.3716,0.0426,0.2115,1.6845,150.413,150.64344,7.6765,92.949,182.44,346944.8801517768,0.006,0
2026-06-18T10:56:55Z,0.063,25.0911,8.73,0.3487,0.0852,0.1692,1.7601,150.436,150.622886,7.6767,92.849,245.75,346839.9134896109,-0.002,0
2026-06-18T10:56:55Z,0.062,25.0884,8.73,0.3792,0.0852,0.1692,1.6996,150.424,150.570841,7.6748,92.704,263.34,346582.0260531626,-0.011,0
2026-06-18T10:56:55Z,0.058,25.0819,8.73,0.3716,0.0852,0.1692,1.6694,150.386,150.507479,7.6716,92.507,351.58,346327.87746715226,-0.018,0
2026-06-18T10:56:55Z,0.051,25.0706,8.73,0.3754,0.0852,0.1692,1.6845,150.344,150.46398,7.6674,92.259,312.93,346280.46009106364,-0.024,0
2026-06-18T10:56:55Z,0.042,25.0563,8.73,0.3372,0.0852,0.2115,1.6241,150.307,150.442769,7.6611,91.985,304.41,346420.7260580598,-0.027,0
2026-06-18T10:56:55Z,0.032,25.0427,8.73,0.3716,0.0852,0.2115,1.7903,150.279,150.426173,7.6511,91.721,307.87,346575.40698201844,-0.026,0
2026-06-18T10:56:55Z,0.024,25.0342,8.73,0.3678,0.0852,0.2115,1.7147,150.258,150.39775,7.636,91.501,283.22,346565.1712934376,-0.022,0
2026-06-18T10:56:55Z,0.019,25.0339,8.73,0.3754,0.0852,0.2115,1.6392,150.248,150.365946,7.6156,91.346,315.66,346382.3295259218,-0.015,0
2026-06-18T10:56:55Z,0.016,25.0392,8.73,0.3487,0.0852,0.2961,1.6543,150.242,150.338302,7.5922,91.272,355.11,346120.0898377113,-0.007,0
2026-06-18T10:56:55Z,0.015,25.0429,8.73,0.3487,0.0852,0.2961,1.7147,150.221,150.307444,7.57,91.284,345.82,345868.71918817447,0.001,0
2026-06-18T10:56:55Z,0.017,25.0404,8.73,0.3639,0.0852,0.2961,1.6392,150.186,150.277161,7.5521,91.369,374.37,345735.96034233866,0.009,0
2026-06-18T10:56:55Z,0.021,25.0331,8.73,0.3716,0.0852,0.2961,1.6996,150.146,150.259411,7.5403,91.502,330.4,345766.4578324329,0.015,0
2026-06-18T10:56:55Z,0.027,25.026,8.73,0.3601,0.0852,0.2961,1.6845,150.105,150.253469,7.5352,91.658,226.97,345863.135618236,0.019,0
2026-06-18T10:56:55Z,0.033,25.0227,8.73,0.3411,0.0426,0.2961,1.6996,150.061,150.249738,7.5366,91.814,370.73,345902.34507922595,0.022,0
2026-06-18T10:56:55Z,0.039,25.0243,8.73,0.3754,0.0426,0.2961,1.6543,150.021,150.247228,7.5434,91.954,398.89,345857.76441758947,0.023,0
2026-06-18T10:56:55Z,0.046,25.0316,8.73,0.3868,0.0426,0.2961,1.6845,149.993,150.253284,7.5534,92.066,464.32,345758.04337941937,0.023,0
2026-06-18T10:56:55Z,0.052,25.0434,8.73,0.3563,0.0426,0.2961,1.5939,149.977,150.265516,7.5646,92.142,469.19,345611.389726694,0.023,0
2026-06-18T10:56:55Z,0.058,25.0569,8.73,0.3601,0.0852,0.1692,1.6845,149.97,150.279175,7.5756,92.183,400.89,345441.74487431167,0.022,0
2026-06-18T10:56:55Z,0.063,25.0697,8.73,0.3601,0.0852,0.1692,1.6996,149.985,150.297906,7.5854,92.196,480.13,345315.1638132532,0.022,0
2026-06-18T10:56:55Z,0.068,25.0808,8.73,0.3716,0.0852,0.1692,1.7147,150.02,150.314684,7.5931,92.194,474.42,345208.6160854855,0.022,0
2026-06-18T10:56:55Z,0.073,25.0902,8.73,0.3563,0.0852,0.1692,1.6543,150.06,150.321962,7.5981,92.191,388.88,345077.51941477193,0.022,0
2026-06-18T10:56:55Z,0.079,25.0969,8.73,0.3678,0.1278,0.1269,1.6241,150.089,150.321677,7.6005,92.191,393.47,344951.82910867035,0.023,0
2026-06-18T10:56:55Z,0.085,25.0982,8.73,0.3639,0.1278,0.1269,1.7298,150.101,150.313751,7.6014,92.201,427.15,344881.0078284857,0.024,0
2026-06-18T10:56:55Z,0.092,25.0922,8.73,0.3411,0.1278,0.1269,1.5939,150.104,150.300076,7.6021,92.226,362.44,344911.3267026696,0.024,0
2026-06-18T10:56:55Z,0.099,25.0814,8.73,0.3792,0.1278,0.1269,1.7147,150.109,150.289025,7.6033,92.262,331.91,345045.98838089546,0.023,0
2026-06-18T10:56:55Z,0.105,25.0715,8.73,0.3639,0.0426,0.1269,1.6543,150.123,150.289669,7.6047,92.295,333.72,345233.137860211,0.022,0
2026-06-18T10:56:55Z,0.111,25.0648,8.73,0.3563,0.0426,0.1269,1.6845,150.129,150.294165,7.6065,92.32,293.62,345383.85999430274,0.019,0
2026-06-18T10:56:55Z,0.116,25.0594,8.73,0.3639,0.0426,0.1269,1.6845,150.116,150.291692,7.6093,92.338,353.96,345469.3565306895,0.017,0
2026-06-18T10:56:55Z,0.119,25.0539,8.73,0.3639,0.0426,0.1269,1.7298,150.099,150.2856,7.613,92.35,278.7,345535.3410475802,0.015,0
2026-06-18T10:56:55Z,0.122,25.0495,8.73,0.3525,0.0426,0.1269,1.7298,150.091,150.274267,7.6164,92.36,334.01,345549.9474618235,0.012,0
2026-06-18T10:56:55Z,0.125,25.049,8.64,0.3716,0.0852,0.1269,1.7147,150.089,150.250665,7.6185,92.369,295.35,345419.67676065885,0.011,0
2026-06-18T10:56:55Z,0.127,25.0526,8.64,0.3411,0.0852,0.1269,1.7298,150.089,150.220517,7.6195,92.378,325.76,345174.766545249,0.009,0
2026-06-18T10:56:55Z,0.13,25.056,8.64,0.3945,0.0852,0.1269,1.7147,150.093,150.195813,7.62,92.387,339.35,344965.85328783793,0.008,0
2026-06-18T10:56:55Z,0.132,25.0549,8.64,0.3678,0.0852,0.1269,1.7601,150.103,150.181984,7.621,92.396,286.19,344904.54766889237,0.007,0
2026-06-18T10:56:55Z,0.133,25.0479,8.82,0.3716,0.0426,0.3384,1.7903,150.12,150.175341,7.6228,92.405,316.76,344994.9293825289,0.006,0
2026-06-18T10:56:55Z,0.134,25.0377,8.82,0.3716,0.0426,0.3384,1.6392,150.128,150.158085,7.6249,92.415,306.87,345081.91930127365,0.004,0
2026-06-18T10:56:55Z,0.135,25.0282,8.82,0.3868,0.0426,0.3384,1.8054,150.121,150.125615,7.627,92.426,371.94,345066.04371290305,0.003,0
2026-06-18T10:56:55Z,0.135,25.0203,8.82,0.3296,0.0426,0.3384,1.7601,150.119,150.097315,7.6288,92.434,287.31,345045.1533078962,0.003,0
2026-06-18T10:56:55Z,0.136,25.0124,8.73,0.3487,0.0426,0.2538,1.6543,150.134,150.085671,7.6307,92.44,358.52,345122.7312776146,0.002,0
2026-06-18T10:56:55Z,0.136,25.0042,8.73,0.3525,0.0426,0.2538,1.6845,150.152,150.079562,7.6326,92.448,364.42,345238.64281742676,0.002,0
2026-06-18T10:56:55Z,0.137,24.9956,8.73,0.3563,0.0426,0.2538,1.7147,150.159,150.06534,7.6347,92.454,433.61,345314.02476397034,0.001,0
2026-06-18T10:56:55Z,0.137,24.9868,8.73,0.3639,0.0426,0.2538,1.7449,150.158,150.047223,7.6367,92.455,365.45,345370.093063955,0,0
2026-06-18T10:56:55Z,0.137,24.978,8.73,0.3754,0.0426,0.2538,1.7147,150.156,150.030395,7.6384,92.449,324.56,345433.81164956046,0,0
2026-06-18T10:56:55Z,0.137,24.9698,8.73,0.3678,0.0426,0.1692,1.6845,150.159,150.022388,7.6402,92.434,326.61,345538.65442410886,-0.001,0
2026-06-18T10:56:55Z,0.136,24.9628,8.73,0.3563,0.0426,0.1692,1.6845,150.173,150.02908,7.6417,92.411,340.97,345708.342510345,-0.001,0
2026-06-18T10:56:55Z,0.136,24.957,8.73,0.3716,0.0426,0.1692,1.7147,150.192,150.046244,7.6426,92.384,441.02,345917.8931954775,-0.001,0
2026-06-18T10:56:55Z,0.136,24.9523,8.73,0.3639,0.0426,0.1692,1.6694,150.216,150.074451,7.6428,92.349,346.27,346172.6000501215,-0.001,0
2026-06-18T10:56:55Z,0.135,24.9486,8.73,0.3678,0.0852,0.2538,1.6694,150.26,150.133242,7.6421,92.294,386.77,346590.37690908136,-0.001,0
2026-06-18T10:56:55Z,0.135,24.9461,8.73,0.3792,0.0852,0.2538,1.6845,150.356,150.256323,7.6406,92.207,396.13,347368.20956052264,0,0
2026-06-18T10:56:55Z,0.135,24.9453,8.73,0.3792,0.0852,0.2538,1.6543,150.525,150.474512,7.6384,92.064,329.89,348681.81388470193,0,0
2026-06-18T10:56:55Z,0.135,24.9469,8.73,0.3601,0.0852,0.2538,1.7752,150.793,150.827964,7.6353,91.828,450.12,350761.6689460539,0,0
2026-06-18T10:56:55Z,0.135,24.9516,8.73,0.3296,0.0852,0.2538,1.6694,151.079,151.252671,7.6302,91.409,411.12,353217.8780685285,0,0
2026-06-18T10:56:55Z,0.135,24.9607,8.73,0.3639,0.0852,0.2538,1.7601,151.218,151.571414,7.6218,90.67,466.25,354961.4568667387,0,0
2026-06-18T10:56:55Z,0.136,24.9768,8.73,0.3563,0.0852,0.2538,1.6543,151.202,151.730975,7.6078,89.518,370.56,355615.2434567331,0.001,0
2026-06-18T10:56:55Z,0.136,25.0053,8.73,0.3487,0.0852,0.2538,1.6996,151.124,151.789944,7.5844,87.925,382.43,355425.98908440216,0.001,0
2026-06-18T10:56:55Z,0.136,25.0513,8.82,0.3487,0.1278,0.2115,1.7147,151.031,151.790098,7.5435,85.899,423.46,354549.918300247,0,0
2026-06-18T10:56:55Z,0.136,25.1107,8.82,0.3449,0.1278,0.2115,1.7298,150.946,151.763537,7.4744,83.49,324.14,353262.57381980843,0,0
2026-06-18T10:56:55Z,0.136,25.1688,8.82,0.3754,0.1278,0.2115,1.7147,150.879,151.729221,7.3716,80.822,428.36,351959.18568706024,0,0
2026-06-18T10:56:55Z,0.136,25.2143,8.82,0.3563,0.1278,0.2115,1.6543,150.831,151.698034,7.2344,78.083,431.26,350916.82883090765,0,0
2026-06-18T10:56:55Z,0.136,25.2454,8.82,0.3563,0.1278,0.2115,1.7752,150.799,151.669673,7.0635,75.469,487.59,350164.64828559663,0,0
2026-06-18T10:56:55Z,0.136,25.2647,8.73,0.3334,0.0852,0.2115,1.6241,150.77,151.636574,6.8629,73.129,423.82,349606.91057565535,0,0
2026-06-18T10:56:55Z,0.136,25.2758,8.73,0.3678,0.0852,0.2115,1.7147,150.741,151.597924,6.6422,71.14,777.28,349170.3997005719,0,0
2026-06-18T10:56:55Z,0.136,25.2812,8.73,0.3678,0.0852,0.2115,1.8205,150.706,151.55143,6.4164,69.51,488.02,348794.33639904833,0,0
2026-06-18T10:56:55Z,0.136,25.2827,8.73,0.3372,0.0852,0.2115,1.6241,150.677,151.508732,6.2013,68.205,567.57,348513.7469633571,0,0
2026-06-18T10:56:55Z,0.136,25.2813,8.73,0.3716,0.0426,0.2115,1.6543,150.664,151.482483,6.0091,67.169,616.43,348384.6010426883,0,0
2026-06-18T10:56:55Z,0.136,25.2782,8.73,0.3792,0.0426,0.2115,1.7147,150.655,151.461678,5.846,66.334,760.74,348319.3401278884,0,0
2026-06-18T10:56:55Z,0.136,25.2743,8.73,0.2991,0.0426,0.2115,1.6845,150.633,151.428747,5.7124,65.625,537.1,348197.2827300169,0,0
2026-06-18T10:56:55Z,0.136,25.27,8.73,0.2876,0.0426,0.2115,1.6241,150.603,151.386929,5.6056,64.983,548.54,348030.143098458,0,0
2026-06-18T10:56:55Z,0.136,25.2657,8.82,0.3067,0.0852,0.0846,1.6845,150.576,151.349111,5.5209,64.376,769.89,347886.6608462932,0,0
2026-06-18T10:56:55Z,0.136,25.2617,8.82,0.3029,0.0852,0.0846,1.7449,150.55,151.313222,5.4527,63.79,804.26,347749.0037989728,0,0
2026-06-18T10:56:55Z,0.136,25.2579,8.82,0.28,0.0852,0.0846,1.7449,150.532,151.283715,5.3948,63.217,930.91,347645.3433970882,0,0
2026-06-18T10:56:55Z,0.136,25.2542,8.82,0.28,0.0852,0.0846,1.6543,150.53,151.270751,5.3423,62.655,764.38,347637.5717316196,0.001,0
2026-06-18T10:56:55Z,0.137,25.2508,8.82,0.3067,0.0852,0.0846,1.5939,150.536,151.264862,5.2928,62.102,1366.7,347666.0273863182,0.001,0
2026-06-18T10:56:55Z,0.137,25.2474,8.82,0.2991,0.0852,0.0846,1.7449,150.533,151.250453,5.2449,61.559,1019.4,347644.1309114506,0.002,0
2026-06-18T10:56:55Z,0.137,25.2438,8.82,0.2571,0.0852,0.0846,1.7298,150.518,151.223682,5.1982,61.031,779.14,347552.89275685017,0.002,0
2026-06-18T10:56:55Z,0.138,25.24,8.82,0.2304,0.0852,0.0846,1.6241,150.502,151.19544,5.1523,60.521,738.43,347456.6810269366,0.003,0
2026-06-18T10:56:55Z,0.139,25.2361,8.82,0.2419,0.0852,0.0846,1.6996,150.492,151.174221,5.1072,60.031,1073.3,347403.8256131996,0.004,0
2026-06-18T10:56:55Z,0.14,25.2321,8.73,0.2571,0.0852,0.1269,1.6996,150.479,151.15036,5.0629,59.566,856.01,347337.2129355697,0.004,0
2026-06-18T10:56:55Z,0.141,25.2282,8.73,0.2113,0.0852,0.1269,1.7449,150.451,151.111484,5.0199,59.13,837.97,347180.0252049638,0.004,0
2026-06-18T10:56:55Z,0.142,25.2243,8.73,0.2915,0.0852,0.1269,1.6845,150.423,151.073268,4.9783,58.724,962.59,347026.7518223507,0.004,0
2026-06-18T10:56:55Z,0.143,25.2205,8.73,0.2953,0.0852,0.1269,1.7147,150.415,151.05557,4.9383,58.346,1031.5,346992.81640498806,0.004,0
2026-06-18T10:56:55Z,0.144,25.2168,8.73,0.3067,0.0852,0.1269,1.7147,150.423,151.053672,4.9004,57.991,644.23,347050.35311228,0.003,0
2026-06-18T10:56:55Z,0.145,25.2133,8.73,0.2876,0.0852,0.1269,1.6392,150.441,151.063059,4.8649,57.655,902.62,347170.8699599056,0.003,0
2026-06-18T10:56:55Z,0.146,25.21,8.73,0.2991,0.0852,0.1269,1.7903,150.457,151.070208,4.8318,57.337,732.19,347274.48050377675,0.003,0
2026-06-18T10:56:55Z,0.146,25.2068,8.73,0.2724,0.0852,0.1269,1.6996,150.46,151.065006,4.8009,57.042,612.56,347303.24397394026,0.002,0
2026-06-18T10:56:55Z,0.147,25.2036,8.73,0.3143,0.0852,0.0846,1.7298,150.457,151.054077,4.772,56.775,719.89,347298.15245397267,0.002,0
2026-06-18T10:56:55Z,0.147,25.2005,8.73,0.2724,0.0852,0.0846,1.7449,150.448,151.038514,4.7447,56.532,712.11,347263.80259623757,0.001,0
2026-06-18T10:56:55Z,0.147,25.1976,8.73,0.2991,0.0852,0.0846,1.7601,150.441,151.026187,4.7187,56.311,430.41,347244.8608366932,0,0
2026-06-18T10:56:55Z,0.147,25.1949,8.73,0.2838,0.0852,0.0846,1.6845,150.45,151.029833,4.6947,56.118,1041.6,347316.64169746125,0,0
2026-06-18T10:56:55Z,0.147,25.1924,8.73,0.2915,0.0852,0.0846,1.6845,150.465,151.038407,4.6729,55.959,693.63,347413.864062253,-0.001,0
