DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-06-16T09:16:39Z,-0.121,24.1242,27.9,16.5652,0.2556,4.9914,14.2229,27.692381,28.225,9.9178,116.461,315.45,1.489448205673008,0.085,0
2025-06-16T09:16:39Z,-0.097,24.13,27.9,16.817,0.2556,4.9914,14.0416,27.723719,28.277,9.8791,116.331,266.33,1.4921569157659966,0.088,0
2025-06-16T09:16:39Z,-0.072,24.1174,27.9,16.7826,0.2556,4.9914,14.0416,27.751985,28.323,9.8434,116.469,213.34,1.495130354031347,0.089,0
2025-06-16T09:16:39Z,-0.048,24.0877,27.9,16.7826,0.2556,4.9914,14.0416,27.760819,28.347,9.8135,116.888,189.76,1.4974370828531653,0.086,0
2025-06-16T09:16:39Z,-0.025,24.0504,27.36,16.8284,0.2556,4.6953,14.0567,27.760542,28.36,9.7933,117.53,183.91,1.4993812866946183,0.081,0
2025-06-16T09:16:39Z,-0.005,24.0153,27.36,15.9396,0.2556,4.6953,14.1322,27.774975,28.386,9.7888,118.315,165.59,1.5019827289766683,0.075,0
2025-06-16T09:16:39Z,0.013,23.9855,27.36,15.9434,0.2556,4.6953,14.0416,27.803983,28.423,9.806,119.171,135.23,1.5050289710304448,0.068,0
2025-06-16T09:16:39Z,0.029,23.9596,27.36,15.9396,0.2556,4.6953,13.966,27.823441,28.446,9.846,120.039,121.1,1.507167362598222,0.061,0
2025-06-16T09:16:39Z,0.043,23.9363,27.09,15.9739,0.2556,4.4838,13.9812,27.830571,28.451,9.9044,120.848,116.45,1.508214653164786,0.056,0
2025-06-16T09:16:39Z,0.055,23.9169,27.09,15.7298,0.2556,4.4838,13.815,27.845199,28.464,9.9741,121.521,116.25,1.5095822977252533,0.053,0
2025-06-16T09:16:39Z,0.067,23.9046,27.09,15.7374,0.2556,4.4838,13.7092,27.865251,28.486,10.0486,122.004,125.71,1.5112207423996653,0.052,0
2025-06-16T09:16:39Z,0.079,23.9007,27.09,15.7107,0.2556,4.4838,13.8603,27.884128,28.514,10.1225,122.268,121.25,1.5129184060333885,0.053,0
2025-06-16T09:16:39Z,0.092,23.9034,27.18,15.7183,0.2556,4.5684,13.8452,27.912837,28.563,10.1901,122.326,117.7,1.515574671318891,0.056,0
2025-06-16T09:16:39Z,0.106,23.9072,27.18,15.7908,0.2556,4.5684,13.966,27.945094,28.629,10.2462,122.205,119.58,1.5191471316953504,0.06,0
2025-06-16T09:16:39Z,0.121,23.9047,27.18,15.7794,0.2556,4.5684,14.0869,27.963612,28.693,10.2873,121.928,118.78,1.5228172606823505,0.066,0
2025-06-16T09:16:39Z,0.139,23.8897,27.18,15.7832,0.2556,4.5684,13.9963,27.969345,28.75,10.3125,121.522,105.65,1.526513152493342,0.071,0
2025-06-16T09:16:39Z,0.159,23.8567,27.18,15.787,0.2556,4.5684,13.966,27.975766,28.804,10.3237,121.065,90.544,1.5306463047773942,0.076,0
2025-06-16T09:16:39Z,0.18,23.8009,27.45,16.1761,0.2982,4.4838,14.2229,27.992548,28.861,10.3243,120.693,83.043,1.5357208385715904,0.079,0
2025-06-16T09:16:39Z,0.201,23.7241,27.45,16.2028,0.2982,4.4838,14.1926,28.020184,28.919,10.3157,120.557,78.158,1.5415735919835452,0.082,0
2025-06-16T09:16:39Z,0.223,23.6377,27.45,16.2028,0.2982,4.4838,14.3588,28.054093,28.976,10.2981,120.733,74.655,1.5477151560966393,0.083,0
2025-06-16T09:16:39Z,0.244,23.5568,27.45,16.1914,0.2982,4.4838,14.2229,28.083404,29.025,10.2749,121.189,69.173,1.5532387378039825,0.083,0
2025-06-16T09:16:39Z,0.266,23.4907,27.81,17.4197,0.2556,4.6107,14.2833,28.090047,29.05,10.2562,121.828,64.232,1.556914183263899,0.082,0
2025-06-16T09:16:39Z,0.287,23.4408,27.81,17.3892,0.2556,4.6107,14.2833,28.073801,29.054,10.2543,122.552,60.074,1.558852182335878,0.08,0
2025-06-16T09:16:39Z,0.308,23.4037,27.81,17.4045,0.2556,4.6107,14.3588,28.064185,29.066,10.2766,123.283,57.432,1.5608074617862442,0.078,0
2025-06-16T09:16:39Z,0.328,23.3733,27.81,17.4235,0.2556,4.6107,14.1926,28.072574,29.098,10.3214,123.963,55.917,1.563670286804022,0.076,0
2025-06-16T09:16:39Z,0.347,23.3425,29.16,18.2323,0.2982,4.653,13.6639,28.075317,29.129,10.3819,124.542,53.959,1.5664939394530355,0.073,0
2025-06-16T09:16:39Z,0.365,23.3078,29.16,18.2323,0.2982,4.653,13.7092,28.059205,29.15,10.4505,124.982,51.867,1.5688878052111765,0.069,0
2025-06-16T09:16:39Z,0.382,23.2705,29.16,18.1941,0.2982,4.653,13.7546,28.03388,29.166,10.5203,125.27,49.467,1.5710907836950017,0.066,0
2025-06-16T09:16:39Z,0.399,23.2318,29.16,18.2208,0.2982,4.653,13.7243,28.002541,29.172,10.586,125.424,45.329,1.5727761238940032,0.063,0
2025-06-16T09:16:39Z,0.414,23.1855,29.25,18.7968,0.2556,4.4838,13.5129,27.982716,29.179,10.6447,125.484,43.895,1.574785699752679,0.06,0
2025-06-16T09:16:39Z,0.429,23.1245,29.25,18.7816,0.2556,4.4838,13.5129,27.995004,29.209,10.6947,125.495,42.413,1.5786254625657232,0.056,0
2025-06-16T09:16:39Z,0.443,23.0545,29.25,18.7892,0.2556,4.4838,13.528,28.00883,29.234,10.7335,125.501,40.627,1.5825045399407685,0.053,0
2025-06-16T09:16:39Z,0.456,22.9906,29.25,18.7701,0.2556,4.4838,13.5129,27.994029,29.229,10.7597,125.552,39.496,1.5844614527631382,0.05,0
2025-06-16T09:16:39Z,0.468,22.944,29.25,19.3195,0.2556,4.4838,13.0143,27.966568,29.218,10.7743,125.681,38.882,1.5854697336208776,0.048,0
