DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-06T11:58:43Z,-0.109,27.2253,0,0.2876,0.7668,-3.3417,6.3826,149.138,160.258114,6.8006,89.253,2064.8,363436.9115803298,0.233,0
2026-08-06T11:58:43Z,-0.037,27.6684,0,2.0997,0.7668,-3.3417,37.094,151.573,163.21714,6.8012,90.395,2276.4,372294.07812800066,0.239,0
2026-08-06T11:58:43Z,0.035,28.0719,0,2.1454,0.7668,-3.3417,37.1544,152.976,164.954339,6.8155,91.504,675.63,374702.01515315345,0.233,0
2026-08-06T11:58:43Z,0.099,28.388,9.63,2.1187,-0.4686,8.3331,37.2148,153.741,165.916933,6.8511,92.496,1005.3,374243.57211628667,0.214,0
2026-08-06T11:58:43Z,0.152,28.614,9.63,2.1225,-0.4686,8.3331,37.1242,154.126,166.401713,6.9074,93.304,986.52,372741.6699558576,0.188,0
2026-08-06T11:58:43Z,0.193,28.7671,9.63,2.0424,-0.4686,8.3331,44.6623,154.318,166.624167,6.9771,93.887,1038.4,371124.63799442037,0.157,0
2026-08-06T11:58:43Z,0.226,28.8667,9.63,2.0424,-0.4686,8.3331,44.753,154.428,166.71579,7.0505,94.227,993.62,369776.4423000523,0.128,0
2026-08-06T11:58:43Z,0.253,28.9277,9.63,2.0577,-0.4686,8.3331,44.6019,154.499,166.731085,7.1196,94.341,832.35,368722.4421555306,0.103,0
2026-08-06T11:58:43Z,0.274,28.9602,15.03,2.0615,0.213,0.6345,44.6623,154.54,166.698182,7.1779,94.279,938.22,367929.7207575142,0.083,0
2026-08-06T11:58:43Z,0.291,28.9713,15.03,1.928,0.213,0.6345,214.2622,154.557,166.640379,7.2214,94.106,1039.6,367395.62794630567,0.067,0
