DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-09-02T11:05:27Z,-0.123,24.8054,1.0222,7.5826,37.661067,37.679,5.6588,97.067,6.518,200.1605,1448.9,1.9923016831683835,0.127,0
2019-09-02T11:05:27Z,-0.098,24.8919,1.1122,7.8049,37.617843,37.665,5.635,96.873,6.527,199.1803,1467.5,1.9877965714851902,0.139,0
2019-09-02T11:05:27Z,-0.068,24.9997,1.1564,7.8774,37.588139,37.656,5.614,96.593,6.534,198.4298,1458,1.9826742713862815,0.153,0
2019-09-02T11:05:27Z,-0.028,25.0165,1.1584,7.8698,37.555797,37.651,5.6131,96.375,6.538,197.8828,1424.5,1.981676324246191,0.168,0
2019-09-02T11:05:27Z,0.02,24.9717,1.1538,7.8768,37.480652,37.635,5.6189,96.243,6.541,197.6437,1334.6,1.9826972569721797,0.182,0
2019-09-02T11:05:27Z,0.074,24.9223,1.1696,7.7663,37.377711,37.622,5.611,96.123,6.543,197.6038,1017.4,1.9840842872208602,0.192,0
2019-09-02T11:05:27Z,0.132,24.9038,1.2106,7.5818,37.326602,37.662,5.5919,95.987,6.544,197.658,589.52,1.9871133017397629,0.195,0
2019-09-02T11:05:27Z,0.187,24.8863,1.2248000000000001,7.4817,37.306879,37.708,5.581,95.894,6.544,197.9552,410.28,1.9904377159445303,0.192,0
2019-09-02T11:05:27Z,0.233,24.805,1.2113,7.4403,37.266091,37.706,5.5846,95.929,6.543,198.4436,415.99,1.993825594135446,0.185,0
2019-09-02T11:05:27Z,0.274,24.6701,1.2295,7.5075,37.214228,37.679,5.5917,96.057,6.54,198.917,434.99,1.9981383661292191,0.175,0
2019-09-02T11:05:27Z,0.315,24.5352,1.2807,7.671,37.18757,37.674,5.5969,96.193,6.535,199.2046,451.22,2.003711890795336,0.16,0
2019-09-02T11:05:27Z,0.358,24.4461,1.3093,7.713,37.197636,37.702,5.5974,96.334,6.532,199.3403,422.57,2.009176579866862,0.142,0
2019-09-02T11:05:27Z,0.4,24.4073,1.3153,7.6551,37.208959,37.727,5.6047,96.459,6.532,199.5255,386.9,2.0122859689862156,0.124,0
2019-09-02T11:05:27Z,0.433,24.3756,1.3273,7.5935,37.197514,37.726,5.6192,96.569,6.533,199.8091,423.46,2.013617446537227,0.106,0
2019-09-02T11:05:27Z,0.453,24.3454,1.3421,7.5245,37.186181,37.721,5.6277,96.675,6.534,200.1013,493.04,2.0146585037032034,0.087,0
