Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-07-03T10:42:52Z,-0.289,26.5044,0.224,1.1258,26.328,27.120271,7.446,92.617,9.306,317.5313,1854.1,1.3153115819386387,0.12,0
2019-07-03T10:42:52Z,-0.256,26.5006,0.2167,1.0929,26.319,27.115122,7.3282,91.163,9.301,317.5431,1824.5,1.3149421406745292,0.103,0
2019-07-03T10:42:52Z,-0.216,26.4984,0.2424,1.0124,26.285,27.087429,7.2123,89.743,9.297,317.5447,1790.9,1.3132114673796706,0.077,0
2019-07-03T10:42:52Z,-0.185,26.4981,0.3001,0.906,26.234,27.039212,7.1201,88.61,9.292,317.7232,1763.1,1.3105332572507147,0.047,0
2019-07-03T10:42:52Z,-0.179,26.4966,0.3255,0.8545,26.173,26.976236,7.0526,87.769,9.285,317.7222,1725,1.3073621964096278,0.02,0
2019-07-03T10:42:52Z,-0.195,26.5011,0.3236,0.85,26.161,26.960408,7.0016,87.122,9.276,317.3614,1691.4,1.3066070950788822,0.002,0
2019-07-03T10:42:52Z,-0.218,26.5211,0.3296,0.7527,26.179,26.974712,6.9652,86.659,9.263,313.7041,1685.9,1.3070060605619502,-0.002,0
2019-07-03T10:42:52Z,-0.233,26.5332,0.3373,0.5635,26.166,26.958854,6.9427,86.374,9.249,306.1114,1708.7,1.305990277177139,0.009,0
2019-07-03T10:42:52Z,-0.229,26.5288,0.3384,0.4621,26.167,26.95899,6.9216,86.105,9.235,300.1549,1739.2,1.3061635016398765,0.031,0
2019-07-03T10:42:52Z,-0.206,26.5197,0.334,0.4451,26.186,26.97636,6.8822,85.611,9.221,297.6958,1651,1.3074127689260155,0.055,0
2019-07-03T10:42:52Z,-0.174,26.5124,0.3534,0.5538,26.189,26.978541,6.8145,84.766,9.206,297.5453,1189.9,1.307770682710882,0.072,0
2019-07-03T10:42:52Z,-0.145,26.5088,0.3906,0.7937,26.197,26.985351,6.724,83.636,9.195,302.4644,547.04,1.3082903477683658,0.078,0
2019-07-03T10:42:52Z,-0.125,26.5057,0.4028,0.9204,26.207,26.995252,6.6302,82.466,9.186,306.6667,226.61,1.3089017947952648,0.078,0
2019-07-03T10:42:52Z,-0.111,26.5028,0.3963,0.9065,26.246,27.034812,6.5522,81.494,9.18,306.3681,175.52,1.3110349639267098,0.075,0
2019-07-03T10:42:52Z,-0.102,26.5002,0.3912,0.8885,26.294,27.083026,6.4941,80.768,9.177,306.6841,157.05,1.3136344356398697,0.069,0
2019-07-03T10:42:52Z,-0.089,26.4984,0.3928,0.8,26.283,27.070663,6.4576,80.314,9.172,304.6366,148.21,1.313104658261083,0.063,0
2019-07-03T10:42:52Z,-0.063,26.4969,0.3983,0.5907,26.227,27.012213,6.447,80.181,9.163,305.9606,136.77,1.3101962693263207,0.055,0
2019-07-03T10:42:52Z,-0.037,26.4952,0.3972,0.4223,26.164,26.947292,6.4592,80.332,9.153,312.8841,126.34,1.3069249632364395,0.047,0
2019-07-03T10:42:52Z,-0.027,26.4933,0.3958,0.3701,26.138,26.920117,6.4834,80.632,9.144,315.7311,121.09,1.3056080257630933,0.04,0
2019-07-03T10:42:52Z,-0.026,26.4919,0.3996,0.4508,26.155,26.93741,6.5052,80.9,9.135,311.6462,118.22,1.306541633021053,0.034,0
2019-07-03T10:42:52Z,-0.026,26.4917,0.3988,0.6115,26.184,26.966052,6.5142,81.009,9.125,303.4157,116.32,1.3080742724305714,0.031,0
2019-07-03T10:42:52Z,-0.026,26.4916,0.3949,0.67490000000000006,26.23,27.012665,6.5063,80.91,9.116,298.4699,114.26,1.3104997204688285,0.031,0
2019-07-03T10:42:52Z,-0.017,26.4904,0.3968,0.6589,26.274,27.05691,6.4897,80.7,9.106,298.0503,110.85,1.312850321225457,0.035,0
2019-07-03T10:42:52Z,0.001,26.4886,0.4126,0.7135,26.274,27.05692,6.4728,80.488,9.097,298.0853,106.8,1.312899703082878,0.033,0
2019-07-03T10:42:52Z,0.019,26.487,0.4384,0.844,26.232,27.01278,6.4529,80.242,9.09,297.6882,105.1,1.3107311037984817,0.02,0
2019-07-03T10:42:52Z,0.031,26.4854,0.4574,0.9257,26.188,26.96731,6.4254,79.898,9.082,297.379,105.84,1.308457350630209,-0.006,0
2019-07-03T10:42:52Z,0.032,26.4839,0.4606,0.9476,26.172,26.951239,6.3927,79.491,9.072,297.4444,108.04,1.3076558211956508,-0.041,0
2019-07-03T10:42:52Z,0.018,26.4826,0.4244,1.0107,26.165,26.945359,6.3617,79.109,9.061,297.5323,117.27,1.3073229935173756,-0.076,0
2019-07-03T10:42:52Z,-0.013,26.4823,0.3666,1.0979,26.177,26.959658,6.3352,78.784,9.05,297.4952,133.22,1.307963666308382,-0.101,0
2019-07-03T10:42:52Z,-0.061,26.4821,0.3347,1.1495,26.212,26.997242,6.3152,78.543,9.041,297.426,149.32,1.309813491500785,-0.109,0
2019-07-03T10:42:52Z,-0.109,26.4818,0.3244,1.144,26.231,27.019147,6.3072,78.449,9.033,297.2122,160.66,1.3108233615831002,-0.102,0
2019-07-03T10:42:52Z,-0.139,26.4828,0.3553,1.0631,26.242,27.034185,6.3107,78.5,9.023,297.0609,160.96,1.3113756882380845,-0.083,0
2019-07-03T10:42:52Z,-0.148,26.4866,0.4214,0.959,26.256,27.052182,6.3172,78.593,9.011,297.3177,156.29,1.312008545559709,-0.058,0
2019-07-03T10:42:52Z,-0.148,26.4923,0.4567,0.9015,26.248,27.04643,6.3189,78.622,8.997,297.7355,155.99,1.311429993161858,-0.033,0
2019-07-03T10:42:52Z,-0.147,26.4968,0.4602,0.8918,26.228,27.028081,6.3133,78.557,8.985,297.9824,159.26,1.3102527309271597,-0.018,0
2019-07-03T10:42:52Z,-0.146,26.5023,0.4562,0.9079,26.22,27.020651,6.3008,78.402,8.975,298.3239,162.95,1.3096800776124096,-0.014,0
2019-07-03T10:42:52Z,-0.147,26.5111,0.4339,0.9318,26.219,27.020036,6.2866,78.226,8.968,300.0575,161.85,1.3093853520170573,-0.016,0
2019-07-03T10:42:52Z,-0.154,26.5175,0.4071,0.951,26.22,27.020652,6.2807,78.154,8.963,305.0055,156.32,1.3092621223962417,-0.017,0
2019-07-03T10:42:52Z,-0.166,26.5195,0.4012,0.9766,26.226,27.028092,6.2852,78.21,8.957,314.5284,154.6,1.3095231378553709,-0.015,0
2019-07-03T10:42:52Z,-0.176,26.5203,0.4065,0.9466,26.241,27.046557,6.2976,78.375,8.946,324.1681,158.64,1.3102908645362756,-0.012,0
2019-07-03T10:42:52Z,-0.177,26.5207,0.4181,0.8168,26.24,27.05359,6.3211,78.689,8.931,325.7107,166.41,1.3102272321442103,-0.011,0
2019-07-03T10:42:52Z,-0.169,26.5212,0.4376,0.7185,26.23,27.049699,6.3551,79.129,8.916,317.2618,173.2,1.3096869603919312,-0.012,0
2019-07-03T10:42:52Z,-0.163,26.5191,0.4512,0.7087,26.241,27.062965,6.3878,79.542,8.905,312.6134,179.64,1.3103236169414636,-0.016,0
2019-07-03T10:42:52Z,-0.168,26.524,0.4531,0.6979,26.266,27.087102,6.4054,79.757,8.895,320.0977,202.21,1.3115047926811483,-0.024,0
2019-07-03T10:42:52Z,-0.181,26.5453,0.4522,0.6861,26.268,27.087776,6.3986,79.668,8.881,318.7892,328.77,1.3110238540605188,-0.034,0
2019-07-03T10:42:52Z,-0.196,26.5611,0.4571,0.6974,26.252,27.071102,6.3631,79.227,8.865,304.9663,668.1,1.309747786679184,-0.042,0
2019-07-03T10:42:52Z,-0.211,26.5613,0.4608,0.703,26.252,27.075831,6.3026,78.486,8.854,298.0284,997.29,1.309742479972661,-0.045,0
2019-07-03T10:42:52Z,-0.224,26.5563,0.4619,0.6885,26.251,27.081512,6.2269,77.561,8.847,297.8839,1127.5,1.3098275091651477,-0.039,0
2019-07-03T10:42:52Z,-0.235,26.5523,0.4619,0.654,26.243,27.076363,6.1482,76.588,8.837,298.0569,1224.1,1.3095167503584622,-0.026,0
2019-07-03T10:42:52Z,-0.243,26.5513,0.4607,0.6457,26.244,27.077025,6.0803,75.74,8.827,298.3144,1110.1,1.3095969825988238,-0.013,0
2019-07-03T10:42:52Z,-0.246,26.5621,0.4642,0.6864,26.258,27.089513,6.0367,75.191,8.818,298.5012,706.11,1.310036553841616,-0.005,0
2019-07-03T10:42:52Z,-0.239,26.5802,0.4611,0.72,26.269,27.100472,6.0312,75.123,8.81,298.7663,456.86,1.3101172700749117,-0.002,0
2019-07-03T10:42:52Z,-0.228,26.5856,0.4491,0.7576,26.249,27.082646,6.0698,75.612,8.8,299.1975,534.75,1.3089172666135773,-0.003,0
2019-07-03T10:42:52Z,-0.224,26.5802,0.4411,0.8465,26.228,27.064305,6.1375,76.463,8.791,299.6712,593.44,1.3079614647673947,-0.006,0
2019-07-03T10:42:52Z,-0.234,26.5739,0.4422,0.91,26.231,27.069041,6.2063,77.326,8.784,299.933,422.13,1.3082922956664351,-0.01,0
2019-07-03T10:42:52Z,-0.248,26.5743,0.4538,0.9022,26.237,27.076478,6.2529,77.909,8.775,299.8684,275.29,1.3085970247538548,-0.015,0
2019-07-03T10:42:52Z,-0.253,26.5813,0.4603,0.8831,26.251,27.090783,6.2653,78.062,8.765,299.7501,249.98,1.309140894868482,-0.019,0
2019-07-03T10:42:52Z,-0.253,26.5889,0.4688,0.8762,26.276,27.115109,6.2409,77.756,8.754,299.7073,252.58,1.3102462578198013,-0.017,0
2019-07-03T10:42:52Z,-0.255,26.5934,0.4959,0.8839,26.277,27.116839,6.1823,77.025,8.744,299.7812,406.09,1.3101751628871117,-0.011,0
2019-07-03T10:42:52Z,-0.26,26.5933,0.5189,0.911,26.272,27.1117,6.0931,75.917,8.735,300.1277,798.4,1.3099151877816657,-0.005,0
2019-07-03T10:42:52Z,-0.262,26.5921,0.5212,0.9413,26.273,27.116418,5.987,74.604,8.725,300.5409,1148.7,1.310000764465515,-0.001,0
2019-07-03T10:42:52Z,-0.262,26.5902,0.5152,0.9558,26.26,27.110451,5.8855,73.356,8.715,300.7333,1241.9,1.3093696367369783,0.001,0
2019-07-03T10:42:52Z,-0.259,26.5896,0.5157,0.9539,26.247,27.103001,5.7988,72.291,8.706,300.8196,1262.2,1.3087027386990588,0.004,0
2019-07-03T10:42:52Z,-0.255,26.5893,0.5187,0.9516,26.232,27.089793,5.7259,71.389,8.699,300.8954,1299.4,1.3079224799891935,0.008,0
2019-07-03T10:42:52Z,-0.252,26.5954,0.5173,0.929,26.22,27.077633,5.6649,70.631,8.693,300.9622,1162.5,1.3071244479921829,0.011,0
2019-07-03T10:42:52Z,-0.251,26.6145,0.5163,0.8114,26.225,27.082872,5.6142,69.996,8.685,301.1109,869.59,1.3068635926207057,0.013,0
2019-07-03T10:42:52Z,-0.251,26.6273,0.5149,0.6766,26.233,27.089688,5.5709,69.453,8.676,301.4028,836.24,1.3069330579392577,0.013,0
2019-07-03T10:42:52Z,-0.246,26.6306,0.5088,0.6756,26.238,27.096599,5.5364,69.026,8.667,301.5661,1124.3,1.3071051525036883,0.013,0
2019-07-03T10:42:52Z,-0.239,26.6313,0.5117,0.701,26.241,27.102995,5.5147,68.765,8.66,301.4513,1233.4,1.307243389203283,0.015,0
2019-07-03T10:42:52Z,-0.234,26.6289,0.5238,0.6561,26.239,27.103581,5.5026,68.62,8.651,301.4771,937.35,1.3072040808414223,0.018,0
2019-07-03T10:42:52Z,-0.233,26.6248,0.5255,0.6244,26.239,27.103696,5.494,68.514,8.64,301.6196,727.77,1.307316456351541,0.021,0
2019-07-03T10:42:52Z,-0.23,26.6262,0.5235,0.6452,26.241,27.104387,5.4868,68.419,8.63,301.6253,745.36,1.3073831117894958,0.023,0
2019-07-03T10:42:52Z,-0.222,26.6366,0.5257,0.6774,26.251,27.111928,5.476,68.28,8.625,301.7184,536.14,1.3076230868440877,0.026,0
2019-07-03T10:42:52Z,-0.212,26.6435,0.535,0.7189,26.272,27.131433,5.4575,68.044,8.62,301.8847,280.64,1.308536412817547,0.028,0
2019-07-03T10:42:52Z,-0.204,26.6427,0.5495,0.7871,26.292,27.149889,5.4315,67.714,8.615,301.9158,223.57,1.3096084121787313,0.029,0
2019-07-03T10:42:52Z,-0.196,26.6379,0.5525,0.8463,26.289,27.144752,5.3974,67.284,8.607,302.0085,215.39,1.3095825719137826,0.029,0
2019-07-03T10:42:52Z,-0.188,26.6336,0.5549,0.8768,26.279,27.132755,5.3568,66.775,8.596,302.3166,210.51,1.309175327343913,0.028,0
2019-07-03T10:42:52Z,-0.183,26.6305,0.5697,0.8944,26.277,27.131715,5.3141,66.244,8.584,302.5433,204.78,1.3091552970370828,0.027,0
2019-07-03T10:42:52Z,-0.178,26.6252,0.5757,0.86240000000000006,26.275,27.132178,5.2713,65.715,8.574,302.685,199.04,1.3091957147951996,0.025,0
2019-07-03T10:42:52Z,-0.171,26.6204,0.566,0.7518,26.279,27.138356,5.2283,65.184,8.565,302.9111,192.26,1.3095375039367652,0.022,0
2019-07-03T10:42:52Z,-0.162,26.6183,0.565,0.6709,26.283,27.142978,5.1891,64.698,8.559,302.9543,185.41,1.3098051733797036,0.019,0
2019-07-03T10:42:52Z,-0.156,26.6192,0.5724,0.6717,26.264,27.124628,5.157,64.3,8.555,302.7772,181,1.3087822550697732,0.016,0
2019-07-03T10:42:52Z,-0.153,26.6242,0.5687,0.7291,26.246,27.106806,5.13,63.964,8.555,302.748,179.76,1.3076995662363522,0.013,0
2019-07-03T10:42:52Z,-0.153,26.6289,0.5544,0.8398,26.256,27.117821,5.1063,63.671,8.552,302.8591,178.91,1.3080959030816623,0.008,0
2019-07-03T10:42:52Z,-0.153,26.63,0.5478,0.9291,26.268,27.130924,5.0863,63.422,8.547,302.9171,174.66,1.3086959736563566,0.005,0
2019-07-03T10:42:52Z,-0.152,26.6314,0.5578,0.9566,26.274,27.138355,5.0664,63.177,8.543,303.1043,169.4,1.3089726661869665,0.003,0
2019-07-03T10:42:52Z,-0.15,26.633,0.5708,0.9096,26.278,27.144225,5.0426,62.882,8.538,303.402,168.5,1.3091388068746803,0.001,0
2019-07-03T10:42:52Z,-0.15,26.6341,0.567,0.7868,26.272,27.138463,5.0168,62.561,8.532,303.678,171.3,1.3087935144544596,0.001,0
2019-07-03T10:42:52Z,-0.15,26.6357,0.5463,0.6845,26.267,27.132125,4.9908,62.238,8.524,303.8591,173.59,1.308487041936111,0.002,0
2019-07-03T10:42:52Z,-0.151,26.6383,0.5376,0.657,26.266,27.131032,4.9646,61.91,8.515,303.9577,175.47,1.3083632259844369,0.003,0
2019-07-03T10:42:52Z,-0.152,26.6409,0.5396,0.6503,26.261,27.125255,4.9389,61.587,8.509,304.1817,177.2,1.3080294039240945,0.003,0
2019-07-03T10:42:52Z,-0.149,26.6419,0.5276,0.6359,26.201,27.062267,4.9164,61.304,8.505,304.3308,176.86,1.3048518098907125,0.003,0
2019-07-03T10:42:52Z,-0.145,26.6409,0.5136,0.6477,26.088,26.940418,4.9136,61.259,8.502,304.2974,176.2,1.2989475742451775,0.004,0
2019-07-03T10:42:52Z,-0.145,26.6399,0.5174,0.6615,26.022,26.857378,4.9985,62.284,8.497,304.466,176.75,1.2955111087986386,0.005,0
2019-07-03T10:42:52Z,-0.145,26.6386,0.5309,0.6719,26.006,26.819518,5.2757,65.689,8.49,304.8206,177.1,1.294706823853959,0.005,0
2019-07-03T10:42:52Z,-0.144,26.6377,0.5291,0.6743,26.004,26.799817,5.7599,71.673,8.483,305.0575,177,1.2946262973744962,0.004,0
2019-07-03T10:42:52Z,-0.143,26.6346,0.513,0.6586,26.024,26.809472,6.3408,78.873,8.477,305.2651,177.13,1.2957599909325135,0.003,0
2019-07-03T10:42:52Z,-0.141,26.6056,0.5097,0.6788,26.029,26.809353,6.9,85.814,8.472,305.438,178.09,1.2968106259542023,0.002,0
2019-07-03T10:42:52Z,-0.14,26.5545,0.5228,0.7212,26.021,26.798375,7.3731,91.692,8.467,305.4275,179.66,1.297781034500032,0,0
2019-07-03T10:42:52Z,-0.14,26.5178,0.5413,0.7456,26.027,26.803618,7.7345,96.183,8.464,305.3091,182.82,1.2990969546486606,-0.003,0
2019-07-03T10:42:52Z,-0.141,26.499,0.5605,0.7444,26.033,26.8093,7.9734,99.151,8.463,305.2112,205.29,1.2999257963733135,-0.007,0
2019-07-03T10:42:52Z,-0.143,26.4901,0.5731,0.706,26.028,26.803639,8.0819,100.5,8.458,305.2767,411.34,1.2999056411464973,-0.011,0
2019-07-03T10:42:52Z,-0.147,26.4873,0.5816,0.6745,26.024,26.798614,8.0754,100.416,8.448,305.4989,601.54,1.2997715729671224,-0.013,0
2019-07-03T10:42:52Z,-0.152,26.4852,0.5845,0.7575,26.037,26.811983,7.9969,99.439,8.437,305.6608,423.89,1.300513444839267,-0.011,0
2019-07-03T10:42:52Z,-0.156,26.4842,0.5743,0.8898,26.062,26.8384,7.8933,98.151,8.426,305.5997,220.7,1.301857128173524,-0.005,0
2019-07-03T10:42:52Z,-0.161,26.4833,0.5615,0.93,26.087,26.864249,7.7985,96.972,8.416,305.4481,198.53,1.3031982433452056,0.004,0
2019-07-03T10:42:52Z,-0.163,26.4821,0.56,0.9162,26.093,26.870759,7.7276,96.091,8.408,305.4626,199.89,1.3035471549281419,0.012,0
2019-07-03T10:42:52Z,-0.155,26.4815,0.5654,0.855,26.076,26.853675,7.6759,95.451,8.399,305.5174,222.51,1.302668252836766,0.017,0
2019-07-03T10:42:52Z,-0.14,26.4819,0.5664,0.747,26.07,26.848014,7.6337,94.929,8.388,305.5076,463.61,1.3023410734800906,0.017,0
2019-07-03T10:42:52Z,-0.129,26.4822,0.563,0.6915,26.086,26.865751,7.5983,94.493,8.379,305.5167,701.56,1.3031752708103057,0.012,0
2019-07-03T10:42:52Z,-0.126,26.4825,0.5671,0.7086,26.097,26.877805,7.5701,94.144,8.372,305.4549,528.97,1.303746298536148,0.003,0
2019-07-03T10:42:52Z,-0.13,26.4839,0.5819,0.7243,26.086,26.866875,7.5498,93.893,8.365,305.3627,339.35,1.303128725501632,-0.009,0
2019-07-03T10:42:52Z,-0.14,26.4862,0.5857,0.7172,26.08,26.860493,7.5371,93.736,8.357,306.1228,319.75,1.3027499771929152,-0.024,0
2019-07-03T10:42:52Z,-0.151,26.4881,0.578,0.6884,26.084,26.864077,7.5284,93.626,8.349,316.1934,275.39,1.3029087788878333,-0.047,0
2019-07-03T10:42:52Z,-0.157,26.4895,0.5754,0.6382,26.067,26.846765,7.5195,93.516,8.34,333.4296,340.62,1.301975448995905,-0.079,0
2019-07-03T10:42:52Z,-0.163,26.4904,0.5632,0.635,26.06,26.841504,7.5114,93.419,8.325,334.186,442.47,1.3015822718424912,-0.109,0
2019-07-03T10:42:52Z,-0.188,26.4903,0.543,0.6496,26.08,26.863909,7.5049,93.346,8.307,327.06,431.47,1.302638200447735,-0.129,0
2019-07-03T10:42:52Z,-0.244,26.4889,0.5311,0.6501,26.078,26.863909,7.4956,93.237,8.295,331.6744,561.74,1.3025719833585536,-0.135,0
2019-07-03T10:42:52Z,-0.314,26.4889,0.5147,0.675,26.055,26.841504,7.4813,93.063,8.285,335.687,685.52,1.30136213420632,-0.129,0
2019-07-03T10:42:52Z,-0.361,26.4921,0.5004,0.6882,26.06,26.846764,7.4651,92.862,8.272,330.406,704.6,1.3015385259186256,-0.11,0
2019-07-03T10:42:52Z,-0.375,26.4965,0.5064,0.678,26.078,26.864077,7.4526,92.703,8.258,319.1013,984.45,1.3023658126698077,-0.082,0
2019-07-03T10:42:52Z,-0.374,26.5008,0.5174,0.715,26.075,26.860503,7.4483,92.648,8.248,317.1341,1309.8,1.30209023168196,-0.053,0
2019-07-03T10:42:52Z,-0.369,26.5032,0.5208,0.8739,26.082,26.866993,7.4544,92.723,8.239,325.0326,1436.9,1.3023929566347774,-0.035,0
2019-07-03T10:42:52Z,-0.367,26.5029,0.5213,2.3373,26.094,26.879114,7.4659,92.865,8.229,323.1421,1223.9,1.303032698901932,-0.032,0
2019-07-03T10:42:52Z,-0.378,26.5016,0.5662,18.7367,26.095,26.880164,7.4714,92.933,8.219,313.7212,716.4,1.3031210969356615,-0.037,0
2019-07-03T10:42:52Z,-0.399,26.5001,0.6558,48.8962,26.094,26.879692,7.4672,92.882,8.209,309.038,415.98,1.303109843500664,-0.041,0
2019-07-03T10:42:52Z,-0.419,26.4985,0.7037,66.3416,26.087,26.873409,7.4563,92.748,8.199,308.5908,369.09,1.3027853940307372,-0.039,0
2019-07-03T10:42:52Z,-0.433,26.4982,0.7205,79.6035,26.082,26.867643,7.434,92.471,8.188,309.2607,375.35,1.3025306079262136,-0.031,0
2019-07-03T10:42:52Z,-0.438,26.4992,0.8938,209.1789,26.088,26.87341,7.3853,91.866,8.177,317.1377,458.17,1.3028191334448913,-0.018,0
2019-07-03T10:42:52Z,-0.436,26.5001,1.2204,446.4093,26.093,26.879705,7.2992,90.796,8.168,325.7941,592.13,1.3030576459169745,-0.005,0
2019-07-03T10:42:52Z,-0.43,26.5004,1.4015,575.1599,26.092,26.88031,7.1843,89.372,8.159,327.1956,636.39,1.3029967177112824,0.005,0
2019-07-03T10:42:52Z,-0.424,26.5005,1.3927,579.668,26.09,26.88072,7.0653,87.898,8.152,332.7074,575.93,1.3028886108106092,0.01,0
2019-07-03T10:42:52Z,-0.422,26.5003,1.2175,501.342,26.093,26.88467,6.9553,86.533,8.146,338.4899,534.76,1.3030519942559842,0.01,0
2019-07-03T10:42:52Z,-0.422,26.5013,0.9132,355.9656,26.134,26.928073,6.8614,85.368,8.14,338.5192,562.61,1.305182993994854,0.008,0
