DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-04-23T16:29:10Z,-0.114,13.5973,0.7588,1.0452,28.014381,36.318,9.9679,95.807,7.265,272.4062,449.82,2.4970453501206924,0.064,0
2018-04-23T16:29:10Z,-0.091,13.5961,0.8022,1.0141,28.033741,36.345,9.9611,95.737,7.265,272.3251,445.02,2.499093009143721,0.07,0
2018-04-23T16:29:10Z,-0.069,13.5852,0.8871,1.0412,28.063749,36.383,9.9562,95.693,7.265,272.3432,447.93,2.5025712084860725,0.075,0
2018-04-23T16:29:10Z,-0.05,13.5701,0.9398,1.0991,28.059697,36.374,9.9543,95.682,7.265,272.4536,448.16,2.5028894851244776,0.076,0
2018-04-23T16:29:10Z,-0.034,13.5624,0.9435,1.0728,28.048257,36.358,9.9555,95.698,7.263,272.4546,449.05,2.5022178515276914,0.074,0
2018-04-23T16:29:10Z,-0.017,13.5616,0.9408,1.0281,28.052417,36.364,9.9585,95.724,7.26,272.5271,450.54,2.5027074831140266,0.07,0
2018-04-23T16:29:10Z,0.003,13.5632,0.9435,1.0464,28.046498,36.358,9.9621,95.754,7.255,272.8142,449.28,2.5021648330093003,0.066,0
2018-04-23T16:29:10Z,0.021,13.5674,0.9487,1.0499,28.040202,36.352,9.9663,95.79,7.25,273.0005,448.46,2.5014542680493257,0.061,0
2018-04-23T16:29:10Z,0.037,13.571,0.9488,1.0092,28.039785,36.353,9.9704,95.826,7.247,272.9734,447.22,2.5012940535296604,0.056,0
2018-04-23T16:29:10Z,0.051,13.5687,0.9443,1.0123,28.04145,36.357,9.9736,95.854,7.247,272.9162,438.34,2.501734504630574,0.051,0
2018-04-23T16:29:10Z,0.062,13.5653,0.9403,1.0578,28.060338,36.382,9.9743,95.858,7.25,272.9107,423.52,2.5037806869628025,0.047,0
2018-04-23T16:29:10Z,0.07,13.5641,0.9376,1.1004,28.077656,36.405,9.9692,95.807,7.253,272.9078,413.85,2.5055388410541797,0.043,0
2018-04-23T16:29:10Z,0.079,13.5627,0.9389,1.1311,28.060338,36.384,9.9597,95.715,7.256,272.7095,404.49,2.504094620297525,0.041,0
2018-04-23T16:29:10Z,0.09,13.5608,0.9464,1.0936,28.041446,36.36,9.9505,95.625,7.261,272.3191,391.7,2.5024632217598306,0.039,0
2018-04-23T16:29:10Z,0.103,13.5593,0.9739,1.0435,28.039733,36.358,9.9431,95.554,7.265,272.0592,382.64,2.5024135840272783,0.039,0
2018-04-23T16:29:10Z,0.114,13.5587,1.0224,1.0755,28.039629,36.358,9.9386,95.51,7.268,271.8906,377.52,2.5024520392162355,0.038,0
2018-04-23T16:29:10Z,0.122,13.5585,1.0557,1.0827,28.040189,36.358,9.9385,95.51,7.27,271.743,368.8,2.5024647300957024,0.036,0
2018-04-23T16:29:10Z,0.13,13.558,1.0639,1.0394,28.0465,36.366,9.9422,95.546,7.271,271.7372,360.59,2.5030814530826357,0.033,0
2018-04-23T16:29:10Z,0.138,13.5575,1.0668,1.0397,28.052444,36.375,9.9492,95.612,7.273,271.8201,355.96,2.5037712874366305,0.029,0
2018-04-23T16:29:10Z,0.145,13.5574,1.072,1.0556,28.048546,36.37,9.9581,95.696,7.275,271.9714,353.85,2.503412085514136,0.027,0
2018-04-23T16:29:10Z,0.152,13.5578,1.081,1.0481,28.062874,36.389,9.9646,95.757,7.276,272.018,356.42,2.5047745622850877,0.025,0
2018-04-23T16:29:10Z,0.158,13.558,1.0832,1.0407,28.098683,36.436,9.9666,95.775,7.276,271.8673,355.35,2.508196668740251,0.024,0
2018-04-23T16:29:10Z,0.163,13.5574,1.0894,1.0277,28.100507,36.439,9.9652,95.76,7.277,271.7836,352.58,2.5084547105253643,0.024,0
2018-04-23T16:29:10Z,0.168,13.5567,1.1103,1.0134,28.084917,36.42,9.9632,95.739,7.279,271.7802,351.26,2.5071111340741283,0.025,0
2018-04-23T16:29:10Z,0.174,13.5558,1.1246,1.0513,28.100687,36.441,9.9628,95.733,7.28,271.7405,347.62,2.508704292201583,0.029,0
2018-04-23T16:29:10Z,0.181,13.5552,1.1335,1.089,28.100686,36.442,9.9633,95.736,7.279,271.7337,344.5,2.5088160520187968,0.034,0
2018-04-23T16:29:10Z,0.19,13.5552,1.144,1.0722,28.084906,36.422,9.9654,95.754,7.276,271.7843,341.29,2.5073537587529042,0.04,0
2018-04-23T16:29:10Z,0.201,13.5542,1.1424,1.0316,28.100392,36.443,9.9696,95.793,7.274,271.7496,335.53,2.5089532998005026,0.045,0
2018-04-23T16:29:10Z,0.214,13.5528,1.1322,0.9947,28.097425,36.439,9.9742,95.836,7.271,271.7448,328.91,2.5087512150179334,0.049,0
