DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-05-19T13:28:03Z,-0.137,21.5321,1.9065,8.1046,29.478083,31.877,9.5738,106.517,9.575,195.3541,1137.8,1.7944441870320182,0.192,0
2025-05-19T13:28:03Z,-0.079,21.5055,2.0094,8.0191,29.446187,31.887,9.5477,106.461,9.575,194.8621,1130.9,1.7961236871875856,0.197,0
2025-05-19T13:28:03Z,-0.024,21.4108,2.0314,8.1073,29.440254,31.917,9.5026,106.591,9.575,194.4917,731.91,1.8017856912759376,0.187,0
2025-05-19T13:28:03Z,0.021,21.3057,2.0807,8.1458,29.406306,31.912,9.457,106.828,9.575,194.3167,320.07,1.805802037487129,0.173,0
2025-05-19T13:28:03Z,0.052,21.2267,2.1314,8.0748,29.352828,31.89,9.4438,107.115,9.576,194.2949,267.49,1.8077372659124247,0.163,0
2025-05-19T13:28:03Z,0.082,21.165,2.1538,8.0011,29.301048,31.875,9.4536,107.456,9.578,194.4858,498.17,1.8093832146449007,0.158,0
2025-05-19T13:28:03Z,0.122,21.1133,2.1596,8.0408,29.224192,31.834,9.4771,107.833,9.581,194.7322,1007.7,1.8090546616903296,0.16,0
2025-05-19T13:28:03Z,0.167,21.0718,2.1683,8.1099,29.121235,31.765,9.5078,108.102,9.585,194.8652,1329.7,1.8066171279334053,0.167,0
2025-05-19T13:28:03Z,0.211,21.0207,2.2177,8.0852,29.007577,31.687,9.5432,108.162,9.588,194.8894,1117.4,1.8040293629202258,0.173,0
2025-05-19T13:28:03Z,0.259,20.9568,2.3236,8.05,28.928194,31.652,9.5827,108.02,9.59,194.766,925.99,1.8045580789299307,0.175,0
2025-05-19T13:28:03Z,0.309,20.8949,2.392,8.0596,28.922505,31.702,9.6366,107.71,9.592,194.7502,947.27,1.8101404884368228,0.171,0
2025-05-19T13:28:03Z,0.355,20.8359,2.412,8.0995,28.938723,31.774,9.6742,107.258,9.595,194.8715,896.61,1.8169488885893956,0.161,0
2025-05-19T13:28:03Z,0.396,20.7722,2.4988,8.1914,28.933928,31.817,9.6905,106.704,9.599,194.9411,758.76,1.8222145081535357,0.146,0
2025-05-19T13:28:03Z,0.431,20.6945,2.6261,8.2819,28.927902,31.854,9.6921,106.115,9.601,194.9894,710.07,1.8277189843334367,0.128,0
2025-05-19T13:28:03Z,0.461,20.6087,2.6695,8.271,28.929231,31.891,9.6785,105.488,9.603,195.0253,829.2,1.8335837041369238,0.109,0
2025-05-19T13:28:03Z,0.486,20.5298,2.6815,8.265,28.949951,31.941,9.6545,104.914,9.605,195.2034,938.65,1.8399696594143076,0.094,0
2025-05-19T13:28:03Z,0.505,20.4608,2.7307,8.3112,28.988108,32.005,9.6111,104.593,9.607,195.5084,855.73,1.8468107074130353,0.083,0
2025-05-19T13:28:03Z,0.52,20.3993,2.7651,8.2157,29.009987,32.048,9.5742,104.627,9.608,195.7004,677.8,1.8520667814579674,0.075,0
2025-05-19T13:28:03Z,0.536,20.3473,2.7641,8.0665,29.02418,32.081,9.5241,104.977,9.609,195.718,584.61,1.8563161361700729,0.069,0
2025-05-19T13:28:03Z,0.555,20.3092,2.7511,8.0441,29.032833,32.107,9.4702,105.537,9.61,195.6353,580.83,1.8595470683782553,0.066,0
2025-05-19T13:28:03Z,0.574,20.2812,2.7499,8.1498,28.987734,32.073,9.4439,106.182,9.612,195.6475,605.34,1.8586664552103471,0.066,0
2025-05-19T13:28:03Z,0.59,20.255,2.7494,8.2853,28.922864,32.016,9.453,106.786,9.613,195.6931,613.07,1.8562954016584738,0.066,0
2025-05-19T13:28:03Z,0.605,20.2291,2.7366,8.3159,28.882767,31.983,9.4946,107.348,9.613,195.6696,617.99,1.8553826714703128,0.066,0
2025-05-19T13:28:03Z,0.622,20.2078,2.7457,8.315,28.820059,31.926,9.5509,107.884,9.614,195.7943,620.03,1.8527964114127664,0.069,0
2025-05-19T13:28:03Z,0.639,20.185,2.9012,8.4115,28.735506,31.855,9.6215,108.289,9.614,195.9106,599.83,1.8494117969708628,0.074,0
2025-05-19T13:28:03Z,0.655,20.1623,3.1765,8.5605,28.684972,31.831,9.6786,108.518,9.615,195.7855,587.03,1.8489097529515042,0.08,0
2025-05-19T13:28:03Z,0.675,20.1489,3.319,8.5797,28.653008,31.832,9.7288,108.668,9.618,195.7444,590.8,1.8495457417469996,0.085,0
2025-05-19T13:28:03Z,0.701,20.1362,3.3178,8.4718,28.539268,31.742,9.787,108.879,9.62,195.9298,566.92,1.844553518884724,0.087,0
2025-05-19T13:28:03Z,0.73,20.1051,3.3193,8.4183,28.387973,31.611,9.8312,109.227,9.621,196.0473,503.3,1.8378220569566437,0.086,0
2025-05-19T13:28:03Z,0.754,20.0556,3.454,8.5468,28.345913,31.606,9.8573,109.685,9.622,196.1334,441.49,1.839627645328622,0.081,0
2025-05-19T13:28:03Z,0.773,20.0012,3.7152,8.7968,28.347809,31.65,9.8766,110.153,9.624,196.2825,412.44,1.844669522773294,0.074,0
2025-05-19T13:28:03Z,0.789,19.9492,3.8549,8.8787,28.283992,31.613,9.903,110.503,9.625,196.3016,414.06,1.8446167854045077,0.065,0
2025-05-19T13:28:03Z,0.804,19.8994,3.8455,8.7857,28.208528,31.553,9.946,110.595,9.626,196.2784,422.71,1.8430465551449822,0.058,0
2025-05-19T13:28:03Z,0.815,19.8399,3.7761,8.7651,28.196474,31.557,10.0032,110.355,9.628,196.3455,428.86,1.8458512683550456,0.055,0
2025-05-19T13:28:03Z,0.825,19.7742,3.6653,8.8344,28.265081,31.652,10.0628,109.835,9.631,196.5104,437.82,1.8545738776665142,0.055,0
2025-05-19T13:28:03Z,0.838,19.7217,3.5877,8.8384,28.403757,31.829,10.1105,109.134,9.633,196.7237,431,1.8678425817484512,0.055,0
2025-05-19T13:28:03Z,0.855,19.6919,3.5532,8.7797,28.541211,32.008,10.1282,108.309,9.635,196.7737,412.27,1.8802740090830523,0.054,0
2025-05-19T13:28:03Z,0.872,19.6736,3.5974,8.8414,28.595032,32.092,10.1076,107.463,9.636,196.7709,411.37,1.8863053235182663,0.053,0
2025-05-19T13:28:03Z,0.887,19.6484,3.7225,9.0038,28.547052,32.059,10.0603,106.8,9.637,196.776,413.29,1.8853619869887588,0.048,0
2025-05-19T13:28:03Z,0.899,19.6147,3.81,9.0688,28.468483,31.986,10.0027,106.505,9.637,196.7493,402.89,1.8822999913342562,0.04,0
2025-05-19T13:28:03Z,0.909,19.5796,3.8145,9.0124,28.469595,31.997,9.9317,106.648,9.637,196.8784,386.6,1.884532792722099,0.031,0
2025-05-19T13:28:03Z,0.916,19.545,3.7689,9.0053,28.560486,32.103,9.8524,107.15,9.638,197.0458,367,1.8926766223927196,0.025,0
2025-05-19T13:28:03Z,0.918,19.5145,3.7161,9.0854,28.679463,32.238,9.7913,107.796,9.639,197.1386,361.58,1.9024645293796207,0.025,0
2025-05-19T13:28:03Z,0.918,19.4936,3.6923,9.1278,28.766433,32.336,9.7658,108.353,9.641,197.3129,374.77,1.9095246025907244,0.03,0
2025-05-19T13:28:03Z,0.921,19.4809,3.6972,9.1418,28.787474,32.361,9.7839,108.753,9.642,197.4323,383.01,1.9116572088563883,0.039,0
2025-05-19T13:28:03Z,0.931,19.4747,3.6757,9.2206,28.743583,32.318,9.8386,109.074,9.642,197.3772,370.96,1.9092447549144131,0.048,0
2025-05-19T13:28:03Z,0.95,19.476,3.6237,9.3966,28.679737,32.262,9.908,109.394,9.642,197.421,345.43,1.9056830796093212,0.055,0
2025-05-19T13:28:03Z,0.974,19.477,3.6182,9.5623,28.649774,32.248,9.9604,109.704,9.642,197.5312,331.38,1.904762185174814,0.059,0
2025-05-19T13:28:03Z,0.994,19.4763,3.6332,9.5503,28.634996,32.25,9.9928,109.933,9.642,197.5907,340.03,1.9049180357923887,0.058,0
2025-05-19T13:28:03Z,1.008,19.4699,3.6139,9.4215,28.627885,32.258,10.0211,110.038,9.643,197.7108,345.99,1.9057041907152625,0.052,0
2025-05-19T13:28:03Z,1.017,19.4467,3.5849,9.3376,28.627215,32.268,10.055,110.027,9.644,197.7796,331.14,1.9073674568470946,0.042,0
2025-05-19T13:28:03Z,1.024,19.4146,3.5733,9.3221,28.563447,32.203,10.0939,109.938,9.645,197.7336,312.14,1.9047334271128276,0.033,0
2025-05-19T13:28:03Z,1.032,19.3887,3.5828,9.3368,28.491134,32.127,10.1212,109.79,9.645,197.6714,303,1.9011293856877425,0.027,0
2025-05-19T13:28:03Z,1.037,19.3684,3.5741,9.3098,28.514009,32.159,10.1349,109.585,9.645,197.6298,299.61,1.904042111986315,0.026,0
2025-05-19T13:28:03Z,1.04,19.3509,3.5435,9.3038,28.649735,32.323,10.1355,109.343,9.646,197.6598,300.07,1.915113211519071,0.029,0
2025-05-19T13:28:03Z,1.045,19.3421,3.5297,9.3664,28.927054,32.652,10.1284,109.067,9.646,197.7772,303.07,1.9361639760660758,0.035,0
2025-05-19T13:28:03Z,1.054,19.3375,3.5401,9.4519,29.203049,32.991,10.1167,108.722,9.647,197.9301,300.99,1.957673923580674,0.041,0
2025-05-19T13:28:03Z,1.067,19.3291,3.5773,9.5854,29.386153,33.24,10.0978,108.317,9.648,198.1316,292.91,1.973719404251809,0.049,0
2025-05-19T13:28:03Z,1.083,19.3143,3.7209,9.6144,29.555148,33.477,10.0786,107.934,9.649,198.408,284.68,1.9893238105155266,0.056,0
2025-05-19T13:28:03Z,1.1,19.2965,3.9447,9.5294,29.660558,33.64,10.0583,107.659,9.65,198.6902,277.72,2.000425196709394,0.06,0
2025-05-19T13:28:03Z,1.116,19.2619,4.0692,9.5479,29.709143,33.734,10.034,107.522,9.651,198.877,269.9,2.0079828021208654,0.06,0
2025-05-19T13:28:03Z,1.133,19.2002,4.1033,9.6332,29.761957,33.825,10.0052,107.542,9.651,198.9448,262.92,2.0166513194007587,0.057,0
2025-05-19T13:28:03Z,1.149,19.1355,4.1824,9.7416,29.855073,33.958,9.9794,107.689,9.65,199.0801,260.1,2.0281464973050642,0.052,0
2025-05-19T13:28:03Z,1.161,19.0777,4.3017,9.8336,30.073802,34.232,9.9659,107.877,9.649,199.3945,258.93,2.0482865507852073,0.049,0
2025-05-19T13:28:03Z,1.171,19.0262,4.3552,9.7886,30.37673,34.602,9.9617,108.022,9.65,199.563,256.78,2.074283101483312,0.047,0
2025-05-19T13:28:03Z,1.18,18.9867,4.3542,9.7439,30.599812,34.881,9.9726,108.037,9.65,199.4823,253.28,2.0939728155978967,0.047,0
2025-05-19T13:28:03Z,1.19,18.9541,4.2983,9.7719,30.677741,34.993,9.9969,107.847,9.649,199.4521,247.58,2.1027228175676056,0.047,0
2025-05-19T13:28:03Z,1.204,18.9218,4.1705,9.7514,30.684598,35.021,10.0224,107.357,9.649,199.4559,242.66,2.1061159813942916,0.048,0
2025-05-19T13:28:03Z,1.219,18.8894,4.0907,9.701,30.682695,35.036,10.0465,106.45,9.648,199.2693,239.87,2.108689454435553,0.049,0
2025-05-19T13:28:03Z,1.233,18.8579,4.0737,9.6741,30.654724,35.019,10.0554,105.106,9.648,198.9167,236.57,2.1091779037843166,0.051,0
2025-05-19T13:28:03Z,1.245,18.8293,4.0569,9.6663,30.600124,34.97,10.0466,103.444,9.648,198.7202,232.69,2.1074769282855677,0.051,0
2025-05-19T13:28:03Z,1.256,18.8031,3.9549,9.6749,30.529983,34.902,10.0118,101.688,9.648,198.8724,229.48,2.104439161236319,0.051,0
2025-05-19T13:28:03Z,1.269,18.7812,3.7553,9.6757,30.440975,34.807,9.9321,100.068,9.647,199.1214,227.56,2.099456825611931,0.05,0
2025-05-19T13:28:03Z,1.284,18.7637,3.6327,9.7106,30.348569,34.703,9.8068,98.729,9.646,199.2354,227.59,2.0936758093986074,0.047,0
