DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-22T09:48:08Z,-0.101,26.6096,29.16,8.7183,0.1278,2.1573,2.3039,32.040579,31.038,8.682,108.459,89.023,1.5614020287888168,0.021,0
2024-07-22T09:48:08Z,-0.096,26.6091,29.16,8.7068,0.0852,2.115,2.3039,32.047025,31.045,8.6862,108.444,87.66,1.5617905398995788,0.022,0
2024-07-22T09:48:08Z,-0.091,26.6087,29.16,9.2867,0.0852,2.115,2.319,32.032345,31.031,8.6925,108.37,89.605,1.561059237069077,0.025,0
2024-07-22T09:48:08Z,-0.085,26.6085,29.16,9.2561,0.0852,2.115,2.3643,32.004573,31.004,8.6987,108.268,85.813,1.559630259692016,0.028,0
2024-07-22T09:48:08Z,-0.077,26.6083,29.16,9.2752,0.0852,2.115,2.3341,31.988171,30.988,8.7023,108.177,88.137,1.5587861114198645,0.032,0
2024-07-22T09:48:08Z,-0.069,26.6081,29.16,9.2371,0.0852,2.2842,2.3643,31.974782,30.975,8.7011,108.119,82.97,1.5581014364541583,0.036,0
2024-07-22T09:48:08Z,-0.059,26.6079,29.16,9.0234,0.0852,2.2842,2.3794,31.958843,30.96,8.6951,108.112,78.362,1.5573104447145973,0.038,0
2024-07-22T09:48:08Z,-0.048,26.6078,29.16,9.0234,0.0852,2.2842,2.3643,31.944071,30.945,8.687,108.171,75.783,1.5565161887044325,0.04,0
2024-07-22T09:48:08Z,-0.036,26.6077,29.16,9.0387,0.0852,2.2842,2.3492,31.926527,30.929,8.6797,108.284,70.677,1.5556688025108232,0.04,0
2024-07-22T09:48:08Z,-0.025,26.6075,29.16,8.9815,0.1278,2.115,2.3341,31.92145,30.924,8.6751,108.419,70.723,1.5554094156418008,0.038,0
2024-07-22T09:48:08Z,-0.015,26.6073,29.16,9.012,0.1278,2.115,2.3643,31.927484,30.93,8.6746,108.545,62.213,1.5557347145034781,0.033,0
2024-07-22T09:48:08Z,-0.006,26.6071,29.16,8.9967,0.1278,2.115,2.2888,31.922339,30.925,8.6794,108.627,61.862,1.5554753402326922,0.026,0
2024-07-22T09:48:08Z,0.001,26.6069,29.16,9.0349,0.1278,2.115,2.4096,31.920577,30.923,8.6884,108.641,60.572,1.5553754760268395,0.018,0
2024-07-22T09:48:08Z,0.004,26.6067,29.16,8.9967,0.1278,2.115,2.3039,31.945627000000002,30.948,8.6994,108.571,62.051,1.5567108806039913,0.009,0
2024-07-22T09:48:08Z,0.005,26.6066,29.07,8.9204,0.0852,2.115,2.3492,31.972304,30.974,8.7095,108.431,64.821,1.5580962914764385,0.002,0
2024-07-22T09:48:08Z,0.003,26.6065,29.07,8.9166,0.0852,2.115,2.4096,31.967887,30.969,8.7161,108.27,67.553,1.5578337893414262,-0.004,0
2024-07-22T09:48:08Z,-0.001,26.6065,29.07,8.9319,0.0852,2.115,2.3643,31.947131,30.949,8.7172,108.143,73.336,1.556770656150451,-0.007,0
2024-07-22T09:48:08Z,-0.004,26.6064,29.07,8.9243,0.0852,2.115,2.4549,31.932385,30.935,8.7116,108.083,75.421,1.5560297645519954,-0.009,0
2024-07-22T09:48:08Z,-0.007,26.6064,29.07,8.8518,0.1278,2.115,2.3643,31.923701,30.926,8.7004,108.09,73.656,1.5555514032925708,-0.008,0
2024-07-22T09:48:08Z,-0.008,26.6064,29.07,8.8365,0.1278,2.115,2.3945,31.922746,30.925,8.6874,108.141,73.784,1.555498262728112,-0.007,0
2024-07-22T09:48:08Z,-0.01,26.6065,29.07,8.8441,0.1278,2.115,2.3643,31.925282,30.927,8.6773,108.208,71.34,1.5556013208768653,-0.006,0
2024-07-22T09:48:08Z,-0.01,26.6067,29.07,8.8365,0.1278,2.115,2.3643,31.928001,30.93,8.6724,108.268,74.057,1.5557542662792487,-0.005,0
2024-07-22T09:48:08Z,-0.011,26.6068,29.16,8.7221,0.1278,2.3265,2.3945,31.935614,30.937,8.673,108.307,62.879,1.5561231061238843,-0.005,0
2024-07-22T09:48:08Z,-0.013,26.607,29.16,8.7259,0.1278,2.3265,2.3945,31.938199,30.94,8.677,108.315,63.538,1.5562760671475528,-0.004,0
2024-07-22T09:48:08Z,-0.014,26.6072,29.16,8.6839,0.1278,2.3265,2.3643,31.932463,30.934,8.6823,108.291,68.947,1.5559506054766425,-0.004,0
2024-07-22T09:48:08Z,-0.016,26.6074,29.16,8.7335,0.1278,2.3265,2.4096,31.940777,30.943,8.6871,108.251,67.848,1.5564224877125168,-0.003,0
2024-07-22T09:48:08Z,-0.016,26.6074,29.16,9.0272,0.1278,2.3265,2.3643,31.969339,30.97,8.6903,108.222,70.846,1.557857778823809,-0.001,0
2024-07-22T09:48:08Z,-0.016,26.6073,29.16,9.0272,0.0852,2.115,2.3341,31.989918,30.99,8.6909,108.23,71.651,1.5589242795564144,0,0
2024-07-22T09:48:08Z,-0.016,26.6071,29.16,9.0158,0.0852,2.115,2.3945,31.988083,30.988,8.689,108.282,73.448,1.5588244898863768,0.002,0
2024-07-22T09:48:08Z,-0.015,26.607,29.16,9.0082,0.0852,2.115,2.3945,31.979278,30.979,8.6858,108.361,75.618,1.5583493058029634,0.005,0
2024-07-22T09:48:08Z,-0.014,26.6069,29.16,9.1379,0.0852,2.115,2.3039,31.973106,30.973,8.6836,108.438,73.784,1.5580335968899222,0.008,0
2024-07-22T09:48:08Z,-0.012,26.607,29.16,9.1531,0.1278,1.9881,2.3643,31.959955,30.961,8.6842,108.491,71.511,1.5573923717106466,0.012,0
2024-07-22T09:48:08Z,-0.009,26.6071,29.16,9.1684,0.1278,1.9881,2.3643,31.9403,30.942,8.6883,108.51,70.157,1.556379050452533,0.017,0
2024-07-22T09:48:08Z,-0.004,26.6073,29.16,9.1684,0.1278,1.9881,2.4701,31.936785,30.938,8.6946,108.507,69.368,1.5561598241495493,0.023,0
2024-07-22T09:48:08Z,0.002,26.6075,29.16,9.7177,0.1278,1.9881,2.3039,31.952455,30.954,8.7008,108.501,68.425,1.5570037056274477,0.03,0
