DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-12-01T22:21:33Z,-0.101,7.6419,2.475,4.6141,24.215854,37.086,9.1532,76.195,15.811,317.4656,51.029,3.001856106534526,0.016,0
2020-12-01T22:21:33Z,-0.094,7.6437,2.4891,4.6379,24.299179,37.213,9.1101,76.495,15.811,317.4944,50.352,3.012629225951807,0.014,0
2020-12-01T22:21:33Z,-0.089,7.6455,2.4999,4.5935,24.383234,37.341,9.0873,76.871,15.811,319.3936,52.017,3.0234902555677095,0.01,0
2020-12-01T22:21:33Z,-0.089,7.6462,2.5197,4.558,24.471075,37.475,9.0794,77.17,15.811,320.9839,52.518,3.0349654566689317,0.008,0
2020-12-01T22:21:33Z,-0.09,7.6464,2.5668,4.5862,24.536745,37.575,9.0927,77.331,15.812,321.6655,51.606,3.0435590272429316,0.007,0
2020-12-01T22:21:33Z,-0.091,7.6471,2.6018,4.6255,24.542986,37.585,9.1328,77.411,15.812,321.0102,50.831,3.0443592714572185,0.007,0
2020-12-01T22:21:33Z,-0.089,7.6479,2.6096,4.6553,24.483111,37.494,9.1868,77.475,15.812,319.6004,49.411,3.036453716996143,0.009,0
2020-12-01T22:21:33Z,-0.084,7.6483,2.5939,4.6381,24.383626,37.343,9.224,77.495,15.813,318.8153,47.406,3.023419960915586,0.013,0
2020-12-01T22:21:33Z,-0.08,7.6486,2.5551,4.5549,24.354903,37.302,9.2409,77.47,15.813,319.2617,47.039,3.0198650189273244,0.017,0
2020-12-01T22:21:33Z,-0.076,7.6482,2.5401,4.5418,24.452951,37.455,9.2443,77.459,15.813,320.3513,47.412,3.0330694087007575,0.02,0
2020-12-01T22:21:33Z,-0.07,7.6476,2.5562,4.6176,24.61775,37.71,9.2571,77.449,15.813,321.4064,46.574,3.0550805007538004,0.02,0
2020-12-01T22:21:33Z,-0.062,7.6473,2.6162,4.6471,24.761843,37.933,9.2595,77.379,15.813,321.5227,45.373,3.0743193096199954,0.019,0
2020-12-01T22:21:33Z,-0.055,7.6443,2.7121,4.5884,24.799816,37.992,9.2521,77.213,15.812,320.4665,44.013,3.0796681380075888,0.016,0
2020-12-01T22:21:33Z,-0.052,7.6403,2.7427,4.5267,24.759749,37.932,9.2535,76.968,15.812,319.821,42.529,3.074848589342084,0.012,0
2020-12-01T22:21:33Z,-0.051,7.6385,2.7385,4.5531,24.721384,37.875,9.2559,76.697,15.813,319.913,41.895,3.0700939084572574,0.007,0
2020-12-01T22:21:33Z,-0.05,7.6373,2.767,4.5298,24.716498,37.869,9.2496,76.476,15.814,319.7723,42.435,3.06968225766079,0.002,0
2020-12-01T22:21:33Z,-0.05,7.6361,2.7918,4.4169,24.700663,37.845,9.2288,76.344,15.815,319.0657,44.056,3.0677189921935395,0,0
2020-12-01T22:21:33Z,-0.051,7.6348,2.8002,4.3898,24.656774,37.78,9.1981,76.285,15.815,318.5109,46.175,3.062231090162821,0.001,0
2020-12-01T22:21:33Z,-0.054,7.6339,2.8017,4.4079,24.629821,37.743,9.1614,76.23,15.815,317.8824,47.465,3.0591214578679393,0.003,0
2020-12-01T22:21:33Z,-0.055,7.6332,2.7803,4.464,24.56505,37.652,9.1337,76.132,15.815,316.2844,47.465,3.051341309960165,0.004,0
2020-12-01T22:21:33Z,-0.051,7.6318,2.7424,4.5535,24.381019,37.377,9.1187,75.993,15.815,315.1936,46.075,3.0277743508761685,0.003,0
2020-12-01T22:21:33Z,-0.046,7.631,2.7157,4.5625,24.117178,36.974,9.1152,75.837,15.814,315.3628,45.155,2.9931512761367696,0.002,0
2020-12-01T22:21:33Z,-0.043,7.6278,2.6949,4.5732,23.911925,36.658,9.1133,75.687,15.814,316.0064,46.57,2.9662403454777637,0.001,0
2020-12-01T22:21:33Z,-0.046,7.6181,2.6913,4.6142,23.80203,36.488,9.1006,75.466,15.814,316.9528,48.225,2.952442844171076,0,0
2020-12-01T22:21:33Z,-0.051,7.6103,2.7301,4.6465,23.739786,36.391,9.0884,75.143,15.814,317.8576,49.276,2.944760035041821,-0.002,0
2020-12-01T22:21:33Z,-0.053,7.61,2.792,4.6542,23.730144,36.377,9.0631,74.805,15.814,318.1701,50.485,2.9435814471841804,-0.002,0
2020-12-01T22:21:33Z,-0.052,7.6127,2.8291,4.6049,23.748871,36.406,9.0524,74.492,15.815,317.8059,50.032,2.9458476203140327,-0.001,0
2020-12-01T22:21:33Z,-0.049,7.6152,2.8359,4.6006,23.775936,36.447,9.0284,74.249,15.815,317.3263,49.541,2.9491621770129606,0.002,0
2020-12-01T22:21:33Z,-0.047,7.6167,2.8357,4.6707,23.867126,36.585,8.9805,74.102,15.815,317.0173,51.077,2.9609036826362796,0.004,0
2020-12-01T22:21:33Z,-0.047,7.6157,2.8263,4.6962,24.026944,36.829,8.9423,73.926,15.815,316.6508,50.247,2.9819819569084975,0.005,0
2020-12-01T22:21:33Z,-0.047,7.6143,2.8177,4.6347,24.186125,37.074,8.9025,73.616,15.814,316.5094,48.542,3.003192560645202,0.005,0
2020-12-01T22:21:33Z,-0.046,7.615,2.8179,4.5796,24.333035,37.3,8.8695,73.264,15.814,317.1143,48.422,3.022596781605478,0.004,0
2020-12-01T22:21:33Z,-0.044,7.6168,2.8382,4.6131,24.471321,37.512,8.8583,73.003,15.814,318.2852,48.597,3.04070682070662,0.004,0
2020-12-01T22:21:33Z,-0.042,7.6179,2.8816,4.6625,24.589642,37.694,8.8471,72.895,15.814,318.9654,50.243,3.0562979225997244,0.004,0
2020-12-01T22:21:33Z,-0.042,7.6178,2.8942,4.6618,24.685422,37.841,8.7996,72.846,15.814,318.9715,51.364,3.0689811907707853,0.004,0
2020-12-01T22:21:33Z,-0.041,7.6167,2.8772,4.6391,24.741433,37.927,8.7547,72.75,15.815,319.6503,51.047,3.0764948088057937,0.004,0
2020-12-01T22:21:33Z,-0.04,7.616,2.8657,4.6273,24.759459,37.956,8.7177,72.684,15.815,320.9773,49.737,3.079057845752624,0.003,0
2020-12-01T22:21:33Z,-0.039,7.6157,2.8504,4.6219,24.776534,37.983,8.7103,72.723,15.815,321.25,48.283,3.0814133095507392,0.003,0
2020-12-01T22:21:33Z,-0.037,7.6154,2.8351,4.6085,24.821026,38.053,8.7147,72.802,15.816,320.1084,48.338,3.0874786918888475,0.003,0
