DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-14T13:39:39Z,-0.111,27.5041,1.2852,1.0925,28.489295,27.134,7.4712,94.6,7.888,303.2693,2162.8,1.3297875909967596,0.05,0
2019-08-14T13:39:39Z,-0.095,27.5007,1.2773,1.148,28.526711,27.171,7.4917,94.855,7.878,304.7342,1928.3,1.3317933222687006,0.052,0
2019-08-14T13:39:39Z,-0.077,27.4981,1.2602,1.133,28.55932,27.203,7.4967,94.915,7.869,305.3808,1567.6,1.333518975783348,0.05,0
2019-08-14T13:39:39Z,-0.059,27.4951,1.2332,1.075,28.566335,27.21,7.4923,94.857,7.862,304.8929,1397,1.3339634195188534,0.045,0
2019-08-14T13:39:39Z,-0.048,27.4915,1.2205,1.0689,28.548087,27.192,7.4859,94.776,7.852,296.9419,1594.1,1.333132076804892,0.04,0
2019-08-14T13:39:39Z,-0.043,27.4886,1.2188,1.0922,28.529022,27.174,7.4751,94.641,7.84,281.6918,1664.3,1.3322814773648297,0.04,0
2019-08-14T13:39:39Z,-0.041,27.487,1.2138,1.0624,28.52616,27.171,7.4603,94.456,7.829,272.1919,1704.5,1.3321704850644012,0.046,0
2019-08-14T13:39:39Z,-0.038,27.4864,1.2123,1.0358,28.51348,27.158,7.4474,94.293,7.822,269.9262,1875.6,1.3315149069006351,0.055,0
2019-08-14T13:39:39Z,-0.025,27.4862,1.217,1.0656,28.502607,27.148,7.4351,94.136,7.817,268.6653,1817.7,1.3310032979238589,0.065,0
2019-08-14T13:39:39Z,0.005,27.4871,1.2182,1.0951,28.521577,27.167,7.4204,93.947,7.813,267.6159,1748.1,1.33196036191531,0.07,0
2019-08-14T13:39:39Z,0.037,27.4886,1.2447,1.0976,28.552505,27.197,7.4061,93.765,7.809,266.7883,1676.5,1.3334695893661717,0.07,0
2019-08-14T13:39:39Z,0.06,27.4889,1.3027,1.0954,28.559321,27.203,7.3936,93.606,7.804,266.23,1447,1.333771278203831,0.063,0
2019-08-14T13:39:39Z,0.072,27.4875,1.339,1.101,28.540552,27.185,7.3845,93.493,7.799,265.8555,1230.8,1.3328791037928187,0.052,0
2019-08-14T13:39:39Z,0.077,27.4856,1.3455,1.1322,28.515912,27.161,7.3834,93.482,7.795,265.5303,1132.7,1.331690594113536,0.039,0
2019-08-14T13:39:39Z,0.078,27.4848,1.3378,1.1452,28.515184,27.159,7.388,93.543,7.79,265.2233,1201.6,1.3316092612911943,0.029,0
2019-08-14T13:39:39Z,0.083,27.4849,1.3333,1.0949,28.531749,27.174,7.394,93.622,7.786,264.8964,1312.1,1.3323820277210674,0.022,0
2019-08-14T13:39:39Z,0.093,27.486,1.342,1.0483,28.525867,27.168,7.4027,93.733,7.783,264.6754,1344.8,1.3320412801491741,0.019,0
2019-08-14T13:39:39Z,0.101,27.4883,1.3484,1.0408,28.507504,27.15,7.4159,93.902,7.778,264.7029,1296,1.3310471500792571,0.019,0
2019-08-14T13:39:39Z,0.105,27.4902,1.3498000000000001,1.0371,28.500067,27.143,7.4291,94.07,7.773,264.7979,1205.5,1.330632889486119,0.02,0
2019-08-14T13:39:39Z,0.105,27.4917,1.3502,1.0355,28.499396,27.142,7.4366,94.165,7.768,264.7921,1169.8,1.3305398687373018,0.02,0
2019-08-14T13:39:39Z,0.108,27.4923,1.3452,1.0542,28.499386,27.142,7.4353,94.148,7.764,264.7186,1132.7,1.3305233265062992,0.02,0
2019-08-14T13:39:39Z,0.114,27.4928,1.3411,1.0666,28.499954,27.143,7.4235,93.997,7.76,264.6836,1048.6,1.3305611561143662,0.02,0
2019-08-14T13:39:39Z,0.123,27.494,1.3433,1.0537,28.506255,27.15,7.4048,93.76,7.757,264.7131,915.12,1.3308898121918147,0.02,0
2019-08-14T13:39:39Z,0.131,27.4943,1.3454,1.0294,28.512127,27.156,7.3858,93.519,7.753,264.8172,724.55,1.3311915972023298,0.018,0
2019-08-14T13:39:39Z,0.136,27.4937,1.3419,1.0027,28.507504,27.152,7.3703,93.321,7.749,264.9961,587.35,1.3310012873110515,0.014,0
2019-08-14T13:39:39Z,0.138,27.4928,1.335,0.9932,28.513811,27.158,7.3591,93.178,7.744,265.0691,557.89,1.3313362291752338,0.009,0
2019-08-14T13:39:39Z,0.138,27.4923,1.3406,1.0137,28.524941,27.168,7.3531,93.102,7.74,265.0115,626.01,1.3318669936797365,0.005,0
2019-08-14T13:39:39Z,0.136,27.4917,1.3481,1.0527,28.515174,27.158,7.3566,93.147,7.735,265.0736,794.72,1.3313666027331428,0.003,0
2019-08-14T13:39:39Z,0.136,27.4904,1.3481,1.0721,28.522615,27.165,7.3706,93.323,7.73,265.3046,925.87,1.3317643229214877,0.003,0
2019-08-14T13:39:39Z,0.137,27.49,1.3489,1.052,28.551463,27.195,7.3906,93.572,7.725,265.4805,940.27,1.3333263390386947,0.006,0
2019-08-14T13:39:39Z,0.139,27.4909,1.3491,1.0385,28.546735,27.193,7.4126,93.841,7.718,265.5664,978.16,1.3331980765022695,0.012,0
2019-08-14T13:39:39Z,0.142,27.4917,1.3678,1.0401,28.528889,27.179,7.4326,94.086,7.707,265.8268,1070.9,1.3324521765339943,0.021,0
2019-08-14T13:39:39Z,0.146,27.4911,1.4019,1.0382,28.526025,27.178,7.4478,94.272,7.692,266.2202,1230.6,1.3324169936098313,0.031,0
2019-08-14T13:39:39Z,0.154,27.4886,1.4148,1.0484,28.512097,27.166,7.4588,94.408,7.681,266.5364,1425.5,1.331865471344122,0.039,0
2019-08-14T13:39:39Z,0.167,27.483,1.4098,1.0654,28.487382,27.143,7.4654,94.489,7.674,266.8112,1384.8,1.3308305582643591,0.045,0
2019-08-14T13:39:39Z,0.184,27.4757,1.4204,1.0799,28.480984,27.138,7.4648,94.479,7.668,267.0472,1159.2,1.3307729611789565,0.047,0
2019-08-14T13:39:39Z,0.201,27.4719,1.4476,1.0921,28.498183,27.154,7.4568,94.378,7.665,267.3247,1010.7,1.3317049064409636,0.046,0
2019-08-14T13:39:39Z,0.213,27.4708,1.4611,1.082,28.504991,27.16,7.4439,94.216,7.663,267.6718,932.35,1.332045429179244,0.043,0
2019-08-14T13:39:39Z,0.221,27.4694,1.4541,1.0564,28.499851,27.155,7.4318,94.066,7.661,267.8884,1005.1,1.3318253561892632,0.038,0
2019-08-14T13:39:39Z,0.227,27.4681,1.4498,1.0449,28.499491,27.154,7.4255,93.988,7.657,267.9645,1217.6,1.331809446980944,0.033,0
2019-08-14T13:39:39Z,0.234,27.4675,1.4521,1.0414,28.500635,27.155,7.4264,93.998,7.654,268.0761,1347.5,1.3318776440216937,0.028,0
2019-08-14T13:39:39Z,0.242,27.4683,1.4554,1.0467,28.513683,27.168,7.4327,94.075,7.65,268.5487,1405.9,1.332527825571154,0.027,0
2019-08-14T13:39:39Z,0.25,27.4707,1.4648,1.0433,28.530356,27.185,7.4409,94.177,7.644,269.3772,1487.7,1.333340750875968,0.033,0
2019-08-14T13:39:39Z,0.255,27.4729,1.4703,1.033,28.511899,27.168,7.4452,94.228,7.635,269.9193,1578.1,1.3324007084814367,0.045,0
2019-08-14T13:39:39Z,0.259,27.4714,1.4691,1.0525,28.480859,27.141,7.4421,94.182,7.627,270.0278,1553.7,1.331045730632402,0.059,0
2019-08-14T13:39:39Z,0.27,27.4695,1.4684,1.0833,28.472275,27.136,7.4347,94.077,7.622,270.0863,1285.8,1.3308394642276078,0.069,0
2019-08-14T13:39:39Z,0.298,27.469,1.4619,1.0777,28.471548,27.139,7.4287,93.988,7.619,270.1965,1089.8,1.331008007278062,0.074,0
2019-08-14T13:39:39Z,0.334,27.4677,1.4591,1.0509,28.472049,27.143,7.4279,93.968,7.619,270.3277,1079.3,1.3312501555560108,0.074,0
2019-08-14T13:39:39Z,0.36,27.4636,1.4697,1.0537,28.478334,27.151,7.4296,93.983,7.618,270.4684,1038.7,1.3317766847342531,0.07,0
2019-08-14T13:39:39Z,0.372,27.4555,1.4854,1.0791,28.484092,27.157,7.4319,94.008,7.615,270.6931,1001,1.332310486434258,0.062,0
2019-08-14T13:39:39Z,0.377,27.4471,1.4847,1.0623,28.478219,27.152,7.4386,94.092,7.613,270.9795,953.1,1.3322836043650632,0.052,0
2019-08-14T13:39:39Z,0.383,27.4411,1.4692,1.0138,28.470773,27.145,7.4486,94.217,7.611,271.0916,952.54,1.3320869400804127,0.045,0
2019-08-14T13:39:39Z,0.392,27.4376,1.4713,1.0176,28.457518,27.133,7.4534,94.276,7.61,271.1021,1016.9,1.331562434577096,0.043,0
2019-08-14T13:39:39Z,0.407,27.4356,1.4762,1.0436,28.444839,27.123,7.4514,94.248,7.609,271.1926,1138.4,1.3310998972645194,0.044,0
2019-08-14T13:39:39Z,0.423,27.4347,1.4677,1.0322,28.444357,27.123,7.4473,94.192,7.609,271.3261,1197.5,1.3311244955623731,0.045,0
2019-08-14T13:39:39Z,0.436,27.4349,1.4635,1.0114,28.451688,27.131,7.4452,94.162,7.607,271.4255,1065,1.3315328497489523,0.044,0
2019-08-14T13:39:39Z,0.446,27.4339,1.4512,1.0545,28.470031,27.15,7.4449,94.156,7.605,271.447,922.84,1.3325436760015608,0.042,0
2019-08-14T13:39:39Z,0.453,27.4319,1.4232,1.1271,28.475797,27.156,7.4404,94.096,7.603,271.5007,932.7,1.3329094017587755,0.04,0
2019-08-14T13:39:39Z,0.462,27.4297,1.411,1.1358,28.457966,27.139,7.4334,94.005,7.6,271.7305,1066.9,1.3320901207765032,0.04,0
2019-08-14T13:39:39Z,0.471,27.4273,1.4076,1.0941,28.444766,27.127,7.4283,93.94,7.594,272.0745,1156.1,1.33153511131641,0.042,0
2019-08-14T13:39:39Z,0.481,27.4254,1.3821,1.0488,28.443101,27.126,7.4249,93.895,7.587,272.3906,1086.4,1.3315356819062876,0.045,0
2019-08-14T13:39:39Z,0.494,27.4236,1.3549,1.0474,28.43783,27.121,7.424,93.881,7.579,272.6274,961.78,1.33132637077038,0.049,0
2019-08-14T13:39:39Z,0.509,27.4222,1.3473,1.0765,28.444467,27.129,7.4263,93.909,7.572,272.7854,903.39,1.331778918179055,0.054,0
2019-08-14T13:39:39Z,0.524,27.4217,1.3419,1.0731,28.459907,27.145,7.4332,93.992,7.564,272.9248,941.39,1.332620838307324,0.06,0
2019-08-14T13:39:39Z,0.538,27.421,1.3329,1.0387,28.434176,27.123,7.4423,94.1,7.557,273.0226,1129.7,1.3315011075265943,0.067,0
2019-08-14T13:39:39Z,0.553,27.4198,1.3518,1.021,28.387134,27.081,7.448,94.161,7.552,273.1072,1322.3,1.3293598705845815,0.073,0
2019-08-14T13:39:39Z,0.572,27.4188,1.3963,1.0239,28.398689,27.095,7.4482,94.154,7.548,273.2592,1500.2,1.3301119335585312,0.077,0
2019-08-14T13:39:39Z,0.597,27.4173,1.4117,1.0081,28.446981,27.143,7.4435,94.089,7.544,273.3973,1536.9,1.3326379595736104,0.078,0
2019-08-14T13:39:39Z,0.623,27.4127,1.3994,0.9933,28.463464,27.159,7.4374,94.009,7.541,273.4871,1312.2,1.3335931386949151,0.075,0
2019-08-14T13:39:39Z,0.644,27.4051,1.4127,1.0097,28.471089,27.167,7.4324,93.943,7.538,273.657,1156.6,1.3342173500001826,0.07,0
2019-08-14T13:39:39Z,0.661,27.399,1.4509,1.0422,28.475728,27.172,7.4244,93.839,7.535,273.9035,1020.7,1.3346448873831662,0.063,0
2019-08-14T13:39:39Z,0.673,27.3963,1.4711,1.0582,28.4561,27.154,7.4177,93.753,7.531,274.058,889.86,1.3337870533716714,0.057,0
