DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-08T22:14:35Z,-0.101,28.0138,2.1507,0.9551,27.453383,25.89,5.2967,97.288,7.292,176.2972,391.74,1.2523758163091963,0.023,0
2020-07-08T22:14:35Z,-0.096,28.0131,2.1489,0.9263,27.490182,25.925,5.3049,97.23,7.286,176.4412,387.58,1.254177693843763,0.023,0
2020-07-08T22:14:35Z,-0.092,28.0124,2.1694,0.9051,27.502868,25.937,5.3163,97.17,7.28,176.3318,374.72,1.2548073686881884,0.022,0
2020-07-08T22:14:35Z,-0.087,28.012,2.2088,0.8706,27.479916,25.914,5.3282,97.143,7.275,176.3509,367.75,1.2536452344426825,0.022,0
2020-07-08T22:14:35Z,-0.08,28.0116,2.2241,0.8527,27.466401,25.9,5.3294,97.103,7.272,176.4142,365.1,1.2529418549512215,0.023,0
2020-07-08T22:14:35Z,-0.074,28.0114,2.2114,0.8947,27.466306,25.9,5.3232,96.986,7.269,176.5809,359.78,1.2529469187267308,0.024,0
2020-07-08T22:14:35Z,-0.068,28.0125,2.2176,0.9317,27.478775,25.913,5.3197,96.836,7.264,176.818,349.05,1.2535811688395544,0.024,0
2020-07-08T22:14:35Z,-0.061,28.0147,2.2515,0.9226,27.490296,25.924,5.3187,96.795,7.254,176.6994,339.52,1.254085118963782,0.024,0
2020-07-08T22:14:35Z,-0.054,28.0168,2.2871,0.8876,27.478754,25.913,5.3185,96.853,7.245,176.6099,337.56,1.2534703101922418,0.023,0
2020-07-08T22:14:35Z,-0.048,28.0171,2.2954,0.8525,27.466069,25.902,5.3119,96.903,7.237,176.6826,339.94,1.2529019118928932,0.02,0
2020-07-08T22:14:35Z,-0.043,28.016,2.3034,0.8752,27.463781,25.901,5.2984,96.925,7.234,176.8042,340.42,1.2528791753679531,0.018,0
2020-07-08T22:14:35Z,-0.039,28.0144,2.3372,0.9227,27.451095,25.888,5.2973,96.935,7.234,177.3059,333.1,1.252257728652795,0.016,0
2020-07-08T22:14:35Z,-0.036,28.0131,2.3502,0.9114,27.439544,25.877,5.3044,96.94,7.234,177.9301,326.75,1.2517305067254272,0.015,0
2020-07-08T22:14:35Z,-0.034,28.012,2.3469,0.875,27.450971,25.888,5.3065,96.964,7.231,177.984,329.05,1.252319409500785,0.014,0
2020-07-08T22:14:35Z,-0.03,28.0111,2.3549,0.8607,27.462397,25.899,5.3072,96.984,7.227,177.6997,326.9,1.2529031745428019,0.013,0
2020-07-08T22:14:35Z,-0.025,28.0111,2.3603,0.8757,27.450846,25.888,5.3084,96.993,7.226,177.5033,312.72,1.2523424254319604,0.013,0
2020-07-08T22:14:35Z,-0.021,28.0116,2.3653,0.9193,27.438171,25.875,5.307,97.019,7.229,177.2446,303.19,1.2516669418527309,0.012,0
2020-07-08T22:14:35Z,-0.019,28.0119,2.3582,0.9077,27.435998,25.873,5.3097,97.057,7.234,177.0671,304.88,1.2515572986321708,0.011,0
2020-07-08T22:14:35Z,-0.017,28.0122,2.3406,0.8381,27.42457,25.862,5.3111,97.1,7.242,177.2498,309.33,1.2509889498902322,0.01,0
2020-07-08T22:14:35Z,-0.015,28.0125,2.3522,0.8333,27.426857,25.864,5.31,97.153,7.249,177.6472,313.12,1.2510831364833792,0.01,0
2020-07-08T22:14:35Z,-0.013,28.0128,2.3747,0.9182,27.463657,25.898,5.3122,97.203,7.254,177.9145,309.59,1.2528082576703594,0.01,0
2020-07-08T22:14:35Z,-0.01,28.0134,2.3741,1.0054,27.488934,25.923,5.3142,97.228,7.255,177.986,299.58,1.2540670388514745,0.01,0
