DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-12T21:14:04Z,-0.146,24.8681,0.4431,1.5836,32.865091,32.636,5.1005,91.854,7.491,227.4943,275.19,1.7087342162656292,0.222,0
2020-07-12T21:14:04Z,-0.091,25.0475,0.4526,1.6001,32.854911,32.585,5.1059,93.751,7.479,228.3616,518.35,1.6993261913081017,0.267,0
2020-07-12T21:14:04Z,-0.026,25.1774,0.4665,1.5701,32.867699,32.564,5.1209,95.591,7.469,228.7954,697.17,1.6934308902327917,0.313,0
2020-07-12T21:14:04Z,0.063,25.2737,0.4872,1.5644,32.892865,32.563,5.1729,97.168,7.457,229.2974,721.78,1.6898781393113902,0.35,0
2020-07-12T21:14:04Z,0.178,25.349,0.5023,1.5656,32.905439,32.555,5.2743,98.332,7.444,230.1294,740.47,1.6867123477691288,0.377,0
2020-07-12T21:14:04Z,0.297,25.4131,0.525,1.5845,32.892851,32.527,5.3797,98.939,7.43,230.8538,687.06,1.682864392444161,0.399,0
2020-07-12T21:14:04Z,0.401,25.463,0.6279,1.6214,32.867585,32.491,5.4852,98.746,7.415,231.0871,513.6,1.679099035056713,0.416,0
2020-07-12T21:14:04Z,0.49,25.5023,0.7827,1.5998000000000001,32.853749,32.469,5.5752,97.747,7.402,231.0575,436.78,1.6764859942950343,0.421,0
2020-07-12T21:14:04Z,0.585,25.5355,0.8525,1.5632,32.85247,32.46,5.6379,96.239,7.392,231.098,428.98,1.6748045975727477,0.416,0
2020-07-12T21:14:04Z,0.704,25.5586,0.8611,1.5572,32.852134,32.454,5.6798,94.529,7.384,231.3187,437.29,1.6736491070995432,0.405,0
2020-07-12T21:14:04Z,0.829,25.5735,0.92490000000000006,1.5953,32.849686,32.448,5.6668,92.806,7.377,231.7476,450.78,1.6727873068864945,0.393,0
2020-07-12T21:14:04Z,0.936,25.5883,1.0319,1.6468,32.82288,32.423,5.6001,91.216,7.368,232.1529,383,1.6708943935708989,0.377,0
2020-07-12T21:14:04Z,1.022,25.6005,1.0876,1.6302,32.781804,32.39,5.5062,89.88,7.361,232.3484,307.4,1.6686597589409056,0.354,0
2020-07-12T21:14:04Z,1.098,25.6085,1.0826,1.6005,32.733711,32.355,5.4046,88.873,7.356,232.2175,275.17,1.66646691355638,0.327,0
2020-07-12T21:14:04Z,1.172,25.6159,1.0865,1.596,32.622055,32.255,5.3026,88.156,7.356,231.6894,256.23,1.6607562682356587,0.299,0
2020-07-12T21:14:04Z,1.247,25.6152,1.1152,1.5755,32.51036,32.15,5.209,87.531,7.358,231.2974,237.8,1.6550624485806842,0.272,0
2020-07-12T21:14:04Z,1.322,25.6014,1.1339,1.5596,32.461794,32.103,5.1327,86.922,7.36,231.4355,230.35,1.6529890073073437,0.243,0
2020-07-12T21:14:04Z,1.392,25.578,1.1322,1.5754,32.415526,32.054,5.0764,86.476,7.361,231.6391,226.31,1.651143919861966,0.21,0
2020-07-12T21:14:04Z,1.443,25.5588,1.1425,1.5603,32.395064,32.03,5.0437,86.218,7.36,231.6081,217.99,1.6505120056014924,0.171,0
2020-07-12T21:14:04Z,1.474,25.5519,1.1822,1.48,32.40473,32.04,5.0115,86.076,7.359,231.5758,224.45,1.6512998632035294,0.128,0
2020-07-12T21:14:04Z,1.497,25.5513,1.2107,1.394,32.405505,32.044,4.9697,86.024,7.357,231.5928,233.75,1.651538684803332,0.087,0
2020-07-12T21:14:04Z,1.513,25.5578,1.2111,1.3109,32.40443,32.046,4.9441,85.949,7.354,231.4701,240.82,1.651418156864415,0.053,0
2020-07-12T21:14:04Z,1.517,25.5662,1.2059,1.2648,32.391739,32.036,4.9322,85.722,7.352,231.21,263.6,1.650577113172024,0.03,0
2020-07-12T21:14:04Z,1.515,25.5649,1.205,1.3173,32.378936,32.027,4.9217,85.289,7.349,231.2013,284.37,1.6501326132586704,0.017,0
2020-07-12T21:14:04Z,1.514,25.5583,1.2095,1.3964,32.376516,32.03,4.9233,84.644,7.347,231.537,274.76,1.650528636993544,0.012,0
2020-07-12T21:14:04Z,1.514,25.5542,1.2038,1.4312,32.362476,32.023,4.9225,83.825,7.346,231.7415,251.12,1.6502916196050128,0.013,0
2020-07-12T21:14:04Z,1.518,25.5504,1.1928,1.4292,32.336061,32.004,4.9101,82.918,7.344,231.7813,244.53,1.6493898932974351,0.018,0
2020-07-12T21:14:04Z,1.525,25.5435,1.2004,1.4068,32.310901,31.988,4.8867,82.023,7.343,231.8468,254.86,1.6487606551128486,0.022,0
2020-07-12T21:14:04Z,1.536,25.5344,1.2099,1.4,32.312036,32,4.849,81.17,7.342,231.5867,262.55,1.64973518539168,0.023,0
2020-07-12T21:14:04Z,1.546,25.5232,1.2039,1.4161,32.349771,32.05,4.8023,80.362,7.339,231.3898,253.66,1.6528565836687743,0.024,0
2020-07-12T21:14:04Z,1.551,25.5121,1.1941,1.4297,32.386456,32.102,4.7476,79.622,7.333,231.8756,245.31,1.6560854988967144,0.029,0
2020-07-12T21:14:04Z,1.551,25.5008,1.1668,1.4615,32.374893,32.117,4.698,78.987,7.325,232.4693,250.45,1.657304073237329,0.041,0
2020-07-12T21:14:04Z,1.552,25.4854,1.1312,1.5595,32.336823,32.127,4.6506,78.583,7.318,232.8035,254.16,1.6583955623086888,0.056,0
2020-07-12T21:14:04Z,1.562,25.4615,1.1261,1.6541,32.306745,32.149,4.605,78.613,7.314,232.5606,246.08,1.660444823318765,0.07,0
2020-07-12T21:14:04Z,1.59,25.4405,1.1344,1.6437,32.26493,32.154,4.5649,79.284,7.312,231.7698,243.81,1.6614635282724548,0.081,0
2020-07-12T21:14:04Z,1.632,25.4131,1.1461,1.6059,32.211847,32.148,4.5274,80.58,7.31,231.3298,245.89,1.6621086994452596,0.088,0
2020-07-12T21:14:04Z,1.663,25.3224,1.1725,1.6087,32.172413,32.151,4.5084,82.205,7.309,231.3703,234.07,1.6655037382567384,0.086,0
2020-07-12T21:14:04Z,1.679,25.2275,1.1945,1.6095,32.168746,32.176,4.5121,83.828,7.307,231.7438,223.49,1.6702688561555263,0.076,0
2020-07-12T21:14:04Z,1.693,25.1727,1.2025,1.6155,32.167471,32.193,4.5545,85.164,7.304,232.2313,217.08,1.6731691982613732,0.058,0
2020-07-12T21:14:04Z,1.705,25.0907,1.2022,1.6124,32.156976,32.194,4.645,86.024,7.301,232.3604,213.12,1.67617498395837,0.039,0
2020-07-12T21:14:04Z,1.712,25.0152,1.2007,1.6055,32.168719,32.213,4.7512,86.333,7.3,231.8425,225.51,1.6799479469972818,0.026,0
