DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-11-08T13:36:29Z,-0.107,11.3976,1.5841,36.0395,30.327543,41.642,6.6801,85.58,7.569,273.1032,1131.4,3.060002091280892,0.285,0
2019-11-08T13:36:29Z,0.003,11.402,1.6509,18.0233,30.317879,41.627,6.6499,85.186,7.564,272.8301,916.85,3.0584629515409514,0.278,0
2019-11-08T13:36:29Z,0.094,11.4055,1.706,8.1678,30.329433,41.642,6.6113,84.887,7.558,272.687,740.85,3.0593441711201166,0.235,0
2019-11-08T13:36:29Z,0.149,11.4088,1.7128,7.2301,30.340318,41.657,6.5743,84.689,7.553,272.6636,734.83,3.060243564266673,0.171,0
2019-11-08T13:36:29Z,0.168,11.4118,1.7931,7.1771,30.322583,41.633,6.5393,84.574,7.547,272.6331,769.31,3.058120722340179,0.106,0
2019-11-08T13:36:29Z,0.163,11.4141,1.9396,7.2643,30.305367,41.61,6.5068,84.528,7.539,272.5762,696.21,3.056135002713967,0.054,0
2019-11-08T13:36:29Z,0.153,11.4142,2.0188,7.3352,30.322527,41.636,6.4845,84.542,7.531,272.5786,756.26,3.0581596487780174,0.023,0
2019-11-08T13:36:29Z,0.151,11.4137,2.0232,7.3779,30.339701,41.661,6.4694,84.588,7.524,272.5758,956.79,3.060154688157064,0.009,0
2019-11-08T13:36:29Z,0.156,11.4142,2.0104,7.3879,30.322642,41.639,6.4616,84.629,7.517,272.5423,875.24,3.058393767729499,0.005,0
2019-11-08T13:36:29Z,0.166,11.4136,2.0113,7.3896,30.306635,41.618,6.4577,84.664,7.511,272.518,631.93,3.056801202588744,0.005,0
2019-11-08T13:36:29Z,0.175,11.4118,2.0249,7.3996,30.336525,41.658,6.46,84.707,7.506,272.4545,777.84,3.0600746172178757,0.005,0
2019-11-08T13:36:29Z,0.173,11.4097,2.0192,7.3773,30.36677,41.698,6.4656,84.784,7.501,272.3755,1159.7,3.0633742252539915,0.002,0
2019-11-08T13:36:29Z,0.164,11.4078,2.0118,7.3489,30.355052,41.682,6.468,84.896,7.496,272.3384,1222.4,3.062280152295456,-0.003,0
2019-11-08T13:36:29Z,0.159,11.4079,2.0307,7.3509,30.321751,41.637,6.4711,84.995,7.491,272.2637,984.08,3.0587542025232635,-0.007,0
2019-11-08T13:36:29Z,0.16,11.4093,2.0654,7.3698,30.281405,41.583,6.4728,85.047,7.486,272.2462,854.62,3.054418169001479,-0.007,0
2019-11-08T13:36:29Z,0.162,11.4107,2.0854,7.3478,30.247955,41.54,6.4783,85.055,7.48,272.2983,910.42,3.0509425691956564,-0.005,0
2019-11-08T13:36:29Z,0.161,11.411,2.0898,7.3136,30.234589,41.526,6.4888,85.029,7.474,272.2922,857.67,3.0498239867916497,-0.002,0
2019-11-08T13:36:29Z,0.16,11.4097,2.1101,7.35,30.246698,41.547,6.4975,84.992,7.468,272.3445,772.95,3.051571621418353,-0.002,0
2019-11-08T13:36:29Z,0.159,11.4082,2.1402,7.3955,30.267449,41.579,6.501,84.942,7.462,272.4137,802.6,3.054195756566916,-0.002,0
2019-11-08T13:36:29Z,0.157,11.4062,2.1499,7.4041,30.295127,41.619,6.5022,84.853,7.456,272.441,857.26,3.0574865021400757,-0.001,0
