DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-06-09T09:28:46Z,-0.114,25.387,22.68,14.3679,0.2556,3.3417,11.398,30.401599,30.165,10.0439,122.644,698.47,1.5548131612643106,0.075,0
2025-06-09T09:28:46Z,-0.094,25.387,22.68,14.3832,0.2556,3.3417,11.398,30.388349,30.152,10.0485,122.673,1125.6,1.5541048384180227,0.078,0
2025-06-09T09:28:46Z,-0.074,25.3869,22.68,14.3641,0.2556,3.3417,11.4735,30.359741,30.124,10.0528,122.649,793.49,1.5525829421284802,0.08,0
2025-06-09T09:28:46Z,-0.053,25.3866,22.68,14.3641,0.2556,3.3417,11.3375,30.338021,30.103,10.0572,122.581,590.21,1.5514489724615073,0.081,0
2025-06-09T09:28:46Z,-0.032,25.3861,22.77,14.2306,0.213,3.6801,11.1411,30.343286,30.108,10.0615,122.512,782.19,1.5517375298999339,0.081,0
2025-06-09T09:28:46Z,-0.011,25.3855,22.77,14.1962,0.213,3.6801,11.1563,30.366984,30.132,10.0639,122.463,661.39,1.5530641695050966,0.081,0
2025-06-09T09:28:46Z,0.011,25.385,22.77,14.1886,0.213,3.6801,11.0807,30.389543,30.154,10.0621,122.43,655.81,1.554278676545686,0.081,0
2025-06-09T09:28:46Z,0.032,25.3845,22.77,14.1848,0.213,3.6801,11.1563,30.405029,30.17,10.0566,122.406,645.77,1.5551664461567236,0.079,0
2025-06-09T09:28:46Z,0.052,25.3841,22.95,14.4289,0.1704,4.0608,11.1411,30.413589,30.179,10.051,122.401,481.48,1.555669663915721,0.075,0
2025-06-09T09:28:46Z,0.072,25.3839,22.95,14.4328,0.1704,4.0608,11.0052,30.413523,30.179,10.0471,122.419,437.49,1.5556760241027152,0.069,0
2025-06-09T09:28:46Z,0.089,25.3837,22.95,14.4404,0.1704,4.0608,11.0505,30.420746,30.186,10.0444,122.45,492.81,1.5560636932490624,0.063,0
2025-06-09T09:28:46Z,0.105,25.3834,22.95,14.4251,0.1704,4.0608,11.0958,30.441166,30.206,10.0425,122.476,446.03,1.557162897864598,0.056,0
2025-06-09T09:28:46Z,0.118,25.3831,22.95,14.4976,0.1704,4.0608,10.688,30.448365,30.213,10.0421,122.484,453.26,1.557554012022739,0.049,0
2025-06-09T09:28:46Z,0.129,25.3829,22.86,14.5205,0.213,4.0608,10.6275,30.444261,30.209,10.0437,122.478,412.2,1.5573426203345324,0.042,0
2025-06-09T09:28:46Z,0.138,25.3827,22.86,14.5129,0.213,4.0608,10.6124,30.443694,30.209,10.0462,122.483,435.68,1.5573491436725242,0.036,0
2025-06-09T09:28:46Z,0.146,25.3827,22.86,14.5091,0.213,4.0608,10.6577,30.430578,30.196,10.048400000000001,122.513,469.91,1.5566408541464452,0.031,0
2025-06-09T09:28:46Z,0.153,25.3826,22.86,14.1886,0.213,4.0608,10.8843,30.4054,30.171,10.049,122.548,460.31,1.555282278729004,0.027,0
2025-06-09T09:28:46Z,0.159,25.3826,22.59,14.1848,0.213,3.9339,10.8541,30.385345,30.151,10.0485,122.56,471.75,1.554192806054797,0.024,0
2025-06-09T09:28:46Z,0.165,25.3826,22.59,14.2115,0.213,3.9339,10.839,30.365064,30.131,10.049,122.538,428.36,1.5531033851736757,0.022,0
2025-06-09T09:28:46Z,0.17,25.3826,22.59,14.181,0.213,3.9339,10.839,30.345124,30.111,10.0514,122.488,466.85,1.5520140316705533,0.02,0
2025-06-09T09:28:46Z,0.174,25.3826,22.59,13.9292,0.213,3.9339,10.975,30.346097,30.112,10.0542,122.428,406.42,1.5520684319823657,0.019,0
2025-06-09T09:28:46Z,0.179,25.3826,22.59,13.9559,0.2556,3.9339,10.839,30.362268,30.128,10.0553,122.366,429.01,1.5529397881201106,0.018,0
2025-06-09T09:28:46Z,0.183,25.3826,22.59,13.9597,0.2556,3.9339,10.8994,30.376042,30.142,10.0535,122.293,419.43,1.5537022284551794,0.018,0
2025-06-09T09:28:46Z,0.187,25.3825,22.59,13.9292,0.2556,3.9339,10.8239,30.387111,30.153,10.0494,122.202,385.93,1.5543046306820572,0.018,0
