DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-10-27T10:16:06Z,-0.117,11.8754,46.71,0.6882,1.3206,0.5076,51.3847,39.351331,53.32,5.3144,48.678,92.332,3.9319858765510918,0.07,0
2025-10-27T10:16:06Z,-0.096,11.8821,46.71,0.6996,1.3206,0.5076,51.4904,39.364502,53.333,5.3118,48.485,62.975,3.9323063215960605,0.077,0
2025-10-27T10:16:06Z,-0.074,11.8896,46.71,0.734,1.3206,0.5076,51.3545,39.377062,53.342,5.2982,48.322,52.297,3.932227913402338,0.081,0
2025-10-27T10:16:06Z,-0.051,11.8951,46.8,0.6882,1.3632,0.4653,51.3998,39.388375,53.345,5.2788,48.213,38.781,3.9318867411084724,0.081,0
2025-10-27T10:16:06Z,-0.03,11.8984,46.8,0.6996,1.3632,0.4653,51.4753,39.405444,53.349,5.2573,48.167,27.446,3.9318547536293584,0.079,0
2025-10-27T10:16:06Z,-0.01,11.9018,46.8,0.7225,1.3632,0.4653,51.3847,39.440791,53.368,5.2361,48.191,28.152,3.932992685858707,0.076,0
2025-10-27T10:16:06Z,0.008,11.907,46.8,0.7073,1.3632,0.4653,51.3847,39.495871,53.398,5.2179,48.296,27.709,3.934807544214384,0.073,0
2025-10-27T10:16:06Z,0.025,11.9154,46.8,0.7797,1.3632,0.4653,51.4149,39.569433,53.437,5.2052,48.518,28.959,3.936994596878617,0.071,0
2025-10-27T10:16:06Z,0.042,11.9286,46.8,0.7759,1.3206,0.4653,51.3545,39.655193,53.482,5.1987,48.922,29.685,3.9391493970382894,0.071,0
2025-10-27T10:16:06Z,0.059,11.9488,46.8,0.7607,1.3206,0.4653,51.4451,39.716246,53.5,5.1987,49.578,26.809,3.9384460995170416,0.07,0
2025-10-27T10:16:06Z,0.078,11.9793,46.8,0.7797,1.3206,0.4653,51.3847,39.731018,53.47,5.2064,50.526,21.738,3.9328943936388443,0.07,0
2025-10-27T10:16:06Z,0.097,12.0215,46.8,0.7645,1.3206,0.4653,51.3847,39.715404,53.413,5.2253,51.747,16.683,3.9240115300201475,0.069,0
2025-10-27T10:16:06Z,0.116,12.07,46.8,0.7874,1.3206,0.3807,51.5508,39.695129,53.362,5.2629,53.148,15.61,3.9149623365552686,0.067,0
2025-10-27T10:16:06Z,0.133,12.1148,46.8,0.7988,1.3206,0.3807,51.4149,39.688698,53.338,5.3279,54.583,14.749,3.9084304087862303,0.064,0
2025-10-27T10:16:06Z,0.149,12.1499,46.8,0.7683,1.3206,0.3807,51.3847,39.678455,53.314,5.4255,55.891,14.778,3.902915985093288,0.061,0
2025-10-27T10:16:06Z,0.163,12.1747,46.8,0.7645,1.3206,0.3807,51.3243,39.647722,53.266,5.5535,56.932,13.857,3.896600360094694,0.057,0
2025-10-27T10:16:06Z,0.177,12.1914,46.8,0.7607,1.3632,0.3384,51.4451,39.622176,53.228,5.7018,57.613,13.761,3.8919085773660784,0.055,0
2025-10-27T10:16:06Z,0.19,12.2023,46.8,0.7683,1.3632,0.3384,51.4149,39.620907,53.223,5.8543,57.907,13.957,3.8903936448630456,0.053,0
2025-10-27T10:16:06Z,0.204,12.2093,46.8,0.7721,1.3632,0.3384,51.4451,39.625645,53.228,5.9938,57.851,14.536,3.89006153695855,0.05,0
