DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-08-24T20:27:13Z,-0.117,25.0752,2.1391,1.3199,36.533,36.592723,7.9619,96.16,8.064,176.9707,1876.5,0.0243,0.044,0
2018-08-24T20:27:13Z,-0.067,25.0748,2.1553,1.3065,36.532,36.588772,7.9826,96.331,8.043,178.6743,1885.4,0.0243,0.068,0
2018-08-24T20:27:13Z,-0.032,25.068,2.1229,1.3736,36.614,36.677504,7.9952,96.453,8.05,178.4471,1854.5,0.0243,0.091,0
2018-08-24T20:27:13Z,-0.003,25.0653,2.2847,1.3065,36.698,36.749229,8.0059,96.581,8.047,174.51,1896.4,0.0244,0.11,0
2018-08-24T20:27:13Z,0.031,25.0656,2.3009,1.2796,36.675,36.736786,8.0078,96.608,8.034,174.2828,1814,0.0244,0.125,0
2018-08-24T20:27:13Z,0.065,25.0722,2.2645,1.2528,36.677,36.722652,7.9802,96.276,8.005,175.57,1436.8,0.0244,0.134,0
2018-08-24T20:27:13Z,0.073,25.0946,2.2726,1.3468,36.676,36.737163,7.9151,95.493,7.928,178.1821,1413,0.0244,0.131,0
2018-08-24T20:27:13Z,0.054,25.1051,2.3575,1.0379,36.673,36.718726,7.8332,94.508,7.925,177.2736,1484.7,0.0244,0.112,0
2018-08-24T20:27:13Z,0.026,25.0615,2.3251,1.0648,36.599,36.686272,7.7305,93.272,7.944,177.3493,1442.9,0.0243,0.079,0
2018-08-24T20:27:13Z,-0.003,24.9683,2.3373,1.0648,36.536,36.599588,7.6133,91.862,7.949,176.7436,1441.9,0.0243,0.038,0
2018-08-24T20:27:13Z,-0.03,24.884,2.3251,0.9842,36.316,36.381715,7.4889,90.367,7.956,176.5921,1121.5,0.0242,-0.001,0
2018-08-24T20:27:13Z,-0.038,24.8393,2.41,1.2528,36.33,36.304933,7.3661,88.892,7.959,177.425,506.46,0.0242,-0.033,0
2018-08-24T20:27:13Z,-0.038,24.8225,2.4222,1.2796,36.391,36.309614,7.2446,87.434,7.96,178.7879,172.25,0.0242,-0.055,0
2018-08-24T20:27:13Z,-0.038,24.8215,2.3858,1.2528,36.423,36.31661,7.1399,86.17,7.955,179.4693,160.59,0.0242,-0.064,0
2018-08-24T20:27:13Z,-0.04,24.8238,2.3939,1.3871,36.519,36.385229,7.0648,85.257,7.943,183.3686,151.39,0.0242,-0.058,0
2018-08-24T20:27:13Z,-0.042,24.8248,2.4262,1.3871,36.492,36.372524,7.008,84.564,7.936,181.5514,158.75,0.0242,-0.043,0
2018-08-24T20:27:13Z,-0.044,24.826,2.3939,1.3199,36.49,36.362081,6.9535,83.896,7.932,182.2329,165.23,0.0242,-0.027,0
2018-08-24T20:27:13Z,-0.045,24.8277,2.3939,1.2662,36.546,36.427882,6.9444,83.782,7.926,182.8764,282.11,0.0242,-0.014,0
2018-08-24T20:27:13Z,-0.044,24.8295,2.3898,1.2393,36.601,36.468588,7.0409,84.934,7.922,182.5736,581.64,0.0243,-0.006,0
2018-08-24T20:27:13Z,-0.044,24.832,2.4667,1.1319,36.544,36.430059,7.2763,87.749,7.923,183.2171,899.05,0.0242,-0.004,0
2018-08-24T20:27:13Z,-0.043,24.8353,2.4667,1.1319,36.57,36.446173,7.5614,91.182,7.922,188.2522,1164,0.0243,-0.003,0
2018-08-24T20:27:13Z,-0.044,24.8398,2.4869,1.0514,36.596,36.478194,7.8146,94.22,7.919,188.4036,1325.6,0.0243,-0.002,0
2018-08-24T20:27:13Z,-0.044,24.8441,2.4747,1.0916,36.594,36.479184,8.0381,96.9,7.921,189.35,1386.6,0.0243,-0.001,0
