DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-15T09:04:34Z,-0.105,26.328,2.5477,4.4693,36.624739,35.791,7.8906,97.545,9.364,221.6838,968.43,1.8262521752414465,0.073,0
2019-08-15T09:04:34Z,-0.09,26.2668,2.6047,4.3317,36.762417,35.935,7.9017,97.662,9.355,221.3232,967.62,1.8364096227150086,0.058,0
2019-08-15T09:04:34Z,-0.076,26.2138,2.6339,4.2597,36.945627,36.105,7.904,97.711,9.343,221.2462,962.54,1.8476838862964937,0.048,0
2019-08-15T09:04:34Z,-0.066,26.1797,2.6324,4.2867,37.062698,36.193,7.8984,97.709,9.33,221.2687,956.5,1.8537926348928908,0.043,0
2019-08-15T09:04:34Z,-0.06,26.1539,2.6292,4.2973,37.098914,36.193,7.8839,97.617,9.319,221.0792,950.68,1.8548059602538924,0.04,0
2019-08-15T09:04:34Z,-0.053,26.1364,2.6293,4.2573,37.129669,36.194,7.8569,97.357,9.31,220.8481,945.19,1.855548068924744,0.036,0
2019-08-15T09:04:34Z,-0.041,26.1461,2.6334,4.1643,37.180712,36.225,7.823,96.981,9.301,220.7115,941.62,1.8568497869269605,0.031,0
2019-08-15T09:04:34Z,-0.028,26.1919,2.6362,4.0896,37.208307,36.24,7.7871,96.565,9.293,220.5451,937.93,1.8558627247213078,0.027,0
2019-08-15T09:04:34Z,-0.02,26.2484,2.6368,4.0424,37.209441,36.229,7.7505,96.142,9.284,220.7296,935.98,1.8530485583522942,0.022,0
2019-08-15T09:04:34Z,-0.019,26.2943,2.6748,4.0198,37.194448,36.201,7.7315,95.938,9.275,221.2206,936.93,1.8497349414741955,0.017,0
2019-08-15T09:04:34Z,-0.019,26.3159,2.7583,4.0453,37.153991,36.151,7.7508,96.204,9.265,221.3197,938.34,1.8461855406154226,0.012,0
