DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-07-31T12:28:20Z,-0.107,28.8141,10.35,0.013,0.0426,0.0423,-0.521,125.096209,116.834,5.3683,69.803,1917.7,6.137682494179065,0.064,0
2024-07-31T12:28:20Z,-0.09,28.7327,10.35,-0.0099,0.0426,0.0423,-0.5512,125.294758,117.097,5.3776,69.92,1981.7,6.162898206995483,0.073,0
2024-07-31T12:28:20Z,-0.07,28.6528,10.35,-0.0137,0.0426,0.0423,-0.5663,125.480991,117.315,5.3882,70.07,1890,6.185447021516158,0.081,0
2024-07-31T12:28:20Z,-0.047,28.5834,10.35,0.0054,0.0426,0.0423,-0.5814,125.636541,117.48,5.3996,70.252,807.23,6.203703891756774,0.089,0
2024-07-31T12:28:20Z,-0.022,28.5298,10.35,0.0092,0.0426,0.0423,-0.5361,125.740865,117.585,5.4114,70.469,651.55,6.216559104678432,0.095,0
2024-07-31T12:28:20Z,0.004,28.494,10.44,-0.0023,0,0.1692,-0.4908,125.755754,117.607,5.4239,70.716,817.65,6.222413492480425,0.098,0
2024-07-31T12:28:20Z,0.031,28.4738,10.44,0.0397,0,0.1692,-0.4757,125.671176,117.55,5.4374,70.982,920.85,6.2217576319638574,0.097,0
2024-07-31T12:28:20Z,0.058,28.4647,10.44,0.0855,0,0.1692,-0.4757,125.528604,117.462,5.4524,71.26,668.76,6.217903555133779,0.093,0
2024-07-31T12:28:20Z,0.082,28.4612,10.44,0.0435,0,0.1692,-0.521,125.372051,117.38,5.4696,71.547,717.7,6.213671249842093,0.087,0
2024-07-31T12:28:20Z,0.104,28.4574,10.53,0.0664,0.0426,-0.0423,-0.4908,125.213786,117.306,5.4891,71.851,503.09,6.209934050690834,0.078,0
2024-07-31T12:28:20Z,0.123,28.4472,10.53,0.0473,0.0426,-0.0423,-0.4908,125.051617,117.23,5.5108,72.198,332.41,6.206904050067931,0.067,0
2024-07-31T12:28:20Z,0.138,28.4268,10.53,0.0511,0.0426,-0.0423,-0.6268,124.896313,117.156,5.5344,72.641,306.8,6.205296551101324,0.057,0
2024-07-31T12:28:20Z,0.151,28.3974,10.53,0.0549,0.0426,-0.0423,-0.4757,124.766481,117.099,5.5596,73.278,319.52,6.205814969816508,0.046,0
2024-07-31T12:28:20Z,0.161,28.3635,10.44,0.1007,0.0426,0.2115,-0.5814,124.66951,117.064,5.5866,74.314,290.07,6.208169970525285,0.037,0
2024-07-31T12:28:20Z,0.168,28.3291,10.44,0.0626,0.0426,0.2115,-0.521,124.607549,117.053,5.617,76.226,331.62,6.211965286336629,0.029,0
2024-07-31T12:28:20Z,0.174,28.2966,10.44,0.0588,0.0426,0.2115,-0.521,124.576077,117.062,5.6547,79.47,405.09,6.216665592429754,0.023,0
2024-07-31T12:28:20Z,0.179,28.2672,10.44,0.0816,0.0426,0.2115,-0.4908,124.566699,117.086,5.7073,83.698,342.76,6.22183106635087,0.018,0
2024-07-31T12:28:20Z,0.182,28.2418,10.44,0.0588,0.0426,0.1692,-0.5512,124.580915,117.124,5.7907,87.843,401.76,6.227288122795747,0.014,0
2024-07-31T12:28:20Z,0.185,28.2204,10.44,0.0473,0.0426,0.1692,-0.521,124.618513,117.176,5.942,90.973,416.88,6.233036244899055,0.011,0
2024-07-31T12:28:20Z,0.187,28.2026,10.44,0.0816,0.0426,0.1692,-0.5512,124.673512,117.239,6.1968,92.658,323.01,6.238954346326055,0.009,0
2024-07-31T12:28:20Z,0.189,28.1881,10.44,0.0549,0.0426,0.1692,-0.521,124.748575,117.315,6.5281,92.853,317.58,6.245195247540341,0.007,0
2024-07-31T12:28:20Z,0.19,28.1769,10.44,0.0435,0.0426,0.1692,-0.5512,124.843711,117.405,6.8527,91.739,302.56,6.251815516932586,0.006,0
2024-07-31T12:28:20Z,0.192,28.169,10.44,0.013,0.0426,0.0846,-0.5512,124.942274,117.494,7.0978,89.61,331.69,6.257952875846713,0.005,0
2024-07-31T12:28:20Z,0.193,28.1641,10.44,-0.0023,0.0426,0.0846,-0.4606,125.014525,117.557,7.2298,86.825,332.99,6.26220867779114,0.004,0
2024-07-31T12:28:20Z,0.193,28.1617,10.44,-0.0061,0.0426,0.0846,-0.4757,125.041719,117.578,7.2452,83.855,311.43,6.263727209115025,0.003,0
2024-07-31T12:28:20Z,0.194,28.1614,10.44,-0.029,0.0426,0.0846,-0.6419,125.035108,117.57,7.1583,81.193,300.14,6.26330658165005,0.003,0
2024-07-31T12:28:20Z,0.195,28.1629,10.44,0.0206,0.0426,0.1269,-0.4908,125.012939,117.55,6.992,79.135,332.34,6.261962507632897,0.002,0
2024-07-31T12:28:20Z,0.195,28.1653,10.44,0.0206,0.0426,0.1269,-0.521,124.985305,117.528,6.7743,77.698,326.76,6.260386568923338,0.002,0
2024-07-31T12:28:20Z,0.196,28.1673,10.44,-0.0252,0.0426,0.1269,-0.4908,124.960843,117.508,6.5424,76.685,323.43,6.258977736430416,0.002,0
2024-07-31T12:28:20Z,0.196,28.168,10.44,0.0168,0.0426,0.1269,-0.5059,124.943033,117.494,6.3346,75.856,314.77,6.258082608177843,0.001,0
2024-07-31T12:28:20Z,0.196,28.1674,10.53,0.0359,0,0.1692,-0.4908,124.925126,117.479,6.1741,75.065,300.73,6.257298952801841,0.001,0
2024-07-31T12:28:20Z,0.197,28.1659,10.53,-0.0061,0,0.1692,-0.521,124.902344,117.458,6.0621,74.3,309.14,6.2562876550306195,0,0
2024-07-31T12:28:20Z,0.197,28.1643,10.53,0.0015,0,0.1692,-0.521,124.886621,117.443,5.9833,73.649,321.12,6.2556339444660125,0,0
2024-07-31T12:28:20Z,0.197,28.163,10.53,-0.0023,0,0.1692,-0.4455,124.88777,117.444,5.9187,73.307,316.34,6.255860288844502,-0.001,0
2024-07-31T12:28:20Z,0.196,28.1624,10.53,-0.0023,0,0.1692,-0.5512,124.898092,117.453,5.8571,73.516,302.83,6.25645529013826,-0.001,0
2024-07-31T12:28:20Z,0.196,28.1622,10.53,-0.0023,0,0.1692,-0.4908,124.906336,117.459,5.7974,74.399,290.7,6.2568259389939564,-0.001,0
2024-07-31T12:28:20Z,0.196,28.1622,10.53,0.0092,0,0.1692,-0.4304,124.908697,117.459,5.7466,75.901,302.56,6.2568259389939564,-0.001,0
2024-07-31T12:28:20Z,0.196,28.1624,10.53,-0.0061,0,0.1692,-0.5361,124.907806,117.455,5.7199,77.867,320.43,6.256570176207217,-0.001,0
2024-07-31T12:28:20Z,0.195,28.1628,10.53,0.0092,0,0.1692,-0.4757,124.903426,117.449,5.7362,80.096,338.46,6.256173543732684,0,0
2024-07-31T12:28:20Z,0.195,28.1635,10.62,-0.0137,0.0426,0.0846,-0.5512,124.89639,117.44,5.805,82.344,315.59,6.255565618112086,0,0
2024-07-31T12:28:20Z,0.195,28.1646,10.62,-0.029,0.0426,0.0846,-0.5059,124.894826,117.436,5.922,84.366,315.86,6.255192947955175,-0.001,0
2024-07-31T12:28:20Z,0.195,28.1658,10.62,0.0054,0.0426,0.0846,-0.5059,124.900316,117.438,6.0753,85.981,299.94,6.255151990751536,-0.001,0
2024-07-31T12:28:20Z,0.195,28.167,10.62,0.0168,0.0426,0.0846,-0.521,124.904322,117.438,6.2491,87.105,310.15,6.254996103025923,-0.001,0
2024-07-31T12:28:20Z,0.194,28.1679,10.53,-0.0061,0.0426,0.0423,-0.4606,124.899909,117.431,6.4244,87.735,306,6.254477142914204,-0.001,0
2024-07-31T12:28:20Z,0.194,28.169,10.53,-0.0023,0.0426,0.0423,-0.521,124.893904,117.423,6.582,87.913,313.06,6.2538747946051245,-0.001,0
2024-07-31T12:28:20Z,0.194,28.1704,10.53,0.0015,0.0426,0.0423,-0.4606,124.89671,117.424,6.7078,87.718,310.35,6.253750461885563,-0.001,0
2024-07-31T12:28:20Z,0.194,28.1721,10.53,-0.0061,0.0426,0.0423,-0.4606,124.903072,117.428,6.7953,87.25,313.74,6.253759407623841,-0.001,0
