DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-09-30T21:00:35Z,-0.134,18.1099,3.2051,2.9657,24.382395,28.276,5.9402,89.713,15.589,158.5245,52.148,1.7120465507652904,0.223,0
2020-09-30T21:00:35Z,-0.084,18.1118,3.2806,2.912,24.372335,28.263,5.9629,88.511,15.589,158.7458,43.766,1.7111355477504562,0.202,0
2020-09-30T21:00:35Z,-0.037,18.1125,3.3863,2.8585,24.401353,28.296,5.978,86.696,15.589,159.3414,35.349,1.7132182446717392,0.191,0
2020-09-30T21:00:35Z,0.009,18.1111,3.4434,2.869,24.416142,28.313,5.9795,84.391,15.589,160.0476,27.286,1.7143629550660646,0.189,0
2020-09-30T21:00:35Z,0.054,18.1103,3.4664,2.9018,24.360887,28.249,5.9439,81.827,15.589,160.4016,21.937,1.7102980107198293,0.185,0
2020-09-30T21:00:35Z,0.1,18.1115,3.5682,2.9116,24.30406,28.183,5.864,79.327,15.589,160.5234,18.342,1.7060240299599123,0.173,0
2020-09-30T21:00:35Z,0.153,18.1127,3.7203,2.8842,24.299853,28.178,5.7409,77.122,15.589,160.6601,14.98,1.7056539050545843,0.152,0
2020-09-30T21:00:35Z,0.206,18.1133,3.7895,2.8453,24.310013,28.191,5.5838,75.28,15.589,161.0222,13.025,1.7064599765707995,0.127,0
2020-09-30T21:00:35Z,0.238,18.1138,3.8042,2.8528,24.300058,28.18,5.4053,73.831,15.59,161.6324,12.503,1.7057349897156098,0.1,0
2020-09-30T21:00:35Z,0.248,18.1144,3.8026,2.8718,24.306335,28.188,5.2337,72.771,15.591,162.1012,12.561,1.7062224158144619,0.075,0
2020-09-30T21:00:35Z,0.25,18.1137,3.6561,2.8698,24.322487,28.207,5.0888,72.055,15.59,162.3012,13.08,1.7074669211704143,0.05,0
2020-09-30T21:00:35Z,0.255,18.1119,3.4055,2.8623,24.305087,28.187,4.9656,71.66,15.59,162.33,13.957,1.7062604412985831,0.032,0
2020-09-30T21:00:35Z,0.264,18.111,3.2814,2.8499,24.286208,28.166,4.8699,71.515,15.59,162.3637,14.67,1.704953062324133,0.022,0
2020-09-30T21:00:35Z,0.274,18.1103,3.28,2.8913,24.284497000000002,28.164,4.8022,71.507,15.59,162.5377,15.175,1.7048534188490863,0.019,0
2020-09-30T21:00:35Z,0.279,18.1093,3.2842,2.9165,24.284392,28.164,4.754,71.569,15.589,162.7131,15.742,1.704894174772802,0.016,0
2020-09-30T21:00:35Z,0.279,18.1088,3.2747,2.8464,24.28494,28.165,4.73,71.666,15.589,162.9351,15.859,1.7049786018679987,0.013,0
2020-09-30T21:00:35Z,0.279,18.1084,3.2605,2.7989,24.291125,28.172,4.7239,71.756,15.589,163.3281,15.536,1.7054429146046775,0.011,0
2020-09-30T21:00:35Z,0.28,18.1081,3.256,2.8227,24.295747,28.178,4.7244,71.777,15.59,163.6805,14.977,1.705839139102225,0.011,0
